日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300278,3.93,3.99,4.11,3.89,578860,231685548.0,5.68,3.1,0.12,4.24
2024-10-11,300278,4.01,3.8,4.1,3.76,578898,227908542.0,8.52,-4.76,-0.19,4.24
2024-10-14,300278,3.82,3.93,3.94,3.8,390566,151443698.0,3.68,3.42,0.13,2.86
2024-10-15,300278,3.93,3.9,4.03,3.84,399339,157996539.0,4.83,-0.76,-0.03,2.92
2024-10-16,300278,3.82,3.88,3.98,3.82,323654,126256404.0,4.1,-0.51,-0.02,2.37
2024-10-17,300278,3.91,3.93,4.04,3.89,415079,164404572.0,3.87,1.29,0.05,3.04
2024-10-18,300278,3.87,4.02,4.09,3.86,427082,169948082.0,5.85,2.29,0.09,3.13
2024-10-21,300278,4.02,4.1,4.19,3.99,475839,194287004.0,4.98,1.99,0.08,3.48
2024-10-22,300278,4.09,4.18,4.23,4.06,561062,232869364.0,4.15,1.95,0.08,4.11
2024-10-23,300278,4.15,4.14,4.2,4.12,359292,148987729.0,1.91,-0.96,-0.04,2.63
2024-10-24,300278,4.13,4.05,4.16,4.04,299365,121980060.0,2.9,-2.17,-0.09,2.19
2024-10-25,300278,4.08,4.38,4.38,4.07,835130,357941840.0,7.65,8.15,0.33,6.11
2024-10-28,300278,4.36,4.65,4.78,4.23,960863,429750390.0,12.56,6.16,0.27,7.03
2024-10-29,300278,4.79,5.58,5.58,4.79,2249203,1230268636.0,16.99,20.0,0.93,16.46
2024-10-30,300278,5.58,5.82,6.47,5.4,3260058,1924780818.0,19.18,4.3,0.24,23.45
2024-10-31,300278,5.95,6.23,6.76,5.51,2973696,1813980422.0,21.48,7.04,0.41,21.39
2024-11-01,300278,6.22,5.65,6.35,5.47,2230968,1288823826.0,14.13,-9.31,-0.58,16.05
2024-11-04,300278,5.49,5.51,5.83,5.09,1388318,775146148.0,13.1,-2.48,-0.14,9.99
2024-11-05,300278,5.52,5.82,6.05,5.52,1515924,880561452.0,9.62,5.63,0.31,10.91
2024-11-06,300278,5.78,6.98,6.98,5.76,2395449,1529443282.0,20.96,19.93,1.16,17.23
2024-11-07,300278,7.6,7.08,8.27,6.98,3564965,2679128767.0,18.48,1.43,0.1,25.65
2024-11-08,300278,7.06,6.73,7.47,6.7,2556058,1799980524.0,10.88,-4.94,-0.35,18.39
2024-11-11,300278,6.61,7.09,7.16,6.6,1845275,1283611049.0,8.32,5.35,0.36,13.27
2024-11-12,300278,7.14,6.62,7.17,6.5,1499728,1008849626.0,9.45,-6.63,-0.47,10.79
2024-11-13,300278,6.52,6.42,6.55,6.11,1278251,807062020.0,6.65,-3.02,-0.2,9.2
2024-11-14,300278,6.35,6.65,6.88,6.18,1428255,932716445.0,10.9,3.58,0.23,10.27
2024-11-15,300278,6.56,6.1,6.62,6.1,1065710,678364532.0,7.82,-8.27,-0.55,7.67
2024-11-18,300278,6.22,5.83,6.35,5.78,810805,487838148.0,9.34,-4.43,-0.27,5.83
2024-11-19,300278,5.79,6.14,6.15,5.79,815180,490069076.0,6.17,5.32,0.31,5.86
