日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-24,688512,9.61,9.4,9.77,9.35,114007,108343786.0,4.33,-3.09,-0.3,4.24,,,,,,,
2024-10-25,688512,9.45,9.47,9.69,9.32,98166,93145984.0,3.94,0.74,0.07,3.65,,,,,,,
2024-10-28,688512,9.41,9.54,9.73,9.3,94877,89956149.0,4.54,0.74,0.07,3.53,,,,,,,
2024-10-29,688512,9.5,9.03,9.56,9.03,102796,95385051.0,5.56,-5.35,-0.51,3.82,,,,,,,
2024-10-30,688512,9.01,9.0,9.28,8.88,81459,73891172.0,4.43,-0.33,-0.03,3.03,,,,,,,
2024-10-31,688512,8.9,9.48,9.57,8.9,120305,112557147.0,7.44,5.33,0.48,4.47,,,,,,,
2024-11-01,688512,9.41,9.21,10.28,9.18,190316,185364483.0,11.6,-2.85,-0.27,7.08,,,,,,,
2024-11-04,688512,9.2,9.13,9.31,8.91,116620,106357267.0,4.34,-0.87,-0.08,4.34,,,,,,,
2024-11-05,688512,9.16,10.96,10.96,9.01,289598,294655297.0,21.36,20.04,1.83,10.77,,,,,,,
2024-11-06,688512,12.05,11.95,12.72,11.6,536203,650215077.0,10.22,9.03,0.99,19.94,,,,,,,
2024-11-07,688512,11.75,11.91,13.14,11.44,328490,395013066.0,14.23,-0.33,-0.04,12.21,,,,,,,
2024-11-08,688512,11.6,11.83,12.6,11.6,294914,357471355.0,8.4,-0.67,-0.08,10.97,,,,,,,
2024-11-11,688512,11.67,12.6,12.73,11.67,311221,387998501.0,8.96,6.51,0.77,11.57,,,,,,,
2024-11-12,688512,12.8,12.0,12.8,11.69,262390,314204484.0,8.81,-4.76,-0.6,9.76,,,,,,,
2024-11-13,688512,11.8,11.85,11.95,11.46,138066,161431796.0,4.08,-1.25,-0.15,5.13,,,,,,,
2024-11-14,688512,11.84,11.53,12.09,11.45,124948,147461576.0,5.4,-2.7,-0.32,4.65,,,,,,,
