日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,001323,26.83,26.78,27.76,26.52,22833,71662319.0,4.67,0.87,0.23,2.93
2024-10-11,001323,26.84,26.3,27.13,26.14,19067,58571056.74,3.7,-1.79,-0.48,2.45
2024-10-14,001323,26.3,27.24,27.76,26.05,30032,93299107.57,6.5,3.57,0.94,3.85
2024-10-15,001323,27.0,26.59,27.49,26.58,19793,61450951.86,3.34,-2.39,-0.65,2.54
2024-10-16,001323,26.4,27.26,27.93,26.38,33124,104600550.92,5.83,2.52,0.67,4.25
2024-10-17,001323,27.36,26.99,27.41,26.86,18446,57765880.18,2.02,-0.99,-0.27,2.37
2024-10-18,001323,26.86,27.76,28.2,26.86,23568,74776851.82,4.96,2.85,0.77,3.02
2024-10-21,001323,27.81,27.81,28.18,27.11,24454,77988496.56,3.85,0.18,0.05,3.14
2024-10-22,001323,27.76,29.27,29.64,27.46,41686,139436994.52,7.84,5.25,1.46,5.35
2024-10-23,001323,29.27,31.27,32.19,29.05,74869,267394582.78,10.73,6.83,2.0,9.61
2024-10-24,001323,31.38,31.3,31.4,30.53,26159,93211415.8,2.78,0.1,0.03,3.36
2024-10-25,001323,31.1,32.31,32.77,30.95,53638,195770372.74,5.81,3.23,1.01,6.88
2024-10-28,001323,32.25,33.13,34.8,31.9,44855,173487148.15,8.98,2.54,0.82,5.76
2024-10-29,001323,33.66,33.33,34.04,32.77,26537,101732736.03,3.83,0.6,0.2,3.4
2024-10-30,001323,32.83,31.68,33.9,31.58,29761,109883799.22,6.96,-4.95,-1.65,3.82
2024-10-31,001323,31.79,32.58,33.04,29.9,50032,182430469.09,9.91,2.84,0.9,6.42
2024-11-01,001323,32.35,32.89,33.27,31.95,21790,81744521.56,4.05,0.95,0.31,2.8
2024-11-04,001323,33.13,32.76,33.28,32.01,16470,61542589.04,3.86,-0.4,-0.13,2.11
2024-11-05,001323,32.88,32.77,33.1,30.71,52782,191148801.37,7.3,0.03,0.01,6.77
2024-11-06,001323,32.08,34.18,34.38,31.33,44936,169696241.32,9.31,4.3,1.41,5.77
2024-11-07,001323,33.22,33.87,34.86,32.86,25849,100393836.8,5.85,-0.91,-0.31,3.32
2024-11-08,001323,33.94,32.72,34.19,32.04,23860,89593372.05,6.35,-3.4,-1.15,3.06
2024-11-11,001323,32.55,32.4,32.68,31.68,15094,55722579.62,3.06,-0.98,-0.32,1.94
2024-11-12,001323,32.52,32.12,32.91,31.85,9889,36679027.64,3.27,-0.86,-0.28,1.27
2024-11-13,001323,32.31,32.13,33.02,31.68,11004,40916910.0,4.17,0.03,0.01,1.41
2024-11-14,001323,32.13,30.93,32.47,30.84,18374,66176926.0,5.07,-3.73,-1.2,2.36
2024-11-15,001323,30.93,30.32,31.29,29.77,17781,61966419.38,4.91,-1.97,-0.61,2.28
2024-11-18,001323,30.12,30.77,31.37,29.96,20916,74174479.0,4.65,1.48,0.45,2.68
2024-11-19,001323,30.77,31.26,31.42,30.71,11468,40839946.45,2.31,1.59,0.49,1.47
2024-11-20,001323,31.13,31.1,31.24,30.52,8029,28489704.0,2.3,-0.51,-0.16,1.03
2024-11-21,001323,30.95,32.29,32.56,30.68,17081,62324314.09,6.05,3.83,1.19,2.19
2024-11-22,001323,32.29,32.72,34.11,31.95,23825,91041981.82,6.69,1.33,0.43,3.06
2024-11-25,001323,32.71,33.36,34.26,32.22,16657,63573574.91,6.23,1.96,0.64,2.14
2024-11-26,001323,33.2,33.26,34.02,33.02,12227,46888383.0,3.0,-0.3,-0.1,1.57
2024-11-27,001323,33.23,34.76,34.79,32.8,14638,56817449.79,5.98,4.51,1.5,1.88
2024-11-28,001323,34.76,36.41,36.6,34.23,19279,78078858.02,6.82,4.75,1.65,2.47
2024-11-29,001323,36.41,35.06,36.98,34.76,23469,95292044.6,6.1,-3.71,-1.35,3.01
2024-12-02,001323,35.06,34.24,35.41,33.69,20844,81560243.34,4.91,-2.34,-0.82,2.67
2024-12-03,001323,34.3,33.95,34.4,33.13,18562,71156637.72,3.71,-0.85,-0.29,2.38
2024-12-04,001323,33.65,34.3,34.4,33.5,10429,40610084.18,2.65,1.03,0.35,1.34
2024-12-05,001323,34.11,34.3,35.06,33.93,13316,52572069.84,3.29,0.0,0.0,1.71
2024-12-06,001323,34.29,34.1,34.95,33.79,15369,60197611.65,3.38,-0.58,-0.2,1.97
2024-12-09,001323,34.14,33.06,34.68,32.86,13327,51323983.95,5.34,-3.05,-1.04,1.71
2024-12-10,001323,34.2,32.69,34.77,32.56,28851,110683539.0,6.68,-1.12,-0.37,3.7
2024-12-11,001323,32.69,33.6,34.02,32.62,13182,50321515.08,4.28,2.78,0.91,1.69
2024-12-12,001323,33.8,34.17,35.06,33.2,20203,79070937.74,5.54,1.7,0.57,2.59
2024-12-13,001323,34.18,32.9,34.31,32.68,13132,50209338.0,4.77,-3.72,-1.27,1.68
2024-12-16,001323,33.04,32.72,33.21,32.13,11103,41483849.0,3.28,-0.55,-0.18,1.42
2024-12-17,001323,32.91,33.0,33.9,32.31,13734,52258798.36,4.86,0.86,0.28,1.76
2024-12-18,001323,33.26,32.52,34.3,32.4,12117,45742132.94,5.76,-1.45,-0.48,1.55
2024-12-19,001323,32.36,32.11,32.61,31.63,10120,37095378.54,3.01,-1.26,-0.41,1.3
2024-12-20,001323,32.77,31.81,32.95,31.51,12997,47661972.28,4.48,-0.93,-0.3,1.67
2024-12-23,001323,31.78,32.09,32.44,31.58,13204,48391578.79,2.7,0.88,0.28,1.69
2024-12-24,001323,31.99,31.97,32.72,31.86,11473,42216258.0,2.68,-0.37,-0.12,1.47
2024-12-25,001323,31.99,32.0,32.3,31.32,8696,31572539.0,3.07,0.09,0.03,1.12
2024-12-26,001323,31.87,32.6,33.4,31.65,13568,50530501.17,5.47,1.88,0.6,1.74
2024-12-27,001323,32.47,32.58,32.86,32.23,7808,29098007.0,1.93,-0.06,-0.02,1.0
2024-12-30,001323,32.2,33.02,33.59,31.56,15236,57544418.1,6.23,1.35,0.44,1.95
2024-12-31,001323,32.99,33.05,33.64,32.77,12384,47156179.0,2.63,0.09,0.03,1.59
2025-01-02,001323,32.89,33.64,34.58,32.89,20563,79530790.25,5.11,1.79,0.59,2.64
2025-01-03,001323,33.41,33.66,34.35,32.83,20576,78833282.25,4.52,0.06,0.02,2.64
2025-01-06,001323,33.37,32.95,33.68,32.24,21786,81760899.2,4.28,-2.11,-0.71,2.8
2025-01-07,001323,32.82,33.6,35.01,32.4,26118,101058890.91,7.92,1.97,0.65,3.35
2025-01-08,001323,33.52,33.08,34.12,32.46,17493,66420140.58,4.94,-1.55,-0.52,2.24
2025-01-09,001323,32.77,33.17,33.47,32.24,13221,49783408.0,3.72,0.27,0.09,1.7
2025-01-10,001323,33.01,31.55,33.3,31.55,16183,59606386.0,5.28,-4.88,-1.62,2.08
2025-01-13,001323,31.38,32.09,32.49,31.05,13815,50501275.88,4.56,1.71,0.54,1.77
2025-01-14,001323,32.02,31.75,32.47,31.41,17027,61872100.46,3.3,-1.06,-0.34,2.18
2025-01-15,001323,31.47,31.17,31.81,31.09,9538,34321801.0,2.27,-1.83,-0.58,1.22
2025-01-16,001323,31.26,31.25,32.04,31.13,9343,33725554.0,2.92,0.26,0.08,1.2
2025-01-17,001323,31.25,31.64,32.15,30.52,12026,43318195.0,5.22,1.25,0.39,1.54
2025-01-20,001323,31.65,32.03,32.49,31.52,14353,52718643.0,3.07,1.23,0.39,1.84
