日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,593,5.29,5.4,5.55,5.22,136359,73530841.49,6.35,3.85,0.2,3.8
2024-10-11,593,5.35,5.25,5.44,5.18,91285,48459235.8,4.81,-2.78,-0.15,2.55
2024-10-14,593,5.25,5.36,5.4,5.24,71614,38105652.8,3.05,2.1,0.11,2.0
2024-10-15,593,5.34,5.23,5.37,5.23,81355,43139232.0,2.61,-2.43,-0.13,2.27
2024-10-16,593,5.2,5.51,5.55,5.18,166213,90296579.3,7.07,5.35,0.28,4.64
2024-10-17,593,5.48,5.29,5.52,5.28,142979,77002232.0,4.36,-3.99,-0.22,3.99
2024-10-18,593,5.29,5.38,5.41,5.25,116783,62234296.97,3.02,1.7,0.09,3.26
2024-10-21,593,5.36,5.35,5.41,5.29,109629,58498550.33,2.23,-0.56,-0.03,3.06
2024-10-22,593,5.34,5.39,5.39,5.31,93863,50372510.17,1.5,0.75,0.04,2.62
2024-10-23,593,5.37,5.45,5.48,5.37,91792,49985147.41,2.04,1.11,0.06,2.56
2024-10-24,593,5.42,5.49,5.51,5.41,83898,45812372.0,1.83,0.73,0.04,2.34
2024-10-25,593,5.48,5.55,5.56,5.48,89385,49485782.0,1.46,1.09,0.06,2.49
2024-10-28,593,5.52,5.71,5.72,5.52,114787,64749342.63,3.6,2.88,0.16,3.2
2024-10-29,593,5.71,5.92,6.16,5.59,352712,208869836.96,9.98,3.68,0.21,9.84
2024-10-30,593,5.78,5.76,5.97,5.68,221520,128482028.17,4.9,-2.7,-0.16,6.18
2024-10-31,593,5.7,5.67,5.79,5.65,138023,78829046.22,2.43,-1.56,-0.09,3.85
2024-11-01,593,5.65,5.53,5.74,5.48,133157,74308190.0,4.59,-2.47,-0.14,3.71
2024-11-04,593,5.55,5.61,5.62,5.48,73575,40956446.62,2.53,1.45,0.08,2.05
2024-11-05,593,5.6,5.68,5.69,5.59,112942,63681994.48,1.78,1.25,0.07,3.15
2024-11-06,593,5.68,5.66,5.71,5.6,97329,55186594.48,1.94,-0.35,-0.02,2.72
2024-11-07,593,5.64,5.89,5.97,5.61,149904,87587252.62,6.36,4.06,0.23,4.18
2024-11-08,593,5.91,5.8,5.95,5.77,102895,60004049.0,3.06,-1.53,-0.09,2.87
2024-11-11,593,5.8,6.0,6.02,5.77,145989,86205619.69,4.31,3.45,0.2,4.07
2024-11-12,593,6.02,6.03,6.21,5.92,192562,116330356.11,4.83,0.5,0.03,5.37
2024-11-13,593,5.95,5.89,6.02,5.8,104336,61540482.0,3.65,-2.32,-0.14,2.91
2024-11-14,593,5.89,5.79,5.98,5.77,99688,58526005.8,3.57,-1.7,-0.1,2.78
2024-11-15,593,5.73,5.65,5.87,5.65,82539,47666912.98,3.8,-2.42,-0.14,2.3
