日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,600395,5.57,5.41,5.63,5.36,207412,114304448.0,4.85,-2.87,-0.16,0.97
2024-10-14,600395,5.42,5.5,5.52,5.36,170941,93906428.0,2.96,1.66,0.09,0.8
2024-10-15,600395,5.47,5.39,5.52,5.38,154133,84496912.0,2.55,-2.0,-0.11,0.72
2024-10-16,600395,5.36,5.43,5.51,5.34,162193,88747991.0,3.15,0.74,0.04,0.76
2024-10-17,600395,5.43,5.39,5.53,5.37,133093,72928298.0,2.95,-0.74,-0.04,0.62
2024-10-18,600395,5.4,5.45,5.55,5.29,226755,123682759.0,4.82,1.11,0.06,1.06
2024-10-21,600395,5.49,5.41,5.5,5.38,204293,111818267.0,2.2,-0.73,-0.04,0.95
2024-10-22,600395,5.42,5.48,5.48,5.37,155275,84941477.0,2.03,1.29,0.07,0.72
2024-10-23,600395,5.48,5.57,5.6,5.45,192044,107052104.0,2.74,1.64,0.09,0.89
2024-10-24,600395,5.54,5.56,5.57,5.49,111755,62282099.0,1.44,-0.18,-0.01,0.52
2024-10-25,600395,5.56,5.66,5.68,5.55,206861,117334337.0,2.34,1.8,0.1,0.96
2024-10-28,600395,5.58,5.65,5.66,5.5,226424,127741413.0,2.83,-0.18,-0.01,1.05
2024-10-29,600395,5.63,5.46,5.65,5.43,242023,134706850.0,3.89,-3.36,-0.19,1.13
2024-10-30,600395,5.44,5.44,5.51,5.4,130784,71753685.0,2.01,-0.37,-0.02,0.61
2024-10-31,600395,5.45,5.43,5.47,5.34,169235,92385612.0,2.39,-0.18,-0.01,0.79
2024-11-01,600395,5.44,5.49,5.55,5.43,178532,98877624.0,2.21,1.1,0.06,0.83
2024-11-04,600395,5.5,5.52,5.53,5.45,120685,66683898.0,1.46,0.55,0.03,0.56
2024-11-05,600395,5.5,5.6,5.6,5.49,205526,115105278.0,1.99,1.45,0.08,0.96
2024-11-06,600395,5.61,5.55,5.62,5.52,234006,131227924.0,1.79,-0.89,-0.05,1.09
2024-11-07,600395,5.52,5.67,5.68,5.52,261806,148648464.0,2.88,2.16,0.12,1.22
2024-11-08,600395,5.71,5.62,5.74,5.56,264932,150156721.0,3.17,-0.88,-0.05,1.23
2024-11-11,600395,5.6,5.61,5.62,5.48,221111,123869521.0,2.49,-0.18,-0.01,1.03
2024-11-12,600395,5.61,5.56,5.65,5.53,232714,131401159.0,2.14,-0.89,-0.05,1.08
2024-11-13,600395,5.53,5.55,5.59,5.5,155283,86644188.0,1.62,-0.18,-0.01,0.72
2024-11-14,600395,5.55,5.46,5.56,5.44,178406,98817322.0,2.16,-1.62,-0.09,0.83
2024-11-15,600395,5.43,5.42,5.53,5.42,137196,75534905.0,2.01,-0.73,-0.04,0.64
2024-11-18,600395,5.43,5.47,5.58,5.43,240520,133799083.0,2.77,0.92,0.05,1.12
2024-11-19,600395,5.47,5.53,5.53,5.43,150734,83113295.0,1.83,1.1,0.06,0.7
2024-11-20,600395,5.51,5.54,5.55,5.47,131677,73067382.0,1.45,0.18,0.01,0.61
2024-11-21,600395,5.54,5.53,5.56,5.51,104744,58351590.0,0.9,-0.18,-0.01,0.49
2024-11-22,600395,5.54,5.38,5.58,5.38,162998,89984578.0,3.62,-2.71,-0.15,0.76
2024-11-25,600395,5.38,5.41,5.45,5.35,116611,63435193.0,1.86,0.56,0.03,0.54
2024-11-26,600395,5.4,5.37,5.45,5.37,89450,48725490.0,1.48,-0.74,-0.04,0.42
2024-11-27,600395,5.37,5.41,5.42,5.23,161888,86573416.0,3.54,0.74,0.04,0.75
2024-11-28,600395,5.39,5.32,5.41,5.3,171037,92313514.0,2.03,-1.66,-0.09,0.8
2024-11-29,600395,5.32,5.31,5.34,5.24,197883,105578930.0,1.88,-0.19,-0.01,0.92
2024-12-02,600395,5.29,5.35,5.38,5.24,193494,103782940.0,2.64,0.75,0.04,0.9
2024-12-03,600395,5.34,5.33,5.35,5.29,220329,117925572.0,1.12,-0.37,-0.02,1.03
2024-12-04,600395,5.32,5.33,5.37,5.28,207745,111445718.0,1.69,0.0,0.0,0.97
2024-12-05,600395,5.31,5.31,5.32,5.27,151926,81074636.0,0.94,-0.38,-0.02,0.71
