日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603678,25.59,25.31,26.19,25.31,81273,211204573.0,3.44,-1.09,-0.28,1.77
2024-10-11,603678,25.31,24.76,26.1,24.52,104171,265191594.0,6.24,-2.17,-0.55,2.27
2024-10-14,603678,24.91,26.01,26.06,24.54,82415,211783100.0,6.14,5.05,1.25,1.8
2024-10-15,603678,25.64,26.73,27.93,25.58,173826,474259135.0,9.03,2.77,0.72,3.79
2024-10-16,603678,26.27,26.38,27.28,26.1,107918,289798644.0,4.41,-1.31,-0.35,2.35
2024-10-17,603678,26.72,28.26,29.04,26.43,227293,644016335.0,9.89,7.13,1.88,4.96
2024-10-18,603678,28.28,28.79,29.38,27.38,205012,587560351.0,7.08,1.88,0.53,4.47
2024-10-21,603678,28.8,29.67,31.23,28.78,194254,589329427.0,8.51,3.06,0.88,4.24
2024-10-22,603678,29.48,28.9,29.48,28.7,102378,299159061.0,2.63,-2.6,-0.77,2.23
2024-10-23,603678,28.6,29.0,30.46,28.47,172605,513788832.0,6.89,0.35,0.1,3.77
2024-10-24,603678,28.97,28.4,28.98,28.13,66041,189091712.0,2.93,-2.07,-0.6,1.44
2024-10-25,603678,28.67,28.66,28.89,28.38,62860,181346569.0,1.8,0.92,0.26,1.37
2024-10-28,603678,29.08,28.22,29.14,28.06,101708,291949495.0,3.77,-1.54,-0.44,2.22
2024-10-29,603678,28.08,26.97,28.28,26.81,143428,395595114.0,5.21,-4.43,-1.25,3.13
2024-10-30,603678,26.96,26.22,27.23,25.9,128485,343426790.0,4.93,-2.78,-0.75,2.8
2024-10-31,603678,26.07,27.75,27.91,25.76,156225,420995985.0,8.2,5.84,1.53,3.41
2024-11-01,603678,27.38,26.44,28.18,26.34,123271,335911561.0,6.63,-4.72,-1.31,2.69
2024-11-04,603678,26.43,27.01,27.53,26.34,85624,233137597.0,4.5,2.16,0.57,1.87
2024-11-05,603678,27.06,29.0,29.03,27.03,179434,511109172.0,7.4,7.37,1.99,3.91
2024-11-06,603678,29.25,28.81,29.28,28.38,127355,370644323.0,3.1,-0.66,-0.19,2.78
2024-11-07,603678,28.58,28.86,28.97,28.25,95362,274307550.0,2.5,0.17,0.05,2.08
2024-11-08,603678,29.44,28.86,29.44,28.58,99914,291942543.0,2.98,0.0,0.0,2.18
2024-11-11,603678,28.86,30.46,30.98,28.86,170927,521102387.0,7.35,5.54,1.6,3.73
2024-11-12,603678,30.46,28.81,30.91,28.58,118496,352116729.0,7.65,-5.42,-1.65,2.59
2024-11-13,603678,28.38,28.18,28.86,27.63,113526,322126129.0,4.27,-2.19,-0.63,2.48
2024-11-14,603678,27.84,27.75,28.63,27.61,79508,225062978.0,3.62,-1.53,-0.43,1.73
2024-11-15,603678,27.56,27.39,28.25,27.38,60827,170551003.0,3.14,-1.3,-0.36,1.33
2024-11-18,603678,27.21,27.79,28.44,27.05,83315,232984892.0,5.07,1.46,0.4,1.82
2024-11-19,603678,27.58,28.83,29.19,27.58,123607,357929816.0,5.79,3.74,1.04,2.7
2024-11-20,603678,28.79,29.53,29.74,28.57,89824,264902465.0,4.06,2.43,0.7,1.96
2024-11-21,603678,29.38,29.44,29.91,29.05,66642,197978125.0,2.91,-0.3,-0.09,1.45
2024-11-22,603678,29.44,28.46,29.65,28.44,59181,173705521.0,4.11,-3.33,-0.98,1.29
2024-11-25,603678,28.46,28.83,29.73,28.46,101895,299073955.0,4.46,1.3,0.37,2.22
2024-11-26,603678,28.78,29.38,30.88,28.58,105114,315097202.0,7.98,1.91,0.55,2.29
2024-11-27,603678,29.06,31.31,31.31,28.57,154633,472201884.0,9.33,6.57,1.93,3.37
2024-11-28,603678,32.0,31.77,33.23,31.22,194493,636330093.0,6.42,1.47,0.46,4.24
2024-11-29,603678,31.13,32.24,32.6,31.03,120966,390587921.0,4.94,1.48,0.47,2.64
2024-12-02,603678,32.14,31.56,32.14,31.31,111454,355668122.0,2.57,-2.11,-0.68,2.43
2024-12-03,603678,31.56,30.24,31.58,30.06,116156,356837867.0,4.82,-4.18,-1.32,2.53
2024-12-04,603678,29.98,29.93,30.82,29.78,57454,175048111.0,3.44,-1.03,-0.31,1.25
2024-12-05,603678,29.94,31.32,32.07,29.81,94539,295681762.0,7.55,4.64,1.39,2.06
2024-12-06,603678,31.58,31.33,31.95,30.67,73866,232836786.0,4.09,0.03,0.01,1.61
2024-12-09,603678,31.06,30.39,31.58,30.28,63203,196013234.0,4.15,-3.0,-0.94,1.38
2024-12-10,603678,31.31,31.1,31.71,30.78,88996,279705370.0,3.06,2.34,0.71,1.94
2024-12-11,603678,31.06,31.73,31.76,30.64,57068,179729778.0,3.6,2.03,0.63,1.25
2024-12-12,603678,31.62,32.56,32.83,31.53,90031,294734294.0,4.1,2.62,0.83,1.96
2024-12-13,603678,32.36,30.98,32.48,30.98,64783,205183322.0,4.61,-4.85,-1.58,1.41
2024-12-16,603678,30.86,29.84,30.98,29.78,64831,196531142.0,3.87,-3.68,-1.14,1.41
2024-12-17,603678,29.78,29.69,30.47,29.53,43576,131588521.0,3.15,-0.5,-0.15,0.95
2024-12-18,603678,29.54,29.37,30.02,29.08,40750,121525741.0,3.17,-1.08,-0.32,0.89
2024-12-19,603678,29.12,29.82,29.98,28.57,47199,139000017.0,4.8,1.53,0.45,1.03
2024-12-20,603678,29.74,29.85,30.53,29.59,40775,123056032.0,3.15,0.1,0.03,0.89
2024-12-23,603678,29.75,28.64,29.85,28.58,57574,167815119.0,4.25,-4.05,-1.21,1.26
2024-12-24,603678,28.74,29.45,29.66,28.21,52401,152853972.0,5.06,2.83,0.81,1.14
2024-12-25,603678,29.45,28.89,29.63,28.65,38756,113276650.0,3.33,-1.9,-0.56,0.85
2024-12-26,603678,28.78,29.47,29.9,28.73,59219,176051280.0,4.05,2.01,0.58,1.29
2024-12-27,603678,30.95,31.95,32.44,30.95,169271,547993059.0,5.06,8.42,2.48,3.69
2024-12-30,603678,31.2,31.38,31.88,30.36,125582,394826519.0,4.76,-1.78,-0.57,2.74
2024-12-31,603678,31.36,30.28,31.64,30.13,69966,216064685.0,4.81,-3.51,-1.1,1.53
2025-01-02,603678,30.14,28.69,30.25,28.39,69070,204018098.0,6.14,-5.25,-1.59,1.51
2025-01-03,603678,28.68,27.7,29.14,27.63,69932,199497431.0,5.26,-3.45,-0.99,1.53
2025-01-06,603678,27.98,27.5,28.13,27.06,49434,137216949.0,3.86,-0.72,-0.2,1.08
2025-01-07,603678,27.47,27.99,28.63,27.47,39011,110340387.0,4.22,1.78,0.49,0.85
2025-01-08,603678,27.7,27.36,27.87,26.59,45556,124780327.0,4.57,-2.25,-0.63,0.99
2025-01-09,603678,26.94,28.42,28.83,26.94,76277,218050047.0,6.91,3.87,1.06,1.66
2025-01-10,603678,28.38,27.62,28.97,27.59,40643,115515000.0,4.86,-2.81,-0.8,0.89
2025-01-13,603678,27.44,27.66,27.88,26.91,30027,83025104.0,3.51,0.14,0.04,0.66
2025-01-14,603678,27.78,28.77,28.86,27.38,38032,108763616.0,5.35,4.01,1.11,0.83
2025-01-15,603678,28.68,28.01,28.95,27.95,31356,89652443.0,3.48,-2.64,-0.76,0.68
2025-01-16,603678,28.22,27.69,28.45,27.55,33931,95475973.0,3.21,-1.14,-0.32,0.74
2025-01-17,603678,27.69,28.13,28.36,27.18,40709,114445553.0,4.26,1.59,0.44,0.89
2025-01-20,603678,28.36,28.52,28.98,27.88,37198,106772869.0,3.91,1.39,0.39,0.81
2025-01-21,603678,28.69,28.2,28.76,27.68,43847,123960750.0,3.79,-1.12,-0.32,0.96
2025-01-22,603678,28.16,27.28,28.16,26.88,51367,141283937.0,4.54,-3.26,-0.92,1.12
2025-01-23,603678,27.59,27.39,28.27,27.35,42705,119850788.0,3.37,0.4,0.11,0.93
2025-01-24,603678,27.42,26.94,27.56,26.76,70374,191937833.0,2.92,-1.64,-0.45,1.54
2025-01-27,603678,27.03,26.88,27.22,26.78,29940,81511589.0,1.63,-0.22,-0.06,0.65
2025-02-05,603678,27.18,26.85,27.34,26.79,31524,85734001.0,2.05,-0.11,-0.03,0.69
2025-02-06,603678,26.89,27.76,28.06,26.7,56571,156891599.0,5.07,3.39,0.91,1.23
2025-02-07,603678,27.68,27.49,28.27,27.38,74063,207239370.0,3.21,-0.97,-0.27,1.62
2025-02-10,603678,27.73,27.82,28.15,27.51,54711,153078653.0,2.33,1.2,0.33,1.19
2025-02-11,603678,27.75,26.97,27.79,26.81,91375,250203858.0,3.52,-3.06,-0.85,1.99
2025-02-12,603678,26.83,27.27,27.27,26.83,46530,127260234.0,1.63,1.11,0.3,1.02
2025-02-13,603678,27.27,26.75,27.28,26.72,55754,150929427.0,2.05,-1.91,-0.52,1.22
2025-02-14,603678,26.74,25.91,26.84,25.52,109248,285634937.0,4.93,-3.14,-0.84,2.38
2025-02-17,603678,25.91,25.39,26.08,25.23,98416,253405891.0,3.28,-2.01,-0.52,2.15
2025-02-18,603678,25.39,25.23,25.8,25.06,58485,150311885.0,2.91,-0.63,-0.16,1.28
2025-02-19,603678,25.18,25.84,25.93,25.1,64319,166985312.0,3.29,2.42,0.61,1.4
2025-02-20,603678,25.68,28.45,28.45,25.66,196311,545708655.0,10.8,10.1,2.61,4.28
2025-02-21,603678,28.45,28.91,29.15,28.01,198323,573317918.0,4.01,1.62,0.46,4.33
2025-02-24,603678,28.91,29.78,30.45,28.55,175660,523880790.0,6.57,3.01,0.87,3.83
2025-02-25,603678,29.38,29.08,29.47,28.7,81363,239025991.0,2.59,-2.35,-0.7,1.78
2025-02-26,603678,29.08,30.52,31.39,29.08,157156,484410058.0,7.94,4.95,1.44,3.43
2025-02-27,603678,30.35,30.58,30.67,29.48,92673,281123716.0,3.9,0.2,0.06,2.02
2025-02-28,603678,30.36,30.17,31.24,29.79,105492,323830374.0,4.74,-1.34,-0.41,2.3
2025-03-03,603678,30.17,30.07,30.95,29.83,69824,213284879.0,3.71,-0.33,-0.1,1.52
2025-03-04,603678,29.88,31.68,32.08,29.79,151529,478720553.0,7.62,5.35,1.61,3.31
2025-03-05,603678,32.17,31.29,32.9,31.29,119002,381313480.0,5.08,-1.23,-0.39,2.6
2025-03-06,603678,31.63,31.77,32.14,31.14,81786,260853781.0,3.2,1.53,0.48,1.78
2025-03-07,603678,31.46,34.18,34.97,31.46,233391,800511114.0,11.05,7.59,2.41,5.09
2025-03-10,603678,34.64,35.32,36.22,34.28,192748,687003711.0,5.68,3.34,1.14,4.21
2025-03-11,603678,34.48,38.87,38.87,34.48,177983,676874307.0,12.43,10.05,3.55,3.88
