日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,603838,6.07,6.29,6.4,5.97,123922,76808799.0,7.29,6.61,0.39,3.87
2024-10-28,603838,6.37,6.8,6.86,6.26,156479,104343453.0,9.54,8.11,0.51,4.89
2024-10-29,603838,6.86,7.17,7.34,6.45,223864,153814024.0,13.09,5.44,0.37,7.0
2024-10-30,603838,7.03,6.78,7.13,6.62,143432,98045103.0,7.11,-5.44,-0.39,4.48
2024-10-31,603838,6.79,6.57,6.86,6.43,143757,94447677.0,6.34,-3.1,-0.21,4.49
2024-11-01,603838,6.53,6.1,6.53,6.04,147917,91885294.0,7.46,-7.15,-0.47,4.62
2024-11-04,603838,6.06,6.15,6.16,5.99,57043,34694393.0,2.79,0.82,0.05,1.78
2024-11-05,603838,6.23,6.28,6.34,6.12,64629,40342527.0,3.58,2.11,0.13,2.02
2024-11-06,603838,6.3,6.45,6.59,6.2,83622,53383854.0,6.21,2.71,0.17,2.61
2024-11-07,603838,6.43,6.54,6.6,6.31,57548,37292852.0,4.5,1.4,0.09,1.8
2024-11-08,603838,6.57,6.53,6.63,6.5,56751,37174864.0,1.99,-0.15,-0.01,1.77
2024-11-11,603838,6.43,6.6,6.68,6.4,62336,40834662.0,4.29,1.07,0.07,1.95
2024-11-12,603838,6.72,6.57,6.75,6.5,67029,44362164.0,3.79,-0.45,-0.03,2.09
2024-11-13,603838,6.59,6.6,6.65,6.42,44053,28826364.0,3.5,0.46,0.03,1.38
2024-11-14,603838,6.65,6.39,6.65,6.38,33520,21705560.0,4.09,-3.18,-0.21,1.05
2024-11-15,603838,6.34,6.3,6.55,6.28,40044,25644618.0,4.23,-1.41,-0.09,1.25
2024-11-18,603838,6.41,6.08,6.41,5.99,57358,35019341.0,6.67,-3.49,-0.22,1.79
2024-11-19,603838,6.09,6.15,6.17,5.93,46630,28203792.0,3.95,1.15,0.07,1.46
2024-11-20,603838,6.09,6.39,6.4,6.09,45648,28618113.0,5.04,3.9,0.24,1.43
2024-11-21,603838,6.39,6.38,6.61,6.32,47818,30827798.0,4.54,-0.16,-0.01,1.49
2024-11-22,603838,6.57,6.19,6.57,6.19,50094,32060779.0,5.96,-2.98,-0.19,1.57
2024-11-25,603838,6.24,6.42,6.44,6.15,38365,24319145.0,4.68,3.72,0.23,1.2
2024-11-26,603838,6.42,6.66,6.75,6.34,107046,70733940.0,6.39,3.74,0.24,3.35
2024-11-27,603838,6.58,6.37,6.63,6.23,86266,54909594.0,6.01,-4.35,-0.29,2.7
2024-11-28,603838,6.48,6.41,6.5,6.18,64845,41160357.0,5.02,0.63,0.04,2.03
2024-11-29,603838,6.38,6.57,6.63,6.38,78105,50860755.0,3.9,2.5,0.16,2.44
2024-12-02,603838,6.58,6.95,6.96,6.57,97804,66242385.0,5.94,5.78,0.38,3.06
2024-12-03,603838,7.0,6.8,7.05,6.73,61921,42369705.0,4.6,-2.16,-0.15,1.93
2024-12-04,603838,6.79,6.55,6.79,6.48,47247,31332777.0,4.56,-3.68,-0.25,1.48
2024-12-05,603838,6.53,6.6,6.6,6.47,27973,18341724.0,1.98,0.76,0.05,0.87
2024-12-06,603838,6.61,6.5,6.71,6.48,48565,31798667.0,3.48,-1.52,-0.1,1.52
2024-12-09,603838,6.56,7.15,7.15,6.38,149327,102395716.0,11.85,10.0,0.65,4.67
2024-12-10,603838,7.29,6.92,7.3,6.87,199638,141325809.0,6.01,-3.22,-0.23,6.24
2024-12-11,603838,6.89,7.08,7.16,6.84,118579,83173968.0,4.62,2.31,0.16,3.71
2024-12-12,603838,7.08,7.11,7.15,6.95,70040,49359186.0,2.82,0.42,0.03,2.19
2024-12-13,603838,7.11,7.51,7.56,7.0,156382,113903225.0,7.88,5.63,0.4,4.89
2024-12-16,603838,7.41,7.86,8.26,7.34,213607,167545795.0,12.25,4.66,0.35,6.67
2024-12-17,603838,7.8,8.4,8.48,7.52,194472,155164390.0,12.21,6.87,0.54,6.08
2024-12-18,603838,8.13,7.81,8.16,7.7,153794,121227483.0,5.48,-7.02,-0.59,4.81
2024-12-19,603838,7.6,7.57,7.83,7.23,103306,77489617.0,7.68,-3.07,-0.24,3.23
2024-12-20,603838,7.48,7.9,8.07,7.45,85819,67433534.0,8.19,4.36,0.33,2.68
2024-12-23,603838,7.5,7.11,7.62,7.11,94923,69346392.0,6.46,-10.0,-0.79,2.97
2024-12-24,603838,6.65,6.65,7.0,6.44,118485,78887804.0,7.88,-6.47,-0.46,3.7
2024-12-25,603838,6.53,6.17,6.71,6.12,66378,41542538.0,8.87,-7.22,-0.48,2.07
2024-12-26,603838,6.17,6.3,6.55,6.16,51692,32912120.0,6.32,2.11,0.13,1.62
2024-12-27,603838,6.32,6.18,6.41,6.16,45058,28314370.0,3.97,-1.9,-0.12,1.41
2024-12-30,603838,6.2,5.78,6.2,5.7,90899,53015801.0,8.09,-6.47,-0.4,2.84
2024-12-31,603838,5.88,5.59,5.91,5.54,48302,27470828.0,6.4,-3.29,-0.19,1.51
2025-01-02,603838,5.54,5.54,5.75,5.48,56580,31645487.0,4.83,-0.89,-0.05,1.77
2025-01-03,603838,5.53,5.14,5.6,5.09,61067,32145070.0,9.21,-7.22,-0.4,1.91
2025-01-06,603838,5.17,5.0,5.17,4.8,68203,33778236.0,7.2,-2.72,-0.14,2.13
2025-01-07,603838,5.05,5.23,5.24,5.0,48521,24894186.0,4.8,4.6,0.23,1.52
2025-01-08,603838,5.25,5.23,5.28,5.0,52464,27047253.0,5.35,0.0,0.0,1.64
2025-01-09,603838,5.24,5.75,5.75,5.18,56118,30986521.0,10.9,9.94,0.52,1.75
2025-01-10,603838,5.99,6.16,6.3,5.63,176284,107450140.0,11.65,7.13,0.41,5.51
2025-01-13,603838,5.81,6.39,6.6,5.65,163477,102193825.0,15.42,3.73,0.23,5.11
2025-01-14,603838,6.31,6.43,6.48,6.3,94003,60054558.0,2.82,0.63,0.04,2.94
2025-01-15,603838,6.43,6.07,6.43,5.98,89753,55010345.0,7.0,-5.6,-0.36,2.8
2025-01-16,603838,6.1,5.91,6.19,5.81,76524,45798529.0,6.26,-2.64,-0.16,2.39
2025-01-17,603838,5.83,5.4,5.86,5.32,126546,68992265.0,9.14,-8.63,-0.51,3.95
2025-01-20,603838,5.43,5.94,5.94,5.43,36742,21565324.0,9.44,10.0,0.54,1.15
2025-01-21,603838,5.98,5.82,6.21,5.73,155981,92692822.0,8.08,-2.02,-0.12,4.87
2025-01-22,603838,5.24,5.24,5.24,5.24,49810,26100440.0,0.0,-9.97,-0.58,1.56
2025-01-23,603838,4.72,5.12,5.48,4.72,190540,96224804.0,14.5,-2.29,-0.12,5.95
2025-01-24,603838,4.99,5.01,5.13,4.9,80817,40417408.0,4.49,-2.15,-0.11,2.53
2025-01-27,603838,5.05,4.98,5.21,4.95,50509,25621633.0,5.19,-0.6,-0.03,1.58
2025-02-05,603838,5.03,5.12,5.18,5.03,42592,21746508.0,3.01,2.81,0.14,1.33
2025-02-06,603838,5.2,5.13,5.2,4.98,46773,23785138.0,4.3,0.2,0.01,1.46
2025-02-07,603838,5.18,5.2,5.3,5.08,51426,26824750.0,4.29,1.36,0.07,1.61
2025-02-10,603838,5.26,5.48,5.48,5.24,57140,30726195.0,4.62,5.38,0.28,1.79
2025-02-11,603838,5.47,5.37,5.6,5.32,47665,25613539.0,5.11,-2.01,-0.11,1.49
2025-02-12,603838,5.49,5.33,5.5,5.28,41777,22475341.0,4.1,-0.74,-0.04,1.31
2025-02-13,603838,5.36,5.29,5.38,5.24,28545,15113205.0,2.63,-0.75,-0.04,0.89
2025-02-14,603838,5.35,5.16,5.35,5.13,42880,22462292.0,4.16,-2.46,-0.13,1.34
2025-02-17,603838,5.33,5.68,5.68,5.3,42665,23696159.0,7.36,10.08,0.52,1.33
2025-02-18,603838,5.89,5.46,6.0,5.46,154363,88249898.0,9.51,-3.87,-0.22,4.82
2025-02-19,603838,5.7,5.58,5.83,5.53,93227,52643470.0,5.49,2.2,0.12,2.91
