日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-23,920857,15.15,15.82,16.58,14.93,29354,46703269.05,10.65,2.06,0.32,3.97
2024-10-24,920857,15.81,16.37,16.88,15.56,25958,42510626.79,8.34,3.48,0.55,3.51
2024-10-25,920857,16.79,15.71,18.07,15.7,42033,72796261.84,14.48,-4.03,-0.66,5.68
2024-10-28,920857,15.75,16.79,16.79,15.11,28860,46514305.59,10.69,6.87,1.08,3.9
2024-10-29,920857,17.39,17.48,18.4,16.71,36796,65047800.34,10.07,4.11,0.69,4.97
2024-10-30,920857,18.3,18.88,21.28,18.0,51577,100486243.55,18.76,8.01,1.4,6.97
2024-10-31,920857,18.14,17.5,18.26,16.69,46795,82168842.85,8.32,-7.31,-1.38,6.32
2024-11-01,920857,17.34,15.07,17.34,14.98,27348,43961411.78,13.49,-13.89,-2.43,3.7
2024-11-04,920857,15.06,16.02,16.16,15.06,16271,25734102.3,7.3,6.3,0.95,2.2
2024-11-05,920857,16.11,17.34,17.41,15.91,25625,43886152.1,9.36,8.24,1.32,3.46
2024-11-06,920857,17.45,18.47,19.4,17.23,40844,75174537.88,12.51,6.52,1.13,5.52
2024-11-07,920857,18.76,19.32,19.89,18.08,31288,59823523.87,9.8,4.6,0.85,4.23
2024-11-08,920857,19.9,18.13,20.07,18.04,23425,44476562.92,10.51,-6.16,-1.19,3.17
2024-11-11,920857,17.91,18.58,18.65,17.41,18687,33995704.65,6.84,2.48,0.45,2.53
2024-11-12,920857,19.4,18.6,19.88,17.99,27222,52004054.36,10.17,0.11,0.02,3.68
2024-11-13,920857,17.42,18.26,18.75,17.24,18751,33735223.21,8.12,-1.83,-0.34,2.53
2024-11-14,920857,18.5,17.84,18.5,17.57,12265,22226253.6,5.09,-2.3,-0.42,1.66
2024-11-15,920857,17.7,18.89,20.86,17.4,53168,102542925.2,19.39,5.89,1.05,7.18
2024-11-18,920857,18.9,20.22,21.9,18.85,46539,93978782.86,16.15,7.04,1.33,6.29
2024-11-19,920857,20.48,18.75,20.9,16.37,42883,78734385.36,22.4,-7.27,-1.47,5.79
2024-11-20,920857,18.0,19.3,19.8,17.81,28591,53976615.3,10.61,2.93,0.55,3.86
2024-11-21,920857,19.16,20.08,20.67,19.1,36969,73075947.44,8.13,4.04,0.78,5.0
2024-11-22,920857,19.91,19.42,21.19,19.33,35486,71714082.19,9.26,-3.29,-0.66,4.79
2024-11-25,920857,18.67,19.55,19.55,17.9,20743,38838945.32,8.5,0.67,0.13,2.8
2024-11-26,920857,19.59,18.49,20.02,18.48,14907,28815649.04,7.88,-5.42,-1.06,2.01
2024-11-27,920857,18.5,18.43,18.67,16.71,22076,38901847.97,10.6,-0.32,-0.06,2.98
2024-11-28,920857,18.32,19.37,20.09,18.3,30354,58772120.13,9.71,5.1,0.94,4.1
2024-11-29,920857,19.11,20.72,20.9,18.5,33258,66158422.89,12.39,6.97,1.35,4.49
2024-12-02,920857,21.12,20.68,21.4,20.05,26345,55005239.21,6.52,-0.19,-0.04,3.56
2024-12-03,920857,20.8,20.81,21.66,20.11,20748,43378271.91,7.5,0.63,0.13,2.8
2024-12-04,920857,20.63,19.86,20.9,19.7,16190,32767996.8,5.77,-4.57,-0.95,2.19
2024-12-05,920857,19.86,20.4,20.89,19.42,14920,30347764.44,7.4,2.72,0.54,2.02
2024-12-06,920857,20.64,19.68,20.68,19.65,12095,24299319.68,5.05,-3.53,-0.72,1.63
2024-12-09,920857,19.58,17.78,19.76,17.7,20061,37195729.86,10.47,-9.65,-1.9,2.71
2024-12-10,920857,18.78,17.51,19.25,17.51,15515,28575901.45,9.79,-1.52,-0.27,2.1
2024-12-11,920857,17.41,17.3,18.12,17.0,12514,21942636.08,6.4,-1.2,-0.21,1.69
2024-12-12,920857,17.4,17.15,17.4,16.72,10931,18655336.36,3.93,-0.87,-0.15,1.48
2024-12-13,920857,17.15,17.02,17.77,16.9,8718,15230706.12,5.07,-0.76,-0.13,1.18
2024-12-16,920857,17.1,16.68,17.3,16.48,7889,13356379.36,4.82,-2.0,-0.34,1.07
2024-12-17,920857,16.68,16.09,17.0,16.09,5920,9779599.05,5.46,-3.54,-0.59,0.8
2024-12-18,920857,16.05,15.97,16.37,15.63,5026,8123699.84,4.6,-0.75,-0.12,0.68
2024-12-19,920857,16.23,16.45,16.47,14.9,11272,17881392.72,9.83,3.01,0.48,1.52
2024-12-20,920857,16.27,16.82,17.27,16.25,9879,16730839.34,6.2,2.25,0.37,1.33
2024-12-23,920857,16.82,15.99,17.26,15.99,7027,11806304.44,7.55,-4.93,-0.83,0.95
2024-12-24,920857,15.9,16.14,16.75,15.7,4607,7483414.7,6.57,0.94,0.15,0.62
2024-12-25,920857,15.94,15.3,16.23,15.11,4940,7714024.19,6.94,-5.2,-0.84,0.67
2024-12-26,920857,15.26,15.36,15.8,15.23,3982,6224048.71,3.73,0.39,0.06,0.54
2024-12-27,920857,15.31,15.0,15.56,14.95,3885,5977544.11,3.97,-2.34,-0.36,0.53
2024-12-30,920857,15.07,14.11,15.16,14.1,5598,8130752.97,7.07,-5.93,-0.89,0.76
2024-12-31,920857,14.04,14.06,14.68,14.04,5433,7891948.88,4.54,-0.35,-0.05,0.73
2025-01-02,920857,14.43,13.65,14.43,13.5,5448,7665007.27,6.61,-2.92,-0.41,0.74
2025-01-03,920857,13.8,14.04,14.4,13.67,7882,11106817.17,5.35,2.86,0.39,1.07
2025-01-06,920857,14.03,15.3,16.79,13.71,22209,34098710.11,21.94,8.97,1.26,3.0
2025-01-07,920857,16.8,15.2,16.8,14.92,15343,23832706.48,12.29,-0.65,-0.1,2.07
2025-01-08,920857,14.89,15.88,16.7,14.89,20655,32943143.01,11.91,4.47,0.68,2.79
2025-01-09,920857,15.69,15.95,16.35,15.46,13017,20898163.75,5.6,0.44,0.07,1.76
2025-01-10,920857,15.95,15.6,15.98,14.98,10554,16501400.04,6.27,-2.19,-0.35,1.43
2025-01-13,920857,15.47,14.88,15.57,14.86,4972,7578074.74,4.55,-4.62,-0.72,0.67
2025-01-14,920857,14.93,16.2,16.24,14.8,16243,25568590.04,9.68,8.87,1.32,2.19
2025-01-15,920857,16.06,15.8,16.38,15.6,11051,17781442.3,4.81,-2.47,-0.4,1.49
2025-01-16,920857,15.84,15.93,16.32,15.71,7012,11312433.29,3.86,0.82,0.13,0.95
2025-01-17,920857,15.9,15.6,16.01,15.5,4900,7761215.79,3.2,-2.07,-0.33,0.66
2025-01-20,920857,15.88,15.68,16.06,15.47,4243,6713046.27,3.78,0.51,0.08,0.57
2025-01-21,920857,15.76,15.68,15.95,15.33,5779,9104273.58,3.95,0.0,0.0,0.78
2025-01-22,920857,15.6,15.16,15.68,15.1,5789,8873596.93,3.7,-3.32,-0.52,0.78
2025-01-23,920857,15.5,15.06,15.78,15.05,4100,6341410.63,4.82,-0.66,-0.1,0.55
2025-01-24,920857,14.98,14.98,14.98,14.61,5022,7477235.64,2.46,-0.53,-0.08,0.68
2025-01-27,920857,15.03,14.61,15.04,14.61,4194,6239752.24,2.87,-2.47,-0.37,0.57
2025-02-05,920857,14.75,14.41,14.9,14.38,3161,4628946.76,3.56,-1.37,-0.2,0.43
2025-02-06,920857,14.52,15.63,15.88,14.06,14923,22833092.34,12.63,8.47,1.22,2.02
2025-02-07,920857,15.87,16.27,16.58,15.36,17449,28155862.81,7.81,4.09,0.64,2.36
2025-02-10,920857,16.14,16.56,16.89,15.95,11549,19136988.19,5.78,1.78,0.29,1.56
2025-02-11,920857,16.98,19.55,20.09,16.98,62640,116362470.08,18.78,18.06,2.99,8.46
2025-02-12,920857,18.45,18.45,19.2,18.2,41103,76405980.64,5.12,-5.63,-1.1,5.55
2025-02-13,920857,18.3,17.36,18.32,17.27,25800,45907515.78,5.69,-5.91,-1.09,3.49
2025-02-14,920857,17.4,17.09,17.4,16.8,14404,24757620.39,3.46,-1.56,-0.27,1.95
2025-02-17,920857,17.3,17.61,17.78,16.96,14877,26065905.83,4.8,3.04,0.52,2.01
2025-02-18,920857,17.58,16.59,17.6,16.2,13481,23053402.56,7.95,-5.79,-1.02,1.82
2025-02-19,920857,16.43,17.05,17.08,16.4,9349,15828322.3,4.1,2.77,0.46,1.26
2025-02-20,920857,17.3,17.4,17.85,17.2,21435,37899438.24,3.81,2.05,0.35,2.9
2025-02-21,920857,17.28,17.7,17.78,16.9,20780,36496217.66,5.06,1.72,0.3,2.81
2025-02-24,920857,17.81,17.4,17.99,17.1,13869,24388267.1,5.03,-1.69,-0.3,1.87
2025-02-25,920857,17.12,18.51,18.87,16.58,30015,53832080.66,13.16,6.38,1.11,4.06
2025-02-26,920857,18.28,19.03,19.26,17.93,37980,71911530.03,7.19,2.81,0.52,5.13
2025-02-27,920857,18.6,18.54,19.02,17.78,32411,59420451.41,6.52,-2.57,-0.49,4.38
2025-02-28,920857,18.13,17.17,18.43,17.13,22014,39063382.33,7.01,-7.39,-1.37,2.97
2025-03-03,920857,17.22,17.58,17.85,16.8,16019,28049925.64,6.12,2.39,0.41,2.16
2025-03-04,920857,17.58,18.33,18.41,17.26,22171,40158312.0,6.54,4.27,0.75,3.0
2025-03-05,920857,18.32,18.9,19.29,17.98,24830,46633758.79,7.15,3.11,0.57,3.36
2025-03-06,920857,18.9,18.6,19.09,18.01,22832,42472918.81,5.71,-1.59,-0.3,3.09
2025-03-07,920857,18.95,19.21,19.85,18.31,28974,55888119.96,8.28,3.28,0.61,3.92
