日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2329,3.26,3.23,3.33,3.15,254720,82713265.0,5.54,-0.62,-0.02,3.86
2024-10-11,2329,3.23,3.2,3.34,3.14,245145,79421845.0,6.19,-0.93,-0.03,3.72
2024-10-14,2329,3.16,3.22,3.24,3.11,200445,63884258.0,4.06,0.63,0.02,3.04
2024-10-15,2329,3.21,3.17,3.27,3.16,177277,56933105.79,3.42,-1.55,-0.05,2.69
2024-10-16,2329,3.15,3.16,3.21,3.12,140734,44519339.92,2.84,-0.32,-0.01,2.14
2024-10-17,2329,3.21,3.12,3.23,3.12,126103,40012130.79,3.48,-1.27,-0.04,1.91
2024-10-18,2329,3.14,3.17,3.22,3.09,175697,55537995.59,4.17,1.6,0.05,2.67
2024-10-21,2329,3.17,3.19,3.25,3.16,207618,66407301.69,2.84,0.63,0.02,3.15
2024-10-22,2329,3.18,3.25,3.34,3.18,421011,137457458.92,5.02,1.88,0.06,6.39
2024-10-23,2329,3.29,3.26,3.3,3.22,220366,71792374.56,2.46,0.31,0.01,3.34
2024-10-24,2329,3.25,3.3,3.32,3.22,229812,75523186.8,3.07,1.23,0.04,3.49
2024-10-25,2329,3.32,3.37,3.38,3.31,226007,75823620.88,2.12,2.12,0.07,3.43
2024-10-28,2329,3.38,3.55,3.55,3.36,305345,106529163.55,5.64,5.34,0.18,4.63
2024-10-29,2329,3.62,3.41,3.68,3.41,351257,122878907.0,7.61,-3.94,-0.14,5.33
2024-10-30,2329,3.38,3.46,3.48,3.38,228463,78542610.67,2.93,1.47,0.05,3.47
2024-10-31,2329,3.42,3.57,3.62,3.42,309403,109970114.09,5.78,3.18,0.11,4.69
2024-11-01,2329,3.54,3.44,3.59,3.41,266222,92360296.0,5.04,-3.64,-0.13,4.04
2024-11-04,2329,3.43,3.5,3.5,3.37,169709,58514380.64,3.78,1.74,0.06,2.58
2024-11-05,2329,3.5,3.58,3.59,3.46,259760,92089137.15,3.71,2.29,0.08,3.94
2024-11-06,2329,3.61,3.66,3.68,3.53,334592,121540676.8,4.19,2.23,0.08,5.08
2024-11-07,2329,3.7,3.87,3.92,3.66,594732,226935758.92,7.1,5.74,0.21,9.02
2024-11-08,2329,3.89,3.8,3.92,3.76,460834,176173741.71,4.13,-1.81,-0.07,6.99
2024-11-11,2329,3.77,3.79,3.79,3.7,275152,103054464.54,2.37,-0.26,-0.01,4.17
2024-11-12,2329,3.82,3.75,3.85,3.71,238890,90362676.86,3.69,-1.06,-0.04,3.62
2024-11-13,2329,3.73,3.68,3.76,3.61,237156,87016206.83,4.0,-1.87,-0.07,3.6
2024-11-14,2329,3.69,3.57,3.69,3.56,171830,61975881.76,3.53,-2.99,-0.11,2.61
2024-11-15,2329,3.57,3.46,3.6,3.45,199643,70562473.48,4.2,-3.08,-0.11,3.03
2024-11-18,2329,3.47,3.37,3.53,3.35,213571,72992171.74,5.2,-2.6,-0.09,3.24
2024-11-19,2329,3.38,3.43,3.43,3.31,191767,64682444.4,3.56,1.78,0.06,2.91
2024-11-20,2329,3.42,3.55,3.55,3.4,219816,76569085.94,4.37,3.5,0.12,3.34
2024-11-21,2329,3.55,3.58,3.72,3.53,288346,103876122.47,5.35,0.85,0.03,4.38
2024-11-22,2329,3.51,3.44,3.63,3.42,274975,97395713.94,5.87,-3.91,-0.14,4.17
2024-11-25,2329,3.44,3.54,3.55,3.41,178975,62419964.26,4.07,2.91,0.1,2.72
2024-11-26,2329,3.54,3.56,3.64,3.53,175362,62809932.14,3.11,0.56,0.02,2.66
2024-11-27,2329,3.55,3.92,3.92,3.45,649291,242302912.19,13.2,10.11,0.36,9.85
2024-11-28,2329,4.03,4.31,4.31,3.98,2003774,834687637.77,8.42,9.95,0.39,30.4
2024-11-29,2329,4.27,4.32,4.7,4.08,2080527,916410895.31,14.39,0.23,0.01,31.57
2024-12-02,2329,4.18,4.28,4.37,4.08,1510763,637912537.74,6.71,-0.93,-0.04,22.92
2024-12-03,2329,4.21,4.36,4.5,4.1,1480614,640847913.94,9.35,1.87,0.08,22.47
2024-12-04,2329,4.3,4.49,4.78,4.24,1537599,694767488.54,12.39,2.98,0.13,23.33
2024-12-05,2329,4.49,4.42,4.55,4.27,1048861,461697916.58,6.24,-1.56,-0.07,15.91
2024-12-06,2329,4.35,4.32,4.46,4.27,741946,321494007.28,4.3,-2.26,-0.1,11.26
2024-12-09,2329,4.33,4.35,4.7,4.24,815009,360009400.43,10.65,0.69,0.03,12.37
2024-12-10,2329,4.55,4.68,4.69,4.45,1536888,705260632.72,5.52,7.59,0.33,23.32
2024-12-11,2329,4.64,4.91,5.08,4.51,1619140,777509941.05,12.18,4.91,0.23,24.57
2024-12-12,2329,4.8,4.96,5.1,4.62,1372999,665002399.33,9.78,1.02,0.05,20.83
2024-12-13,2329,4.84,4.65,4.9,4.62,902564,433025958.2,5.65,-6.25,-0.31,13.69
2024-12-16,2329,4.59,4.55,4.73,4.5,651363,299831967.76,4.95,-2.15,-0.1,9.88
2024-12-17,2329,4.46,4.25,4.5,4.2,622084,267740215.55,6.59,-6.59,-0.3,9.44
2024-12-18,2329,4.2,4.17,4.26,4.12,376994,157631827.0,3.29,-1.88,-0.08,5.72
2024-12-19,2329,4.11,4.08,4.17,4.02,380690,154967238.67,3.6,-2.16,-0.09,5.78
2024-12-20,2329,4.12,4.49,4.49,4.12,399100,175273010.99,9.07,10.05,0.41,6.06
2024-12-23,2329,4.45,4.12,4.47,4.08,639363,270805719.28,8.69,-8.24,-0.37,9.7
2024-12-24,2329,4.15,4.09,4.2,4.0,331908,135034058.84,4.85,-0.73,-0.03,5.04
2024-12-25,2329,4.06,3.88,4.07,3.78,452933,175635950.96,7.09,-5.13,-0.21,6.87
2024-12-26,2329,3.9,3.93,4.14,3.9,295865,118224611.82,6.19,1.29,0.05,4.49
2024-12-27,2329,3.94,3.98,4.02,3.91,250863,99794576.88,2.8,1.27,0.05,3.81
