日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300256,3.44,3.26,3.52,3.19,1807154,602681690.0,10.0,-1.21,-0.04,11.0
2024-10-11,300256,3.2,3.02,3.29,2.95,1545419,474224626.0,10.43,-7.36,-0.24,9.4
2024-10-14,300256,3.06,3.53,3.59,3.0,2531126,841559431.0,19.54,16.89,0.51,15.4
2024-10-15,300256,3.5,3.37,3.65,3.36,2240425,779276455.0,8.22,-4.53,-0.16,13.63
2024-10-16,300256,3.26,3.4,3.49,3.22,1719336,573626830.0,8.01,0.89,0.03,10.46
2024-10-17,300256,3.38,3.45,3.63,3.34,2130400,740629724.0,8.53,1.47,0.05,12.96
2024-10-18,300256,3.42,3.52,3.65,3.35,2047714,714836178.0,8.7,2.03,0.07,12.46
2024-10-21,300256,3.53,3.66,3.81,3.49,2246465,820516274.0,9.09,3.98,0.14,13.67
2024-10-22,300256,3.6,3.47,3.6,3.37,1699789,597052707.0,6.28,-5.19,-0.19,10.34
2024-10-23,300256,3.43,3.47,3.6,3.37,1358521,472217533.0,6.63,0.0,0.0,8.27
2024-10-24,300256,3.4,3.32,3.43,3.31,989459,331407097.0,3.46,-4.32,-0.15,6.02
2024-10-25,300256,3.3,3.41,3.45,3.3,1036014,352658165.0,4.52,2.71,0.09,6.3
2024-10-28,300256,3.41,3.57,3.57,3.38,1347019,471660454.0,5.57,4.69,0.16,8.2
2024-10-29,300256,3.58,3.43,3.66,3.41,1545800,541530213.0,7.0,-3.92,-0.14,9.41
2024-10-30,300256,3.42,4.12,4.12,3.38,2129448,822757634.0,21.57,20.12,0.69,12.96
2024-10-31,300256,4.69,4.94,4.94,4.49,4301296,2052581540.0,10.92,19.9,0.82,26.17
2024-11-01,300256,5.29,4.9,5.87,4.66,5945025,3149234605.0,24.49,-0.81,-0.04,36.18
2024-11-04,300256,4.63,5.23,5.55,4.63,3249622,1687043688.0,18.78,6.73,0.33,19.77
2024-11-05,300256,5.04,5.72,6.2,4.89,4269814,2345968701.0,25.05,9.37,0.49,25.98
2024-11-06,300256,5.74,5.49,5.98,5.4,3629959,2054553600.0,10.14,-4.02,-0.23,22.09
2024-11-07,300256,5.28,5.32,5.47,4.99,2762982,1430342035.0,8.74,-3.1,-0.17,16.81
2024-11-08,300256,5.34,5.28,5.53,5.22,2237433,1199082034.0,5.83,-0.75,-0.04,13.61
2024-11-11,300256,5.11,5.34,5.48,5.03,2107530,1092433998.0,8.52,1.14,0.06,12.82
2024-11-12,300256,5.29,5.21,5.45,5.12,1595296,836379383.0,6.18,-2.43,-0.13,9.71
2024-11-13,300256,5.14,5.01,5.15,4.83,1296263,650886214.0,6.14,-3.84,-0.2,7.89
2024-11-14,300256,5.03,4.96,5.25,4.9,1229297,627357199.0,6.99,-1.0,-0.05,7.48
2024-11-15,300256,4.96,5.09,5.4,4.85,1915687,987546216.0,11.09,2.62,0.13,11.66
