日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600231,1.73,1.77,1.82,1.7,176449,31080090.0,6.86,1.14,0.02,0.62
2024-10-11,600231,1.81,1.78,1.86,1.76,244823,44455230.0,5.65,0.56,0.01,0.86
2024-10-14,600231,1.78,1.79,1.82,1.75,147434,26269915.0,3.93,0.56,0.01,0.52
2024-10-15,600231,1.77,1.72,1.78,1.72,120945,21133965.0,3.35,-3.91,-0.07,0.42
2024-10-16,600231,1.7,1.75,1.78,1.7,114752,20029346.0,4.65,1.74,0.03,0.4
2024-10-17,600231,1.75,1.68,1.76,1.67,151231,25788624.0,5.14,-4.0,-0.07,0.53
2024-10-18,600231,1.68,1.7,1.72,1.64,151550,25428708.0,4.76,1.19,0.02,0.53
2024-10-21,600231,1.7,1.67,1.71,1.66,138779,23355602.0,2.94,-1.76,-0.03,0.49
2024-10-22,600231,1.67,1.71,1.71,1.66,133989,22663041.0,2.99,2.4,0.04,0.48
2024-10-23,600231,1.71,1.73,1.76,1.69,128762,22283475.0,4.09,1.17,0.02,0.46
2024-10-24,600231,1.73,1.75,1.75,1.69,126355,21773460.0,3.47,1.16,0.02,0.45
2024-10-25,600231,1.75,1.8,1.8,1.74,182077,32277937.0,3.43,2.86,0.05,0.65
2024-10-28,600231,1.9,1.98,1.98,1.86,695933,136095661.0,6.67,10.0,0.18,2.47
2024-10-29,600231,2.02,1.88,2.02,1.86,743387,143241753.0,8.08,-5.05,-0.1,2.64
2024-10-30,600231,1.82,1.91,1.95,1.82,468125,89090402.0,6.91,1.6,0.03,1.66
2024-10-31,600231,1.9,1.98,1.99,1.86,541590,105406398.0,6.81,3.66,0.07,1.92
2024-11-01,600231,1.98,2.06,2.12,1.96,796874,162135846.0,8.08,4.04,0.08,2.83
2024-11-04,600231,2.05,1.93,2.05,1.9,441884,85480828.0,7.28,-6.31,-0.13,1.57
2024-11-05,600231,1.94,2.03,2.03,1.92,420766,83757737.0,5.7,5.18,0.1,1.49
2024-11-06,600231,2.05,2.03,2.08,1.95,345363,69358914.0,6.4,0.0,0.0,1.23
2024-11-07,600231,2.0,2.1,2.14,1.99,464344,96440153.0,7.39,3.45,0.07,1.65
2024-11-08,600231,2.12,2.06,2.15,2.05,332025,69568406.0,4.76,-1.9,-0.04,1.18
2024-11-11,600231,2.05,2.16,2.18,2.01,482214,100739853.0,8.25,4.85,0.1,1.71
2024-11-12,600231,2.17,2.14,2.28,2.07,749432,161934151.0,9.72,-0.93,-0.02,2.66
2024-11-13,600231,2.1,2.07,2.12,2.03,241087,49941287.0,4.21,-3.27,-0.07,0.86
2024-11-14,600231,2.08,1.99,2.08,1.98,202864,40995259.0,4.83,-3.86,-0.08,0.72
2024-11-15,600231,2.0,1.95,2.01,1.95,148587,29367818.0,3.02,-2.01,-0.04,0.53
2024-11-18,600231,1.99,2.01,2.05,1.97,204127,41166653.0,4.1,3.08,0.06,0.72
2024-11-19,600231,2.0,2.03,2.03,1.95,195366,39052501.0,3.98,1.0,0.02,0.69
2024-11-20,600231,2.02,2.04,2.05,1.99,121366,24586253.0,2.96,0.49,0.01,0.43
2024-11-21,600231,2.04,2.02,2.05,2.0,99628,20174202.0,2.45,-0.98,-0.02,0.35
2024-11-22,600231,2.02,1.99,2.06,1.99,199616,40282720.0,3.47,-1.49,-0.03,0.71
2024-11-25,600231,1.99,2.03,2.06,1.97,161684,32779206.0,4.52,2.01,0.04,0.57
