日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,300340,9.39,8.91,9.4,8.79,122477,110427654.0,6.43,-6.11,-0.58,6.53
2024-10-14,300340,8.91,9.12,9.18,8.74,87716,79001767.0,4.94,2.36,0.21,4.68
2024-10-15,300340,9.2,9.05,9.45,8.93,101336,93366719.0,5.7,-0.77,-0.07,5.41
2024-10-16,300340,8.8,8.99,9.19,8.79,69686,62999518.0,4.42,-0.66,-0.06,3.72
2024-10-17,300340,9.04,8.95,9.21,8.93,65694,59604842.0,3.11,-0.44,-0.04,3.5
2024-10-18,300340,8.99,9.3,9.58,8.93,111172,102696689.0,7.26,3.91,0.35,5.93
2024-10-21,300340,9.45,9.56,9.75,9.4,122027,116975796.0,3.76,2.8,0.26,6.51
2024-10-22,300340,9.54,10.2,10.37,9.43,196661,195810728.0,9.83,6.69,0.64,10.49
2024-10-23,300340,10.22,10.45,10.72,9.91,196995,204143811.0,7.94,2.45,0.25,10.51
2024-10-24,300340,10.2,10.0,10.25,9.85,134151,134044558.0,3.83,-4.31,-0.45,7.16
2024-10-25,300340,10.09,10.42,10.5,10.09,149666,154865068.0,4.1,4.2,0.42,7.98
2024-10-28,300340,10.45,10.59,10.81,10.36,149190,158362207.0,4.32,1.63,0.17,7.96
2024-10-29,300340,10.47,9.91,10.64,9.9,184654,187356949.0,6.99,-6.42,-0.68,9.85
2024-10-30,300340,9.95,9.75,10.2,9.66,122240,120405284.0,5.45,-1.61,-0.16,6.52
2024-10-31,300340,9.7,10.03,10.08,9.66,114352,113574405.0,4.31,2.87,0.28,6.1
2024-11-01,300340,10.02,11.13,11.95,9.89,428101,477880308.0,20.54,10.97,1.1,22.84
2024-11-04,300340,11.0,10.56,11.0,10.17,274240,286911643.0,7.46,-5.12,-0.57,14.63
2024-11-05,300340,10.42,10.98,11.11,10.37,256815,275223583.0,7.01,3.98,0.42,13.7
2024-11-06,300340,10.9,11.0,11.45,10.72,240570,266257793.0,6.65,0.18,0.02,12.83
2024-11-07,300340,10.83,10.78,10.94,10.6,160888,173063724.0,3.09,-2.0,-0.22,8.58
2024-11-08,300340,10.87,10.65,11.19,10.56,153311,166404289.0,5.84,-1.21,-0.13,8.18
2024-11-11,300340,10.56,10.92,10.97,10.3,133285,143467649.0,6.29,2.54,0.27,7.11
2024-11-12,300340,10.86,10.65,11.19,10.52,129451,140704030.0,6.14,-2.47,-0.27,6.91
2024-11-13,300340,10.57,12.78,12.78,10.57,423822,529822085.0,20.75,20.0,2.13,22.61
2024-11-14,300340,14.0,12.25,14.48,12.23,624234,836934631.0,17.61,-4.15,-0.53,33.3
