日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688084,48.86,46.86,49.6,46.25,8454,40352063.0,7.12,-0.36,-0.17,2.34
2024-10-11,688084,46.88,43.31,47.5,42.77,7141,31634916.0,10.09,-7.58,-3.55,1.98
2024-10-14,688084,43.6,45.25,46.53,42.88,8532,38451551.0,8.43,4.48,1.94,2.36
2024-10-15,688084,45.25,47.99,48.48,44.07,12488,59007166.0,9.75,6.06,2.74,3.46
2024-10-16,688084,47.53,47.1,48.01,46.21,5645,26506885.0,3.75,-1.85,-0.89,1.56
2024-10-17,688084,47.25,48.0,48.9,46.88,8064,38773645.0,4.29,1.91,0.9,2.23
2024-10-18,688084,48.01,50.0,50.98,46.51,13515,66591088.0,9.31,4.17,2.0,3.74
2024-10-21,688084,52.08,52.66,55.2,50.08,14080,74617855.0,10.24,5.32,2.66,3.9
2024-10-22,688084,54.32,51.93,54.5,49.82,11572,59221614.0,8.89,-1.39,-0.73,3.21
2024-10-23,688084,52.0,56.48,62.19,50.38,22104,125195093.0,22.74,8.76,4.55,6.12
2024-10-24,688084,58.26,55.0,59.8,54.84,12081,68346874.0,8.78,-2.62,-1.48,3.35
2024-10-25,688084,55.5,55.0,56.5,53.53,10458,57390598.0,5.4,0.0,0.0,2.9
2024-10-28,688084,54.45,57.67,57.67,53.5,17953,99772238.0,7.58,4.85,2.67,4.97
2024-10-29,688084,57.09,60.21,64.0,57.01,31715,191586983.0,12.12,4.4,2.54,8.79
2024-10-30,688084,58.99,56.38,59.85,55.56,12336,71063706.0,7.13,-6.36,-3.83,3.42
2024-10-31,688084,56.69,58.6,59.53,55.23,14962,85329152.0,7.63,3.94,2.22,4.15
2024-11-01,688084,58.49,56.0,60.38,55.61,15029,85570505.0,8.14,-4.44,-2.6,4.16
2024-11-04,688084,54.0,56.25,56.8,54.0,8536,47562071.0,5.0,0.45,0.25,2.37
2024-11-05,688084,55.2,57.94,58.52,55.15,10381,59213122.0,5.99,3.0,1.69,2.88
2024-11-06,688084,59.11,61.65,65.26,59.11,32341,201771285.0,10.61,6.4,3.71,8.96
2024-11-07,688084,61.03,57.72,61.25,56.5,14121,82424072.0,7.7,-6.37,-3.93,3.91
2024-11-08,688084,57.56,58.3,61.3,57.18,12688,75461203.0,7.14,1.0,0.58,3.52
2024-11-11,688084,59.2,63.38,63.88,58.3,13396,82816939.0,9.57,8.71,5.08,3.71
2024-11-12,688084,63.38,61.25,66.7,61.07,9199,58217415.0,8.88,-3.36,-2.13,2.55
2024-11-13,688084,61.9,60.6,61.9,59.4,5250,31565205.0,4.08,-1.06,-0.65,1.45
2024-11-14,688084,60.51,57.52,60.51,57.5,8390,48899890.0,4.97,-5.08,-3.08,2.32
2024-11-15,688084,57.1,54.32,58.17,53.97,9940,55552617.0,7.3,-5.56,-3.2,2.75
2024-11-18,688084,54.41,54.5,56.23,52.95,6289,34382247.0,6.04,0.33,0.18,1.74
2024-11-19,688084,54.54,55.0,55.4,52.31,4232,22763816.0,5.67,0.92,0.5,1.17
2024-11-20,688084,54.38,59.59,59.66,54.01,6657,38046131.0,10.27,8.35,4.59,1.84
2024-11-21,688084,60.0,59.6,60.89,57.56,6233,36994144.0,5.59,0.02,0.01,1.73
2024-11-22,688084,58.75,56.5,59.87,56.5,3763,21797745.0,5.65,-5.2,-3.1,1.04
2024-11-25,688084,56.0,54.2,56.0,53.33,4233,22990485.0,4.73,-4.07,-2.3,1.17
2024-11-26,688084,54.5,54.66,54.79,52.38,3997,21489468.0,4.45,0.85,0.46,1.11
2024-11-27,688084,54.77,56.02,56.34,51.02,3233,17779250.0,9.73,2.49,1.36,0.9
2024-11-28,688084,56.8,56.38,59.21,56.0,4391,25436098.0,5.73,0.64,0.36,1.22
2024-11-29,688084,56.0,56.46,58.1,55.93,4134,23544600.0,3.85,0.14,0.08,1.15
2024-12-02,688084,57.2,67.75,67.75,56.99,34615,228648222.0,19.06,20.0,11.29,9.59
