日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2766,5.88,5.4,5.88,5.3,881900,483134939.75,9.85,-8.32,-0.49,10.39
2024-10-11,2766,5.25,5.04,5.33,4.97,460898,236099522.47,6.67,-6.67,-0.36,5.43
2024-10-14,2766,4.95,5.12,5.16,4.9,379106,190859315.15,5.16,1.59,0.08,4.46
2024-10-15,2766,5.07,5.02,5.22,5.01,326899,167386504.94,4.1,-1.95,-0.1,3.85
2024-10-16,2766,4.95,4.98,5.06,4.91,259014,129326853.0,2.99,-0.8,-0.04,3.05
2024-10-17,2766,5.48,5.48,5.48,5.48,173452,95051624.76,0.0,10.04,0.5,2.04
2024-10-18,2766,5.51,5.69,6.0,5.41,1276501,727665990.14,10.77,3.83,0.21,15.03
2024-10-21,2766,5.59,5.98,6.2,5.59,1119304,662334078.47,10.72,5.1,0.29,13.18
2024-10-22,2766,5.9,6.3,6.45,5.77,1050359,643734613.46,11.37,5.35,0.32,12.36
2024-10-23,2766,6.3,6.56,6.93,6.05,1229024,783495490.36,13.97,4.13,0.26,14.47
2024-10-24,2766,6.55,5.94,6.55,5.9,929822,569665438.97,9.91,-9.45,-0.62,10.95
2024-10-25,2766,5.87,6.01,6.2,5.87,535156,322390468.0,5.56,1.18,0.07,6.3
2024-10-28,2766,6.01,6.19,6.27,5.99,639242,392434615.08,4.66,3.0,0.18,7.52
2024-10-29,2766,6.12,5.98,6.24,5.96,517136,313410551.77,4.52,-3.39,-0.21,6.09
2024-10-30,2766,5.92,6.3,6.39,5.83,915497,570775767.61,9.36,5.35,0.32,10.78
2024-10-31,2766,6.3,6.37,6.5,6.18,726830,460243877.72,5.08,1.11,0.07,8.56
2024-11-01,2766,6.31,5.92,6.37,5.9,546642,330851669.0,7.38,-7.06,-0.45,6.43
2024-11-04,2766,5.93,6.06,6.15,5.89,275387,165967257.0,4.39,2.36,0.14,3.24
2024-11-05,2766,6.03,6.15,6.22,6.02,416595,254526316.0,3.3,1.49,0.09,4.9
2024-11-06,2766,6.14,6.14,6.32,6.1,420171,260402346.0,3.58,-0.16,-0.01,4.95
2024-11-07,2766,6.07,6.2,6.23,6.03,384918,236599477.89,3.26,0.98,0.06,4.53
2024-11-08,2766,6.29,6.33,6.41,6.21,548547,347038249.7,3.23,2.1,0.13,6.46
2024-11-11,2766,6.3,6.49,6.5,6.23,503881,323209220.0,4.27,2.53,0.16,5.93
2024-11-12,2766,6.48,6.32,6.51,6.24,406937,259267638.2,4.16,-2.62,-0.17,4.79
2024-11-13,2766,6.28,6.19,6.34,5.99,392261,240409387.03,5.54,-2.06,-0.13,4.62
2024-11-14,2766,6.13,5.99,6.17,5.95,260407,157987871.28,3.55,-3.23,-0.2,3.07
2024-11-15,2766,5.95,5.77,6.06,5.75,295195,174805187.0,5.18,-3.67,-0.22,3.47
2024-11-18,2766,5.82,5.55,5.89,5.5,270907,151337021.47,6.76,-3.81,-0.22,3.19
2024-11-19,2766,5.62,5.82,5.82,5.59,236439,134466510.98,4.14,4.86,0.27,2.78
2024-11-20,2766,5.84,5.9,5.9,5.76,201555,118014409.0,2.41,1.37,0.08,2.37
2024-11-21,2766,5.87,5.88,5.92,5.8,177063,103768818.0,2.03,-0.34,-0.02,2.08
2024-11-22,2766,5.87,5.63,5.94,5.6,222459,129117732.17,5.78,-4.25,-0.25,2.62
2024-11-25,2766,5.64,5.7,5.72,5.52,168948,94898734.97,3.55,1.24,0.07,1.99
2024-11-26,2766,5.7,5.63,5.77,5.62,130226,73983680.0,2.63,-1.23,-0.07,1.53
2024-11-27,2766,5.6,5.72,5.72,5.4,200505,111312400.0,5.68,1.6,0.09,2.36
2024-11-28,2766,5.71,5.69,5.78,5.67,156901,89965663.0,1.92,-0.52,-0.03,1.85
2024-11-29,2766,5.65,5.76,5.81,5.65,172201,98857611.0,2.81,1.23,0.07,2.03
2024-12-02,2766,5.78,6.06,6.34,5.78,624072,379943126.92,9.72,5.21,0.3,7.35
2024-12-03,2766,6.17,6.12,6.31,6.02,587467,361250087.76,4.79,0.99,0.06,6.92
2024-12-04,2766,6.06,6.02,6.15,5.97,340976,206617486.0,2.94,-1.63,-0.1,4.01
2024-12-05,2766,5.98,6.21,6.26,5.98,417396,257436178.0,4.65,3.16,0.19,4.91
2024-12-06,2766,6.34,6.15,6.35,6.1,330854,204066696.0,4.03,-0.97,-0.06,3.89
2024-12-09,2766,6.16,6.77,6.77,6.07,529390,342963804.57,11.38,10.08,0.62,6.23
2024-12-10,2766,7.24,7.45,7.45,7.2,397254,292883494.65,3.69,10.04,0.68,4.68
2024-12-11,2766,7.67,7.78,8.2,7.24,2035555,1578193134.3,12.89,4.43,0.33,23.96
2024-12-12,2766,7.29,7.16,7.9,7.01,1445699,1048379467.72,11.44,-7.97,-0.62,17.02
2024-12-13,2766,7.01,6.85,7.19,6.84,847844,589627433.17,4.89,-4.33,-0.31,9.98
2024-12-16,2766,6.88,6.7,6.92,6.66,470282,318076557.76,3.8,-2.19,-0.15,5.54
2024-12-17,2766,6.65,6.45,6.77,6.43,453184,296574206.86,5.07,-3.73,-0.25,5.33
2024-12-18,2766,6.45,6.53,6.62,6.4,337796,220007684.56,3.41,1.24,0.08,3.98
2024-12-19,2766,6.45,6.56,6.62,6.39,345651,225053714.18,3.52,0.46,0.03,4.07
2024-12-20,2766,6.45,6.61,6.69,6.45,354278,234100020.51,3.66,0.76,0.05,4.17
2024-12-23,2766,6.58,6.15,6.63,6.12,422475,265851693.09,7.72,-6.96,-0.46,4.97
2024-12-24,2766,6.17,6.22,6.3,6.13,243328,150634844.0,2.76,1.14,0.07,2.86
2024-12-25,2766,6.16,5.95,6.21,5.89,292557,175233117.0,5.14,-4.34,-0.27,3.44
2024-12-26,2766,5.95,6.05,6.13,5.94,224676,135869643.96,3.19,1.68,0.1,2.64
2024-12-27,2766,6.04,6.08,6.17,6.0,173752,106115466.0,2.81,0.5,0.03,2.04
2024-12-30,2766,6.05,5.97,6.05,5.89,168163,100282963.0,2.63,-1.81,-0.11,1.98
2024-12-31,2766,5.96,5.75,6.0,5.74,229886,134323367.0,4.36,-3.69,-0.22,2.7
2025-01-02,2766,5.76,5.65,5.86,5.57,228988,131060166.18,5.04,-1.74,-0.1,2.69
2025-01-03,2766,5.65,5.36,5.72,5.33,204804,112308500.01,6.9,-5.13,-0.29,2.41
2025-01-06,2766,5.38,5.31,5.42,5.12,182709,96885754.0,5.6,-0.93,-0.05,2.15
2025-01-07,2766,5.36,5.5,5.51,5.33,171914,92887530.73,3.39,3.58,0.19,2.02
2025-01-08,2766,5.49,5.55,5.57,5.33,180057,98395254.0,4.36,0.91,0.05,2.12
2025-01-09,2766,5.5,5.61,5.65,5.47,141117,78960890.0,3.24,1.08,0.06,1.66
2025-01-10,2766,5.61,5.54,6.05,5.52,410281,234420125.19,9.45,-1.25,-0.07,4.82
2025-01-13,2766,5.37,5.53,5.57,5.31,231172,126228063.6,4.69,-0.18,-0.01,2.72
2025-01-14,2766,5.62,5.85,5.85,5.58,333580,192343255.48,4.88,5.79,0.32,3.92
2025-01-15,2766,5.85,5.98,6.06,5.77,391393,230891373.0,4.96,2.22,0.13,4.6
