日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600601,3.46,3.45,3.6,3.37,1715688,598848830.0,6.61,-0.86,-0.03,4.11
2024-10-11,600601,3.4,3.19,3.42,3.13,1625015,530430242.0,8.41,-7.54,-0.26,3.9
2024-10-14,600601,3.21,3.51,3.51,3.18,2214858,753000507.0,10.34,10.03,0.32,5.31
2024-10-15,600601,3.56,3.44,3.64,3.43,2346209,826272274.0,5.98,-1.99,-0.07,5.63
2024-10-16,600601,3.37,3.4,3.46,3.33,1193621,404436068.0,3.78,-1.16,-0.04,2.86
2024-10-17,600601,3.39,3.64,3.74,3.39,3302242,1202659635.0,10.29,7.06,0.24,7.92
2024-10-18,600601,3.59,3.9,3.97,3.55,3353547,1265178732.0,11.54,7.14,0.26,8.04
2024-10-21,600601,4.01,4.28,4.28,3.94,3349509,1378858758.0,8.72,9.74,0.38,8.03
2024-10-22,600601,4.4,4.05,4.42,4.03,2925497,1213464706.0,9.11,-5.37,-0.23,7.02
2024-10-23,600601,4.05,4.12,4.27,4.02,2196946,911621227.0,6.17,1.73,0.07,5.27
2024-10-24,600601,4.04,4.0,4.12,3.97,1719548,690971045.0,3.64,-2.91,-0.12,4.12
2024-10-25,600601,4.0,3.97,4.08,3.95,1705811,683109263.0,3.25,-0.75,-0.03,4.09
2024-10-28,600601,3.92,4.0,4.0,3.91,1484326,587606776.0,2.27,0.76,0.03,3.56
2024-10-29,600601,4.04,4.14,4.24,4.0,2551860,1056287138.0,6.0,3.5,0.14,6.12
2024-10-30,600601,4.14,4.09,4.24,3.98,2261762,927372865.0,6.28,-1.21,-0.05,5.42
2024-10-31,600601,4.08,4.16,4.25,3.96,2419112,996984634.0,7.09,1.71,0.07,5.8
2024-11-01,600601,4.13,3.87,4.27,3.85,2449916,984767603.0,10.1,-6.97,-0.29,5.87
2024-11-04,600601,3.83,3.94,3.99,3.8,1152002,451881960.0,4.91,1.81,0.07,2.76
2024-11-05,600601,3.97,4.1,4.1,3.94,1568274,634701137.0,4.06,4.06,0.16,3.76
2024-11-06,600601,4.13,4.06,4.17,4.03,1457050,597944696.0,3.41,-0.98,-0.04,3.49
2024-11-07,600601,4.09,4.17,4.19,3.99,1685812,689191402.0,4.93,2.71,0.11,4.04
2024-11-08,600601,4.2,4.15,4.37,4.12,1887712,798723190.0,6.0,-0.48,-0.02,4.53
2024-11-11,600601,4.15,4.29,4.3,4.12,1855405,782221350.0,4.34,3.37,0.14,4.45
2024-11-12,600601,4.3,4.13,4.3,4.07,1698102,706523369.0,5.36,-3.73,-0.16,4.07
2024-11-13,600601,4.1,4.08,4.12,4.0,987808,401090183.0,2.91,-1.21,-0.05,2.37
2024-11-14,600601,4.09,3.95,4.09,3.93,958721,383499845.0,3.92,-3.19,-0.13,2.3
2024-11-15,600601,3.92,3.81,3.99,3.8,1071727,418140097.0,4.81,-3.54,-0.14,2.57
2024-11-18,600601,3.82,3.67,3.85,3.64,1178173,436883181.0,5.51,-3.67,-0.14,2.83
2024-11-19,600601,3.68,3.76,3.76,3.65,815406,302266643.0,3.0,2.45,0.09,1.96
2024-11-20,600601,3.76,3.77,3.8,3.72,836427,314686993.0,2.13,0.27,0.01,2.01
2024-11-21,600601,3.77,3.76,3.77,3.7,644145,240909608.0,1.86,-0.27,-0.01,1.54
2024-11-22,600601,3.77,3.6,3.82,3.6,893096,332266873.0,5.85,-4.26,-0.16,2.14
2024-11-25,600601,3.59,3.59,3.65,3.49,826838,293074057.0,4.44,-0.28,-0.01,1.98
2024-11-26,600601,3.64,3.74,3.87,3.63,1471833,552926302.0,6.69,4.18,0.15,3.53
2024-11-27,600601,3.73,3.83,3.85,3.63,1484354,557697134.0,5.88,2.41,0.09,3.56
2024-11-28,600601,3.96,4.21,4.21,3.96,2309779,965981028.0,6.53,9.92,0.38,5.54
2024-11-29,600601,4.08,4.63,4.63,4.03,5290743,2334837221.0,14.25,9.98,0.42,12.69
2024-12-02,600601,4.92,4.76,5.09,4.6,7596503,3686678741.0,10.58,2.81,0.13,18.22
2024-12-03,600601,4.74,4.51,4.89,4.46,4972579,2287389311.0,9.03,-5.25,-0.25,11.92
2024-12-04,600601,4.44,4.38,4.63,4.34,3016128,1338942807.0,6.43,-2.88,-0.13,7.23
2024-12-05,600601,4.4,4.52,4.6,4.36,2855520,1284067639.0,5.48,3.2,0.14,6.85
2024-12-06,600601,4.56,4.46,4.56,4.4,1882913,839438329.0,3.54,-1.33,-0.06,4.52
2024-12-09,600601,4.45,4.48,4.59,4.41,1623299,729318639.0,4.04,0.45,0.02,3.89
2024-12-10,600601,4.65,4.48,4.7,4.47,2312732,1054137569.0,5.13,0.0,0.0,5.55
2024-12-11,600601,4.58,4.63,4.77,4.55,2734884,1266629313.0,4.91,3.35,0.15,6.56
2024-12-12,600601,4.64,4.52,4.66,4.45,1827905,825094443.0,4.54,-2.38,-0.11,4.38
2024-12-13,600601,4.47,4.33,4.51,4.32,1704658,748876094.0,4.2,-4.2,-0.19,4.09
2024-12-16,600601,4.29,4.27,4.38,4.25,1075569,463539174.0,3.0,-1.39,-0.06,2.58
2024-12-17,600601,4.27,4.24,4.42,4.19,1552025,666879337.0,5.39,-0.7,-0.03,3.72
2024-12-18,600601,4.25,4.3,4.35,4.19,1101107,472578588.0,3.77,1.42,0.06,2.64
2024-12-19,600601,4.27,4.52,4.59,4.19,2444185,1080501334.0,9.3,5.12,0.22,5.86
2024-12-20,600601,4.47,4.49,4.6,4.41,1794467,805430650.0,4.2,-0.66,-0.03,4.3
2024-12-23,600601,4.5,4.22,4.52,4.22,1329959,576213233.0,6.68,-6.01,-0.27,3.19
2024-12-24,600601,4.24,4.27,4.34,4.19,958575,408338727.0,3.55,1.18,0.05,2.3
2024-12-25,600601,4.28,4.36,4.47,4.11,1665797,716366943.0,8.43,2.11,0.09,3.99
2024-12-26,600601,4.32,4.8,4.8,4.31,2706042,1266469337.0,11.24,10.09,0.44,6.49
2024-12-27,600601,4.97,4.89,5.06,4.81,5085447,2504914559.0,5.21,1.88,0.09,12.19
2024-12-30,600601,4.81,4.82,4.98,4.65,2732959,1317578945.0,6.75,-1.43,-0.07,6.55
2024-12-31,600601,4.81,4.39,4.85,4.38,2566823,1165844534.0,9.75,-8.92,-0.43,6.16
2025-01-02,600601,4.38,4.21,4.44,4.16,1801408,773703423.0,6.38,-4.1,-0.18,4.32
2025-01-03,600601,4.24,3.98,4.26,3.97,1666939,677574715.0,6.89,-5.46,-0.23,4.0
2025-01-06,600601,3.98,4.04,4.11,3.93,1546467,624950428.0,4.52,1.51,0.06,3.71
2025-01-07,600601,4.04,4.44,4.44,4.01,2984714,1279374759.0,10.64,9.9,0.4,7.16
2025-01-08,600601,4.3,4.33,4.43,4.12,2817927,1200988110.0,6.98,-2.48,-0.11,6.76
