日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,001288,18.98,20.01,20.69,18.98,28452,80551601.78,8.99,5.21,0.99,4.4
2024-10-11,001288,19.81,19.16,19.91,18.96,14851,40463850.36,4.75,-4.25,-0.85,2.3
2024-10-14,001288,19.24,19.48,19.66,19.09,18292,50116508.9,2.97,1.67,0.32,2.83
2024-10-15,001288,19.31,18.95,19.61,18.89,14103,38289859.0,3.7,-2.72,-0.53,2.18
2024-10-16,001288,18.98,19.97,20.49,18.41,39994,111542105.42,10.98,5.38,1.02,6.18
2024-10-17,001288,19.54,18.75,19.81,18.64,32059,86223162.72,5.86,-6.11,-1.22,4.95
2024-10-18,001288,18.75,19.26,19.82,18.41,24633,66427785.8,7.52,2.72,0.51,3.81
2024-10-21,001288,19.26,19.35,19.89,19.0,23530,64618987.64,4.62,0.47,0.09,3.64
2024-10-22,001288,19.34,19.62,19.71,19.19,12283,33820267.0,2.69,1.4,0.27,1.9
2024-10-23,001288,19.74,19.23,19.74,19.04,13139,35964635.48,3.57,-1.99,-0.39,2.03
2024-10-24,001288,19.32,19.18,19.46,19.07,7403,20139140.0,2.03,-0.26,-0.05,1.14
2024-10-25,001288,19.16,19.69,19.89,19.16,26152,72746312.8,3.81,2.66,0.51,4.04
2024-10-28,001288,19.99,19.64,20.45,19.25,22245,62499104.4,6.09,-0.25,-0.05,3.44
2024-10-29,001288,19.52,19.32,19.76,19.21,13230,36281053.15,2.8,-1.63,-0.32,2.04
2024-10-30,001288,19.14,19.36,19.49,18.59,17608,47730525.21,4.66,0.21,0.04,2.72
2024-10-31,001288,19.25,19.22,19.41,19.01,12358,33452152.2,2.07,-0.72,-0.14,1.91
2024-11-01,001288,19.32,19.22,19.82,18.83,24116,66001479.59,5.15,0.0,0.0,3.17
2024-11-04,001288,19.39,19.66,19.69,19.18,13610,37510588.93,2.65,2.29,0.44,1.79
2024-11-05,001288,19.57,19.84,19.95,19.4,28372,78794297.73,2.8,0.92,0.18,3.74
2024-11-06,001288,19.88,19.84,20.31,19.68,27587,77495662.11,3.18,0.0,0.0,3.63
2024-11-07,001288,19.97,20.75,20.94,19.97,33020,96112744.95,4.89,4.59,0.91,4.35
2024-11-08,001288,21.25,20.96,21.68,20.66,23002,68406840.93,4.92,1.01,0.21,3.03
2024-11-11,001288,20.96,23.07,23.07,20.75,52283,167254581.44,11.07,10.07,2.11,6.88
2024-11-12,001288,23.04,23.6,24.14,22.46,67121,221597807.85,7.28,2.3,0.53,8.84
2024-11-13,001288,23.39,24.14,24.39,23.04,51034,170741392.14,5.72,2.29,0.54,6.72
2024-11-14,001288,24.27,22.86,24.64,22.59,33849,111872433.41,8.49,-5.3,-1.28,4.4
2024-11-15,001288,22.58,21.56,23.32,21.25,31708,99406541.55,9.06,-5.69,-1.3,4.12
2024-11-18,001288,21.56,21.34,21.75,20.61,26486,79025634.06,5.29,-1.02,-0.22,3.44
2024-11-19,001288,21.46,21.86,22.66,21.24,21341,65285425.34,6.65,2.44,0.52,2.77
2024-11-20,001288,21.96,21.68,22.32,21.46,18560,57182684.31,3.93,-0.82,-0.18,2.41
2024-11-21,001288,21.54,21.56,22.01,21.39,11199,34219797.61,2.86,-0.55,-0.12,1.46
2024-11-22,001288,21.52,20.72,21.81,20.64,12953,38737685.05,5.43,-3.9,-0.84,1.68
2024-11-25,001288,20.74,21.14,21.54,20.66,18025,53550301.4,4.25,2.03,0.42,2.34
2024-11-26,001288,20.95,20.43,21.25,20.39,16251,47364910.93,4.07,-3.36,-0.71,2.11
2024-11-27,001288,20.36,20.45,20.45,19.68,14044,39755190.0,3.77,0.1,0.02,1.83
2024-11-28,001288,20.39,20.24,20.79,19.94,16343,46908896.0,4.16,-1.03,-0.21,2.12
2024-11-29,001288,20.09,20.39,20.64,19.96,12891,36870784.0,3.36,0.74,0.15,1.68
2024-12-02,001288,20.44,21.56,21.56,20.12,24573,72872653.17,7.06,5.74,1.17,3.19
2024-12-03,001288,21.59,21.25,21.61,20.83,17441,51926291.72,3.62,-1.44,-0.31,2.27
2024-12-04,001288,21.25,21.12,21.53,20.82,13289,39761058.34,3.34,-0.61,-0.13,1.73
2024-12-05,001288,21.04,20.93,21.21,20.71,10155,30014490.0,2.37,-0.9,-0.19,1.32
2024-12-06,001288,20.94,21.73,22.45,20.94,37665,116309924.36,7.21,3.82,0.8,4.9
2024-12-09,001288,21.73,21.89,22.49,21.47,21399,66257601.58,4.69,0.74,0.16,2.78
2024-12-10,001288,22.39,22.09,22.43,21.82,19702,61669448.72,2.79,0.91,0.2,2.56
2024-12-11,001288,22.1,22.29,22.43,21.94,17195,53922219.7,2.22,0.91,0.2,2.24
2024-12-12,001288,22.45,22.6,22.91,22.18,20570,65691179.84,3.28,1.39,0.31,2.67
2024-12-13,001288,22.6,21.58,22.68,21.54,17952,55656059.29,5.04,-4.51,-1.02,2.33
2024-12-16,001288,21.52,21.91,22.12,21.32,14704,45238794.06,3.71,1.53,0.33,1.91
2024-12-17,001288,21.91,22.15,22.54,21.69,15458,48423770.3,3.88,1.1,0.24,2.01
2024-12-18,001288,22.56,22.09,22.68,21.95,12333,38708418.41,3.3,-0.27,-0.06,1.6
2024-12-19,001288,22.05,22.75,23.35,21.92,28539,91996735.84,6.47,2.99,0.66,3.71
2024-12-20,001288,22.75,23.49,23.89,22.68,30349,100641992.32,5.32,3.25,0.74,3.95
2024-12-23,001288,24.11,22.69,24.11,21.39,40044,127188654.45,11.58,-3.41,-0.8,5.21
2024-12-24,001288,21.63,22.36,22.41,21.63,16660,51575837.86,3.44,-1.45,-0.33,2.17
2024-12-25,001288,22.13,21.15,22.13,21.08,15444,46552874.57,4.7,-5.41,-1.21,2.01
2024-12-26,001288,21.93,21.71,22.02,21.29,15308,46688733.12,3.45,2.65,0.56,1.99
2024-12-27,001288,21.71,21.73,22.38,21.54,16569,51269398.24,3.87,0.09,0.02,2.15
2024-12-30,001288,21.75,21.65,21.89,21.19,9583,29144669.35,3.22,-0.37,-0.08,1.25
2024-12-31,001288,21.65,21.64,22.11,21.46,11282,34710666.59,3.0,-0.05,-0.01,1.46
2025-01-02,001288,21.63,21.52,22.04,21.22,11937,36382800.85,3.79,-0.55,-0.12,1.54
2025-01-03,001288,21.64,20.88,21.69,20.81,8446,25190249.48,4.09,-2.97,-0.64,1.09
2025-01-06,001288,20.82,21.04,21.07,19.94,6619,19440994.8,5.41,0.77,0.16,0.86
2025-01-07,001288,21.07,21.26,21.43,20.92,7547,22530747.72,2.42,1.05,0.22,0.98
2025-01-08,001288,21.11,21.96,22.32,21.11,14360,43860301.55,5.69,3.29,0.7,1.86
2025-01-09,001288,21.89,22.09,22.25,21.83,16468,51343597.6,1.91,0.59,0.13,2.13
2025-01-10,001288,22.69,21.25,22.82,20.77,33103,102145392.82,9.28,-3.8,-0.84,4.28
2025-01-13,001288,20.22,20.34,21.04,20.22,12082,35155820.84,3.86,-4.28,-0.91,1.56
2025-01-14,001288,20.34,21.43,21.58,20.34,15475,46175125.32,6.1,5.36,1.09,2.0
2025-01-15,001288,21.65,20.97,21.66,20.91,10686,31987215.04,3.5,-2.15,-0.46,1.38
2025-01-16,001288,21.0,20.78,21.18,20.59,9262,27332451.0,2.81,-0.91,-0.19,1.2
2025-01-17,001288,20.56,21.2,21.34,20.56,13581,40307904.97,3.75,2.02,0.42,1.76
2025-01-20,001288,21.29,21.44,21.59,21.11,14593,44031152.88,2.26,1.13,0.24,1.89
2025-01-21,001288,21.43,21.46,21.61,21.26,7297,22045253.92,1.63,0.09,0.02,0.94
2025-01-22,001288,21.33,21.78,21.82,21.15,13605,41498194.74,3.12,1.49,0.32,1.76
2025-01-23,001288,21.88,21.37,22.33,21.32,14147,43101538.0,4.64,-1.88,-0.41,1.83
2025-01-24,001288,21.15,21.42,21.44,21.02,9121,27422856.0,1.97,0.23,0.05,1.18
2025-01-27,001288,21.3,21.44,21.74,21.06,10844,32727734.0,3.17,0.09,0.02,1.4
2025-02-05,001288,21.46,20.69,21.6,20.55,13682,40387883.0,4.9,-3.5,-0.75,1.77
2025-02-06,001288,20.68,21.16,21.16,20.55,17911,52712509.56,2.95,2.27,0.47,2.32
2025-02-07,001288,21.04,21.89,22.39,21.04,39310,121532301.8,6.38,3.45,0.73,5.09
2025-02-10,001288,21.89,21.18,21.89,20.43,26703,79161181.14,6.67,-3.24,-0.71,3.45
2025-02-11,001288,21.11,21.16,21.33,20.97,9291,27746197.99,1.7,-0.09,-0.02,1.2
2025-02-12,001288,21.44,21.79,22.51,21.44,27284,84374639.18,5.06,2.98,0.63,3.53
2025-02-13,001288,21.78,21.07,21.93,21.06,16578,50058027.0,3.99,-3.3,-0.72,2.14
2025-02-14,001288,21.08,20.86,21.14,20.76,13290,39236952.34,1.8,-1.0,-0.21,1.72
2025-02-17,001288,21.01,21.16,21.16,20.69,10676,31602955.0,2.25,1.44,0.3,1.38
2025-02-18,001288,21.04,20.89,21.36,20.77,11481,34106101.92,2.79,-1.28,-0.27,1.49
2025-02-19,001288,20.79,22.05,22.68,20.68,48433,149541062.04,9.57,5.55,1.16,6.27
2025-02-20,001288,21.57,21.35,21.88,20.96,31232,93797399.0,4.17,-3.17,-0.7,4.04
2025-02-21,001288,21.25,21.24,21.36,20.96,18587,55582045.29,1.87,-0.52,-0.11,2.4
2025-02-24,001288,21.24,21.51,21.86,21.12,23292,70346405.06,3.48,1.27,0.27,3.01
2025-02-25,001288,21.37,21.04,21.46,20.91,28824,85864082.25,2.56,-2.19,-0.47,3.73
2025-02-26,001288,21.04,21.43,21.75,20.83,32048,96278309.96,4.37,1.85,0.39,4.15
2025-02-27,001288,21.41,22.04,22.29,21.27,60062,186849950.25,4.76,2.85,0.61,7.77
2025-02-28,001288,22.32,21.29,22.89,21.05,43957,133983786.55,8.35,-3.4,-0.75,5.69
2025-03-03,001288,21.29,21.98,23.04,20.89,56855,175690360.63,10.1,3.24,0.69,7.36
2025-03-04,001288,21.86,22.21,23.04,21.63,71316,225980599.87,6.41,1.05,0.23,9.23
2025-03-05,001288,21.99,22.32,22.69,21.99,36271,114102257.28,3.15,0.5,0.11,4.69
2025-03-06,001288,22.26,22.91,23.54,22.19,66417,214591396.21,6.05,2.64,0.59,8.59
2025-03-07,001288,23.11,25.22,25.22,23.11,180446,629535122.68,9.21,10.08,2.31,23.35
2025-03-10,001288,25.13,26.37,26.99,24.25,170316,611122703.89,10.86,4.56,1.15,22.04
2025-03-11,001288,25.2,24.89,26.96,24.79,124855,452739945.09,8.23,-5.61,-1.48,16.15
2025-03-12,001288,24.96,25.41,25.95,24.39,103250,367397528.28,6.27,2.09,0.52,13.36
2025-03-13,001288,25.06,22.94,25.17,22.86,106351,355139420.66,9.09,-9.72,-2.47,13.76
2025-03-14,001288,22.94,23.36,23.46,22.74,55428,180803367.86,3.14,1.83,0.42,7.17
2025-03-17,001288,23.36,23.3,23.5,22.75,43167,140925928.55,3.21,-0.26,-0.06,5.58
2025-03-18,001288,23.31,24.44,25.15,22.97,77866,265248571.28,9.36,4.89,1.14,9.75
2025-03-19,001288,24.18,24.62,25.04,24.02,54236,188026778.76,4.17,0.74,0.18,6.79
2025-03-20,001288,24.47,23.84,24.6,23.75,38904,131646970.82,3.45,-3.17,-0.78,4.87
2025-03-21,001288,23.64,22.91,23.84,22.75,38501,125309187.19,4.57,-3.9,-0.93,4.82
2025-03-24,001288,22.88,22.44,23.04,21.96,38017,120855216.64,4.71,-2.05,-0.47,4.76
2025-03-25,001288,22.37,22.42,22.89,21.98,26970,85304737.03,4.06,-0.09,-0.02,3.38
2025-03-26,001288,22.41,22.24,22.75,22.11,27279,85961307.79,2.85,-0.8,-0.18,3.42
2025-03-27,001288,22.11,21.6,22.19,21.47,35894,110024506.42,3.24,-2.88,-0.64,4.5
2025-03-28,001288,21.79,21.49,21.79,21.17,23130,70161006.48,2.87,-0.51,-0.11,2.9
2025-03-31,001288,21.46,21.24,21.48,20.96,23945,71339724.87,2.42,-1.16,-0.25,2.9
2025-04-01,001288,21.5,21.33,21.54,21.18,14403,43335553.84,1.69,0.42,0.09,1.74
2025-04-02,001288,21.43,21.41,21.64,21.19,18908,57292528.3,2.11,0.38,0.08,2.29
2025-04-03,001288,21.16,20.99,21.36,20.68,21636,64152629.59,3.18,-1.96,-0.42,2.76
2025-04-07,001288,20.6,18.87,20.6,18.87,24416,66739799.03,8.24,-10.1,-2.12,3.12
2025-04-08,001288,17.82,17.33,18.71,16.98,61725,152761559.79,9.17,-8.16,-1.54,7.89
2025-04-09,001288,16.96,17.66,17.79,15.66,44217,106161519.99,12.29,1.9,0.33,5.65
2025-04-10,001288,18.31,18.62,19.23,18.31,39709,105518963.32,5.21,5.44,0.96,5.07
2025-04-11,001288,18.91,19.36,19.72,18.41,36627,100032892.81,7.04,3.97,0.74,4.68
2025-04-14,001288,19.48,20.02,20.24,19.48,27538,77681850.01,3.93,3.41,0.66,3.52
2025-04-15,001288,20.01,20.61,20.74,19.72,30079,86515431.45,5.09,2.95,0.59,3.84
2025-04-16,001288,20.27,19.71,20.46,19.58,32967,93137683.12,4.27,-4.37,-0.9,4.21
2025-04-17,001288,19.71,19.64,20.01,19.46,17233,48215288.74,2.79,-0.36,-0.07,2.2
2025-04-18,001288,19.64,19.68,19.85,19.54,10260,28555240.0,1.58,0.2,0.04,1.31
2025-04-21,001288,19.67,20.79,20.88,19.59,24005,69192993.49,6.55,5.64,1.11,3.07
2025-04-22,001288,20.79,20.39,20.93,20.37,14394,41887914.46,2.69,-1.92,-0.4,1.84
2025-04-23,001288,20.47,20.68,21.11,20.33,19975,58521082.35,3.83,1.42,0.29,2.55
2025-04-24,001288,20.68,20.18,20.68,20.02,19095,54685860.92,3.19,-2.42,-0.5,2.44
2025-04-25,001288,20.19,20.4,20.59,20.08,13172,37802025.68,2.53,1.09,0.22,1.68
2025-04-28,001288,22.46,20.96,22.46,20.67,49244,148042577.76,8.77,2.75,0.56,6.29
