日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300618,34.75,37.83,40.25,34.75,371074,1402923477.0,15.83,8.86,3.08,13.61
2024-10-11,300618,36.44,33.51,37.61,32.74,261908,906102232.0,12.87,-11.42,-4.32,9.61
2024-10-14,300618,33.37,34.58,34.65,32.49,189319,639236918.0,6.45,3.19,1.07,6.94
2024-10-15,300618,33.99,33.59,35.13,33.46,148386,508318279.0,4.83,-2.86,-0.99,5.44
2024-10-16,300618,32.42,34.33,35.94,32.17,209113,714535568.0,11.22,2.2,0.74,7.67
2024-10-17,300618,33.99,33.32,35.32,33.26,160060,547469947.0,6.0,-2.94,-1.01,5.87
2024-10-18,300618,33.03,35.81,37.12,33.01,244455,857527094.0,12.33,7.47,2.49,8.97
2024-10-21,300618,35.8,37.16,37.97,35.8,255033,945345235.0,6.06,3.77,1.35,9.36
2024-10-22,300618,36.35,37.16,38.88,36.15,226397,849199399.0,7.35,0.0,0.0,8.3
2024-10-23,300618,37.85,36.25,38.45,35.86,188494,697959820.0,6.97,-2.45,-0.91,6.91
2024-10-24,300618,35.66,35.35,36.1,35.05,126343,449648831.0,2.9,-2.48,-0.9,4.63
2024-10-25,300618,35.6,37.31,38.24,35.5,217692,809115574.0,7.75,5.54,1.96,7.99
2024-10-28,300618,37.46,37.0,37.46,36.55,129830,480810166.0,2.44,-0.83,-0.31,4.76
2024-10-29,300618,37.11,35.47,37.29,35.44,150391,545312156.0,5.0,-4.14,-1.53,5.52
2024-10-30,300618,35.25,35.04,35.76,34.45,112802,396728160.0,3.69,-1.21,-0.43,4.14
2024-10-31,300618,34.85,35.55,35.83,34.55,116211,411945517.0,3.65,1.46,0.51,4.26
2024-11-01,300618,35.35,39.83,42.15,34.86,468265,1834742005.0,20.51,12.04,4.28,17.18
2024-11-04,300618,39.5,38.08,39.5,36.75,295241,1117773862.0,6.9,-4.39,-1.75,10.83
2024-11-05,300618,37.48,40.55,41.24,37.45,324439,1287263937.0,9.95,6.49,2.47,11.9
2024-11-06,300618,42.25,44.12,48.15,41.46,471558,2147996453.0,16.5,8.8,3.57,17.3
2024-11-07,300618,42.23,43.16,44.05,42.23,284192,1226252965.0,4.13,-2.18,-0.96,10.42
2024-11-08,300618,44.46,42.55,47.35,42.51,319283,1430216224.0,11.21,-1.41,-0.61,11.71
2024-11-11,300618,41.4,43.72,43.81,41.29,226592,977370251.0,5.92,2.75,1.17,8.31
2024-11-12,300618,43.55,42.85,46.51,42.19,283847,1265976047.0,9.88,-1.99,-0.87,10.41
2024-11-13,300618,41.83,42.61,44.15,41.5,180566,769691126.0,6.18,-0.56,-0.24,6.62
2024-11-14,300618,42.15,40.16,42.44,39.86,169742,699619091.0,6.05,-5.75,-2.45,6.23
2024-11-15,300618,39.86,39.17,41.13,39.13,132008,529842914.0,4.98,-2.47,-0.99,4.84
2024-11-18,300618,39.25,37.2,39.55,36.73,140579,532037945.0,7.2,-5.03,-1.97,5.16
2024-11-19,300618,37.7,40.36,40.75,37.25,201723,788660180.0,9.41,8.49,3.16,7.4
2024-11-20,300618,39.85,40.14,40.17,39.26,142840,569334019.0,2.25,-0.55,-0.22,5.24
2024-11-21,300618,39.74,39.74,40.24,38.99,94230,374881806.0,3.11,-1.0,-0.4,3.46
2024-11-22,300618,39.55,37.66,39.97,37.65,125141,487651786.0,5.84,-5.23,-2.08,4.59
2024-11-25,300618,37.64,38.07,38.82,37.1,105042,399193791.0,4.57,1.09,0.41,3.85
2024-11-26,300618,37.73,37.2,38.04,36.93,72612,272700241.0,2.92,-2.29,-0.87,2.66
2024-11-27,300618,36.95,37.89,37.91,35.87,86669,321627540.0,5.48,1.85,0.69,3.18
