日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920047,14.76,14.43,15.02,14.16,84747,122561462.69,5.77,-3.22,-0.48,4.71
2024-10-29,920047,14.69,14.92,15.0,14.3,95479,140677295.27,4.85,3.4,0.49,5.3
2024-10-30,920047,14.83,15.59,15.6,14.61,104896,159916712.08,6.64,4.49,0.67,5.82
2024-10-31,920047,15.61,14.78,15.99,14.54,73894,111505218.09,9.3,-5.2,-0.81,4.1
2024-11-01,920047,14.57,14.5,15.13,14.33,50771,74403200.36,5.41,-1.89,-0.28,2.82
2024-11-04,920047,14.5,14.96,14.97,14.4,44200,65291465.02,3.93,3.17,0.46,2.45
2024-11-05,920047,15.1,15.61,15.8,15.01,82435,126910243.53,5.28,4.34,0.65,4.58
2024-11-06,920047,15.64,16.04,16.38,15.61,102834,164778095.51,4.93,2.75,0.43,5.71
2024-11-07,920047,15.92,16.94,17.2,15.59,114081,189246259.47,10.04,5.61,0.9,6.33
2024-11-08,920047,17.25,16.03,17.5,15.99,84911,140630615.43,8.91,-5.37,-0.91,4.71
2024-11-11,920047,15.86,15.7,15.99,15.23,58993,91852054.76,4.74,-2.06,-0.33,3.28
2024-11-12,920047,15.9,16.0,16.85,15.63,77771,126899270.38,7.77,1.91,0.3,4.32
2024-11-13,920047,15.75,15.7,15.98,15.15,44452,69104801.97,5.19,-1.88,-0.3,2.47
2024-11-14,920047,15.78,15.32,15.85,15.28,31141,48197354.87,3.63,-2.42,-0.38,1.73
2024-11-15,920047,15.2,14.83,15.44,14.72,39222,59304397.31,4.7,-3.2,-0.49,2.18
2024-11-18,920047,14.7,14.3,15.28,14.22,40437,59778924.94,7.15,-3.57,-0.53,2.25
2024-11-19,920047,14.43,14.42,14.73,13.71,39853,56249076.73,7.13,0.84,0.12,2.21
2024-11-20,920047,14.42,15.0,15.29,14.3,45187,67432168.11,6.87,4.02,0.58,2.51
2024-11-21,920047,14.9,15.45,15.56,14.9,41241,63240264.9,4.4,3.0,0.45,2.29
