日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688302,37.58,37.35,38.14,36.02,17561,65042411.0,5.55,-2.17,-0.83,2.41,,,,,,,
2024-10-31,688302,37.0,38.3,40.2,36.92,26013,100994674.0,8.78,2.54,0.95,3.58,,,,,,,
2024-11-01,688302,38.28,37.01,38.82,36.88,12939,48773412.0,5.07,-3.37,-1.29,1.78,,,,,,,
2024-11-04,688302,37.7,37.99,38.69,37.0,11817,44956695.0,4.57,2.65,0.98,1.62,,,,,,,
2024-11-05,688302,37.68,37.6,38.6,37.22,17532,66244269.0,3.63,-1.03,-0.39,2.41,,,,,,,
2024-11-06,688302,37.6,37.25,38.76,37.0,16187,61383192.0,4.68,-0.93,-0.35,2.23,,,,,,,
2024-11-07,688302,37.25,37.7,37.8,36.3,9428,35108130.0,4.03,1.21,0.45,1.3,,,,,,,
2024-11-08,688302,37.7,37.9,39.72,37.7,11629,44895929.0,5.36,0.53,0.2,1.6,,,,,,,
2024-11-11,688302,37.68,38.97,39.3,37.51,13850,53585463.0,4.72,2.82,1.07,1.9,,,,,,,
2024-11-12,688302,39.12,37.99,40.51,37.7,19898,78489760.0,7.21,-2.51,-0.98,2.74,,,,,,,
2024-11-13,688302,37.51,39.53,40.3,36.87,23950,93100942.0,9.03,4.05,1.54,3.29,,,,,,,
2024-11-14,688302,39.39,37.92,40.33,37.6,15817,61569066.0,6.91,-4.07,-1.61,2.17,,,,,,,
2024-11-15,688302,37.75,36.46,38.3,36.43,9631,35948155.0,4.93,-3.85,-1.46,1.32,,,,,,,
2024-11-18,688302,36.0,36.08,37.37,35.7,10195,37137104.0,4.58,-1.04,-0.38,1.4,,,,,,,
2024-11-19,688302,36.28,35.38,36.91,34.05,13572,47736012.0,7.93,-1.94,-0.7,1.87,,,,,,,
2024-11-20,688302,35.09,36.62,37.29,35.0,13702,49844486.0,6.47,3.5,1.24,1.88,,,,,,,
2024-11-21,688302,36.4,36.27,37.59,35.91,10333,37742435.0,4.59,-0.96,-0.35,1.42,,,,,,,
2024-11-22,688302,36.31,34.31,36.31,34.27,10538,37034086.0,5.62,-5.4,-1.96,1.45,,,,,,,
2024-11-25,688302,34.31,34.51,34.94,34.0,6146,21200701.0,2.74,0.58,0.2,0.85,,,,,,,
2024-11-26,688302,34.51,35.09,36.4,34.37,7742,27497910.0,5.88,1.68,0.58,1.06,,,,,,,
2024-11-27,688302,35.08,35.45,35.78,34.55,7400,26039171.0,3.51,1.03,0.36,1.02,,,,,,,
