日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,859,4.04,4.01,4.23,3.89,318556,128497174.66,8.44,-0.5,-0.02,3.56
2024-10-11,859,3.98,3.86,4.02,3.82,186750,73190352.54,4.99,-3.74,-0.15,2.08
2024-10-14,859,3.92,4.01,4.05,3.85,180590,71262235.54,5.18,3.89,0.15,2.02
2024-10-15,859,4.0,3.96,4.11,3.93,169161,68087991.0,4.49,-1.25,-0.05,1.89
2024-10-16,859,4.36,4.36,4.36,4.36,118949,51861960.2,0.0,10.1,0.4,1.33
2024-10-17,859,4.67,4.8,4.8,4.29,1227468,565687315.14,11.7,10.09,0.44,13.7
2024-10-18,859,4.62,5.28,5.28,4.57,1086432,527015166.62,14.79,10.0,0.48,12.13
2024-10-21,859,5.8,5.81,5.81,5.53,1143328,660505578.15,5.3,10.04,0.53,12.76
2024-10-22,859,6.0,5.71,6.39,5.65,2362148,1437932196.5,12.74,-1.72,-0.1,26.37
2024-10-23,859,5.3,5.42,5.7,5.3,1266973,696340267.09,7.01,-5.08,-0.29,14.14
2024-10-24,859,5.19,5.1,5.25,5.0,929877,472802880.23,4.61,-5.9,-0.32,10.38
2024-10-25,859,5.1,5.28,5.39,5.1,841709,444465503.01,5.69,3.53,0.18,9.4
2024-10-28,859,5.38,5.59,5.76,5.3,911546,504287434.71,8.71,5.87,0.31,10.18
2024-10-29,859,5.96,6.15,6.15,5.83,1444582,880591820.59,5.72,10.02,0.56,16.13
2024-10-30,859,5.7,5.7,5.98,5.57,1242985,714472345.44,6.67,-7.32,-0.45,13.87
2024-10-31,859,5.54,5.84,6.09,5.43,1139530,659007367.32,11.58,2.46,0.14,12.72
2024-11-01,859,5.76,5.26,6.05,5.26,878785,483147217.27,13.53,-9.93,-0.58,9.81
2024-11-04,859,5.12,5.44,5.53,5.12,543778,294865837.83,7.79,3.42,0.18,6.07
2024-11-05,859,5.55,5.56,5.63,5.44,508466,281588937.55,3.49,2.21,0.12,5.68
2024-11-06,859,5.63,5.48,5.71,5.42,542642,301920992.95,5.22,-1.44,-0.08,6.06
2024-11-07,859,5.4,5.66,5.73,5.31,575357,320410535.11,7.66,3.28,0.18,6.42
2024-11-08,859,5.72,5.8,6.1,5.72,625293,366703196.27,6.71,2.47,0.14,6.98
2024-11-11,859,5.98,6.38,6.38,5.86,517791,319752644.47,8.97,10.0,0.58,5.78
2024-11-12,859,6.6,5.95,6.61,5.91,1209640,747100628.34,10.97,-6.74,-0.43,13.5
2024-11-13,859,5.9,5.83,5.99,5.58,627406,360968647.0,6.89,-2.02,-0.12,7.0
2024-11-14,859,5.83,5.54,5.92,5.52,376570,214180816.9,6.86,-4.97,-0.29,4.2
2024-11-15,859,5.54,5.43,5.78,5.39,459521,257195142.81,7.04,-1.99,-0.11,5.13
2024-11-18,859,5.39,5.18,5.47,5.09,397941,207785303.06,7.0,-4.6,-0.25,4.44
2024-11-19,859,5.18,5.38,5.41,5.14,285830,150318239.28,5.21,3.86,0.2,3.19
2024-11-20,859,5.39,5.52,5.55,5.39,284955,155787628.0,2.97,2.6,0.14,3.18
2024-11-21,859,5.53,5.5,5.62,5.39,299859,164474028.88,4.17,-0.36,-0.02,3.35
2024-11-22,859,5.5,5.71,6.05,5.5,1126509,665205838.87,10.0,3.82,0.21,12.57
2024-11-25,859,5.61,5.56,5.8,5.46,686988,384134786.73,5.95,-2.63,-0.15,7.67
2024-11-26,859,5.57,5.62,5.95,5.57,482436,275087448.37,6.83,1.08,0.06,5.39
2024-11-27,859,5.49,5.7,5.7,5.3,478893,262152697.78,7.12,1.42,0.08,5.35
