日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603123,8.1,8.01,8.43,7.81,346057,280055734.0,7.52,-2.91,-0.24,5.31
2024-10-11,603123,7.92,7.96,8.2,7.71,305042,243471999.0,6.12,-0.62,-0.05,4.68
2024-10-14,603123,7.97,8.07,8.1,7.71,271529,215424163.0,4.9,1.38,0.11,4.16
2024-10-15,603123,8.05,8.02,8.44,7.85,364607,298779246.0,7.31,-0.62,-0.05,5.59
2024-10-16,603123,7.83,7.8,8.06,7.71,282379,221943195.0,4.36,-2.74,-0.22,4.33
2024-10-17,603123,7.8,7.71,7.96,7.71,206007,161250484.0,3.21,-1.15,-0.09,3.16
2024-10-18,603123,7.67,7.94,8.11,7.61,276635,217931078.0,6.49,2.98,0.23,4.24
2024-10-21,603123,7.95,8.08,8.12,7.93,256711,206428650.0,2.39,1.76,0.14,3.94
2024-10-22,603123,8.07,7.93,8.07,7.8,227808,180879498.0,3.34,-1.86,-0.15,3.49
2024-10-23,603123,7.96,8.04,8.29,7.95,337503,274082238.0,4.29,1.39,0.11,5.17
2024-10-24,603123,8.19,8.84,8.84,8.15,429438,374642702.0,8.58,9.95,0.8,6.58
2024-10-25,603123,8.84,9.25,9.6,8.59,925494,831750792.0,11.43,4.64,0.41,14.19
2024-10-28,603123,8.95,9.64,9.98,8.88,715924,667663935.0,11.89,4.22,0.39,10.98
2024-10-29,603123,9.45,9.03,9.59,9.03,518250,482400492.0,5.81,-6.33,-0.61,7.95
2024-10-30,603123,8.85,8.82,8.99,8.7,353095,311613698.0,3.21,-2.33,-0.21,5.41
2024-10-31,603123,8.82,9.17,9.34,8.73,471408,430097288.0,6.92,3.97,0.35,7.23
2024-11-01,603123,9.05,8.55,9.1,8.52,324089,283733585.0,6.32,-6.76,-0.62,4.97
2024-11-04,603123,8.52,8.69,8.69,8.52,191939,165129141.0,1.99,1.64,0.14,2.94
2024-11-05,603123,8.8,9.04,9.09,8.7,308544,277507846.0,4.49,4.03,0.35,4.73
2024-11-06,603123,9.05,9.03,9.27,8.94,340330,309805489.0,3.65,-0.11,-0.01,5.22
2024-11-07,603123,9.03,9.37,9.4,8.91,410261,380908655.0,5.43,3.77,0.34,6.29
2024-11-08,603123,9.58,9.17,9.6,9.11,367784,341953104.0,5.23,-2.13,-0.2,5.64
2024-11-11,603123,9.15,9.69,9.87,9.0,524940,494917658.0,9.49,5.67,0.52,8.05
2024-11-12,603123,10.1,10.66,10.66,10.1,840777,885223357.0,5.78,10.01,0.97,12.89
2024-11-13,603123,10.2,9.76,10.32,9.66,689530,684853910.0,6.19,-8.44,-0.9,10.57
2024-11-14,603123,9.74,9.3,9.87,9.28,380930,362341248.0,6.05,-4.71,-0.46,5.84
2024-11-15,603123,9.3,9.29,9.68,9.25,369765,349770827.0,4.62,-0.11,-0.01,5.67
2024-11-18,603123,9.25,8.6,9.35,8.53,335519,296574165.0,8.83,-7.43,-0.69,5.14
2024-11-19,603123,8.68,8.79,8.79,8.37,231603,198688940.0,4.88,2.21,0.19,3.55
2024-11-20,603123,8.73,8.89,8.95,8.66,198507,175344829.0,3.3,1.14,0.1,3.04
2024-11-21,603123,8.89,9.22,9.27,8.82,304653,275995165.0,5.06,3.71,0.33,4.67
2024-11-22,603123,9.23,8.95,9.48,8.86,320553,295198595.0,6.72,-2.93,-0.27,4.91
2024-11-25,603123,8.89,8.7,8.95,8.5,223329,193658159.0,5.03,-2.79,-0.25,3.42
2024-11-26,603123,8.62,8.54,8.82,8.52,159168,137940565.0,3.45,-1.84,-0.16,2.44
2024-11-27,603123,8.5,8.68,8.68,8.21,167240,140878115.0,5.5,1.64,0.14,2.56
2024-11-28,603123,8.85,8.83,9.09,8.76,234933,210069503.0,3.8,1.73,0.15,3.6
2024-11-29,603123,8.83,9.23,9.41,8.83,402755,371647102.0,6.57,4.53,0.4,6.17
2024-12-02,603123,9.2,9.35,9.38,9.05,301001,279596071.0,3.58,1.3,0.12,4.61
2024-12-03,603123,9.3,9.33,9.54,9.22,260932,243901165.0,3.42,-0.21,-0.02,4.0
2024-12-04,603123,9.33,9.01,9.33,8.98,197958,180860005.0,3.75,-3.43,-0.32,3.03
2024-12-05,603123,8.95,9.22,9.28,8.95,170883,156599991.0,3.66,2.33,0.21,2.62
2024-12-06,603123,9.17,9.21,9.33,9.0,205193,188559347.0,3.58,-0.11,-0.01,3.15
2024-12-09,603123,9.2,9.18,9.4,9.08,185514,170900105.0,3.47,-0.33,-0.03,2.84
2024-12-10,603123,9.48,9.2,9.54,9.19,242740,226750677.0,3.81,0.22,0.02,3.72
2024-12-11,603123,9.22,9.37,9.37,9.21,173196,161342040.0,1.74,1.85,0.17,2.66
2024-12-12,603123,9.38,10.31,10.31,9.37,410714,413822793.0,10.03,10.03,0.94,6.3
2024-12-13,603123,10.88,10.52,11.32,10.5,1160098,1250256157.0,7.95,2.04,0.21,17.79
2024-12-16,603123,10.34,9.98,10.48,9.9,597928,601894257.0,5.51,-5.13,-0.54,9.17
2024-12-17,603123,10.05,9.32,10.05,9.31,397447,377970950.0,7.41,-6.61,-0.66,6.09
2024-12-18,603123,9.22,9.43,9.78,9.22,379108,359807286.0,6.01,1.18,0.11,5.81
2024-12-19,603123,9.23,9.35,9.53,9.15,283942,263510495.0,4.03,-0.85,-0.08,4.35
2024-12-20,603123,9.31,9.37,9.48,9.27,215424,202056660.0,2.25,0.21,0.02,3.3
2024-12-23,603123,9.33,8.48,9.34,8.45,339755,297727330.0,9.5,-9.5,-0.89,5.21
2024-12-24,603123,8.51,8.44,8.57,8.29,187156,157038527.0,3.3,-0.47,-0.04,2.87
2024-12-25,603123,8.45,8.18,8.45,7.95,182168,148330676.0,5.92,-3.08,-0.26,2.79
2024-12-26,603123,8.17,8.25,8.34,8.14,116559,96264261.0,2.44,0.86,0.07,1.79
2024-12-27,603123,8.25,8.4,8.58,8.18,161556,136266028.0,4.85,1.82,0.15,2.48
2024-12-30,603123,8.36,8.34,8.44,8.11,114268,94376880.0,3.93,-0.71,-0.06,1.75
2024-12-31,603123,8.39,8.05,8.44,8.04,123124,100995186.0,4.8,-3.48,-0.29,1.89
2025-01-02,603123,8.05,8.34,8.85,7.97,282271,237516664.0,10.93,3.6,0.29,4.33
2025-01-03,603123,8.48,8.12,8.54,8.02,221837,181857458.0,6.24,-2.64,-0.22,3.4
2025-01-06,603123,8.04,7.66,8.04,7.59,188983,146741918.0,5.54,-5.67,-0.46,2.9
2025-01-07,603123,7.77,7.82,7.88,7.61,122421,94604616.0,3.52,2.09,0.16,1.88
2025-01-08,603123,7.73,7.75,7.88,7.52,135238,104185496.0,4.6,-0.9,-0.07,2.07
2025-01-09,603123,7.7,7.77,7.84,7.67,100833,78445777.0,2.19,0.26,0.02,1.55
2025-01-10,603123,7.77,7.7,8.07,7.69,124399,97270875.0,4.89,-0.9,-0.07,1.91
2025-01-13,603123,7.66,7.79,7.9,7.52,95473,73967719.0,4.94,1.17,0.09,1.46
2025-01-14,603123,7.82,8.14,8.16,7.82,146866,117672637.0,4.36,4.49,0.35,2.25
2025-01-15,603123,8.1,8.16,8.22,8.04,148286,120756800.0,2.21,0.25,0.02,2.27
2025-01-16,603123,8.16,8.19,8.38,8.15,141692,116816167.0,2.82,0.37,0.03,2.17
2025-01-17,603123,8.2,8.31,8.35,8.08,146810,121588331.0,3.3,1.47,0.12,2.25
2025-01-20,603123,8.13,7.95,8.16,7.9,210671,168403408.0,3.13,-4.33,-0.36,3.23
2025-01-21,603123,7.97,7.79,8.0,7.72,115517,90407458.0,3.52,-2.01,-0.16,1.77
2025-01-22,603123,7.78,7.69,7.81,7.65,67662,52135559.0,2.05,-1.28,-0.1,1.04
2025-01-23,603123,7.81,7.68,8.01,7.68,124442,97399327.0,4.29,-0.13,-0.01,1.91
2025-01-24,603123,7.65,7.69,7.71,7.56,97931,74871535.0,1.95,0.13,0.01,1.5
2025-01-27,603123,7.75,7.6,7.83,7.6,78860,60820173.0,2.99,-1.17,-0.09,1.21
2025-02-05,603123,7.6,7.75,7.81,7.6,89350,69148770.0,2.76,1.97,0.15,1.37
2025-02-06,603123,7.72,7.85,7.86,7.65,99795,77684498.0,2.71,1.29,0.1,1.53
2025-02-07,603123,7.86,8.04,8.12,7.85,159191,127421465.0,3.44,2.42,0.19,2.44
2025-02-10,603123,8.08,8.18,8.2,8.01,135584,110292497.0,2.36,1.74,0.14,2.08
2025-02-11,603123,8.19,8.09,8.2,8.01,115138,93004903.0,2.32,-1.1,-0.09,1.77
2025-02-12,603123,8.07,8.18,8.18,8.05,96036,78167579.0,1.61,1.11,0.09,1.47
2025-02-13,603123,8.17,8.27,8.39,8.08,165252,136306107.0,3.79,1.1,0.09,2.53
2025-02-14,603123,8.24,8.53,8.59,8.13,293746,246248810.0,5.56,3.14,0.26,4.5
2025-02-17,603123,8.31,8.42,8.51,8.27,249131,208848080.0,2.81,-1.29,-0.11,3.82
2025-02-18,603123,8.36,8.46,8.71,8.32,329217,281231200.0,4.63,0.48,0.04,5.05
2025-02-19,603123,8.36,8.56,8.68,8.22,300683,253035868.0,5.44,1.18,0.1,4.61
2025-02-20,603123,8.56,8.42,8.61,8.4,187856,158885985.0,2.45,-1.64,-0.14,2.88
2025-02-21,603123,8.42,8.37,8.5,8.23,162094,135162494.0,3.21,-0.59,-0.05,2.49
2025-02-24,603123,8.38,8.25,8.39,8.22,122558,101715209.0,2.03,-1.43,-0.12,1.88
2025-02-25,603123,8.16,8.21,8.33,8.11,103743,85566903.0,2.67,-0.48,-0.04,1.59
2025-02-26,603123,8.21,8.26,8.3,8.19,125191,103079320.0,1.34,0.61,0.05,1.92
2025-02-27,603123,8.3,8.19,8.35,8.08,139283,114170603.0,3.27,-0.85,-0.07,2.14
2025-02-28,603123,8.14,7.9,8.19,7.89,136366,109374701.0,3.66,-3.54,-0.29,2.09
2025-03-03,603123,7.92,7.87,8.0,7.83,78737,62404196.0,2.15,-0.38,-0.03,1.21
2025-03-04,603123,7.83,8.66,8.66,7.81,408585,342048711.0,10.8,10.04,0.79,6.26
2025-03-05,603123,9.2,8.8,9.53,8.78,981580,916778167.0,8.66,1.62,0.14,15.05
2025-03-06,603123,8.65,9.14,9.34,8.55,743382,666590962.0,8.98,3.86,0.34,11.4
2025-03-07,603123,8.88,8.73,8.95,8.7,431491,380086682.0,2.74,-4.49,-0.41,6.62
2025-03-10,603123,8.65,8.77,8.82,8.55,250961,218486330.0,3.09,0.46,0.04,3.85
2025-03-11,603123,8.66,8.7,8.8,8.6,207091,180226354.0,2.28,-0.8,-0.07,3.17
2025-03-12,603123,8.72,8.77,8.87,8.7,228228,200408600.0,1.95,0.8,0.07,3.5
2025-03-13,603123,8.65,8.9,9.1,8.64,351707,312632449.0,5.25,1.48,0.13,5.39
2025-03-14,603123,8.75,9.19,9.24,8.7,468088,425196197.0,6.07,3.26,0.29,7.18
2025-03-17,603123,9.18,8.97,9.19,8.9,290586,261005619.0,3.16,-2.39,-0.22,4.45
2025-03-18,603123,8.97,8.86,9.02,8.81,198197,175887647.0,2.34,-1.23,-0.11,3.04
2025-03-19,603123,8.87,8.76,8.93,8.75,148615,130826337.0,2.03,-1.13,-0.1,2.28
2025-03-20,603123,8.76,8.91,8.97,8.7,182146,160838328.0,3.08,1.71,0.15,2.79
2025-03-21,603123,8.83,8.61,8.95,8.6,168082,147063200.0,3.93,-3.37,-0.3,2.58
2025-03-24,603123,8.61,8.25,8.68,8.11,176698,147132552.0,6.62,-4.18,-0.36,2.71
2025-03-25,603123,8.22,8.16,8.27,8.11,83856,68476266.0,1.94,-1.09,-0.09,1.29
2025-03-26,603123,8.18,8.17,8.23,8.13,80149,65604007.0,1.23,0.12,0.01,1.23
2025-03-27,603123,8.18,8.11,8.21,8.01,89514,72570696.0,2.45,-0.73,-0.06,1.37
2025-03-28,603123,8.14,8.03,8.14,8.03,70156,56708920.0,1.36,-0.99,-0.08,1.08
2025-03-31,603123,7.99,7.87,8.02,7.8,93340,73678298.0,2.74,-1.99,-0.16,1.43
2025-04-01,603123,7.87,7.86,7.97,7.86,69832,55247509.0,1.4,-0.13,-0.01,1.07
2025-04-02,603123,7.88,7.89,7.95,7.84,59066,46647737.0,1.4,0.38,0.03,0.91
2025-04-03,603123,7.81,7.94,7.97,7.78,69867,55284754.0,2.41,0.63,0.05,1.07
2025-04-07,603123,7.58,7.15,7.6,7.15,105123,76286409.0,5.67,-9.95,-0.79,1.61
2025-04-08,603123,6.9,6.93,7.15,6.7,160791,110911896.0,6.29,-3.08,-0.22,2.47
2025-04-09,603123,6.68,7.21,7.28,6.4,176782,121761785.0,12.7,4.04,0.28,2.71
2025-04-10,603123,7.33,7.5,7.65,7.3,167097,124994002.0,4.85,4.02,0.29,2.56
2025-04-11,603123,7.5,7.57,7.9,7.4,165220,125809430.0,6.67,0.93,0.07,2.53
2025-04-14,603123,7.62,7.79,7.84,7.57,141261,109474165.0,3.57,2.91,0.22,2.17
2025-04-15,603123,7.72,7.72,7.84,7.66,113319,87535232.0,2.31,-0.9,-0.07,1.74
2025-04-16,603123,7.75,8.49,8.49,7.42,273685,223096089.0,13.86,9.97,0.77,4.2
2025-04-17,603123,8.49,8.66,9.18,8.48,702811,618535911.0,8.24,2.0,0.17,10.77
2025-04-18,603123,8.51,8.3,9.34,8.26,581924,509140755.0,12.47,-4.16,-0.36,8.92
2025-04-21,603123,8.11,8.32,8.62,7.94,457432,381277952.0,8.19,0.24,0.02,7.01
2025-04-22,603123,8.54,9.15,9.15,8.54,444304,399960606.0,7.33,9.98,0.83,6.81
2025-04-23,603123,9.15,8.78,9.68,8.76,891383,818540413.0,10.05,-4.04,-0.37,13.67
2025-04-24,603123,8.7,8.34,8.81,8.24,545264,460973631.0,6.49,-5.01,-0.44,8.36
2025-04-25,603123,8.54,8.2,8.64,8.2,363130,304716778.0,5.28,-1.68,-0.14,5.57
