日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,300382,10.01,10.06,10.48,9.8,293247,298947277.0,6.69,-0.98,-0.1,4.67,,,,,,,
2024-10-17,300382,9.95,9.65,10.15,9.61,291734,289431355.0,5.37,-4.08,-0.41,4.64,,,,,,,
2024-10-18,300382,9.65,10.19,10.44,9.39,389756,388259017.0,10.88,5.6,0.54,6.2,,,,,,,
2024-10-21,300382,10.09,10.38,10.78,10.09,337427,351901322.0,6.77,1.86,0.19,5.37,,,,,,,
2024-10-22,300382,10.27,10.16,10.55,10.05,269085,276555840.0,4.82,-2.12,-0.22,4.28,,,,,,,
2024-10-23,300382,10.26,11.52,11.78,10.01,600221,655693615.0,17.42,13.39,1.36,9.55,,,,,,,
2024-10-24,300382,11.78,10.9,12.28,10.72,569337,644001055.0,13.54,-5.38,-0.62,9.06,,,,,,,
2024-10-25,300382,10.73,11.28,11.88,10.73,580387,651865693.0,10.55,3.49,0.38,9.24,,,,,,,
2024-10-28,300382,11.36,11.2,11.9,11.1,476356,547465414.0,7.09,-0.71,-0.08,7.58,,,,,,,
2024-10-29,300382,11.31,10.76,11.5,10.73,454090,498991164.0,6.88,-3.93,-0.44,7.23,,,,,,,
2024-10-30,300382,10.61,9.94,10.67,9.72,433335,438844091.0,8.83,-7.62,-0.82,6.9,,,,,,,
2024-10-31,300382,10.0,10.98,11.73,9.88,560062,601946599.0,18.61,10.46,1.04,8.91,,,,,,,
2024-11-01,300382,10.8,10.14,11.27,10.04,402475,422592914.0,11.2,-7.65,-0.84,6.41,,,,,,,
2024-11-04,300382,10.15,10.38,10.45,10.02,250127,255687988.0,4.24,2.37,0.24,3.98,,,,,,,
2024-11-05,300382,10.23,11.07,11.5,10.2,426257,470076669.0,12.52,6.65,0.69,6.78,,,,,,,
2024-11-06,300382,10.94,10.6,11.29,10.5,355559,383704142.0,7.14,-4.25,-0.47,5.66,,,,,,,
2024-11-07,300382,10.57,10.99,11.12,10.51,263166,286113806.0,5.75,3.68,0.39,4.19,,,,,,,
2024-11-08,300382,11.0,10.92,11.36,10.8,253228,279938012.0,5.1,-0.64,-0.07,4.03,,,,,,,
2024-11-11,300382,11.04,11.5,11.72,10.99,391643,448366017.0,6.68,5.31,0.58,6.23,,,,,,,
2024-11-12,300382,11.5,10.98,11.56,10.84,282425,315054498.0,6.26,-4.52,-0.52,4.49,,,,,,,
2024-11-13,300382,10.84,11.07,11.18,10.72,194208,213256821.0,4.19,0.82,0.09,3.09,,,,,,,
2024-11-14,300382,10.96,10.67,11.19,10.65,218727,237196704.0,4.88,-3.61,-0.4,3.48,,,,,,,
2024-11-15,300382,10.76,10.16,10.8,10.12,200741,209906041.0,6.37,-4.78,-0.51,3.19,,,,,,,
2024-11-18,300382,10.16,9.56,10.25,9.31,193412,187031165.0,9.25,-5.91,-0.6,3.08,,,,,,,
2024-11-19,300382,9.48,9.8,9.85,9.45,106789,102976527.0,4.18,2.51,0.24,1.7,,,,,,,
2024-11-20,300382,9.74,10.27,10.44,9.68,227488,231903215.0,7.76,4.8,0.47,3.62,,,,,,,
2024-11-21,300382,10.18,10.16,10.39,9.91,200856,203796102.0,4.67,-1.07,-0.11,3.2,,,,,,,
2024-11-22,300382,10.09,9.61,10.14,9.52,142273,139583810.0,6.1,-5.41,-0.55,2.26,,,,,,,
2024-11-25,300382,9.53,9.93,9.95,9.38,171107,166438953.0,5.93,3.33,0.32,2.72,,,,,,,
2024-11-26,300382,9.94,10.24,10.78,9.69,332157,342089560.0,10.98,3.12,0.31,5.29,,,,,,,
2024-11-27,300382,10.07,10.74,10.75,9.77,449239,471582875.0,9.57,4.88,0.5,7.15,,,,,,,
2024-11-28,300382,10.52,10.61,11.2,10.51,428390,465393728.0,6.42,-1.21,-0.13,6.82,,,,,,,
2024-11-29,300382,10.54,10.99,11.15,10.42,371003,404818972.0,6.88,3.58,0.38,5.9,,,,,,,
2024-12-02,300382,11.1,13.19,13.19,11.02,972940,1200446354.0,19.75,20.02,2.2,15.48,,,,,,,
2024-12-03,300382,13.1,13.84,15.59,12.67,1209171,1675289796.0,22.14,4.93,0.65,19.24,,,,,,,
2024-12-04,300382,13.23,13.55,14.55,13.1,825906,1132098483.0,10.48,-2.1,-0.29,13.14,,,,,,,
2024-12-05,300382,13.18,12.7,13.44,12.6,690557,887954818.0,6.2,-6.27,-0.85,10.99,,,,,,,
2024-12-06,300382,12.62,12.3,12.73,12.12,454416,560090824.0,4.8,-3.15,-0.4,7.23,,,,,,,
2024-12-09,300382,12.28,12.31,12.53,12.14,327512,404359052.0,3.17,0.08,0.01,5.21,,,,,,,
2024-12-10,300382,12.94,12.23,12.94,12.18,343308,429363292.0,6.17,-0.65,-0.08,5.46,,,,,,,
2024-12-11,300382,12.05,11.92,12.24,11.83,309907,371907326.0,3.35,-2.53,-0.31,4.93,,,,,,,
2024-12-12,300382,12.01,12.28,12.34,11.81,313160,378058126.0,4.45,3.02,0.36,4.98,,,,,,,
2024-12-13,300382,12.32,11.99,12.49,11.99,416727,511488260.0,4.07,-2.36,-0.29,6.63,,,,,,,
2024-12-16,300382,12.0,12.05,12.3,11.68,290879,347459095.0,5.17,0.5,0.06,4.63,,,,,,,
2024-12-17,300382,11.94,12.33,12.62,11.91,423603,521685757.0,5.89,2.32,0.28,6.74,,,,,,,
2024-12-18,300382,12.21,12.9,13.0,11.82,457560,569267755.0,9.57,4.62,0.57,7.28,,,,,,,
2024-12-19,300382,12.5,12.79,13.33,12.45,472863,615246280.0,6.82,-0.85,-0.11,7.53,,,,,,,
2024-12-20,300382,12.75,13.53,13.73,12.56,607835,801933097.0,9.15,5.79,0.74,9.67,,,,,,,
2024-12-23,300382,13.32,13.62,14.45,12.78,648417,889729175.0,12.34,0.67,0.09,10.32,,,,,,,
