日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,688228,37.36,37.83,38.84,36.85,18570,70558510.0,5.16,-1.94,-0.75,2.75,,,,,,,
2024-10-17,688228,38.35,38.95,40.99,38.35,29995,118770861.0,6.98,2.96,1.12,4.44,,,,,,,
2024-10-18,688228,38.87,40.96,42.6,38.13,36843,148813942.0,11.48,5.16,2.01,5.46,,,,,,,
2024-10-21,688228,41.0,41.45,42.74,40.55,31825,132958397.0,5.35,1.2,0.49,4.71,,,,,,,
2024-10-22,688228,41.16,41.45,42.5,40.35,22774,94461466.0,5.19,0.0,0.0,3.37,,,,,,,
2024-10-23,688228,41.85,41.1,42.43,40.71,25358,105947067.0,4.15,-0.84,-0.35,3.76,,,,,,,
2024-10-24,688228,40.71,40.16,41.15,39.91,16727,67798979.0,3.02,-2.29,-0.94,2.48,,,,,,,
2024-10-25,688228,40.13,40.69,41.32,39.89,15868,64561419.0,3.56,1.32,0.53,2.35,,,,,,,
2024-10-28,688228,40.69,41.41,41.51,40.47,21131,87114055.0,2.56,1.77,0.72,3.13,,,,,,,
2024-10-29,688228,41.6,39.57,42.7,39.57,20196,82467379.0,7.56,-4.44,-1.84,2.99,,,,,,,
2024-10-30,688228,39.74,39.97,40.87,39.25,15676,63043651.0,4.09,1.01,0.4,2.32,,,,,,,
2024-10-31,688228,39.97,40.33,41.05,38.85,15417,62219293.0,5.5,0.9,0.36,2.28,,,,,,,
2024-11-01,688228,40.65,37.13,40.85,36.94,21054,81288178.0,9.7,-7.93,-3.2,3.12,,,,,,,
2024-11-04,688228,37.18,38.56,38.65,36.96,14208,54194776.0,4.55,3.85,1.43,2.1,,,,,,,
2024-11-05,688228,38.56,42.06,44.26,38.56,38351,160185512.0,14.78,9.08,3.5,5.68,,,,,,,
2024-11-06,688228,42.76,41.6,43.75,41.28,37610,160457262.0,5.87,-1.09,-0.46,5.57,,,,,,,
2024-11-07,688228,41.69,42.37,42.44,41.06,18790,78914019.0,3.32,1.85,0.77,2.78,,,,,,,
2024-11-08,688228,43.29,45.26,46.73,42.85,51290,231539231.0,9.16,6.82,2.89,7.6,,,,,,,
2024-11-11,688228,45.35,52.3,54.34,44.91,75054,380769674.0,20.84,15.55,7.04,11.12,,,,,,,
2024-11-12,688228,51.85,51.36,56.34,49.95,62167,325375025.0,12.22,-1.8,-0.94,9.21,,,,,,,
2024-11-13,688228,52.07,52.85,54.63,50.55,43826,232477901.0,7.94,2.9,1.49,6.49,,,,,,,
2024-11-14,688228,51.93,50.88,54.71,50.68,28938,152379170.0,7.63,-3.73,-1.97,4.29,,,,,,,
2024-11-15,688228,51.07,49.87,54.73,49.77,41840,220244773.0,9.75,-1.99,-1.01,6.2,,,,,,,
2024-11-18,688228,51.37,43.95,51.55,43.66,39603,183563938.0,15.82,-11.87,-5.92,5.87,,,,,,,
2024-11-19,688228,44.81,45.25,45.68,43.47,26005,116510344.0,5.03,2.96,1.3,3.85,,,,,,,
2024-11-20,688228,45.75,48.78,49.63,45.75,33045,158638783.0,8.57,7.8,3.53,4.89,,,,,,,
2024-11-21,688228,48.35,51.25,53.73,47.33,41635,208694256.0,13.12,5.06,2.47,6.17,,,,,,,
2024-11-22,688228,49.81,49.16,53.73,48.68,50680,256663011.0,9.85,-4.08,-2.09,7.51,,,,,,,
2024-11-25,688228,49.51,47.44,50.2,44.87,39893,187485047.0,10.84,-3.5,-1.72,5.91,,,,,,,
2024-11-26,688228,46.9,44.03,47.45,44.02,32381,147237171.0,7.23,-7.19,-3.41,4.8,,,,,,,
2024-11-27,688228,44.0,47.01,47.38,43.0,33650,152670712.0,9.95,6.77,2.98,4.98,,,,,,,
2024-11-28,688228,47.05,45.62,48.64,45.35,32247,151909693.0,7.0,-2.96,-1.39,4.78,,,,,,,
2024-11-29,688228,45.62,46.91,47.85,44.51,39046,181441991.0,7.32,2.83,1.29,5.78,,,,,,,
2024-12-02,688228,47.24,46.94,47.7,46.37,34695,163368026.0,2.84,0.06,0.03,5.14,,,,,,,
2024-12-03,688228,46.85,47.62,48.34,45.63,34854,164876307.0,5.77,1.45,0.68,5.16,,,,,,,
2024-12-04,688228,46.94,50.15,51.34,46.94,58982,293014012.0,9.24,5.31,2.53,8.74,,,,,,,
2024-12-05,688228,50.49,53.8,58.29,50.32,88559,483930374.0,15.89,7.28,3.65,13.12,,,,,,,
2024-12-06,688228,55.35,54.51,57.67,52.86,72222,399894820.0,8.94,1.32,0.71,10.7,,,,,,,
2024-12-09,688228,57.5,57.52,59.73,54.85,59591,343612548.0,8.95,5.52,3.01,8.83,,,,,,,
2024-12-10,688228,58.9,59.15,62.25,55.55,70771,420470023.0,11.65,2.83,1.63,10.48,,,,,,,
2024-12-11,688228,57.85,56.9,58.65,56.12,45182,259383648.0,4.28,-3.8,-2.25,6.69,,,,,,,
2024-12-12,688228,56.2,55.4,58.55,54.87,39341,221203929.0,6.47,-2.64,-1.5,5.83,,,,,,,
2024-12-13,688228,54.75,54.62,56.95,54.05,31135,174182898.0,5.23,-1.41,-0.78,4.61,,,,,,,
2024-12-16,688228,55.01,54.2,56.53,53.64,26346,145344041.0,5.29,-0.77,-0.42,3.9,,,,,,,
2024-12-17,688228,53.85,50.2,54.35,50.03,28617,147940073.0,7.97,-7.38,-4.0,4.24,,,,,,,
2024-12-18,688228,50.35,51.21,52.58,48.63,26846,136425483.0,7.87,2.01,1.01,3.98,,,,,,,
2024-12-19,688228,50.25,51.8,52.51,50.05,23311,120255027.0,4.8,1.15,0.59,3.45,,,,,,,
