日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688078,27.86,27.59,28.35,26.99,18237,50737190.0,4.81,-2.44,-0.69,2.5,,,,,,,
2024-10-31,688078,27.45,28.2,28.59,27.22,15368,43200397.0,4.97,2.21,0.61,2.11,,,,,,,
2024-11-01,688078,28.0,26.52,28.34,26.42,15381,41860658.0,6.81,-5.96,-1.68,2.11,,,,,,,
2024-11-04,688078,26.53,27.31,27.49,26.53,7557,20598515.0,3.62,2.98,0.79,1.04,,,,,,,
2024-11-05,688078,27.34,28.72,28.81,27.26,14192,40415664.0,5.68,5.16,1.41,1.95,,,,,,,
2024-11-06,688078,29.18,28.81,29.43,28.52,16404,47803671.0,3.17,0.31,0.09,2.25,,,,,,,
2024-11-07,688078,28.84,29.95,30.03,28.37,17621,52155543.0,5.76,3.96,1.14,2.42,,,,,,,
2024-11-08,688078,30.14,30.24,30.86,29.96,21784,66396430.0,3.01,0.97,0.29,2.99,,,,,,,
2024-11-11,688078,30.15,31.71,31.85,29.9,20071,62864991.0,6.45,4.86,1.47,2.75,,,,,,,
2024-11-12,688078,31.53,30.54,31.69,30.07,20372,63183671.0,5.11,-3.69,-1.17,2.79,,,,,,,
2024-11-13,688078,30.36,30.94,31.0,29.92,12129,37185192.0,3.54,1.31,0.4,1.66,,,,,,,
2024-11-14,688078,30.68,29.65,30.95,29.51,9741,29617933.0,4.65,-4.17,-1.29,1.34,,,,,,,
2024-11-15,688078,29.49,28.79,30.41,28.68,11320,33467818.0,5.83,-2.9,-0.86,1.55,,,,,,,
2024-11-18,688078,28.96,27.24,29.02,26.76,13879,38525929.0,7.85,-5.38,-1.55,1.9,,,,,,,
2024-11-19,688078,27.49,28.06,28.17,26.96,11906,32891450.0,4.44,3.01,0.82,1.63,,,,,,,
2024-11-20,688078,28.06,28.81,29.12,27.97,12927,37022450.0,4.1,2.67,0.75,1.77,,,,,,,
2024-11-21,688078,28.69,28.73,29.1,28.24,9472,27348671.0,2.99,-0.28,-0.08,1.3,,,,,,,
2024-11-22,688078,28.85,27.71,29.82,27.55,14031,40859821.0,7.9,-3.55,-1.02,1.92,,,,,,,
2024-11-25,688078,28.35,27.99,28.35,27.11,11312,31376089.0,4.47,1.01,0.28,1.55,,,,,,,
2024-11-26,688078,27.89,27.44,28.49,27.39,10498,29471001.0,3.93,-1.96,-0.55,1.44,,,,,,,
2024-11-27,688078,27.28,28.26,28.29,26.54,11566,31680821.0,6.38,2.99,0.82,1.59,,,,,,,
2024-11-28,688078,28.28,28.44,28.95,28.17,10010,28737312.0,2.76,0.64,0.18,1.37,,,,,,,
2024-11-29,688078,28.47,29.16,29.45,28.01,14446,41906257.0,5.06,2.53,0.72,1.98,,,,,,,
2024-12-02,688078,29.26,29.66,29.83,28.67,13426,39458931.0,3.98,1.71,0.5,1.84,,,,,,,
2024-12-03,688078,29.64,29.66,29.92,29.06,11804,35055429.0,2.9,0.0,0.0,1.62,,,,,,,
2024-12-04,688078,29.66,28.8,29.81,28.59,12820,37575122.0,4.11,-2.9,-0.86,1.76,,,,,,,
2024-12-05,688078,29.06,29.51,29.56,28.69,12323,36401954.0,3.02,2.47,0.71,1.69,,,,,,,
2024-12-06,688078,29.84,29.46,30.19,29.19,13076,38964097.0,3.39,-0.17,-0.05,1.79,,,,,,,
2024-12-09,688078,29.51,29.49,29.81,29.14,9724,28797390.0,2.27,0.1,0.03,1.33,,,,,,,
2024-12-10,688078,30.37,30.14,30.84,29.81,17110,52189318.0,3.49,2.2,0.65,2.35,,,,,,,
2024-12-11,688078,30.06,30.41,30.46,29.72,10803,32699643.0,2.46,0.9,0.27,1.48,,,,,,,
2024-12-12,688078,30.46,30.15,30.62,29.73,10915,33068113.0,2.93,-0.85,-0.26,1.5,,,,,,,
2024-12-13,688078,29.83,29.32,30.16,29.21,9063,27084884.0,3.15,-2.75,-0.83,1.24,,,,,,,
2024-12-16,688078,29.4,29.42,30.01,29.12,9483,28148559.0,3.04,0.34,0.1,1.3,,,,,,,
2024-12-17,688078,29.48,27.86,29.48,27.77,10241,29245148.0,5.81,-5.3,-1.56,1.4,,,,,,,
2024-12-18,688078,27.92,28.02,28.43,27.39,8292,23368868.0,3.73,0.57,0.16,1.14,,,,,,,
2024-12-19,688078,27.74,28.3,28.41,27.52,7784,21918820.0,3.18,1.0,0.28,1.07,,,,,,,
2024-12-20,688078,28.3,29.34,29.71,28.23,10575,30998437.0,5.23,3.67,1.04,1.45,,,,,,,
2024-12-23,688078,29.34,27.64,29.51,27.63,11326,32231088.0,6.41,-5.79,-1.7,1.55,,,,,,,
2024-12-24,688078,27.85,27.81,28.06,27.21,7529,20917165.0,3.08,0.62,0.17,1.03,,,,,,,
2024-12-25,688078,27.57,26.88,27.81,26.51,8922,24196916.0,4.67,-3.34,-0.93,1.22,,,,,,,
2024-12-26,688078,26.88,27.48,27.69,26.83,7771,21387089.0,3.2,2.23,0.6,1.07,,,,,,,
2024-12-27,688078,27.41,27.62,27.98,27.36,6137,17075427.0,2.26,0.51,0.14,0.84,,,,,,,
2024-12-30,688078,27.36,27.03,27.54,26.68,6205,16906548.0,3.11,-2.14,-0.59,0.85,,,,,,,
2024-12-31,688078,27.17,26.07,27.17,25.99,9490,25240734.0,4.37,-3.55,-0.96,1.3,,,,,,,
