日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-12-13,001223,73.730,71.750,75.000,71.750,2694563,193334895.25,4.53,-10.00,-7.97,0.00,001223,79.72,不复权,正常交易,,,
2022-12-14,001223,66.000,67.240,69.500,65.880,4918360,330710526.40,5.49,-6.29,-4.51,0.00,001223,71.75,不复权,正常交易,,,
2022-12-15,001223,66.010,68.900,73.000,64.600,5194535,357903461.50,13.00,2.47,1.66,0.00,001223,67.24,不复权,正常交易,,,
2022-12-16,001223,66.850,64.810,66.980,64.700,3101865,201031870.65,3.52,-5.94,-4.09,0.00,001223,68.90,不复权,正常交易,,,
2022-12-19,001223,63.800,60.520,63.820,60.500,2857174,172916170.48,5.49,-6.62,-4.29,0.00,001223,64.81,不复权,正常交易,,,
2022-12-20,001223,59.800,59.890,60.850,59.060,1492959,89413314.51,3.03,-1.04,-0.63,0.00,001223,60.52,不复权,正常交易,,,
2022-12-21,001223,60.450,57.510,60.500,57.220,1979393,113834891.43,5.73,-3.97,-2.38,0.00,001223,59.89,不复权,正常交易,,,
2022-12-22,001223,57.410,58.150,59.580,56.500,2463139,143231532.85,5.45,1.11,0.64,0.00,001223,57.51,不复权,正常交易,,,
2022-12-23,001223,57.500,55.220,57.980,55.220,1899820,104908060.40,5.00,-5.04,-2.93,0.00,001223,58.15,不复权,正常交易,,,
2022-12-26,001223,55.210,56.000,56.370,55.010,1295925,72571800.00,2.47,1.41,0.78,0.00,001223,55.22,不复权,正常交易,,,
2022-12-27,001223,55.660,57.400,59.680,55.660,2546449,146166172.60,7.22,2.50,1.40,0.00,001223,56.00,不复权,正常交易,,,
2022-12-28,001223,56.480,60.280,61.280,56.300,3694101,222680408.28,8.85,5.02,2.88,0.00,001223,57.40,不复权,正常交易,,,
2022-12-29,001223,61.360,62.700,66.050,60.610,4994377,313147437.90,8.98,4.01,2.42,0.00,001223,60.28,不复权,正常交易,,,
2022-12-30,001223,62.300,60.100,64.140,59.900,3099848,186300864.80,7.08,-4.15,-2.60,0.00,001223,62.70,不复权,正常交易,,,
2023-01-03,001223,60.030,63.320,63.350,59.880,2725772,172595883.04,5.79,5.36,3.22,0.00,001223,60.10,不复权,正常交易,,,
2023-01-04,001223,62.400,61.280,63.600,61.240,1699028,104116435.84,3.85,-3.22,-2.04,0.00,001223,63.32,不复权,正常交易,,,
2023-01-05,001223,62.070,67.410,67.410,60.490,3872174,261023249.34,11.44,10.00,6.13,0.00,001223,61.28,不复权,正常交易,,,
2023-01-06,001223,67.540,70.780,74.150,67.000,6710072,474938896.16,10.67,5.00,3.37,0.00,001223,67.41,不复权,正常交易,,,
2023-01-09,001223,71.400,77.860,77.860,71.400,5223706,406717749.16,9.05,10.00,7.08,0.00,001223,70.78,不复权,正常交易,,,
2023-01-10,001223,78.000,75.880,79.790,72.590,4289579,325493254.52,9.92,-2.54,-1.98,0.00,001223,77.86,不复权,正常交易,,,
2023-01-11,001223,75.880,76.620,78.710,74.000,3150723,241408396.26,6.36,0.98,0.74,0.00,001223,75.88,不复权,正常交易,,,
2023-01-12,001223,76.890,74.640,78.490,73.500,3051694,227778440.16,6.79,-2.58,-1.98,0.00,001223,76.62,不复权,正常交易,,,
2023-01-13,001223,75.000,75.630,76.400,73.840,2454799,185656448.37,3.47,1.33,0.99,0.00,001223,74.64,不复权,正常交易,,,
2023-01-16,001223,77.880,75.080,78.780,74.580,1903143,142887976.44,5.63,-0.73,-0.55,0.00,001223,75.63,不复权,正常交易,,,
2023-01-17,001223,75.200,79.570,81.390,74.790,3194322,254172201.54,8.82,5.98,4.49,0.00,001223,75.08,不复权,正常交易,,,
2023-01-18,001223,78.980,77.550,80.370,76.660,1572322,121933571.10,4.84,-2.54,-2.02,0.00,001223,79.57,不复权,正常交易,,,
2023-01-19,001223,78.000,85.310,85.310,77.500,2723049,232303310.19,10.08,10.01,7.76,0.00,001223,77.55,不复权,正常交易,,,
2023-01-20,001223,85.030,78.300,86.990,77.900,3418840,267695172.00,11.67,-8.22,-7.01,0.00,001223,85.31,不复权,正常交易,,,
2023-01-30,001223,79.990,77.110,80.900,76.500,2821751,217585219.61,5.75,-1.52,-1.19,0.00,001223,78.30,不复权,正常交易,,,
2023-01-31,001223,76.200,76.240,78.230,74.480,1895602,144520696.48,5.03,-1.13,-0.87,0.00,001223,77.11,不复权,正常交易,,,
2023-02-01,001223,76.830,83.860,83.860,74.530,2809696,235621106.56,12.52,9.99,7.62,0.00,001223,76.24,不复权,正常交易,,,
2023-02-02,001223,88.900,90.100,92.250,86.660,3761731,338931963.10,6.45,7.44,6.24,0.00,001223,83.86,不复权,正常交易,,,
2023-02-03,001223,90.430,96.110,99.010,90.020,3178939,305527827.29,9.99,6.67,6.01,0.00,001223,90.10,不复权,正常交易,,,
2023-02-06,001223,96.500,102.300,104.290,95.000,3305524,338155105.20,9.78,6.44,6.19,0.00,001223,96.11,不复权,正常交易,,,
2023-02-07,001223,108.180,110.280,111.370,102.300,2684908,296091654.24,8.87,7.80,7.98,0.00,001223,102.30,不复权,正常交易,,,
2023-02-08,001223,111.000,108.740,111.690,105.500,2469242,268505375.08,5.87,-1.40,-1.54,0.00,001223,110.28,不复权,正常交易,,,
2023-02-09,001223,108.750,107.300,109.000,103.780,1903708,204267868.40,5.03,-1.32,-1.44,0.00,001223,108.74,不复权,正常交易,,,
2023-02-10,001223,106.430,105.800,107.680,104.000,1092547,115591472.60,3.54,-1.40,-1.50,0.00,001223,107.30,不复权,正常交易,,,
2023-02-13,001223,104.980,105.820,106.590,102.010,1514100,160222062.00,4.49,0.02,0.02,0.00,001223,105.80,不复权,正常交易,,,
2023-02-14,001223,105.000,101.810,105.000,100.000,1520617,154814016.77,5.00,-3.79,-4.01,0.00,001223,105.82,不复权,正常交易,,,
2023-02-15,001223,102.110,101.010,102.460,99.020,1031826,104224744.26,3.47,-0.79,-0.80,0.00,001223,101.81,不复权,正常交易,,,
2023-02-16,001223,100.570,95.000,101.550,93.370,1578407,149948665.00,8.76,-5.95,-6.01,0.00,001223,101.01,不复权,正常交易,,,
2023-02-17,001223,95.940,94.980,98.530,94.240,1319125,125290492.50,4.55,-0.02,-0.02,0.00,001223,95.00,不复权,正常交易,,,
2023-02-20,001223,95.280,94.350,96.270,91.800,1232540,116290149.00,4.87,-0.66,-0.63,0.00,001223,94.98,不复权,正常交易,,,
