日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688793,31.74,30.98,31.75,30.7,23880,74363008.0,3.28,-3.25,-1.04,2.78,,,,,,,
2024-10-31,688793,30.61,30.34,31.21,30.3,20959,64231727.0,2.94,-2.07,-0.64,2.44,,,,,,,
2024-11-01,688793,30.32,29.31,30.57,29.21,20344,60920987.0,4.48,-3.39,-1.03,2.37,,,,,,,
2024-11-04,688793,29.22,29.9,29.99,29.22,14482,42893124.0,2.63,2.01,0.59,1.68,,,,,,,
2024-11-05,688793,29.8,30.53,30.77,29.56,19943,60452275.0,4.05,2.11,0.63,2.32,,,,,,,
2024-11-06,688793,30.7,30.47,30.96,30.33,19894,60880790.0,2.06,-0.2,-0.06,2.31,,,,,,,
2024-11-07,688793,30.3,31.46,31.48,30.3,19792,61384762.0,3.87,3.25,0.99,2.3,,,,,,,
2024-11-08,688793,31.51,31.72,32.38,31.23,26616,84387727.0,3.66,0.83,0.26,3.1,,,,,,,
2024-11-11,688793,31.41,32.5,32.59,31.32,21497,68831300.0,4.0,2.46,0.78,2.5,,,,,,,
2024-11-12,688793,32.51,32.02,33.49,31.74,39376,128431527.0,5.38,-1.48,-0.48,4.58,,,,,,,
2024-11-13,688793,31.64,32.4,32.45,31.64,21071,67531665.0,2.53,1.19,0.38,2.45,,,,,,,
2024-11-14,688793,32.15,31.71,32.69,31.7,16432,52668683.0,3.06,-2.13,-0.69,1.91,,,,,,,
2024-11-15,688793,31.71,30.2,31.71,30.2,14231,44133384.0,4.76,-4.76,-1.51,1.66,,,,,,,
2024-11-18,688793,30.34,29.65,30.7,29.47,13033,38902434.0,4.07,-1.82,-0.55,1.52,,,,,,,
2024-11-19,688793,29.44,30.02,30.02,29.21,10509,31093759.0,2.73,1.25,0.37,1.22,,,,,,,
2024-11-20,688793,30.0,30.67,30.75,29.76,10501,31953398.0,3.3,2.17,0.65,1.22,,,,,,,
2024-11-21,688793,31.0,30.35,31.0,30.1,7360,22415545.0,2.93,-1.04,-0.32,0.86,,,,,,,
2024-11-22,688793,30.44,29.69,31.28,29.69,15419,47031106.0,5.24,-2.17,-0.66,1.79,,,,,,,
2024-11-25,688793,29.62,30.75,30.8,29.37,11045,33268332.0,4.82,3.57,1.06,1.29,,,,,,,
2024-11-26,688793,30.49,30.54,31.35,30.25,9668,29816721.0,3.58,-0.68,-0.21,1.12,,,,,,,
2024-11-27,688793,30.55,31.22,31.3,29.77,9880,30227885.0,5.01,2.23,0.68,1.15,,,,,,,
2024-11-28,688793,31.46,31.32,32.16,31.28,15122,47769323.0,2.82,0.32,0.1,1.76,,,,,,,
2024-11-29,688793,31.2,31.58,32.12,31.12,12703,40206991.0,3.19,0.83,0.26,1.48,,,,,,,
2024-12-02,688793,31.5,32.15,32.39,31.22,20708,66228817.0,3.7,1.8,0.57,2.41,,,,,,,
2024-12-03,688793,32.06,31.57,32.12,31.23,13633,43132212.0,2.77,-1.8,-0.58,1.59,,,,,,,
2024-12-04,688793,31.22,30.65,32.1,30.51,15357,48063044.0,5.04,-2.91,-0.92,1.79,,,,,,,
2024-12-05,688793,30.61,30.86,30.93,30.36,9329,28624698.0,1.86,0.69,0.21,1.09,,,,,,,
2024-12-06,688793,30.5,30.44,30.89,30.1,22444,68291771.0,2.56,-1.36,-0.42,2.61,,,,,,,
2024-12-09,688793,30.43,30.0,30.43,29.51,20138,60262413.0,3.02,-1.45,-0.44,2.34,,,,,,,
2024-12-10,688793,31.06,31.69,32.51,30.71,52255,164425497.0,6.0,5.63,1.69,6.08,,,,,,,
2024-12-11,688793,31.93,32.19,32.5,31.36,35283,112794333.0,3.6,1.58,0.5,4.11,,,,,,,
2024-12-12,688793,32.18,31.97,32.19,31.14,24398,77200001.0,3.26,-0.68,-0.22,2.84,,,,,,,
2024-12-13,688793,31.91,30.91,31.91,30.8,23663,73809429.0,3.47,-3.32,-1.06,2.75,,,,,,,
2024-12-16,688793,30.96,31.48,32.32,30.83,21762,68667610.0,4.82,1.84,0.57,2.53,,,,,,,
2024-12-17,688793,31.26,29.26,31.26,29.12,31854,94899613.0,6.8,-7.05,-2.22,3.71,,,,,,,
2024-12-18,688793,29.28,29.62,29.66,28.65,13884,40557249.0,3.45,1.23,0.36,1.62,,,,,,,
2024-12-19,688793,29.56,29.33,29.59,28.88,9247,27050379.0,2.4,-0.98,-0.29,1.08,,,,,,,
2024-12-20,688793,30.84,32.8,34.44,30.5,73073,240928242.0,13.43,11.83,3.47,8.5,,,,,,,
2024-12-23,688793,32.18,32.38,34.24,32.09,48969,162304009.0,6.55,-1.28,-0.42,5.7,,,,,,,
2024-12-24,688793,32.12,34.88,35.0,31.1,53889,179114387.0,12.04,7.72,2.5,6.27,,,,,,,
2024-12-25,688793,34.09,33.78,34.84,33.67,30467,103912740.0,3.35,-3.15,-1.1,3.54,,,,,,,
2024-12-26,688793,33.8,34.15,34.75,33.46,26080,88895926.0,3.82,1.1,0.37,3.03,,,,,,,
2024-12-27,688793,34.19,32.94,34.29,32.88,23889,79776051.0,4.13,-3.54,-1.21,2.78,,,,,,,
2024-12-30,688793,32.94,30.59,32.94,30.53,34801,109522528.0,7.32,-7.13,-2.35,4.05,,,,,,,
2024-12-31,688793,30.5,29.8,30.91,29.71,19900,60143050.0,3.92,-2.58,-0.79,2.32,,,,,,,
2025-01-02,688793,29.84,29.76,30.5,29.6,15979,47889653.0,3.02,-0.13,-0.04,1.86,,,,,,,
2025-01-03,688793,30.0,30.18,30.4,29.6,14788,44312057.0,2.69,1.41,0.42,1.72,,,,,,,
2025-01-06,688793,30.2,30.37,30.49,29.91,10072,30462526.0,1.92,0.63,0.19,1.17,,,,,,,
2025-01-07,688793,30.91,30.58,30.91,30.04,11286,34258440.0,2.86,0.69,0.21,1.31,,,,,,,
2025-01-08,688793,30.5,29.9,30.5,28.9,17834,52993719.0,5.23,-2.22,-0.68,2.08,,,,,,,
2025-01-09,688793,29.7,29.9,30.13,29.5,8746,26062130.0,2.11,0.0,0.0,1.02,,,,,,,
2025-01-10,688793,29.9,27.4,30.15,27.39,19252,55309280.0,9.23,-8.36,-2.5,2.24,,,,,,,
2025-01-13,688793,25.23,25.89,27.2,25.23,17902,46612796.0,7.19,-5.51,-1.51,2.08,,,,,,,
