日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920924,16.35,15.23,18.15,15.05,149135,246315392.54,18.79,-7.7,-1.27,23.58
2024-10-28,920924,15.45,15.85,15.93,14.4,71770,108535089.94,10.05,4.07,0.62,11.35
2024-10-29,920924,16.1,16.02,17.6,15.86,82907,138217582.41,10.98,1.07,0.17,13.11
2024-10-30,920924,15.9,17.06,17.24,15.78,85105,141338127.95,9.11,6.49,1.04,13.45
2024-10-31,920924,16.71,15.81,17.11,15.16,72063,115614716.43,11.43,-7.33,-1.25,11.39
2024-11-01,920924,16.71,14.65,16.71,14.46,60119,94671103.46,14.23,-7.34,-1.16,9.5
2024-11-04,920924,14.65,15.67,15.93,14.55,43320,66659714.22,9.42,6.96,1.02,6.85
2024-11-05,920924,15.85,17.72,19.45,15.66,95845,165607497.79,24.19,13.08,2.05,15.15
2024-11-06,920924,18.65,17.78,19.45,17.34,97325,179454151.2,11.91,0.34,0.06,15.39
2024-11-07,920924,17.01,18.5,18.95,17.01,79763,144605314.39,10.91,4.05,0.72,12.61
2024-11-08,920924,18.59,19.3,21.15,18.08,89234,175784579.1,16.59,4.32,0.8,14.11
2024-11-11,920924,19.3,18.65,19.35,17.75,66647,123214802.07,8.29,-3.37,-0.65,10.54
2024-11-12,920924,18.49,17.44,18.94,16.95,57177,102498651.82,10.67,-6.49,-1.21,9.04
2024-11-13,920924,17.34,19.5,19.5,17.25,83150,153519622.1,12.9,11.81,2.06,13.14
2024-11-14,920924,20.13,18.27,20.45,18.05,66921,129210338.69,12.31,-6.31,-1.23,10.58
2024-11-15,920924,18.31,23.76,23.76,17.98,188517,416183846.95,31.64,30.05,5.49,29.8
2024-11-18,920924,24.05,20.75,24.55,20.45,167113,376371438.22,17.26,-12.67,-3.01,26.42
2024-11-19,920924,19.95,19.35,20.34,17.5,115963,219080532.32,13.69,-6.75,-1.4,18.33
2024-11-20,920924,18.95,19.98,20.92,18.61,96170,191967157.86,11.94,3.26,0.63,15.2
2024-11-21,920924,20.45,20.77,21.45,19.7,104871,215425241.66,8.76,3.95,0.79,16.58
2024-11-22,920924,20.94,19.47,21.45,19.45,87521,181160390.28,9.63,-6.26,-1.3,13.84
2024-11-25,920924,19.11,19.46,19.48,17.69,71398,133257355.33,9.19,-0.05,-0.01,11.29
2024-11-26,920924,21.45,19.54,24.64,19.43,130989,287813801.11,26.77,0.41,0.08,20.71
2024-11-27,920924,18.05,19.91,20.02,17.95,93258,174573417.85,10.59,1.89,0.37,14.74
2024-11-28,920924,20.33,19.05,20.54,18.96,75386,148912669.15,7.94,-4.32,-0.86,11.92
2024-11-29,920924,18.94,19.0,19.64,18.31,58006,110162307.06,6.98,-0.26,-0.05,9.25
2024-12-02,920924,19.01,19.3,19.51,18.55,54832,105126076.84,5.05,1.58,0.3,8.74
2024-12-03,920924,19.22,20.04,20.42,19.0,64896,127667803.83,7.36,3.83,0.74,10.35
2024-12-04,920924,19.85,18.76,19.88,18.75,45326,87653176.53,5.64,-6.39,-1.28,7.23
2024-12-05,920924,18.81,18.91,19.45,18.69,33236,63359261.4,4.05,0.8,0.15,5.3
2024-12-06,920924,19.15,18.37,19.35,18.35,39001,73659306.72,5.29,-2.86,-0.54,6.22
2024-12-09,920924,18.12,16.47,18.14,16.3,54312,93353958.21,10.02,-10.34,-1.9,8.66
2024-12-10,920924,17.45,16.4,17.7,16.26,47094,80316812.1,8.74,-0.43,-0.07,7.51
2024-12-11,920924,16.5,16.62,17.2,16.3,33503,56017057.03,5.49,1.34,0.22,5.34
2024-12-12,920924,16.77,17.37,17.73,16.77,45344,78293511.53,5.78,4.51,0.75,7.23
2024-12-13,920924,17.05,17.59,18.08,16.61,47114,83356647.41,8.46,1.27,0.22,7.51
2024-12-16,920924,18.19,17.8,18.89,17.25,53271,97163524.66,9.32,1.19,0.21,8.5
2024-12-17,920924,17.25,16.65,17.63,16.48,41591,70810951.72,6.46,-6.46,-1.15,6.63
2024-12-18,920924,16.43,16.63,17.13,16.1,35905,59702497.19,6.19,-0.12,-0.02,5.74
2024-12-19,920924,16.33,18.97,19.45,16.04,111138,198500739.92,20.51,14.07,2.34,17.78
2024-12-20,920924,18.36,18.07,18.9,17.65,75108,137594454.09,6.59,-4.74,-0.9,12.01
2024-12-23,920924,18.26,17.77,18.44,17.6,50428,91059648.5,4.65,-1.66,-0.3,8.07
2024-12-24,920924,17.61,17.41,18.09,16.92,42918,74806927.1,6.58,-2.03,-0.36,6.87
2024-12-25,920924,17.06,16.16,17.23,16.15,42584,70574066.36,6.2,-7.18,-1.25,6.81
2024-12-26,920924,16.01,16.41,17.35,16.01,43744,73325985.13,8.29,1.55,0.25,7.0
2024-12-27,920924,16.15,16.04,16.86,16.0,34031,55655305.31,5.24,-2.25,-0.37,5.44
2024-12-30,920924,16.35,15.2,16.64,15.13,40277,64235762.85,9.41,-5.24,-0.84,6.44
2024-12-31,920924,15.07,15.01,15.8,14.96,34019,52272375.71,5.53,-1.25,-0.19,5.44
2025-01-02,920924,14.95,14.54,15.32,14.26,30128,44758572.94,7.06,-3.13,-0.47,4.82
2025-01-03,920924,14.63,14.16,14.81,13.93,30222,43780585.01,6.05,-2.61,-0.38,4.83
2025-01-06,920924,14.02,13.93,14.58,13.81,22558,32008542.66,5.44,-1.62,-0.23,3.61
2025-01-07,920924,13.97,14.55,14.55,13.58,25712,36084902.53,6.96,4.45,0.62,4.11
2025-01-08,920924,14.32,14.8,14.93,13.98,30897,44932877.27,6.53,1.72,0.25,4.94
2025-01-09,920924,14.7,14.94,15.39,14.5,37142,56201753.8,6.01,0.95,0.14,5.94
2025-01-10,920924,14.52,14.3,15.13,14.3,28408,41752330.71,5.56,-4.28,-0.64,4.54
2025-01-13,920924,14.09,13.87,14.3,13.65,15119,21152906.37,4.55,-3.01,-0.43,2.42
2025-01-14,920924,14.03,15.25,15.32,14.03,41483,61660245.66,9.3,9.95,1.38,6.64
2025-01-15,920924,15.45,15.08,16.03,15.06,49838,78086757.23,6.36,-1.11,-0.17,7.97
2025-01-16,920924,15.39,15.75,15.84,15.03,38066,59227472.43,5.37,4.44,0.67,6.09
2025-01-17,920924,15.54,15.27,15.71,15.22,27962,43290073.27,3.11,-3.05,-0.48,4.47
2025-01-20,920924,15.65,15.2,15.74,15.16,21795,33706987.79,3.8,-0.46,-0.07,3.49
2025-01-21,920924,15.45,15.6,15.92,15.26,38395,60173332.18,4.34,2.63,0.4,6.14
2025-01-22,920924,15.68,15.33,15.69,15.17,24228,37330564.51,3.33,-1.73,-0.27,3.88
2025-01-23,920924,15.69,15.26,16.05,15.25,30147,47408377.26,5.22,-0.46,-0.07,4.82
2025-01-24,920924,15.35,16.15,16.3,15.16,47611,75722340.61,7.47,5.83,0.89,7.62
2025-01-27,920924,17.05,15.81,17.45,15.8,41706,68720357.83,10.22,-2.11,-0.34,6.67
2025-02-05,920924,16.55,17.25,17.63,16.13,71062,120501310.33,9.49,9.11,1.44,11.37
2025-02-06,920924,16.85,17.79,17.95,16.38,88322,153081107.79,9.1,3.13,0.54,14.13
2025-02-07,920924,17.46,20.15,22.93,17.42,160681,319358903.28,30.97,13.27,2.36,25.7
2025-02-10,920924,21.85,26.21,26.21,21.82,149598,372230120.31,21.79,30.07,6.06,23.93
2025-02-11,920924,29.94,34.08,34.08,28.95,211111,682567188.0,19.57,30.03,7.87,33.77
2025-02-12,920924,34.95,31.95,39.75,31.75,245964,854443060.87,23.47,-6.25,-2.13,39.35
2025-02-13,920924,30.55,30.65,34.15,27.95,209778,635609725.21,19.41,-4.07,-1.3,33.56
2025-02-14,920924,28.84,29.69,31.89,28.55,158860,478777073.82,10.9,-3.13,-0.96,25.41
2025-02-17,920924,31.53,35.63,38.48,29.69,202318,680746169.79,29.61,20.01,5.94,32.36
2025-02-18,920924,33.75,30.65,33.76,30.25,137784,439480520.49,9.85,-13.98,-4.98,22.04
2025-02-19,920924,31.93,31.97,32.83,30.21,124098,391450688.93,8.55,4.31,1.32,19.85
2025-02-20,920924,31.25,33.48,35.95,30.56,152919,515603296.02,16.86,4.72,1.51,24.46
2025-02-21,920924,36.95,43.53,43.53,35.99,200924,800870672.34,22.52,30.02,10.05,32.14
2025-02-24,920924,44.95,37.15,45.73,36.95,185145,742399550.56,20.17,-14.66,-6.38,29.62
2025-02-25,920924,33.95,35.51,38.64,33.52,135215,487927688.92,13.78,-4.41,-1.64,21.63
2025-02-26,920924,36.96,36.68,38.55,35.97,111782,414860409.1,7.27,3.29,1.17,17.88
2025-02-27,920924,35.25,35.77,37.88,34.56,98368,354095616.14,9.05,-2.48,-0.91,15.74
2025-02-28,920924,34.82,32.13,34.82,31.83,106118,351599704.68,8.36,-10.18,-3.64,16.98
