日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,688259,41.51,42.26,42.36,41.51,2542147.0,106934270.38,2.03,0.91,0.38,2.28,,42.26,不复权，正常交易,,,
2025-07-30,688259,42.22,41.7,42.26,41.3,2337991.0,97733259.77,2.27,-1.33,-0.56,2.09,,42.26,不复权，正常交易,,,
2025-07-31,688259,41.41,41.37,42.27,41.2,2691117.0,112494685.78,2.57,-0.79,-0.33,2.41,,41.70,不复权，正常交易,,,
2025-08-01,688259,41.21,41.45,41.76,41.1,1657898.0,68717589.66,1.60,0.19,0.08,1.48,,41.37,不复权，正常交易,,,
2025-08-04,688259,41.49,42.43,42.56,41.2,3357873.0,141523027.11,3.28,2.36,0.98,3.01,,41.45,不复权，正常交易,,,
2025-08-05,688259,42.38,42.41,42.69,42.06,1874298.0,79253409.91,1.48,-0.05,-0.02,1.68,,42.43,不复权，正常交易,,,
2025-08-06,688259,42.68,43.54,43.63,42.27,2996302.0,129200317.92,3.21,2.66,1.13,2.68,,42.41,不复权，正常交易,,,
2025-08-07,688259,43.88,43.41,44.19,43.41,3573772.0,156432476.22,1.79,-0.30,-0.13,3.20,,43.54,不复权，正常交易,,,
2025-08-08,688259,44.3,43.39,44.3,43.06,3407225.0,148689101.89,2.86,-0.05,-0.02,3.05,,43.41,不复权，正常交易,,,
2025-08-11,688259,43.88,45.31,45.55,43.82,4729374.0,212986231.05,3.99,4.42,1.92,4.23,,43.39,不复权，正常交易,,,
2025-08-12,688259,45.32,45.09,45.39,44.48,3107807.0,139616249.17,2.01,-0.49,-0.22,2.78,,45.31,不复权，正常交易,,,
2025-08-13,688259,44.91,45.4,45.91,44.6,3485721.0,157391412.12,2.91,0.69,0.31,3.12,,45.09,不复权，正常交易,,,
2025-08-14,688259,45.2,43.69,45.39,43.6,3566173.0,158555923.37,3.94,-3.77,-1.71,3.19,,45.40,不复权，正常交易,,,
2025-08-15,688259,43.59,44.77,45.18,43.59,3206668.0,142677827.54,3.64,2.47,1.08,2.87,,43.69,不复权，正常交易,,,
2025-08-18,688259,44.68,45.74,46.19,44.58,3757284.0,170853090.07,3.60,2.17,0.97,3.36,,44.77,不复权，正常交易,,,
2025-08-19,688259,45.75,45.7,46.28,44.55,3570722.0,161983413.6,3.78,-0.09,-0.04,3.20,,45.74,不复权，正常交易,,,
2025-08-20,688259,45.36,46.28,46.28,44.88,3592281.0,163679231.43,3.06,1.27,0.58,3.22,,45.70,不复权，正常交易,,,
2025-08-21,688259,46.01,45.06,47.07,44.82,3785530.0,172956354.4,4.86,-2.64,-1.22,3.39,,46.28,不复权，正常交易,,,
2025-08-22,688259,45.06,46.22,46.53,45.06,4587892.0,210348270.6,3.26,2.57,1.16,4.11,,45.06,不复权，正常交易,,,
2025-08-25,688259,46.15,45.76,47.0,45.3,5010197.0,231040356.84,3.68,-1.00,-0.46,4.49,,46.22,不复权，正常交易,,,
2025-08-26,688259,45.4,44.85,45.6,44.74,3406768.0,153863327.14,1.88,-1.99,-0.91,3.05,,45.76,不复权，正常交易,,,
2025-08-27,688259,44.85,44.44,46.46,44.44,5100766.0,232199772.26,4.50,-0.91,-0.41,4.57,,44.85,不复权，正常交易,,,
2025-08-28,688259,44.35,45.87,45.88,44.1,4707683.0,212155429.2,4.01,3.22,1.43,4.21,,44.44,不复权，正常交易,,,
2025-08-29,688259,46.27,44.73,46.27,44.15,3965977.0,177630642.32,4.62,-2.49,-1.14,3.55,,45.87,不复权，正常交易,,,
2025-09-01,688259,45.19,45.62,46.51,44.73,4661804.0,212570505.06,3.98,1.99,0.89,4.17,,44.73,不复权，正常交易,,,
2025-09-02,688259,45.4,42.85,45.8,42.48,5307408.0,230939675.05,7.28,-6.07,-2.77,4.75,,45.62,不复权，正常交易,,,
2025-09-03,688259,43.02,42.93,43.86,42.28,4512278.0,194694304.39,3.69,0.19,0.08,4.04,,42.85,不复权，正常交易,,,
2025-09-04,688259,42.78,42.1,43.38,41.16,4056637.0,171619376.78,5.17,-1.93,-0.83,3.63,,42.93,不复权，正常交易,,,
2025-09-05,688259,42.31,42.76,42.86,41.92,2509143.0,106621251.55,2.23,1.57,0.66,2.25,,42.10,不复权，正常交易,,,
2025-09-08,688259,42.76,44.1,44.46,42.09,3704314.0,160274596.91,5.54,3.13,1.34,3.32,,42.76,不复权，正常交易,,,
2025-09-09,688259,43.71,42.73,44.17,42.56,2556988.0,110632929.7,3.65,-3.11,-1.37,2.29,,44.10,不复权，正常交易,,,
2025-09-10,688259,42.67,42.6,43.15,42.21,1616347.0,68941315.63,2.20,-0.30,-0.13,1.45,,42.73,不复权，正常交易,,,
2025-09-11,688259,42.62,43.88,43.95,41.99,3297232.0,143169183.31,4.60,3.00,1.28,2.95,,42.60,不复权，正常交易,,,
2025-09-12,688259,43.9,44.71,45.96,43.44,4584879.0,205388885.2,5.74,1.89,0.83,4.10,,43.88,不复权，正常交易,,,
2025-09-15,688259,44.85,44.52,45.55,44.51,3544337.0,159024865.9,2.33,-0.42,-0.19,3.17,,44.71,不复权，正常交易,,,
2025-09-16,688259,44.0,45.73,46.38,44.0,3907642.0,177966531.6,5.35,2.72,1.21,3.50,,44.52,不复权，正常交易,,,
2025-09-17,688259,45.76,48.12,48.77,45.37,7287574.0,343755421.07,7.43,5.23,2.39,6.52,,45.73,不复权，正常交易,,,
2025-09-18,688259,48.83,47.44,50.95,46.8,11419161.0,561168099.39,8.62,-1.41,-0.68,10.22,,48.12,不复权，正常交易,,,
2025-09-19,688259,46.25,46.24,48.55,46.11,6005099.0,282563592.39,5.14,-2.53,-1.20,5.38,,47.44,不复权，正常交易,,,
2025-09-22,688259,46.24,47.29,47.99,45.68,4647578.0,216522239.61,5.00,2.27,1.05,4.16,,46.24,不复权，正常交易,,,
2025-09-23,688259,46.8,46.49,47.49,45.02,4746043.0,218603126.62,5.22,-1.69,-0.80,4.25,,47.29,不复权，正常交易,,,
2025-09-24,688259,46.0,47.99,48.8,45.82,5736725.0,272752576.72,6.41,3.23,1.50,5.14,,46.49,不复权，正常交易,,,
2025-09-25,688259,47.74,46.89,48.01,46.8,3541819.0,167630929.33,2.52,-2.29,-1.10,3.17,,47.99,不复权，正常交易,,,
2025-09-26,688259,46.66,45.65,47.31,45.6,3066097.0,142187603.81,3.65,-2.64,-1.24,2.74,,46.89,不复权，正常交易,,,
2025-09-29,688259,45.79,45.86,46.19,45.1,2795320.0,127818284.38,2.39,0.46,0.21,2.50,,45.65,不复权，正常交易,,,
2025-09-30,688259,46.0,46.91,47.27,45.87,3886702.0,181745264.34,3.05,2.29,1.05,3.48,,45.86,不复权，正常交易,,,
2025-10-09,688259,47.05,46.79,47.86,46.69,4524062.0,214076134.41,2.49,-0.26,-0.12,4.05,,46.91,不复权，正常交易,,,
2025-10-10,688259,46.69,46.6,47.85,45.78,5273845.0,246776031.77,4.42,-0.41,-0.19,4.72,,46.79,不复权，正常交易,,,
