日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,2856,9.38,9.44,9.69,9.31,86546,82092285.0,4.02,-0.21,-0.02,7.15,,,,,,,
2024-10-31,2856,9.45,10.13,10.38,9.45,212998,216059837.2,9.85,7.31,0.69,17.59,,,,,,,
2024-11-01,2856,10.02,9.26,10.33,9.2,153644,147503037.82,11.15,-8.59,-0.87,12.69,,,,,,,
2024-11-04,2856,9.26,9.32,9.51,9.2,67882,63124407.4,3.35,0.65,0.06,5.61,,,,,,,
2024-11-05,2856,9.42,9.77,9.82,9.42,85290,82382421.72,4.29,4.83,0.45,7.04,,,,,,,
2024-11-06,2856,9.78,9.91,10.0,9.64,65916,65109095.04,3.68,1.43,0.14,5.44,,,,,,,
2024-11-07,2856,9.86,10.18,10.28,9.81,61015,61526467.64,4.74,2.72,0.27,5.04,,,,,,,
2024-11-08,2856,10.28,10.27,10.44,10.16,55116,56770867.74,2.75,0.88,0.09,4.55,,,,,,,
2024-11-11,2856,10.27,11.22,11.26,10.27,102918,112690010.4,9.64,9.25,0.95,8.5,,,,,,,
2024-11-12,2856,11.2,10.56,11.2,10.45,100914,109009709.8,6.68,-5.88,-0.66,8.34,,,,,,,
2024-11-13,2856,10.5,10.58,10.88,10.21,54751,57635539.47,6.34,0.19,0.02,4.52,,,,,,,
2024-11-14,2856,10.65,10.33,10.78,10.32,46112,48518185.0,4.35,-2.36,-0.25,3.81,,,,,,,
2024-11-15,2856,10.33,10.04,10.52,10.0,57836,58765044.04,5.03,-2.81,-0.29,4.78,,,,,,,
2024-11-18,2856,10.17,9.64,10.2,9.5,54655,53081302.0,6.97,-3.98,-0.4,4.51,,,,,,,
2024-11-19,2856,9.65,9.85,9.85,9.5,36835,35607904.78,3.63,2.18,0.21,3.04,,,,,,,
2024-11-20,2856,9.9,10.3,10.32,9.81,41443,42193761.0,5.18,4.57,0.45,3.42,,,,,,,
2024-11-21,2856,10.25,10.67,11.33,10.25,117918,127737697.28,10.49,3.59,0.37,9.74,,,,,,,
2024-11-22,2856,10.61,10.17,10.94,10.14,80339,84445480.34,7.5,-4.69,-0.5,6.64,,,,,,,
2024-11-25,2856,10.11,10.16,10.33,9.74,64069,64421223.0,5.8,-0.1,-0.01,5.29,,,,,,,
2024-11-26,2856,10.32,10.11,10.47,9.98,40047,40680113.97,4.82,-0.49,-0.05,3.31,,,,,,,
2024-11-27,2856,10.12,10.12,10.13,9.71,45770,45460662.0,4.15,0.1,0.01,3.78,,,,,,,
2024-11-28,2856,10.22,10.16,10.37,9.99,46439,47223421.84,3.75,0.4,0.04,3.84,,,,,,,
2024-11-29,2856,10.16,10.36,10.47,9.94,57442,58886035.0,5.22,1.97,0.2,4.74,,,,,,,
2024-12-02,2856,10.38,10.5,10.67,10.33,55348,58169508.1,3.28,1.35,0.14,4.57,,,,,,,
2024-12-03,2856,10.65,10.5,10.75,10.42,42550,44784627.0,3.14,0.0,0.0,3.51,,,,,,,
2024-12-04,2856,10.5,10.4,10.69,10.3,49842,52318949.6,3.71,-0.95,-0.1,4.12,,,,,,,
2024-12-05,2856,10.38,10.6,10.65,10.16,43846,46039108.4,4.71,1.92,0.2,3.62,,,,,,,
2024-12-06,2856,10.62,10.99,11.19,10.36,102038,110794744.0,7.83,3.68,0.39,8.43,,,,,,,
2024-12-09,2856,11.0,10.98,11.16,10.7,62955,68930759.2,4.19,-0.09,-0.01,5.2,,,,,,,
2024-12-10,2856,11.2,10.98,11.47,10.92,57167,63546597.0,5.01,0.0,0.0,4.72,,,,,,,
2024-12-11,2856,10.91,11.06,11.24,10.91,44008,48910803.0,3.01,0.73,0.08,3.64,,,,,,,
2024-12-12,2856,11.07,11.3,11.35,10.96,82056,92068560.8,3.53,2.17,0.24,6.78,,,,,,,
2024-12-13,2856,11.3,11.11,11.49,11.07,62634,70432832.8,3.72,-1.68,-0.19,5.17,,,,,,,
2024-12-16,2856,11.11,11.5,11.65,10.92,75043,84743868.0,6.57,3.51,0.39,6.2,,,,,,,
2024-12-17,2856,11.45,10.51,11.49,10.47,79093,86328733.7,8.87,-8.61,-0.99,6.53,,,,,,,
2024-12-18,2856,10.56,10.57,10.65,10.14,52968,55154646.0,4.85,0.57,0.06,4.38,,,,,,,
2024-12-19,2856,10.44,10.46,10.49,10.11,37956,39336954.0,3.6,-1.04,-0.11,3.14,,,,,,,
2024-12-20,2856,11.51,11.51,11.51,11.51,47683,54883593.4,0.0,10.04,1.05,3.94,,,,,,,
2024-12-23,2856,12.66,12.66,12.66,11.1,195781,240068352.6,13.55,9.99,1.15,16.17,,,,,,,
2024-12-24,2856,13.27,11.99,13.59,11.39,383199,470130742.89,17.38,-5.29,-0.67,31.65,,,,,,,
2024-12-25,2856,12.57,10.79,12.94,10.79,290380,343312291.85,17.93,-10.01,-1.2,23.99,,,,,,,
2024-12-26,2856,9.71,9.89,10.53,9.71,245064,243178709.97,7.6,-8.34,-0.9,20.24,,,,,,,
2024-12-27,2856,9.7,9.31,9.79,9.31,149057,142099684.95,4.85,-5.86,-0.58,12.31,,,,,,,
2024-12-30,2856,9.44,9.68,9.75,8.91,163976,152407488.26,9.02,3.97,0.37,13.54,,,,,,,
2024-12-31,2856,9.75,9.22,9.96,9.22,110623,105845579.2,7.64,-4.75,-0.46,9.21,,,,,,,
2025-01-02,2856,9.35,9.12,9.62,9.0,92158,86039453.6,6.72,-1.08,-0.1,7.67,,,,,,,
