日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301055,12.1,12.13,12.49,11.89,34594,42586420.0,5.01,1.25,0.15,2.22
2024-10-11,301055,12.06,11.72,12.16,11.59,27892,33369789.0,4.7,-3.38,-0.41,1.79
2024-10-14,301055,11.81,11.87,11.93,11.53,20686,24621787.0,3.41,1.28,0.15,1.33
2024-10-15,301055,11.83,11.73,12.13,11.7,23687,28573909.0,3.62,-1.18,-0.14,1.52
2024-10-16,301055,11.83,11.75,11.92,11.67,22696,27013444.0,2.13,0.17,0.02,1.45
2024-10-17,301055,11.86,11.53,11.98,11.49,22773,26961802.0,4.17,-1.87,-0.22,1.46
2024-10-18,301055,11.47,11.83,12.05,11.4,30343,35707271.0,5.64,2.6,0.3,1.95
2024-10-21,301055,11.84,11.83,12.02,11.7,24987,29885216.0,2.7,0.0,0.0,1.6
2024-10-22,301055,11.82,12.05,12.08,11.78,25813,31149213.0,2.54,1.86,0.22,1.65
2024-10-23,301055,12.05,12.03,12.16,11.95,22952,27942784.0,1.74,-0.17,-0.02,1.47
2024-10-24,301055,11.97,12.02,12.05,11.8,17248,20808467.0,2.08,-0.08,-0.01,1.11
2024-10-25,301055,12.07,12.63,13.09,12.07,59640,75958295.0,8.49,5.07,0.61,3.82
2024-10-28,301055,12.63,13.65,14.15,12.5,66482,89504992.0,13.06,8.08,1.02,4.26
2024-10-29,301055,13.75,13.84,14.07,13.25,62915,86277734.0,6.01,1.39,0.19,4.03
2024-10-30,301055,13.84,13.73,14.36,13.44,49593,69295599.0,6.65,-0.79,-0.11,3.18
2024-10-31,301055,13.87,13.36,13.96,13.28,40517,55330387.0,4.95,-2.69,-0.37,2.6
2024-11-01,301055,13.36,14.72,15.87,13.36,118887,176094154.0,18.79,10.18,1.36,7.62
2024-11-04,301055,14.78,14.19,14.88,13.91,74615,106973903.0,6.59,-3.6,-0.53,4.78
2024-11-05,301055,14.11,14.22,14.36,13.73,65657,92917454.0,4.44,0.21,0.03,4.21
2024-11-06,301055,14.28,14.07,14.73,13.9,59464,85188839.0,5.84,-1.05,-0.15,3.81
2024-11-07,301055,13.93,15.43,15.83,13.93,116417,175076178.0,13.5,9.67,1.36,7.46
2024-11-08,301055,15.13,15.67,16.13,14.89,80600,126822063.0,8.04,1.56,0.24,5.17
2024-11-11,301055,15.56,15.8,16.87,15.38,83365,134130415.0,9.51,0.83,0.13,5.34
2024-11-12,301055,15.98,16.1,16.68,15.72,69301,112769873.0,6.08,1.9,0.3,4.44
2024-11-13,301055,15.86,15.58,16.18,15.28,41128,64647165.0,5.59,-3.23,-0.52,2.64
2024-11-14,301055,15.44,14.93,15.58,14.9,24804,37874545.0,4.36,-4.17,-0.65,1.59
2024-11-15,301055,14.78,14.39,15.02,14.34,26241,38825913.0,4.55,-3.62,-0.54,1.68
2024-11-18,301055,14.43,14.03,14.6,13.82,24052,34286832.0,5.42,-2.5,-0.36,1.54
2024-11-19,301055,14.09,14.27,14.27,13.77,25610,36168553.0,3.56,1.71,0.24,1.64
2024-11-20,301055,14.16,14.3,14.37,13.98,25385,36351347.0,2.73,0.21,0.03,1.63
2024-11-21,301055,14.35,14.15,14.38,13.93,21588,30753123.0,3.15,-1.05,-0.15,1.38
2024-11-22,301055,14.14,13.52,14.28,13.45,22294,31187948.0,5.87,-4.45,-0.63,1.43
2024-11-25,301055,13.47,13.88,13.92,13.44,19220,26655595.0,3.55,2.66,0.36,1.23
2024-11-26,301055,13.97,14.03,14.43,13.83,26604,38095359.0,4.32,1.08,0.15,1.71
2024-11-27,301055,14.09,14.18,14.22,13.45,21322,29634503.0,5.49,1.07,0.15,1.37
2024-11-28,301055,14.2,14.63,15.28,14.15,47354,71076546.0,7.97,3.17,0.45,3.04
2024-11-29,301055,14.63,14.98,15.2,14.63,31362,47172277.0,3.9,2.39,0.35,2.01
2024-12-02,301055,14.99,15.82,16.08,14.81,59280,93202146.0,8.48,5.61,0.84,3.8
2024-12-03,301055,15.8,15.62,16.25,15.43,41397,65857377.0,5.18,-1.26,-0.2,2.65
2024-12-04,301055,15.53,16.38,16.38,15.21,68159,108462217.0,7.49,4.87,0.76,4.37
2024-12-05,301055,16.07,15.64,16.31,15.48,50475,80206158.0,5.07,-4.52,-0.74,3.24
2024-12-06,301055,15.57,15.75,15.98,15.23,38266,60127253.0,4.8,0.7,0.11,2.45
2024-12-09,301055,15.74,15.67,15.97,15.37,25366,40051869.0,3.81,-0.51,-0.08,1.63
2024-12-10,301055,16.07,16.33,17.38,15.88,75457,126532328.0,9.57,4.21,0.66,4.84
2024-12-11,301055,16.27,16.79,17.69,16.03,69282,117349028.0,10.17,2.82,0.46,4.44
2024-12-12,301055,16.66,16.5,16.79,16.18,42360,69968487.0,3.63,-1.73,-0.29,2.72
2024-12-13,301055,16.47,16.08,16.47,15.91,27297,44401931.0,3.39,-2.55,-0.42,1.75
2024-12-16,301055,16.2,16.18,16.59,16.03,24192,39736434.0,3.48,0.62,0.1,1.55
2024-12-17,301055,16.18,15.29,16.31,15.18,30483,47808143.0,6.98,-5.5,-0.89,1.95
2024-12-18,301055,15.5,15.48,15.73,14.98,23695,36897039.0,4.91,1.24,0.19,1.52
2024-12-19,301055,15.43,16.51,16.67,15.09,51196,83383766.0,10.21,6.65,1.03,3.28
2024-12-20,301055,16.43,17.46,17.83,16.28,65328,114279232.0,9.39,5.75,0.95,4.19
2024-12-23,301055,17.48,16.91,17.77,16.56,45863,78509640.0,6.93,-3.15,-0.55,2.94
2024-12-24,301055,16.91,16.59,17.36,16.48,30043,50864600.0,5.2,-1.89,-0.32,1.93
2024-12-25,301055,16.59,16.16,16.77,15.68,27018,43964208.0,6.57,-2.59,-0.43,1.73
2024-12-26,301055,16.18,16.52,16.84,16.16,21193,35229199.0,4.21,2.23,0.36,1.36
2024-12-27,301055,16.53,16.65,16.98,16.21,22364,37596417.0,4.66,0.79,0.13,1.43
2024-12-30,301055,16.56,16.56,16.81,16.3,16866,28019305.0,3.06,-0.54,-0.09,1.08
2024-12-31,301055,16.66,15.71,16.9,15.71,28150,45850869.0,7.19,-5.13,-0.85,1.8
2025-01-02,301055,15.74,15.43,16.01,15.24,20032,31500636.0,4.9,-1.78,-0.28,1.28
2025-01-03,301055,15.58,14.43,15.62,14.33,23519,35430708.0,8.36,-6.48,-1.0,1.51
2025-01-06,301055,14.41,14.18,14.62,13.61,18741,26804631.0,7.0,-1.73,-0.25,1.2
2025-01-07,301055,14.15,14.63,14.63,14.15,16750,24379900.0,3.39,3.17,0.45,1.07
2025-01-08,301055,14.48,14.71,14.81,14.16,13839,20258905.0,4.44,0.55,0.08,0.89
2025-01-09,301055,14.71,14.67,14.99,14.52,12649,18795960.0,3.2,-0.27,-0.04,0.81
2025-01-10,301055,14.67,13.96,14.7,13.96,14285,20603669.0,5.04,-4.84,-0.71,0.92
2025-01-13,301055,13.95,13.79,14.02,13.58,11312,15711921.0,3.15,-1.22,-0.17,0.73
2025-01-14,301055,13.93,14.56,14.61,13.93,16361,23653986.0,4.93,5.58,0.77,1.05
2025-01-15,301055,14.71,14.56,14.8,14.48,11741,17294235.0,2.2,0.0,0.0,0.75
2025-01-16,301055,14.64,14.35,14.99,14.2,13709,20043668.0,5.43,-1.44,-0.21,0.88
2025-01-17,301055,14.45,14.52,14.58,14.18,12100,17583939.0,2.79,1.18,0.17,0.78
2025-01-20,301055,14.55,15.14,16.07,14.55,27709,42739374.0,10.47,4.27,0.62,1.78
2025-01-21,301055,15.4,15.04,15.53,14.75,17970,27239732.0,5.15,-0.66,-0.1,1.15
2025-01-22,301055,14.88,14.71,15.04,14.52,17226,25672668.0,3.46,-2.19,-0.33,1.1
