日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,002839,4.11,4.17,4.29,4.05,619039,271644688.33,5.9,2.46,0.1,2.99
2024-10-11,002839,4.17,4.06,4.21,4.01,455248,195875155.64,4.8,-2.64,-0.11,2.2
2024-10-14,002839,4.12,4.15,4.22,4.1,554487,241957215.69,2.96,2.22,0.09,2.68
2024-10-15,002839,4.11,4.02,4.18,4.01,533155,229054313.36,4.1,-3.13,-0.13,2.57
2024-10-16,002839,3.99,4.15,4.19,3.98,569436,245855069.18,5.22,3.23,0.13,2.75
2024-10-17,002839,4.14,4.09,4.2,4.08,296529,128374905.02,2.89,-1.45,-0.06,1.43
2024-10-18,002839,4.13,4.17,4.25,4.05,528507,229651930.93,4.89,1.96,0.08,2.55
2024-10-21,002839,4.17,4.12,4.17,4.07,415587,179139300.84,2.4,-1.2,-0.05,2.01
2024-10-22,002839,4.13,4.13,4.17,4.08,311159,134395534.87,2.18,0.24,0.01,1.5
2024-10-23,002839,4.13,4.13,4.15,4.11,307042,132984520.66,0.97,0.0,0.0,1.48
2024-10-24,002839,4.12,4.11,4.14,4.07,250277,107677783.5,1.69,-0.48,-0.02,1.21
2024-10-25,002839,4.1,4.1,4.12,4.08,259835,111650763.22,0.97,-0.24,-0.01,1.25
2024-10-28,002839,4.1,4.15,4.15,4.06,350754,151069946.46,2.2,1.22,0.05,1.69
2024-10-29,002839,4.14,4.08,4.22,4.07,468751,203209917.32,3.61,-1.69,-0.07,2.26
2024-10-30,002839,4.06,4.02,4.1,3.97,343948,145470543.8,3.19,-1.47,-0.06,1.61
2024-10-31,002839,4.01,4.04,4.07,3.99,305784,129408195.26,1.99,0.5,0.02,1.43
2024-11-01,002839,4.03,4.02,4.1,4.0,400817,170198233.48,2.48,-0.5,-0.02,1.88
2024-11-04,002839,4.02,4.04,4.04,3.97,364547,153198330.84,1.74,0.5,0.02,1.62
