日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600545,1.71,1.7,1.74,1.63,464511,78404138.0,6.43,-0.58,-0.01,2.6
2024-10-11,600545,1.68,1.62,1.69,1.61,343351,56700316.0,4.71,-4.71,-0.08,1.92
2024-10-14,600545,1.62,1.66,1.66,1.61,261792,42984297.0,3.09,2.47,0.04,1.46
2024-10-15,600545,1.65,1.63,1.68,1.62,326305,53911513.0,3.61,-1.81,-0.03,1.83
2024-10-16,600545,1.61,1.64,1.67,1.6,291908,47992719.0,4.29,0.61,0.01,1.63
2024-10-17,600545,1.65,1.6,1.67,1.59,324886,53075840.0,4.88,-2.44,-0.04,1.82
2024-10-18,600545,1.6,1.66,1.69,1.58,438659,71743181.0,6.88,3.75,0.06,2.45
2024-10-21,600545,1.66,1.68,1.7,1.64,333055,55813728.0,3.61,1.2,0.02,1.86
2024-10-22,600545,1.67,1.73,1.76,1.67,400089,68937127.0,5.36,2.98,0.05,2.24
2024-10-23,600545,1.73,1.74,1.77,1.71,354105,61733773.0,3.47,0.58,0.01,1.98
2024-10-24,600545,1.73,1.87,1.91,1.72,920816,167769327.0,10.92,7.47,0.13,5.15
2024-10-25,600545,1.85,1.84,1.85,1.8,564187,103084012.0,2.67,-1.6,-0.03,3.16
2024-10-28,600545,1.84,1.94,1.94,1.83,566534,107686841.0,5.98,5.43,0.1,3.17
2024-10-29,600545,1.98,1.84,1.99,1.84,585428,110618125.0,7.73,-5.15,-0.1,3.27
2024-10-30,600545,1.8,1.94,2.01,1.8,766006,145976823.0,11.41,5.43,0.1,4.28
2024-10-31,600545,1.92,2.03,2.09,1.9,818021,165512252.0,9.79,4.64,0.09,4.58
2024-11-01,600545,2.03,1.97,2.09,1.93,742676,148259965.0,7.88,-2.96,-0.06,4.15
2024-11-04,600545,1.95,1.97,2.02,1.9,484424,94211214.0,6.09,0.0,0.0,2.71
2024-11-05,600545,1.96,2.17,2.17,1.95,1323165,279014735.0,11.17,10.15,0.2,7.4
2024-11-06,600545,2.17,2.22,2.27,2.1,1363073,298856469.0,7.83,2.3,0.05,7.62
2024-11-07,600545,2.16,2.27,2.33,2.11,1105920,247259586.0,9.91,2.25,0.05,6.19
2024-11-08,600545,2.31,2.2,2.33,2.19,731633,163698335.0,6.17,-3.08,-0.07,4.09
2024-11-11,600545,2.2,2.19,2.21,2.16,534995,116467944.0,2.27,-0.45,-0.01,2.99
2024-11-12,600545,2.19,2.1,2.2,2.08,539918,115009511.0,5.48,-4.11,-0.09,3.02
2024-11-13,600545,2.1,2.07,2.12,2.02,522686,107712610.0,4.76,-1.43,-0.03,2.92
2024-11-14,600545,2.06,2.01,2.07,2.0,286561,58142623.0,3.38,-2.9,-0.06,1.6
2024-11-15,600545,2.0,1.95,2.02,1.94,329002,65370614.0,3.98,-2.99,-0.06,1.84
2024-11-18,600545,1.96,1.97,2.03,1.93,371573,73565074.0,5.13,1.03,0.02,2.08
2024-11-19,600545,1.96,1.94,1.98,1.87,403242,77424284.0,5.58,-1.52,-0.03,2.26
2024-11-20,600545,1.93,2.0,2.02,1.92,350785,69507940.0,5.15,3.09,0.06,1.96
2024-11-21,600545,2.0,1.99,2.04,1.97,274192,54743944.0,3.5,-0.5,-0.01,1.53
2024-11-22,600545,1.99,1.97,2.08,1.97,526740,106209434.0,5.53,-1.01,-0.02,2.95
2024-11-25,600545,1.95,2.0,2.01,1.89,324258,63364544.0,6.09,1.52,0.03,1.81
2024-11-26,600545,1.99,2.2,2.2,1.98,1185585,253268392.0,11.0,10.0,0.2,6.63
2024-11-27,600545,2.16,2.16,2.17,2.06,941247,200051995.0,5.0,-1.82,-0.04,5.26
2024-11-28,600545,2.15,2.19,2.26,2.14,925682,202451730.0,5.56,1.39,0.03,5.18
2024-11-29,600545,2.18,2.18,2.25,2.09,823114,177444567.0,7.31,-0.46,-0.01,4.6
2024-12-02,600545,2.17,2.27,2.28,2.16,771912,173428785.0,5.5,4.13,0.09,4.32
2024-12-03,600545,2.28,2.38,2.5,2.28,1638718,398614976.0,9.69,4.85,0.11,9.17
2024-12-04,600545,2.33,2.36,2.49,2.28,1188788,282983786.0,8.82,-0.84,-0.02,6.65
2024-12-05,600545,2.34,2.6,2.6,2.3,1246635,315984331.0,12.71,10.17,0.24,6.97
2024-12-06,600545,2.79,2.86,2.86,2.66,1408512,393158669.0,7.69,10.0,0.26,7.88
2024-12-09,600545,2.85,3.01,3.15,2.67,2712045,812282296.0,16.78,5.24,0.15,15.17
2024-12-10,600545,2.99,3.31,3.31,2.8,2695137,820606252.0,16.94,9.97,0.3,15.07
2024-12-11,600545,3.08,3.64,3.64,3.05,2777211,942206174.0,17.82,9.97,0.33,15.53
2024-12-12,600545,3.64,4.0,4.0,3.58,2838478,1098207782.0,11.54,9.89,0.36,15.88
2024-12-13,600545,4.1,3.85,4.4,3.79,3701145,1568651033.0,15.25,-3.75,-0.15,20.7
2024-12-16,600545,3.6,3.47,3.74,3.47,2449945,861039201.0,7.01,-9.87,-0.38,13.7
2024-12-17,600545,3.19,3.12,3.25,3.12,1271067,398766002.0,3.75,-10.09,-0.35,7.11
2024-12-18,600545,2.95,2.96,3.17,2.9,1815109,545184155.0,8.65,-5.13,-0.16,10.15
2024-12-19,600545,2.97,2.87,3.02,2.83,1152675,331540135.0,6.42,-3.04,-0.09,6.45
2024-12-20,600545,2.87,3.16,3.16,2.87,2153570,651413796.0,10.1,10.1,0.29,12.05
2024-12-23,600545,3.15,2.84,3.15,2.84,1690775,497735927.0,9.81,-10.13,-0.32,9.46
2024-12-24,600545,2.69,2.64,2.75,2.58,1573614,418429682.0,5.99,-7.04,-0.2,8.8
2024-12-25,600545,2.65,2.49,2.67,2.43,1061767,267034080.0,9.09,-5.68,-0.15,5.94
2024-12-26,600545,2.46,2.48,2.56,2.45,671430,168118032.0,4.42,-0.4,-0.01,3.76
2024-12-27,600545,2.48,2.53,2.63,2.47,836525,214369080.0,6.45,2.02,0.05,4.68
2024-12-30,600545,2.49,2.39,2.52,2.38,761371,183993920.0,5.53,-5.53,-0.14,4.26
2024-12-31,600545,2.41,2.4,2.45,2.35,609939,146307779.0,4.18,0.42,0.01,3.41
2025-01-02,600545,2.4,2.44,2.54,2.4,866939,214389170.0,5.83,1.67,0.04,4.85
2025-01-03,600545,2.43,2.29,2.45,2.28,738731,171996773.0,6.97,-6.15,-0.15,4.13
2025-01-06,600545,2.24,2.24,2.3,2.16,531634,119239735.0,6.11,-2.18,-0.05,2.97
2025-01-07,600545,2.28,2.34,2.34,2.26,530280,121981770.0,3.57,4.46,0.1,2.97
2025-01-08,600545,2.33,2.42,2.5,2.26,979924,232084208.0,10.26,3.42,0.08,5.48
2025-01-09,600545,2.42,2.46,2.54,2.38,925601,227887730.0,6.61,1.65,0.04,5.18
2025-01-10,600545,2.43,2.52,2.67,2.36,1514449,381476003.0,12.6,2.44,0.06,8.47
2025-01-13,600545,2.43,2.27,2.44,2.27,986645,227994028.0,6.75,-9.92,-0.25,5.52
2025-01-14,600545,2.28,2.5,2.5,2.28,777046,191899379.0,9.69,10.13,0.23,4.35
2025-01-15,600545,2.58,2.63,2.7,2.54,1705270,446098167.0,6.4,5.2,0.13,9.54
2025-01-16,600545,2.6,2.89,2.89,2.6,1663188,463824736.0,11.03,9.89,0.26,9.3
2025-01-17,600545,2.87,2.75,3.15,2.75,2402405,710512693.0,13.84,-4.84,-0.14,13.44
2025-01-20,600545,2.79,2.71,2.88,2.68,1441182,398262042.0,7.27,-1.45,-0.04,8.06
2025-01-21,600545,2.71,2.6,2.73,2.57,1184481,309168563.0,5.9,-4.06,-0.11,6.62
2025-01-22,600545,2.58,2.56,2.62,2.5,893161,227250497.0,4.62,-1.54,-0.04,5.0
2025-01-23,600545,2.59,2.73,2.82,2.58,1889499,519964507.0,9.38,6.64,0.17,10.57
2025-01-24,600545,2.64,2.63,2.65,2.52,1336586,345034470.0,4.76,-3.66,-0.1,7.48
2025-01-27,600545,2.67,2.51,2.69,2.5,639983,163891684.0,7.22,-4.56,-0.12,3.58
2025-02-05,600545,2.52,2.56,2.58,2.46,692349,175137414.0,4.78,1.99,0.05,3.87
2025-02-06,600545,2.56,2.68,2.76,2.48,1140166,297725044.0,10.94,4.69,0.12,6.38
2025-02-07,600545,2.68,2.71,2.76,2.63,1152430,311801809.0,4.85,1.12,0.03,6.45
2025-02-10,600545,2.72,2.75,2.76,2.71,885019,241806721.0,1.85,1.48,0.04,4.95
2025-02-11,600545,2.76,2.84,2.87,2.67,1420044,396610865.0,7.27,3.27,0.09,7.94
2025-02-12,600545,2.84,2.83,2.87,2.76,960126,269568591.0,3.87,-0.35,-0.01,5.37
2025-02-13,600545,2.81,2.8,2.87,2.79,988701,279416301.0,2.83,-1.06,-0.03,5.53
