日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603289,8.25,8.2,8.37,8.08,39493,33137178.0,3.58,1.36,0.11,1.35
2024-10-11,603289,8.21,7.95,8.21,7.86,38316,31186764.0,4.27,-3.05,-0.25,1.31
2024-10-14,603289,7.96,8.07,8.14,7.94,38834,31783033.0,2.52,1.51,0.12,1.32
2024-10-15,603289,8.01,7.92,8.1,7.91,27654,22567850.0,2.35,-1.86,-0.15,0.94
2024-10-16,603289,7.85,7.91,8.01,7.77,23744,19109696.0,3.03,-0.13,-0.01,0.81
2024-10-17,603289,7.91,7.8,8.01,7.78,31111,25007928.0,2.91,-1.39,-0.11,1.06
2024-10-18,603289,7.79,7.97,8.0,7.77,36559,29526152.0,2.95,2.18,0.17,1.25
2024-10-21,603289,7.99,7.94,8.02,7.85,41060,33138564.0,2.13,-0.38,-0.03,1.4
2024-10-22,603289,7.97,8.07,8.07,7.86,36697,29880749.0,2.64,1.64,0.13,1.25
2024-10-23,603289,8.07,8.1,8.15,8.03,35326,29119040.0,1.49,0.37,0.03,1.2
2024-10-24,603289,8.1,8.09,8.12,8.01,20170,16571339.0,1.36,-0.12,-0.01,0.69
2024-10-25,603289,8.1,8.24,8.24,8.08,36022,29927274.0,1.98,1.85,0.15,1.23
2024-10-28,603289,8.24,8.41,8.41,8.18,34067,28813983.0,2.79,2.06,0.17,1.16
2024-10-29,603289,8.41,8.25,8.42,8.15,42336,35641946.0,3.21,-1.9,-0.16,1.44
2024-10-30,603289,8.26,8.19,8.3,8.06,39491,32881134.0,2.91,-0.73,-0.06,1.35
2024-10-31,603289,8.13,8.23,8.27,8.08,44410,37034935.0,2.32,0.49,0.04,1.51
2024-11-01,603289,8.19,8.0,8.23,7.83,53761,43893466.0,4.86,-2.79,-0.23,1.83
2024-11-04,603289,7.99,8.35,8.38,7.95,49826,41680896.0,5.38,4.38,0.35,1.7
2024-11-05,603289,8.36,8.38,8.44,8.23,56373,47890413.0,2.51,0.36,0.03,1.92
2024-11-06,603289,8.38,8.29,8.44,8.26,37401,31758413.0,2.15,-1.07,-0.09,1.28
2024-11-07,603289,8.31,8.49,8.49,8.3,41120,35165205.0,2.29,2.41,0.2,1.4
2024-11-08,603289,8.49,8.45,8.54,8.38,35936,30936121.0,1.88,-0.47,-0.04,1.23
2024-11-11,603289,8.5,8.7,8.7,8.45,40824,35800602.0,2.96,2.96,0.25,1.39
2024-11-12,603289,8.69,8.57,8.76,8.49,40205,35383293.0,3.1,-1.49,-0.13,1.37
2024-11-13,603289,8.55,8.61,8.64,8.35,33947,29456787.0,3.38,0.47,0.04,1.16
2024-11-14,603289,8.65,8.35,8.65,8.34,27986,24132415.0,3.6,-3.02,-0.26,0.95
2024-11-15,603289,8.35,8.15,8.44,8.15,28945,24499504.0,3.47,-2.4,-0.2,0.99
2024-11-18,603289,8.22,7.98,8.33,7.94,43773,35989387.0,4.79,-2.09,-0.17,1.49
2024-11-19,603289,7.99,8.31,8.32,7.99,39233,32666369.0,4.14,4.14,0.33,1.34
2024-11-20,603289,8.32,8.47,8.48,8.27,24891,21339903.0,2.53,1.93,0.16,0.85
2024-11-21,603289,8.46,8.83,9.13,8.43,123837,111312503.0,8.26,4.25,0.36,4.22
2024-11-22,603289,8.76,8.51,8.9,8.48,70633,62370772.0,4.76,-3.62,-0.32,2.41
2024-11-25,603289,8.48,8.79,8.8,8.44,50520,44428864.0,4.23,3.29,0.28,1.72
2024-11-26,603289,8.84,8.63,8.87,8.58,35585,31490758.0,3.3,-1.82,-0.16,1.21
2024-11-27,603289,8.61,8.82,8.82,8.47,57422,50877713.0,4.06,2.2,0.19,1.96
2024-11-28,603289,8.78,8.76,8.93,8.72,54493,48890890.0,2.38,-0.68,-0.06,1.86
2024-11-29,603289,8.78,8.83,8.93,8.72,55205,49500361.0,2.4,0.8,0.07,1.88
2024-12-02,603289,8.83,9.02,9.1,8.83,58812,53838857.0,3.06,2.15,0.19,2.01
2024-12-03,603289,9.02,9.58,9.94,8.95,304391,299641625.0,10.98,6.21,0.56,10.38
2024-12-04,603289,9.31,9.4,9.74,9.3,196192,189191448.0,4.59,-1.88,-0.18,6.69
2024-12-05,603289,9.39,9.58,9.7,9.22,110966,106700541.0,5.11,1.91,0.18,3.78
2024-12-06,603289,9.56,9.25,9.58,9.21,88730,84132405.0,3.86,-3.44,-0.33,3.03
2024-12-09,603289,9.32,9.31,9.54,9.22,69778,66294032.0,3.46,0.65,0.06,2.38
2024-12-10,603289,9.55,9.43,9.58,9.31,68151,65306245.0,2.9,1.29,0.12,2.32
2024-12-11,603289,9.42,9.36,9.42,9.22,53417,50447062.0,2.12,-0.74,-0.07,1.82
2024-12-12,603289,9.31,9.44,9.7,9.31,71871,68965531.0,4.17,0.85,0.08,2.45
2024-12-13,603289,9.41,9.31,9.48,9.26,56463,53657162.0,2.33,-1.38,-0.13,1.93
2024-12-16,603289,9.33,9.18,9.36,9.09,41431,38811108.0,2.9,-1.4,-0.13,1.41
2024-12-17,603289,9.13,8.88,9.21,8.87,44909,41093856.0,3.7,-3.27,-0.3,1.53
2024-12-18,603289,8.92,8.95,9.04,8.75,31196,28265589.0,3.27,0.79,0.07,1.06
2024-12-19,603289,8.85,8.86,8.96,8.77,24199,21753356.0,2.12,-1.01,-0.09,0.83
2024-12-20,603289,8.86,9.05,9.06,8.82,31360,28647389.0,2.71,2.14,0.19,1.07
2024-12-23,603289,9.05,8.48,9.06,8.47,44469,39341728.0,6.52,-6.3,-0.57,1.52
2024-12-24,603289,8.72,8.99,9.34,8.6,227331,210485557.0,8.73,6.01,0.51,7.75
2024-12-25,603289,8.53,8.08,8.53,8.08,123088,103313926.0,5.01,-10.12,-0.91,4.2
2024-12-26,603289,7.95,8.15,8.24,7.92,118384,98221131.0,3.96,0.87,0.07,4.04
2024-12-27,603289,8.11,8.33,8.42,8.06,79752,67254498.0,4.42,2.21,0.18,2.72
2024-12-30,603289,8.25,8.25,8.37,8.12,36343,30547983.0,3.0,-0.96,-0.08,1.24
2024-12-31,603289,8.25,8.1,8.4,8.08,38715,32318898.0,3.88,-1.82,-0.15,1.32
