日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,545,2.2,2.2,2.29,2.13,249809,55379287.0,7.17,-1.35,-0.03,2.54
2024-10-11,545,2.2,2.11,2.21,2.07,186330,39883450.54,6.36,-4.09,-0.09,1.89
2024-10-14,545,2.11,2.16,2.17,2.08,189274,40339831.14,4.27,2.37,0.05,1.92
2024-10-15,545,2.16,2.12,2.17,2.12,146924,31448467.0,2.31,-1.85,-0.04,1.49
2024-10-16,545,2.09,2.12,2.17,2.08,144214,30735663.0,4.25,0.0,0.0,1.46
2024-10-17,545,2.14,2.08,2.19,2.08,168087,35709522.0,5.19,-1.89,-0.04,1.71
2024-10-18,545,2.08,2.12,2.15,2.06,195043,41117872.88,4.33,1.92,0.04,1.98
2024-10-21,545,2.13,2.16,2.17,2.12,162828,35020773.84,2.36,1.89,0.04,1.65
2024-10-22,545,2.16,2.24,2.24,2.15,219735,48584376.48,4.17,3.7,0.08,2.23
2024-10-23,545,2.25,2.31,2.37,2.21,377829,85815190.26,7.14,3.13,0.07,3.83
2024-10-24,545,2.28,2.26,2.38,2.24,297263,67531052.42,6.06,-2.16,-0.05,3.02
2024-10-25,545,2.25,2.31,2.33,2.25,240809,55389466.32,3.54,2.21,0.05,2.44
2024-10-28,545,2.29,2.41,2.42,2.28,332499,78439542.58,6.06,4.33,0.1,3.37
2024-10-29,545,2.42,2.28,2.43,2.28,328733,76220997.47,6.22,-5.39,-0.13,3.34
2024-10-30,545,2.29,2.51,2.51,2.28,615581,149364352.7,10.09,10.09,0.23,6.25
2024-10-31,545,2.55,2.52,2.61,2.46,927047,234603935.92,5.98,0.4,0.01,9.41
2024-11-01,545,2.53,2.77,2.77,2.53,468982,128150919.32,9.52,9.92,0.25,4.76
2024-11-04,545,2.97,2.75,2.99,2.65,1442619,409519088.31,12.27,-0.72,-0.02,14.64
2024-11-05,545,2.66,2.94,3.03,2.65,1339471,386402999.88,13.82,6.91,0.19,13.59
2024-11-06,545,2.83,2.8,2.89,2.76,990740,279268506.66,4.42,-4.76,-0.14,10.05
2024-11-07,545,2.76,2.86,2.93,2.66,756074,214054233.16,9.64,2.14,0.06,7.67
2024-11-08,545,2.86,2.8,2.95,2.78,665299,190226952.12,5.94,-2.1,-0.06,6.75
2024-11-11,545,2.77,2.79,2.82,2.73,401011,111156710.32,3.21,-0.36,-0.01,4.07
2024-11-12,545,2.79,2.79,2.84,2.74,356234,99586654.0,3.58,0.0,0.0,3.62
2024-11-13,545,2.78,2.72,2.85,2.68,345146,94700206.8,6.09,-2.51,-0.07,3.5
2024-11-14,545,2.7,2.68,2.84,2.67,334174,91733550.0,6.25,-1.47,-0.04,3.39
2024-11-15,545,2.64,2.57,2.66,2.55,310136,80923923.0,4.1,-4.1,-0.11,3.15
2024-11-18,545,2.56,2.48,2.61,2.47,270193,68275894.0,5.45,-3.5,-0.09,2.74
2024-11-19,545,2.48,2.52,2.52,2.44,221442,54831040.79,3.23,1.61,0.04,2.25
2024-11-20,545,2.52,2.63,2.66,2.51,344317,90025621.84,5.95,4.37,0.11,3.49
2024-11-21,545,2.63,2.66,2.71,2.61,245965,65385398.76,3.8,1.14,0.03,2.5
2024-11-22,545,2.63,2.56,2.69,2.53,270557,70985944.88,6.02,-3.76,-0.1,2.75
2024-11-25,545,2.56,2.61,2.65,2.55,198200,51500722.0,3.91,1.95,0.05,2.01
2024-11-26,545,2.62,2.66,2.83,2.62,462350,124066196.56,8.05,1.92,0.05,4.69
2024-11-27,545,2.61,2.74,2.76,2.57,452419,120884818.6,7.14,3.01,0.08,4.59
2024-11-28,545,2.72,2.71,2.79,2.69,410064,112195166.6,3.65,-1.09,-0.03,4.16
2024-11-29,545,2.71,2.63,2.71,2.6,423369,111808491.0,4.06,-2.95,-0.08,4.3
2024-12-02,545,2.63,2.76,2.76,2.61,527403,142848484.52,5.7,4.94,0.13,5.35
2024-12-03,545,2.75,2.74,2.76,2.7,303161,82643757.0,2.17,-0.72,-0.02,3.08
2024-12-04,545,2.73,2.66,2.77,2.66,329746,89634194.36,4.01,-2.92,-0.08,3.35
2024-12-05,545,2.64,2.71,2.71,2.6,222592,59646768.76,4.14,1.88,0.05,2.26
2024-12-06,545,2.71,2.88,2.93,2.7,937826,267191548.02,8.49,6.27,0.17,9.52
2024-12-09,545,2.86,2.94,3.05,2.82,978830,289400927.35,7.99,2.08,0.06,9.93
2024-12-10,545,2.98,2.87,3.03,2.86,660669,192868031.4,5.78,-2.38,-0.07,6.7
2024-12-11,545,2.86,3.02,3.02,2.84,868796,258064302.2,6.27,5.23,0.15,8.82
