日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603619,20.5,20.83,21.67,20.22,142672,304630505.0,6.98,0.29,0.06,3.57
2024-10-11,603619,21.2,20.92,21.46,20.58,122258,261521621.0,4.22,0.43,0.09,3.06
2024-10-14,603619,20.6,20.97,21.07,20.22,96771,204025217.0,4.06,0.24,0.05,2.42
2024-10-15,603619,20.26,19.92,20.51,19.92,101621,207876331.0,2.81,-5.01,-1.05,2.54
2024-10-16,603619,19.62,19.78,20.17,19.45,59126,119065886.0,3.61,-0.7,-0.14,1.48
2024-10-17,603619,19.82,19.92,20.48,19.82,65057,132513731.0,3.34,0.71,0.14,1.63
2024-10-18,603619,19.91,19.98,20.31,19.68,126250,255485697.0,3.16,0.3,0.06,3.16
2024-10-21,603619,19.9,19.31,20.07,19.21,215767,425877677.0,4.3,-3.35,-0.67,5.39
2024-10-22,603619,19.36,19.59,19.65,19.16,121538,240512667.0,2.54,1.45,0.28,3.04
2024-10-23,603619,19.79,19.63,20.03,19.55,112692,226208664.0,2.45,0.2,0.04,2.82
2024-10-24,603619,19.44,19.4,19.63,19.23,63502,124918344.0,2.04,-1.17,-0.23,1.59
2024-10-25,603619,19.31,19.41,19.44,19.2,82046,161045359.0,1.24,0.05,0.01,2.05
2024-10-28,603619,19.18,19.73,19.74,18.87,119841,236000282.0,4.48,1.65,0.32,3.0
2024-10-29,603619,20.4,19.89,21.34,19.85,240142,498797194.0,7.55,0.81,0.16,6.0
2024-10-30,603619,19.72,19.99,20.54,19.31,134150,269725269.0,6.18,0.5,0.1,3.35
2024-10-31,603619,20.35,20.82,21.68,20.32,193348,409168179.0,6.8,4.15,0.83,4.83
2024-11-01,603619,20.85,21.23,21.85,20.85,206603,448526830.0,4.8,1.97,0.41,5.17
2024-11-04,603619,21.46,22.48,22.48,21.18,208391,464929062.0,6.12,5.89,1.25,5.21
2024-11-05,603619,22.48,22.48,22.57,22.01,165415,373522102.0,2.49,0.0,0.0,4.14
2024-11-06,603619,22.22,21.95,22.81,21.77,160792,362038278.0,4.63,-2.36,-0.53,4.02
2024-11-07,603619,21.65,21.6,21.9,21.27,176912,385955660.0,2.87,-1.59,-0.35,4.42
2024-11-08,603619,21.63,21.39,21.88,21.31,107947,235866021.0,2.64,-0.97,-0.21,2.7
2024-11-11,603619,21.2,21.45,21.46,20.75,113485,242297083.0,3.32,0.28,0.06,2.84
2024-11-12,603619,21.18,21.82,22.23,21.1,141047,310145000.0,5.27,1.72,0.37,3.53
2024-11-13,603619,21.71,21.75,21.9,21.3,73413,160624490.0,2.75,-0.32,-0.07,1.84
2024-11-14,603619,21.6,21.3,22.19,21.25,112984,249165682.0,4.32,-2.07,-0.45,2.82
2024-11-15,603619,21.18,21.24,21.9,21.1,85601,186067494.0,3.76,-0.28,-0.06,2.14
2024-11-18,603619,21.0,20.6,21.43,20.47,79037,167919127.0,4.52,-3.01,-0.64,1.98
2024-11-19,603619,20.69,21.08,21.08,20.57,54319,114935493.0,2.48,2.33,0.48,1.36
2024-11-20,603619,20.93,21.3,21.32,20.78,56561,120937383.0,2.56,1.04,0.22,1.41
2024-11-21,603619,21.28,21.3,21.45,21.01,52992,114214588.0,2.07,0.0,0.0,1.32
2024-11-22,603619,21.48,20.72,21.8,20.67,74705,161857993.0,5.31,-2.72,-0.58,1.87
2024-11-25,603619,20.95,21.24,21.59,20.77,73356,157674388.0,3.96,2.51,0.52,1.83
2024-11-26,603619,20.92,20.62,21.1,20.6,55720,117538470.0,2.35,-2.92,-0.62,1.39
2024-11-27,603619,20.59,20.5,20.6,19.88,62392,127768053.0,3.49,-0.58,-0.12,1.56
2024-11-28,603619,20.45,20.26,20.48,20.16,35938,74078328.0,1.56,-1.17,-0.24,0.9
2024-11-29,603619,20.24,20.3,20.49,20.13,45715,94291450.0,1.78,0.2,0.04,1.14
2024-12-02,603619,20.39,20.49,20.54,20.29,61160,126687596.0,1.23,0.94,0.19,1.53
2024-12-03,603619,20.5,20.53,20.58,20.11,49631,102685554.0,2.29,0.2,0.04,1.24
2024-12-04,603619,20.58,20.82,21.05,20.53,92603,195515317.0,2.53,1.41,0.29,2.32
