日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,002254,9.65,9.55,9.89,9.47,194177,189078382.73,4.4,0.1,0.01,2.39
2024-10-11,002254,9.56,9.58,9.85,9.49,196733,191008947.03,3.77,0.31,0.03,2.42
2024-10-14,002254,9.58,9.66,9.7,9.42,135626,130624201.97,2.92,0.84,0.08,1.67
2024-10-15,002254,9.55,9.37,9.64,9.37,126384,120872554.59,2.8,-3.0,-0.29,1.56
2024-10-16,002254,9.29,9.46,9.57,9.27,96414,91609785.4,3.2,0.96,0.09,1.19
2024-10-17,002254,9.64,9.53,9.78,9.52,148365,143957715.86,2.75,0.74,0.07,1.83
2024-10-18,002254,9.52,9.82,9.95,9.45,200500,196255197.75,5.25,3.04,0.29,2.47
2024-10-21,002254,9.91,9.92,10.11,9.75,166237,165296843.41,3.67,1.02,0.1,2.05
2024-10-22,002254,9.96,10.13,10.2,9.95,167943,169807234.94,2.52,2.12,0.21,2.07
2024-10-23,002254,10.1,10.01,10.16,9.97,124082,125585108.65,1.88,-1.18,-0.12,1.53
2024-10-24,002254,9.96,9.93,10.03,9.87,76629,76367023.74,1.6,-0.8,-0.08,0.94
2024-10-25,002254,9.9,10.2,10.22,9.9,124909,127201655.4,3.22,2.72,0.27,1.54
2024-10-28,002254,10.2,10.23,10.34,10.16,152110,156508585.75,1.76,0.29,0.03,1.87
2024-10-29,002254,10.23,9.93,10.27,9.84,155805,156913959.0,4.2,-2.93,-0.3,1.92
2024-10-30,002254,9.92,9.85,9.94,9.73,112397,111069024.76,2.11,-0.81,-0.08,1.38
2024-10-31,002254,9.87,9.88,9.92,9.76,124885,123552040.62,1.62,0.3,0.03,1.54
2024-11-01,002254,9.84,9.5,9.9,9.47,156013,151028960.49,4.35,-3.85,-0.38,1.92
2024-11-04,002254,9.46,9.67,9.67,9.46,67319,64827111.0,2.21,1.79,0.17,0.83
2024-11-05,002254,9.65,9.98,10.07,9.59,156740,155594365.45,4.96,3.21,0.31,1.93
2024-11-06,002254,10.07,10.16,10.25,10.06,192793,197095052.72,1.9,1.8,0.18,2.37
2024-11-07,002254,10.04,10.34,10.34,10.01,172642,177828889.1,3.25,1.77,0.18,2.13
2024-11-08,002254,10.75,10.52,10.83,10.45,302048,322584052.08,3.68,1.74,0.18,3.72
2024-11-11,002254,10.4,10.7,10.73,10.36,197398,209924022.79,3.52,1.71,0.18,2.43
2024-11-12,002254,10.77,11.1,11.74,10.74,485211,547693840.9,9.35,3.74,0.4,5.98
2024-11-13,002254,11.15,10.91,11.34,10.7,246066,271708678.32,5.77,-1.71,-0.19,3.03
2024-11-14,002254,11.03,10.52,11.08,10.48,180586,194285027.0,5.5,-3.57,-0.39,2.22
2024-11-15,002254,10.47,10.51,11.03,10.27,282668,301770923.58,7.22,-0.1,-0.01,3.48
2024-11-18,002254,10.49,10.13,10.64,10.08,178654,184638037.0,5.33,-3.62,-0.38,2.2
2024-11-19,002254,10.13,10.39,10.39,10.03,151234,154977986.05,3.55,2.57,0.26,1.86
2024-11-20,002254,10.39,10.46,10.54,10.3,153996,161315038.85,2.31,0.67,0.07,1.9
2024-11-21,002254,10.48,10.36,10.53,10.23,123020,128219846.23,2.87,-0.96,-0.1,1.52
2024-11-22,002254,10.31,9.98,10.48,9.96,146514,150641117.0,5.02,-3.67,-0.38,1.8
2024-11-25,002254,9.98,10.0,10.08,9.79,105161,104890678.0,2.91,0.2,0.02,1.3
2024-11-26,002254,9.95,9.82,10.01,9.77,91533,90785981.87,2.4,-1.8,-0.18,1.13
2024-11-27,002254,9.78,9.99,10.0,9.55,127746,124974114.0,4.58,1.73,0.17,1.57
2024-11-28,002254,9.96,9.87,10.04,9.84,94176,93895002.48,2.0,-1.2,-0.12,1.16
2024-11-29,002254,9.84,9.92,10.0,9.69,119426,118725689.0,3.14,0.51,0.05,1.47
2024-12-02,002254,9.93,10.07,10.1,9.88,113995,114684634.0,2.22,1.51,0.15,1.4
2024-12-03,002254,10.09,9.98,10.12,9.87,110073,110246075.53,2.48,-0.89,-0.09,1.36
2024-12-04,002254,10.0,9.84,10.01,9.77,113796,113011200.0,2.4,-1.4,-0.14,1.4
2024-12-05,002254,9.81,9.89,9.94,9.77,77498,77007613.0,1.73,0.51,0.05,0.95
2024-12-06,002254,9.93,10.06,10.08,9.84,109952,110333419.0,2.43,1.72,0.17,1.34
2024-12-09,002254,10.04,10.19,10.39,10.03,155968,160285708.97,3.58,1.29,0.13,1.9
2024-12-10,002254,10.4,10.28,10.54,10.26,186868,195337758.99,2.75,0.88,0.09,2.28
2024-12-11,002254,10.26,10.34,10.47,10.25,123088,128345732.86,2.14,0.58,0.06,1.5
2024-12-12,002254,10.34,10.41,10.43,10.23,123403,128052892.25,1.93,0.68,0.07,1.51
2024-12-13,002254,10.39,10.23,10.55,10.16,148772,154335475.17,3.75,-1.73,-0.18,1.82
2024-12-16,002254,10.33,10.52,10.85,10.33,393719,420383048.92,5.08,2.83,0.29,4.81
2024-12-17,002254,10.45,10.01,10.52,9.98,246190,250923611.51,5.13,-4.85,-0.51,3.01
2024-12-18,002254,10.01,9.97,10.11,9.95,96587,97351970.71,1.6,-0.4,-0.04,1.18
2024-12-19,002254,9.93,9.93,10.02,9.75,129452,128323426.17,2.71,-0.4,-0.04,1.58
2024-12-20,002254,9.91,9.89,9.97,9.87,93532,93202940.92,1.01,-0.4,-0.04,1.14
2024-12-23,002254,9.89,9.61,9.92,9.59,108072,105563144.72,3.34,-2.83,-0.28,1.32
2024-12-24,002254,9.61,9.68,9.74,9.61,66187,64346700.03,1.35,0.73,0.07,0.81
2024-12-25,002254,9.7,9.5,9.75,9.4,79570,75919591.77,3.62,-1.86,-0.18,0.97
2024-12-26,002254,9.49,9.44,9.57,9.41,69907,66662353.92,1.68,-0.63,-0.06,0.85
2024-12-27,002254,9.47,9.63,9.69,9.38,83955,81012464.61,3.28,2.01,0.19,1.03
2024-12-30,002254,9.63,9.54,9.71,9.48,73149,70387238.68,2.39,-0.93,-0.09,0.89
2024-12-31,002254,9.55,9.35,9.62,9.35,90024,85475598.16,2.83,-1.99,-0.19,1.1
2025-01-02,002254,9.35,9.01,9.37,8.93,137357,126318288.34,4.71,-3.64,-0.34,1.68
2025-01-03,002254,9.01,8.84,9.17,8.82,99648,90026848.64,3.88,-1.89,-0.17,1.22
2025-01-06,002254,8.84,8.87,8.99,8.74,75014,66801985.04,2.83,0.34,0.03,0.92
2025-01-07,002254,8.88,8.87,8.9,8.79,57092,50803188.8,1.24,0.0,0.0,0.7
2025-01-08,002254,8.83,8.71,8.83,8.54,107389,93843916.0,3.27,-1.8,-0.16,1.31
2025-01-09,002254,8.71,8.69,8.76,8.63,49430,43290186.03,1.49,-0.23,-0.02,0.6
2025-01-10,002254,8.71,8.52,8.75,8.52,47156,40884609.12,2.65,-1.96,-0.17,0.58
2025-01-13,002254,8.46,8.6,8.64,8.45,53195,45815017.78,2.23,0.94,0.08,0.65
2025-01-14,002254,8.65,8.97,9.0,8.62,132116,116927488.0,4.42,4.3,0.37,1.61
2025-01-15,002254,8.97,8.99,9.02,8.87,83548,75277154.52,1.67,0.22,0.02,1.02
2025-01-16,002254,8.98,9.02,9.13,8.95,81472,74118923.08,2.0,0.33,0.03,1.0
2025-01-17,002254,9.0,9.12,9.13,8.97,78581,71721797.06,1.77,1.11,0.1,0.96
2025-01-20,002254,9.16,9.23,9.25,9.13,61641,57038644.89,1.32,1.21,0.11,0.75
2025-01-21,002254,9.25,9.23,9.31,9.19,61409,57027104.12,1.3,0.0,0.0,0.75
2025-01-22,002254,9.23,9.06,9.24,9.01,52259,47813887.59,2.49,-1.84,-0.17,0.64
2025-01-23,002254,9.14,9.03,9.23,9.02,70142,64543902.52,2.32,-0.33,-0.03,0.86
2025-01-24,002254,9.02,9.12,9.13,8.98,86835,78998710.08,1.66,1.0,0.09,1.06
2025-01-27,002254,9.01,8.92,9.07,8.83,83595,75308200.4,2.63,-2.19,-0.2,1.02
2025-02-05,002254,8.98,8.93,9.08,8.85,76046,68572016.6,2.58,0.11,0.01,0.93
2025-02-06,002254,8.86,9.04,9.04,8.84,62748,56491612.2,2.24,1.23,0.11,0.77
2025-02-07,002254,9.04,9.17,9.27,9.01,101424,93496681.76,2.88,1.44,0.13,1.24
2025-02-10,002254,9.19,9.14,9.21,9.09,75218,69240401.0,1.31,-0.33,-0.03,0.92
2025-02-11,002254,9.15,9.04,9.16,8.92,92579,83717127.89,2.63,-1.09,-0.1,1.13
2025-02-12,002254,9.0,9.08,9.09,8.93,119603,108455817.55,1.77,0.44,0.04,1.46
2025-02-13,002254,9.25,9.34,9.64,9.22,325050,306398876.06,4.63,2.86,0.26,3.97
2025-02-14,002254,10.04,10.28,10.28,9.89,420789,429912760.2,4.18,10.06,0.94,5.14
2025-02-17,002254,11.31,10.33,11.31,10.26,820697,872601282.09,10.21,0.49,0.05,10.03
2025-02-18,002254,10.32,9.94,10.43,9.93,400384,409318163.15,4.84,-3.78,-0.39,4.89
2025-02-19,002254,9.95,10.06,10.09,9.87,233646,234825446.36,2.21,1.21,0.12,2.85
2025-02-20,002254,9.95,9.83,10.0,9.8,256021,253747548.63,1.99,-2.29,-0.23,3.13
2025-02-21,002254,9.85,9.87,9.93,9.81,193817,192159622.58,1.22,0.41,0.04,2.37
2025-02-24,002254,9.83,10.01,10.14,9.8,273169,273731408.0,3.44,1.42,0.14,3.34
2025-02-25,002254,9.84,10.17,10.35,9.8,281272,286277131.23,5.49,1.6,0.16,3.44
2025-02-26,002254,10.23,10.27,10.33,10.17,211966,218067166.44,1.57,0.98,0.1,2.59
2025-02-27,002254,10.27,10.29,10.48,10.16,257688,267615226.24,3.12,0.19,0.02,3.15
2025-02-28,002254,10.29,10.08,10.35,9.98,200963,204804593.22,3.6,-2.04,-0.21,2.46
2025-03-03,002254,10.09,10.19,10.4,10.09,215340,221976571.91,3.08,1.09,0.11,2.63
2025-03-04,002254,10.15,10.18,10.27,10.1,129697,132520012.0,1.67,-0.1,-0.01,1.58
2025-03-05,002254,10.17,10.08,10.21,9.96,133857,135044798.0,2.46,-0.98,-0.1,1.64
2025-03-06,002254,10.08,10.1,10.15,10.01,129334,131221561.94,1.39,0.2,0.02,1.58
2025-03-07,002254,10.06,10.16,10.24,9.98,127901,130425569.34,2.57,0.59,0.06,1.56
