日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,886,4.7,4.76,4.84,4.65,200390,95246716.78,4.04,1.28,0.06,2.05
2024-10-14,886,5.03,5.14,5.22,4.94,631475,321568666.89,5.88,7.98,0.38,6.46
2024-10-15,886,4.98,4.91,5.15,4.88,434182,218054713.89,5.25,-4.47,-0.23,4.44
2024-10-16,886,4.91,4.98,5.05,4.86,325551,162515343.74,3.87,1.43,0.07,3.33
2024-10-17,886,5.01,4.74,5.03,4.73,351430,171359116.74,6.02,-4.82,-0.24,3.59
2024-10-18,886,4.72,4.79,4.84,4.68,252178,120440466.94,3.38,1.05,0.05,2.58
2024-10-21,886,4.82,4.73,4.82,4.69,221132,105032552.23,2.71,-1.25,-0.06,2.26
2024-10-22,886,4.73,4.9,4.93,4.71,291519,141049902.1,4.65,3.59,0.17,2.98
2024-10-23,886,4.9,5.12,5.35,4.83,508887,258550811.29,10.61,4.49,0.22,5.2
2024-10-24,886,5.1,5.0,5.15,4.96,257556,129834172.06,3.71,-2.34,-0.12,2.63
2024-10-25,886,5.01,5.12,5.15,5.01,284093,145161596.68,2.8,2.4,0.12,2.91
2024-10-28,886,5.1,5.2,5.21,5.08,272250,141065803.22,2.54,1.56,0.08,2.78
2024-10-29,886,5.22,5.27,5.54,5.14,609245,327867241.93,7.69,1.35,0.07,6.23
2024-10-30,886,5.22,5.8,5.8,5.19,586293,328005795.21,11.57,10.06,0.53,6.0
2024-10-31,886,6.09,5.94,6.38,5.83,1464847,898854582.76,9.48,2.41,0.14,14.98
2024-11-01,886,5.97,5.77,6.18,5.53,891168,518388782.54,10.94,-2.86,-0.17,9.11
2024-11-04,886,5.73,5.83,5.96,5.69,563686,330110956.18,4.68,1.04,0.06,5.76
2024-11-05,886,5.78,6.42,6.42,5.76,475859,298029190.69,11.32,10.12,0.59,4.87
2024-11-06,886,6.58,6.61,6.77,6.3,1268926,834897388.75,7.32,2.96,0.19,12.98
2024-11-07,886,6.42,6.9,7.15,6.34,1023749,699475715.9,12.25,4.39,0.29,10.47
2024-11-08,886,6.79,6.62,6.95,6.48,934392,627883860.43,6.81,-4.06,-0.28,9.56
2024-11-11,886,6.7,6.35,6.73,6.33,716498,462667900.73,6.04,-4.08,-0.27,7.33
2024-11-12,886,6.34,6.32,6.47,6.26,485791,309653841.1,3.31,-0.47,-0.03,4.97
2024-11-13,886,6.32,6.4,6.46,6.19,421761,266809201.42,4.27,1.27,0.08,4.31
2024-11-14,886,6.41,6.3,6.53,6.29,361819,231193702.07,3.75,-1.56,-0.1,3.7
2024-11-15,886,6.33,6.43,6.63,6.27,526746,344432825.19,5.71,2.06,0.13,5.39
2024-11-18,886,6.38,6.05,6.44,6.02,383663,237093700.15,6.53,-5.91,-0.38,3.92
2024-11-19,886,6.07,6.14,6.17,5.99,234249,142895875.9,2.98,1.49,0.09,2.4
2024-11-20,886,6.11,6.15,6.17,6.04,207345,127074231.79,2.12,0.16,0.01,2.12
2024-11-21,886,6.12,6.16,6.33,6.09,224705,139678483.91,3.9,0.16,0.01,2.3
2024-11-22,886,6.14,6.0,6.3,6.0,303352,187971316.5,4.87,-2.6,-0.16,3.1
