日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688593,19.97,17.45,21.58,16.63,563252,1089556218.0,27.29,-3.8,-0.69,17.66
2024-10-11,688593,14.29,15.16,16.8,14.29,320483,495656472.0,14.38,-13.12,-2.29,10.05
2024-10-14,688593,15.18,17.47,17.68,14.32,288510,456312759.0,22.16,15.24,2.31,9.04
2024-10-15,688593,16.99,18.49,19.33,16.72,316352,576928179.0,14.94,5.84,1.02,9.92
2024-10-16,688593,18.14,18.62,18.89,17.85,174037,320245136.0,5.62,0.7,0.13,5.46
2024-10-17,688593,18.89,17.73,19.38,17.6,183906,337806770.0,9.56,-4.78,-0.89,5.76
2024-10-18,688593,17.74,20.5,20.63,17.2,285864,548162797.0,19.35,15.62,2.77,8.96
2024-10-21,688593,20.49,19.78,21.7,19.3,314049,635244128.0,11.71,-3.51,-0.72,9.84
2024-10-22,688593,19.61,19.18,19.69,18.33,174482,330303047.0,6.88,-3.03,-0.6,5.47
2024-10-23,688593,19.02,18.09,19.44,17.78,162017,300623277.0,8.65,-5.68,-1.09,5.08
2024-10-24,688593,17.71,17.97,18.48,17.58,110936,199860933.0,4.98,-0.66,-0.12,3.48
2024-10-25,688593,19.2,18.21,19.2,18.08,127309,236327473.0,6.23,1.34,0.24,3.99
2024-10-28,688593,18.65,18.79,19.6,18.1,123540,234309712.0,8.24,3.19,0.58,3.87
2024-10-29,688593,19.39,18.66,19.49,18.66,106606,202942490.0,4.42,-0.69,-0.13,3.34
2024-10-30,688593,18.7,19.1,19.7,18.2,90930,171990338.0,8.04,2.36,0.44,2.85
2024-10-31,688593,19.18,22.92,22.92,19.11,259549,558091682.0,19.95,20.0,3.82,8.14
2024-11-01,688593,24.0,23.7,26.6,22.82,310733,754339008.0,16.49,3.4,0.78,9.74
2024-11-04,688593,23.95,22.49,24.5,21.7,191356,435306016.0,11.81,-5.11,-1.21,6.0
2024-11-05,688593,22.1,23.9,24.5,21.8,175338,405593798.0,12.01,6.27,1.41,5.5
2024-11-06,688593,23.65,22.86,25.88,22.08,195210,467279892.0,15.9,-4.35,-1.04,6.12
2024-11-07,688593,22.11,23.09,23.41,22.08,131385,298198480.0,5.82,1.01,0.23,4.12
2024-11-08,688593,23.65,24.05,24.9,22.88,162822,391074880.0,8.75,4.16,0.96,5.1
2024-11-11,688593,24.48,24.77,25.49,23.75,134042,329833004.0,7.23,2.99,0.72,4.2
