日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,603963,3.02,3.13,3.16,2.99,90102,27830472.0,5.63,3.64,0.11,4.1
2024-10-29,603963,3.12,2.97,3.13,2.97,81960,24750043.0,5.11,-5.11,-0.16,3.73
2024-10-30,603963,2.85,3.06,3.06,2.85,73619,21856351.0,7.07,3.03,0.09,3.35
2024-10-31,603963,3.05,2.94,3.05,2.92,78979,23546628.0,4.25,-3.92,-0.12,3.59
2024-11-01,603963,2.91,2.8,2.93,2.79,64505,18285458.0,4.76,-4.76,-0.14,2.94
2024-11-04,603963,2.79,2.94,2.94,2.77,57483,16688899.0,6.07,5.0,0.14,2.62
2024-11-05,603963,3.07,3.09,3.09,3.05,28355,8740118.0,1.36,5.1,0.15,1.29
2024-11-06,603963,3.23,3.24,3.24,3.18,40217,13002968.0,1.94,4.85,0.15,1.83
2024-11-07,603963,3.4,3.4,3.4,3.1,145806,48988628.0,9.26,4.94,0.16,6.64
2024-11-08,603963,3.45,3.57,3.57,3.45,82218,29041248.0,3.53,5.0,0.17,3.74
2024-11-11,603963,3.64,3.6,3.7,3.41,178497,63793901.0,8.12,0.84,0.03,8.12
2024-11-12,603963,3.69,3.78,3.78,3.65,131966,49634078.0,3.61,5.0,0.18,6.01
2024-11-13,603963,3.74,3.59,3.74,3.59,74445,26968797.0,3.97,-5.03,-0.19,3.39
2024-11-14,603963,3.41,3.72,3.77,3.41,176789,63595678.0,10.03,3.62,0.13,8.05
2024-11-15,603963,3.53,3.53,3.62,3.53,100355,35532243.0,2.42,-5.11,-0.19,4.57
2024-11-18,603963,3.35,3.35,3.4,3.35,34009,11407238.0,1.42,-5.1,-0.18,1.55
2024-11-19,603963,3.21,3.18,3.3,3.18,92664,29575850.0,3.58,-5.07,-0.17,4.22
2024-11-20,603963,3.2,3.25,3.32,3.2,72298,23537700.0,3.77,2.2,0.07,3.29
2024-11-21,603963,3.26,3.18,3.26,3.13,60858,19355590.0,4.0,-2.15,-0.07,2.77
2024-11-22,603963,3.2,3.1,3.28,3.08,56903,18166614.0,6.29,-2.52,-0.08,2.59
2024-11-25,603963,3.1,3.09,3.14,2.95,49753,15104536.0,6.13,-0.32,-0.01,2.26
2024-11-26,603963,3.06,3.24,3.24,3.04,79621,25449033.0,6.47,4.85,0.15,3.62
2024-11-27,603963,3.23,3.17,3.23,3.08,76289,23876137.0,4.63,-2.16,-0.07,3.47
2024-11-28,603963,3.11,3.22,3.26,3.11,72353,23147158.0,4.73,1.58,0.05,3.29
2024-11-29,603963,3.2,3.16,3.23,3.06,50598,15850872.0,5.28,-1.86,-0.06,2.3
2024-12-02,603963,3.11,3.2,3.21,3.11,40050,12688414.0,3.16,1.27,0.04,1.82
2024-12-03,603963,3.2,3.28,3.35,3.14,80542,25906014.0,6.56,2.5,0.08,3.67
2024-12-04,603963,3.26,3.3,3.44,3.23,93255,31182581.0,6.4,0.61,0.02,4.24
2024-12-05,603963,3.25,3.19,3.27,3.14,64010,20366133.0,3.94,-3.33,-0.11,2.91
2024-12-06,603963,3.19,3.21,3.23,3.16,49292,15752500.0,2.19,0.63,0.02,2.24
2024-12-09,603963,3.2,3.3,3.32,3.18,65221,21339120.0,4.36,2.8,0.09,2.97
2024-12-10,603963,3.33,3.25,3.35,3.23,57199,18724517.0,3.64,-1.52,-0.05,2.6
2024-12-11,603963,3.23,3.28,3.29,3.18,47925,15606403.0,3.38,0.92,0.03,2.18
2024-12-12,603963,3.34,3.31,3.38,3.28,69260,23011615.0,3.05,0.91,0.03,3.15
