日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,688576,69.44,69.7,69.93,69.0,604323.0,41977036.11,1.34,0.48,0.33,2.77,,69.70,不复权，正常交易,,,
2025-07-30,688576,69.73,69.45,72.2,68.73,958606.0,67521521.74,4.98,-0.36,-0.25,4.40,,69.70,不复权，正常交易,,,
2025-07-31,688576,69.01,69.12,70.37,68.89,812860.0,56731431.09,2.13,-0.48,-0.33,3.73,,69.45,不复权，正常交易,,,
2025-08-01,688576,69.1,70.02,70.33,68.96,675513.0,47116336.63,1.98,1.30,0.90,3.10,,69.12,不复权，正常交易,,,
2025-08-04,688576,70.05,71.33,71.7,69.46,562285.0,39627006.14,3.20,1.87,1.31,2.58,,70.02,不复权，正常交易,,,
2025-08-05,688576,71.41,72.11,73.18,71.37,727703.0,52588826.66,2.54,1.09,0.78,3.34,,71.33,不复权，正常交易,,,
2025-08-06,688576,72.0,71.7,72.19,70.78,587514.0,41970381.6,1.96,-0.57,-0.41,2.70,,72.11,不复权，正常交易,,,
2025-08-07,688576,71.5,71.18,72.88,70.86,602074.0,43139736.14,2.82,-0.73,-0.52,2.76,,71.70,不复权，正常交易,,,
2025-08-08,688576,71.17,72.56,72.58,70.5,734644.0,52796263.9,2.92,1.94,1.38,3.37,,71.18,不复权，正常交易,,,
2025-08-11,688576,72.2,73.35,74.26,72.0,583084.0,42904370.95,3.11,1.09,0.79,2.68,,72.56,不复权，正常交易,,,
2025-08-12,688576,73.35,74.63,75.97,72.67,1063716.0,79609601.45,4.50,1.75,1.28,4.88,,73.35,不复权，正常交易,,,
2025-08-13,688576,74.64,73.42,74.68,72.55,797198.0,58613877.11,2.85,-1.62,-1.21,3.66,,74.63,不复权，正常交易,,,
2025-08-14,688576,73.56,70.46,73.69,70.45,881248.0,63170162.76,4.41,-4.03,-2.96,4.04,,73.42,不复权，正常交易,,,
2025-08-15,688576,71.79,71.01,71.87,70.51,596785.0,42395158.32,1.93,0.78,0.55,2.74,,70.46,不复权，正常交易,,,
2025-08-18,688576,71.12,71.25,72.42,71.0,707897.0,50648653.55,2.00,0.34,0.24,3.25,,71.01,不复权，正常交易,,,
2025-08-19,688576,71.15,71.6,72.26,71.02,542471.0,38802277.29,1.74,0.49,0.35,2.49,,71.25,不复权，正常交易,,,
2025-08-20,688576,71.7,71.45,71.7,70.6,483867.0,34420404.16,1.54,-0.21,-0.15,2.22,,71.60,不复权，正常交易,,,
2025-08-21,688576,71.76,70.96,71.87,70.73,539394.0,38446967.77,1.60,-0.69,-0.49,2.48,,71.45,不复权，正常交易,,,
2025-08-22,688576,71.03,71.17,71.19,70.66,506954.0,35994890.39,0.75,0.30,0.21,2.33,,70.96,不复权，正常交易,,,
2025-08-25,688576,71.17,71.16,71.53,70.83,594404.0,42331594.45,0.98,-0.01,-0.01,2.73,,71.17,不复权，正常交易,,,
2025-08-26,688576,71.36,70.77,71.36,70.55,504420.0,35741712.6,1.14,-0.55,-0.39,2.31,,71.16,不复权，正常交易,,,
2025-08-27,688576,70.78,69.57,71.3,69.43,717418.0,50598544.45,2.64,-1.70,-1.20,3.29,,70.77,不复权，正常交易,,,
2025-08-28,688576,69.81,68.66,69.99,67.13,733143.0,50224815.88,4.11,-1.31,-0.91,3.36,,69.57,不复权，正常交易,,,
2025-08-29,688576,68.3,67.78,68.65,67.71,422299.0,28765981.66,1.37,-1.28,-0.88,1.94,,68.66,不复权，正常交易,,,
2025-09-01,688576,68.69,68.85,69.79,68.03,681320.0,46825428.05,2.60,1.58,1.07,3.13,,67.78,不复权，正常交易,,,
2025-09-02,688576,68.68,67.05,69.68,66.97,781483.0,53144289.85,3.94,-2.61,-1.80,3.59,,68.85,不复权，正常交易,,,
2025-09-03,688576,67.29,67.3,67.85,67.0,532651.0,35920232.89,1.27,0.37,0.25,2.44,,67.05,不复权，正常交易,,,
2025-09-04,688576,66.88,66.2,67.52,65.31,776467.0,51632707.9,3.28,-1.63,-1.10,3.56,,67.30,不复权，正常交易,,,
2025-09-05,688576,66.21,67.29,67.42,66.15,482639.0,32230931.75,1.92,1.65,1.09,2.21,,66.20,不复权，正常交易,,,
2025-09-08,688576,67.32,68.53,68.65,67.07,478362.0,32563260.91,2.35,1.84,1.24,2.20,,67.29,不复权，正常交易,,,
2025-09-09,688576,68.43,67.31,68.83,66.91,456960.0,30925343.0,2.80,-1.78,-1.22,2.10,,68.53,不复权，正常交易,,,
2025-09-10,688576,67.74,67.2,68.17,66.73,293916.0,19808184.94,2.14,-0.16,-0.11,1.35,,67.31,不复权，正常交易,,,
2025-09-11,688576,67.0,67.93,68.13,66.53,389189.0,26273399.04,2.38,1.09,0.73,1.79,,67.20,不复权，正常交易,,,
2025-09-12,688576,68.08,67.97,68.54,67.67,388166.0,26407140.24,1.28,0.06,0.04,1.78,,67.93,不复权，正常交易,,,
2025-09-15,688576,67.55,67.31,68.14,67.11,378406.0,25536685.19,1.52,-0.97,-0.66,1.74,,67.97,不复权，正常交易,,,
2025-09-16,688576,67.2,67.62,68.38,67.2,509533.0,34441751.69,1.75,0.46,0.31,2.34,,67.31,不复权，正常交易,,,
2025-09-17,688576,67.4,67.1,67.62,66.93,398874.0,26794376.09,1.02,-0.77,-0.52,1.83,,67.62,不复权，正常交易,,,
2025-09-18,688576,67.07,65.88,67.41,65.6,505647.0,33634415.74,2.70,-1.82,-1.22,2.32,,67.10,不复权，正常交易,,,
2025-09-19,688576,65.8,65.75,66.34,65.3,411729.0,27012367.16,1.58,-0.20,-0.13,1.89,,65.88,不复权，正常交易,,,
2025-09-22,688576,65.75,65.25,66.37,64.9,391718.0,25578802.03,2.24,-0.76,-0.50,1.80,,65.75,不复权，正常交易,,,
2025-09-23,688576,65.49,64.31,66.0,63.01,364007.0,23318734.01,4.58,-1.44,-0.94,1.67,,65.25,不复权，正常交易,,,
2025-09-24,688576,64.43,65.48,65.5,63.88,334264.0,21706286.93,2.52,1.82,1.17,1.53,,64.31,不复权，正常交易,,,
2025-09-25,688576,65.47,65.25,66.04,65.1,210378.0,13786173.84,1.44,-0.35,-0.23,0.97,,65.48,不复权，正常交易,,,
2025-09-26,688576,65.35,64.87,65.71,64.59,217720.0,14150690.51,1.72,-0.58,-0.38,1.00,,65.25,不复权，正常交易,,,
2025-09-29,688576,65.0,64.97,65.19,63.8,220449.0,14259522.03,2.14,0.15,0.10,1.01,,64.87,不复权，正常交易,,,
2025-09-30,688576,65.38,65.79,66.09,64.98,290623.0,19074957.36,1.71,1.26,0.82,1.33,,64.97,不复权，正常交易,,,
2025-10-09,688576,66.01,65.69,66.2,65.55,284689.0,18719020.85,0.99,-0.15,-0.10,1.31,,65.79,不复权，正常交易,,,
2025-10-10,688576,65.57,65.66,66.46,65.5,313133.0,20634401.6,1.46,-0.05,-0.03,1.44,,65.69,不复权，正常交易,,,
2025-10-13,688576,65.0,65.81,65.95,64.7,238001.0,15562719.78,1.90,0.23,0.15,1.09,,65.66,不复权，正常交易,,,
2025-10-14,688576,66.13,66.4,66.98,65.9,507963.0,33793849.75,1.64,0.90,0.59,2.33,,65.81,不复权，正常交易,,,
2025-10-15,688576,66.41,66.8,67.77,66.06,455188.0,30428590.38,2.58,0.60,0.40,2.09,,66.40,不复权，正常交易,,,
2025-10-16,688576,66.79,65.86,66.8,65.71,290409.0,19212538.18,1.63,-1.41,-0.94,1.33,,66.80,不复权，正常交易,,,
