日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300129,8.19,8.18,8.26,7.89,21013900,171893702.0,4.69,-1.21,-0.1,0.0,300129,8.28,不复权,正常交易,,,
2022-03-14,300129,8.09,7.91,8.22,7.91,14772600,116851266.0,3.92,-3.3,-0.27,0.0,300129,8.18,不复权,正常交易,,,
2022-03-15,300129,7.88,7.39,7.89,7.37,19916300,147181457.0,7.06,-6.57,-0.52,0.0,300129,7.91,不复权,正常交易,,,
2022-03-16,300129,7.58,7.75,7.81,7.17,20283120,157194180.0,8.93,4.87,0.36,0.0,300129,7.39,不复权,正常交易,,,
2022-03-17,300129,7.83,7.72,8.07,7.69,18632327,143841564.44,4.94,-0.39,-0.03,0.0,300129,7.75,不复权,正常交易,,,
2022-03-18,300129,7.68,7.74,7.76,7.63,9492200,73469628.0,1.7,0.26,0.02,0.0,300129,7.72,不复权,正常交易,,,
2022-03-21,300129,7.67,7.67,7.78,7.48,14754149,113164322.83,4.01,-0.9,-0.07,0.0,300129,7.74,不复权,正常交易,,,
2022-03-22,300129,7.68,7.51,7.72,7.42,11983418,89995469.18,4.04,-2.09,-0.16,0.0,300129,7.67,不复权,正常交易,,,
2022-03-23,300129,7.68,7.77,8.0,7.65,26727314,207671229.78,4.58,3.46,0.26,0.0,300129,7.51,不复权,正常交易,,,
2022-03-24,300129,7.76,7.52,7.76,7.5,16828983,126553952.16,3.47,-3.22,-0.25,0.0,300129,7.77,不复权,正常交易,,,
2022-03-25,300129,7.52,7.37,7.55,7.37,10653306,78514865.22,2.44,-1.99,-0.15,0.0,300129,7.52,不复权,正常交易,,,
2022-03-28,300129,7.25,7.25,7.34,7.19,8598600,62339850.0,2.09,-1.63,-0.12,0.0,300129,7.37,不复权,正常交易,,,
2022-03-29,300129,7.27,7.15,7.29,7.14,8215400,58740110.0,2.1,-1.38,-0.1,0.0,300129,7.25,不复权,正常交易,,,
2022-03-30,300129,7.3,7.37,7.58,7.3,15599200,114966104.0,3.84,3.08,0.22,0.0,300129,7.15,不复权,正常交易,,,
2022-03-31,300129,7.45,7.22,7.46,7.18,12232300,88317206.0,3.9,-2.04,-0.15,0.0,300129,7.37,不复权,正常交易,,,
2022-04-01,300129,7.15,7.18,7.23,7.13,6802700,48843386.0,1.4,-0.55,-0.04,0.0,300129,7.22,不复权,正常交易,,,
2022-04-06,300129,7.16,7.24,7.26,7.13,6353083,45996320.92,1.82,0.84,0.06,0.0,300129,7.18,不复权,正常交易,,,
2022-04-07,300129,7.2,7.04,7.21,7.03,8299100,58425664.0,2.56,-2.76,-0.2,0.0,300129,7.24,不复权,正常交易,,,
2022-04-08,300129,7.03,7.05,7.15,6.95,5929383,41802150.15,2.88,0.14,0.01,0.0,300129,7.04,不复权,正常交易,,,
2022-04-11,300129,7.0,6.75,7.01,6.73,8692000,58671000.0,4.16,-4.26,-0.3,0.0,300129,7.05,不复权,正常交易,,,
2022-04-12,300129,6.76,6.78,6.81,6.52,8768788,59452382.64,4.45,0.44,0.03,0.0,300129,6.75,不复权,正常交易,,,
2022-04-13,300129,6.72,6.53,6.72,6.52,6535988,42680001.64,3.07,-3.69,-0.25,0.0,300129,6.78,不复权,正常交易,,,
2022-04-14,300129,6.57,6.44,6.6,6.39,8978800,57823472.0,3.29,-1.38,-0.09,0.0,300129,6.53,不复权,正常交易,,,
2022-04-15,300129,6.39,6.29,6.41,6.21,9399900,59125371.0,3.22,-2.33,-0.15,0.0,300129,6.44,不复权,正常交易,,,
2022-04-18,300129,6.29,6.38,6.45,6.14,8876500,56632070.0,5.05,1.43,0.09,0.0,300129,6.29,不复权,正常交易,,,
2022-04-19,300129,6.4,6.4,6.57,6.35,6789200,43450880.0,3.46,0.31,0.02,0.0,300129,6.38,不复权,正常交易,,,
2022-04-20,300129,6.37,6.29,6.44,6.24,5650600,35542274.0,3.21,-1.72,-0.11,0.0,300129,6.4,不复权,正常交易,,,
2022-04-21,300129,6.29,6.04,6.32,6.02,8073410,48763396.4,4.98,-3.97,-0.25,0.0,300129,6.29,不复权,正常交易,,,
2022-04-22,300129,6.0,6.07,6.12,5.96,6163029,37409586.03,2.68,0.5,0.03,0.0,300129,6.04,不复权,正常交易,,,
2022-04-25,300129,6.18,5.96,6.49,5.96,21221200,126478352.0,8.89,-1.81,-0.11,0.0,300129,6.07,不复权,正常交易,,,
2022-04-26,300129,6.0,5.55,6.12,5.43,15092510,83763430.5,12.71,-6.88,-0.41,0.0,300129,5.96,不复权,正常交易,,,
2022-04-27,300129,5.42,5.83,5.89,5.33,15620235,91065970.05,10.51,5.05,0.28,0.0,300129,5.55,不复权,正常交易,,,
2022-04-28,300129,5.75,5.55,5.78,5.52,10539652,58495068.6,4.71,-4.8,-0.28,0.0,300129,5.83,不复权,正常交易,,,
2022-04-29,300129,5.65,5.84,5.88,5.65,14462100,84458664.0,4.07,5.23,0.29,0.0,300129,5.55,不复权,正常交易,,,
2022-05-05,300129,5.89,5.87,5.98,5.8,9347500,54869825.0,3.1,0.51,0.03,0.0,300129,5.84,不复权,正常交易,,,
2022-05-06,300129,5.74,5.81,5.88,5.7,7609100,44208871.0,3.16,-1.02,-0.06,0.0,300129,5.87,不复权,正常交易,,,
2022-05-09,300129,5.83,5.9,5.95,5.82,6193100,36539290.0,2.23,1.55,0.09,0.0,300129,5.81,不复权,正常交易,,,
2022-05-10,300129,5.82,6.26,6.3,5.8,22680102,141977438.52,8.62,6.1,0.36,0.0,300129,5.9,不复权,正常交易,,,
2022-05-11,300129,6.25,6.48,6.63,6.24,30960548,200624351.04,6.25,3.51,0.22,0.0,300129,6.26,不复权,正常交易,,,
2022-05-12,300129,6.4,6.38,6.58,6.29,19163083,122260469.54,4.61,-1.54,-0.1,0.0,300129,6.48,不复权,正常交易,,,
2022-05-13,300129,6.38,6.39,6.4,6.3,9034714,57731822.46,1.59,0.16,0.01,0.0,300129,6.38,不复权,正常交易,,,
2022-05-16,300129,6.4,6.36,6.46,6.33,8957300,56968428.0,2.05,-0.47,-0.03,0.0,300129,6.39,不复权,正常交易,,,
2022-05-17,300129,6.46,6.73,6.94,6.39,26816883,180477622.59,8.61,5.82,0.37,0.0,300129,6.36,不复权,正常交易,,,
2022-05-18,300129,6.67,6.72,6.8,6.65,14343414,96387742.08,2.26,-0.15,-0.01,0.0,300129,6.73,不复权,正常交易,,,
2022-05-19,300129,6.6,7.11,7.25,6.55,34147282,242787175.02,10.69,5.8,0.39,0.0,300129,6.72,不复权,正常交易,,,
2022-05-20,300129,7.17,7.11,7.18,6.98,22715982,161510632.02,2.87,0.0,0.0,0.0,300129,7.11,不复权,正常交易,,,
2022-05-23,300129,7.08,7.39,7.41,6.99,26395400,195062006.0,6.01,3.94,0.28,0.0,300129,7.11,不复权,正常交易,,,
2022-05-24,300129,7.36,7.27,7.75,7.24,42292994,307470066.38,7.04,-1.62,-0.12,0.0,300129,7.39,不复权,正常交易,,,
2022-05-25,300129,7.25,7.29,7.39,7.1,23302000,169871580.0,4.08,0.28,0.02,0.0,300129,7.27,不复权,正常交易,,,
2022-05-26,300129,7.29,7.38,7.53,7.2,20726500,152961570.0,4.58,1.23,0.09,0.0,300129,7.29,不复权,正常交易,,,
2022-05-27,300129,7.33,7.21,7.42,7.08,21664180,156198737.8,4.8,-2.3,-0.17,0.0,300129,7.38,不复权,正常交易,,,
2022-05-30,300129,7.21,7.2,7.27,7.15,11586980,83426256.0,1.68,-0.14,-0.01,0.0,300129,7.21,不复权,正常交易,,,
2022-05-31,300129,7.38,7.44,7.48,7.28,23382000,173962080.0,2.75,3.33,0.24,0.0,300129,7.2,不复权,正常交易,,,
2022-06-01,300129,7.35,7.45,7.49,7.29,17657494,131548330.3,2.74,0.13,0.01,0.0,300129,7.44,不复权,正常交易,,,
2022-06-02,300129,7.39,7.6,7.72,7.38,21014400,159709440.0,4.61,2.01,0.15,0.0,300129,7.45,不复权,正常交易,,,
2022-06-06,300129,7.5,7.61,7.7,7.44,19671300,149698593.0,3.49,0.13,0.01,0.0,300129,7.6,不复权,正常交易,,,
2022-06-07,300129,7.62,7.4,7.64,7.32,21379800,158210520.0,4.37,-2.76,-0.21,0.0,300129,7.61,不复权,正常交易,,,
2022-06-08,300129,7.4,7.35,7.45,7.16,15421800,113350230.0,4.05,-0.68,-0.05,0.0,300129,7.4,不复权,正常交易,,,
2022-06-09,300129,7.28,7.19,7.39,7.16,9552346,68681367.74,3.21,-2.18,-0.16,0.0,300129,7.35,不复权,正常交易,,,
2022-06-10,300129,7.11,7.37,7.46,7.1,11713002,86324824.74,5.07,2.5,0.18,0.0,300129,7.19,不复权,正常交易,,,
2022-06-13,300129,7.3,7.42,7.55,7.22,13114055,97306288.1,4.57,0.68,0.05,0.0,300129,7.37,不复权,正常交易,,,
2022-06-14,300129,7.32,7.32,7.37,7.12,10879325,79636659.0,3.51,-1.35,-0.1,0.0,300129,7.42,不复权,正常交易,,,
2022-06-15,300129,7.32,7.2,7.39,7.2,11524900,82979280.0,2.64,-1.64,-0.12,0.0,300129,7.32,不复权,正常交易,,,
2022-06-16,300129,7.22,7.39,7.57,7.21,25674481,189734414.59,4.99,2.64,0.19,0.0,300129,7.2,不复权,正常交易,,,
2022-06-17,300129,7.32,7.78,7.88,7.32,38878675,302476091.5,7.65,5.28,0.39,0.0,300129,7.39,不复权,正常交易,,,
2022-06-20,300129,7.85,8.56,8.93,7.83,71311005,610422202.8,14.05,10.03,0.78,0.0,300129,7.78,不复权,正常交易,,,
2022-06-21,300129,8.52,8.74,8.83,8.38,48922268,427580622.32,5.37,2.1,0.18,0.0,300129,8.56,不复权,正常交易,,,
2022-06-22,300129,8.65,8.7,8.94,8.58,38908420,338503254.0,4.2,-0.46,-0.04,0.0,300129,8.74,不复权,正常交易,,,
2022-06-23,300129,8.6,8.71,8.79,8.4,28070804,244496702.84,4.64,0.11,0.01,0.0,300129,8.7,不复权,正常交易,,,
