日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600664,3.66,3.69,3.8,3.63,530804,197661811.0,4.64,0.82,0.03,2.11
2024-10-11,600664,3.7,3.56,3.71,3.53,358642,128537742.0,4.88,-3.52,-0.13,1.42
2024-10-14,600664,3.56,3.63,3.64,3.51,485004,173194182.0,3.65,1.97,0.07,1.93
2024-10-15,600664,3.63,3.69,3.8,3.57,599932,221856211.0,6.34,1.65,0.06,2.38
2024-10-16,600664,3.66,3.77,3.82,3.61,525308,195543533.0,5.69,2.17,0.08,2.09
2024-10-17,600664,3.75,3.64,3.81,3.63,386095,142637676.0,4.77,-3.45,-0.13,1.53
2024-10-18,600664,3.65,3.69,3.75,3.6,354819,130258269.0,4.12,1.37,0.05,1.41
2024-10-21,600664,3.7,3.66,3.73,3.63,348595,127862575.0,2.71,-0.81,-0.03,1.38
2024-10-22,600664,3.65,3.73,3.73,3.64,335170,124116692.0,2.46,1.91,0.07,1.33
2024-10-23,600664,3.74,3.69,3.75,3.67,272653,101039661.0,2.14,-1.07,-0.04,1.08
2024-10-24,600664,3.69,3.71,3.75,3.68,249510,92740871.0,1.9,0.54,0.02,0.99
2024-10-25,600664,3.71,3.9,3.92,3.69,591523,225812678.0,6.2,5.12,0.19,2.35
2024-10-28,600664,3.94,4.19,4.23,3.92,976027,400667743.0,7.95,7.44,0.29,3.88
2024-10-29,600664,4.22,3.94,4.23,3.93,755604,305135003.0,7.16,-5.97,-0.25,3.0
2024-10-30,600664,3.93,3.87,3.94,3.79,583394,225449487.0,3.81,-1.78,-0.07,2.32
2024-10-31,600664,3.89,3.96,4.02,3.83,622888,243912154.0,4.91,2.33,0.09,2.47
2024-11-01,600664,3.98,3.94,4.04,3.87,556079,219502810.0,4.29,-0.51,-0.02,2.21
2024-11-04,600664,3.96,3.99,4.0,3.92,439197,174247813.0,2.03,1.27,0.05,1.74
2024-11-05,600664,4.0,4.0,4.01,3.95,567118,226064435.0,1.5,0.25,0.01,2.25
2024-11-06,600664,4.01,3.95,4.03,3.93,522210,207398923.0,2.5,-1.25,-0.05,2.07
2024-11-07,600664,3.92,4.07,4.09,3.91,626279,251782111.0,4.56,3.04,0.12,2.49
2024-11-08,600664,4.11,4.05,4.13,3.98,595780,240733522.0,3.69,-0.49,-0.02,2.37
2024-11-11,600664,4.01,4.08,4.08,3.96,465997,187740377.0,2.96,0.74,0.03,1.85
2024-11-12,600664,4.09,4.13,4.26,4.09,860754,359423970.0,4.17,1.23,0.05,3.42
2024-11-13,600664,4.13,4.15,4.17,3.97,637477,259969020.0,4.84,0.48,0.02,2.53
2024-11-14,600664,4.14,4.05,4.24,4.05,511363,211523853.0,4.58,-2.41,-0.1,2.03
2024-11-15,600664,4.06,3.91,4.08,3.9,480944,192148043.0,4.44,-3.46,-0.14,1.91
2024-11-18,600664,3.91,3.83,3.95,3.79,468978,181437660.0,4.09,-2.05,-0.08,1.86
2024-11-19,600664,3.84,3.87,3.87,3.8,317770,122041765.0,1.83,1.04,0.04,1.26
2024-11-20,600664,3.86,3.92,3.93,3.84,313123,121904127.0,2.33,1.29,0.05,1.24
2024-11-21,600664,3.9,3.86,3.92,3.81,284579,109840432.0,2.81,-1.53,-0.06,1.13
2024-11-22,600664,3.86,3.68,3.87,3.67,427331,160658074.0,5.18,-4.66,-0.18,1.7
2024-11-25,600664,3.69,3.69,3.71,3.63,276702,101573379.0,2.17,0.27,0.01,1.1
2024-11-26,600664,3.68,3.73,3.78,3.68,281980,105639481.0,2.71,1.08,0.04,1.12
2024-11-27,600664,3.72,3.78,3.78,3.65,258344,96198249.0,3.49,1.34,0.05,1.03
