日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600084,5.21,5.36,5.68,5.08,123011,65927140.0,11.43,2.1,0.11,1.09
2024-10-11,600084,5.22,5.07,5.3,5.02,80283,41504289.0,5.22,-5.41,-0.29,0.71
2024-10-14,600084,5.08,5.22,5.25,5.08,62838,32572552.0,3.35,2.96,0.15,0.56
2024-10-15,600084,5.17,5.12,5.28,5.11,55537,28838105.0,3.26,-1.92,-0.1,0.49
2024-10-16,600084,5.09,5.12,5.17,5.06,46085,23543864.0,2.15,0.0,0.0,0.41
2024-10-17,600084,5.12,5.06,5.19,5.05,44219,22658273.0,2.73,-1.17,-0.06,0.39
2024-10-18,600084,5.01,5.12,5.18,5.01,64047,32759957.0,3.36,1.19,0.06,0.57
2024-10-21,600084,5.1,5.16,5.19,5.07,63637,32757224.0,2.34,0.78,0.04,0.57
2024-10-22,600084,5.18,5.28,5.3,5.12,67529,35473552.0,3.49,2.33,0.12,0.6
2024-10-23,600084,5.26,5.41,5.56,5.24,97756,53079479.0,6.06,2.46,0.13,0.87
2024-10-24,600084,5.37,5.55,5.69,5.35,85600,47402466.0,6.28,2.59,0.14,0.76
2024-10-25,600084,5.55,5.75,5.79,5.51,81167,46203141.0,5.05,3.6,0.2,0.72
2024-10-28,600084,5.75,6.02,6.03,5.71,103044,60839777.0,5.57,4.7,0.27,0.92
2024-10-29,600084,6.05,5.77,6.06,5.74,108951,63737142.0,5.32,-4.15,-0.25,0.97
2024-10-30,600084,5.72,5.74,5.8,5.62,64251,36670131.0,3.12,-0.52,-0.03,0.57
2024-10-31,600084,5.72,5.81,5.87,5.67,64271,37300028.0,3.48,1.22,0.07,0.57
2024-11-01,600084,5.8,5.6,5.85,5.57,77873,44156582.0,4.82,-3.61,-0.21,0.69
2024-11-04,600084,5.66,5.68,5.71,5.56,50297,28384819.0,2.68,1.43,0.08,0.45
2024-11-05,600084,5.64,5.72,5.8,5.64,46450,26654138.0,2.82,0.7,0.04,0.41
2024-11-06,600084,5.71,5.71,5.76,5.63,52563,29918365.0,2.27,-0.17,-0.01,0.47
2024-11-07,600084,5.7,6.28,6.28,5.67,128565,78000316.0,10.68,9.98,0.57,1.14
2024-11-08,600084,6.81,6.39,6.81,6.21,332102,214757772.0,9.55,1.75,0.11,2.96
2024-11-11,600084,6.39,6.28,6.54,6.19,185744,117513642.0,5.48,-1.72,-0.11,1.65
2024-11-12,600084,6.34,6.35,6.66,6.29,172946,111364040.0,5.89,1.11,0.07,1.54
2024-11-13,600084,6.38,6.24,6.52,6.14,114108,71839154.0,5.98,-1.73,-0.11,1.02
2024-11-14,600084,6.22,6.07,6.27,6.05,71439,43854485.0,3.53,-2.72,-0.17,0.64
2024-11-15,600084,6.07,5.91,6.14,5.91,54062,32569294.0,3.79,-2.64,-0.16,0.48
2024-11-18,600084,5.88,5.82,6.03,5.78,63443,37217606.0,4.23,-1.52,-0.09,0.56
