日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,300029,4.94,4.94,5.04,4.85,50911,25167767.0,3.75,-2.56,-0.13,2.54
2024-10-25,300029,4.88,5.05,5.1,4.88,39217,19675551.0,4.45,2.23,0.11,1.96
2024-10-28,300029,5.08,5.2,5.28,5.0,40974,21130727.0,5.54,2.97,0.15,2.05
2024-10-29,300029,5.63,5.61,6.05,5.36,106497,60337344.0,13.27,7.88,0.41,5.32
2024-10-30,300029,5.63,6.16,6.38,5.45,114543,68388536.0,16.58,9.8,0.55,5.72
2024-10-31,300029,6.08,6.1,6.69,5.89,116590,73951539.0,12.99,-0.97,-0.06,5.82
2024-11-01,300029,5.96,5.57,6.38,5.5,98812,57791889.0,14.43,-8.69,-0.53,4.93
2024-11-04,300029,5.46,5.43,5.67,5.33,54318,29785750.0,6.1,-2.51,-0.14,2.71
2024-11-05,300029,5.45,5.6,5.65,5.43,51430,28618746.0,4.05,3.13,0.17,2.57
2024-11-06,300029,5.68,5.75,5.98,5.68,66797,38867503.0,5.36,2.68,0.15,3.33
2024-11-07,300029,5.64,5.92,5.98,5.59,53729,31262770.0,6.78,2.96,0.17,2.68
2024-11-08,300029,6.01,6.18,6.36,5.83,72169,43862173.0,8.95,4.39,0.26,3.6
2024-11-11,300029,6.15,6.49,6.76,6.15,74215,47610250.0,9.87,5.02,0.31,3.7
2024-11-12,300029,6.5,6.4,6.73,6.22,75568,49269081.0,7.86,-1.39,-0.09,3.77
2024-11-13,300029,6.33,6.42,6.44,6.16,54715,34526059.0,4.38,0.31,0.02,2.73
2024-11-14,300029,6.6,6.29,6.73,6.29,57397,37384743.0,6.85,-2.02,-0.13,2.86
2024-11-15,300029,6.2,6.02,6.28,5.95,56174,34332348.0,5.25,-4.29,-0.27,2.8
2024-11-18,300029,5.96,5.64,6.06,5.51,55893,32124838.0,9.14,-6.31,-0.38,2.79
2024-11-19,300029,5.58,5.81,5.92,5.53,45743,25916746.0,6.91,3.01,0.17,2.28
2024-11-20,300029,5.83,5.98,6.03,5.71,34775,20457497.0,5.51,2.93,0.17,1.74
2024-11-21,300029,5.98,6.12,6.38,5.98,38615,23794538.0,6.69,2.34,0.14,1.93
2024-11-22,300029,6.1,6.03,6.2,5.88,57712,34783201.0,5.23,-1.47,-0.09,2.88
2024-11-25,300029,6.04,6.38,6.44,6.02,64395,40323715.0,6.97,5.8,0.35,3.21
2024-11-26,300029,6.48,6.47,6.63,6.26,52942,34223062.0,5.8,1.41,0.09,2.64
2024-11-27,300029,6.48,6.07,6.48,5.87,84105,50958135.0,9.43,-6.18,-0.4,4.2
2024-11-28,300029,6.08,6.15,6.26,6.03,50230,30957757.0,3.79,1.32,0.08,2.51
2024-11-29,300029,5.45,5.66,5.77,5.33,100744,56390943.0,7.15,-7.97,-0.49,5.03
2024-12-02,300029,5.54,5.7,5.71,5.51,58019,32502549.0,3.53,0.71,0.04,2.9
2024-12-03,300029,5.7,5.69,5.74,5.62,40769,23149835.0,2.11,-0.18,-0.01,2.03
2024-12-04,300029,5.66,5.53,5.75,5.44,49389,27518150.0,5.45,-2.81,-0.16,2.47
