日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,2674,8.56,8.65,8.73,8.56,15941,14022062.0,1.97,0.12,0.01,0.55,,,,,,,
2024-10-17,2674,8.67,8.53,8.75,8.52,16480,14485956.0,2.66,-1.39,-0.12,0.57,,,,,,,
2024-10-18,2674,8.55,8.61,8.73,8.45,29494,25715533.4,3.28,0.94,0.08,1.02,,,,,,,
2024-10-21,2674,8.64,8.68,8.72,8.61,24121,21287226.52,1.28,0.81,0.07,0.83,,,,,,,
2024-10-22,2674,8.67,8.84,8.9,8.64,20647,18456408.0,3.0,1.84,0.16,0.71,,,,,,,
2024-10-23,2674,8.95,8.77,8.96,8.71,28915,25944589.0,2.83,-0.79,-0.07,1.0,,,,,,,
2024-10-24,2674,8.76,8.82,8.83,8.69,17705,15815952.0,1.6,0.57,0.05,0.61,,,,,,,
2024-10-25,2674,8.84,8.99,9.0,8.82,21566,19593110.0,2.04,1.93,0.17,0.75,,,,,,,
2024-10-28,2674,8.99,9.16,9.19,8.99,22758,21047967.22,2.22,1.89,0.17,0.79,,,,,,,
2024-10-29,2674,9.18,8.96,9.22,8.93,29913,27464023.0,3.17,-2.18,-0.2,1.04,,,,,,,
2024-10-30,2674,8.97,8.92,9.08,8.81,22155,20121913.0,3.01,-0.45,-0.04,0.77,,,,,,,
2024-10-31,2674,8.94,9.06,9.09,8.91,23425,21493807.0,2.02,1.57,0.14,0.81,,,,,,,
2024-11-01,2674,9.02,8.78,9.16,8.76,39016,35306257.1,4.42,-3.09,-0.28,1.35,,,,,,,
2024-11-04,2674,8.75,9.28,9.3,8.75,48405,44726681.76,6.26,5.69,0.5,1.68,,,,,,,
2024-11-05,2674,9.34,9.51,9.57,9.23,46191,44064737.25,3.66,2.48,0.23,1.6,,,,,,,
2024-11-06,2674,9.5,10.48,10.48,9.35,144260,149050361.13,11.88,10.2,0.97,4.99,,,,,,,
2024-11-07,2674,10.99,10.71,11.03,9.95,226078,239804361.19,10.31,2.19,0.23,7.83,,,,,,,
2024-11-08,2674,10.37,10.15,10.45,10.15,114290,118811848.55,2.8,-5.23,-0.56,3.96,,,,,,,
2024-11-11,2674,10.15,10.1,10.15,9.86,66146,67069130.44,2.86,-0.49,-0.05,2.29,,,,,,,
2024-11-12,2674,10.15,10.02,10.15,9.95,46822,47743076.0,1.98,-0.79,-0.08,1.62,,,,,,,
2024-11-13,2674,10.02,9.9,10.04,9.69,39783,39755737.0,3.49,-1.2,-0.12,1.38,,,,,,,
2024-11-14,2674,9.86,9.87,10.12,9.82,41381,41778759.05,3.03,-0.3,-0.03,1.43,,,,,,,
2024-11-15,2674,9.87,9.64,9.87,9.63,31628,31255723.2,2.43,-2.33,-0.23,1.09,,,,,,,
2024-11-18,2674,9.59,9.63,9.74,9.53,29438,28826305.12,2.18,-0.1,-0.01,1.02,,,,,,,
2024-11-19,2674,9.63,9.91,9.91,9.62,30613,30359299.7,3.01,2.91,0.28,1.06,,,,,,,
2024-11-20,2674,9.96,9.91,9.97,9.8,26604,26667304.18,1.72,0.0,0.0,0.92,,,,,,,
2024-11-21,2674,9.87,10.01,10.24,9.78,44607,45333655.34,4.64,1.01,0.1,1.54,,,,,,,
2024-11-22,2674,9.96,9.54,10.18,9.52,40942,40869071.54,6.59,-4.7,-0.47,1.42,,,,,,,
2024-11-25,2674,9.54,9.63,9.73,9.52,34836,34090871.59,2.2,0.94,0.09,1.21,,,,,,,
2024-11-26,2674,9.63,9.51,9.71,9.47,30632,29788664.13,2.49,-1.25,-0.12,1.06,,,,,,,
2024-11-27,2674,9.51,9.6,9.6,9.23,26732,25610652.59,3.89,0.95,0.09,0.93,,,,,,,
2024-11-28,2674,9.6,9.67,9.74,9.58,24585,24164116.68,1.67,0.73,0.07,0.85,,,,,,,
2024-11-29,2674,9.64,9.76,9.81,9.63,28400,28091323.8,1.86,0.93,0.09,0.98,,,,,,,
2024-12-02,2674,9.76,9.88,9.9,9.76,29139,29141469.8,1.43,1.23,0.12,1.01,,,,,,,
2024-12-03,2674,9.86,9.87,9.93,9.79,22616,22637390.22,1.42,-0.1,-0.01,0.78,,,,,,,
2024-12-04,2674,9.87,9.59,9.87,9.59,27693,27326768.0,2.84,-2.84,-0.28,0.96,,,,,,,
2024-12-05,2674,9.59,9.7,9.73,9.59,22067,21672841.86,1.46,1.15,0.11,0.76,,,,,,,
2024-12-06,2674,9.8,9.91,9.92,9.71,37052,37093141.0,2.16,2.16,0.21,1.28,,,,,,,
