日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-10,300078,3.3,3.22,3.44,3.19,767110,253060633.0,7.89,1.58,0.05,7.59,,,,,,,
2024-10-11,300078,3.17,3.0,3.19,2.96,626098,190637470.0,7.14,-6.83,-0.22,6.19,,,,,,,
2024-10-14,300078,3.05,3.16,3.16,2.96,527430,162195409.0,6.67,5.33,0.16,5.22,,,,,,,
2024-10-15,300078,3.14,3.09,3.21,3.08,466069,146460692.0,4.11,-2.22,-0.07,4.61,,,,,,,
2024-10-16,300078,3.01,3.05,3.11,3.0,316527,96693558.0,3.56,-1.29,-0.04,3.13,,,,,,,
2024-10-17,300078,3.06,3.04,3.16,3.03,399855,123975423.0,4.26,-0.33,-0.01,3.96,,,,,,,
2024-10-18,300078,3.01,3.17,3.26,2.98,549247,171336788.0,9.21,4.28,0.13,5.43,,,,,,,
2024-10-21,300078,3.19,3.34,3.39,3.17,696756,228644345.0,6.94,5.36,0.17,6.89,,,,,,,
2024-10-22,300078,3.31,3.33,3.37,3.25,484737,160085880.0,3.59,-0.3,-0.01,4.8,,,,,,,
2024-10-23,300078,3.31,3.42,3.65,3.26,885820,306013679.0,11.71,2.7,0.09,8.76,,,,,,,
2024-10-24,300078,3.37,3.39,3.5,3.28,606568,204487754.0,6.43,-0.88,-0.03,6.0,,,,,,,
2024-10-25,300078,3.33,3.35,3.44,3.33,540733,182367297.0,3.24,-1.18,-0.04,5.35,,,,,,,
2024-10-28,300078,3.32,3.48,3.48,3.32,652853,224153432.0,4.78,3.88,0.13,6.46,,,,,,,
2024-10-29,300078,3.56,3.37,3.69,3.37,792920,278124230.0,9.2,-3.16,-0.11,7.85,,,,,,,
2024-10-30,300078,3.3,3.38,3.44,3.3,561594,189190036.0,4.15,0.3,0.01,5.56,,,,,,,
2024-10-31,300078,3.38,3.44,3.49,3.36,540724,185747224.0,3.85,1.78,0.06,5.35,,,,,,,
2024-11-01,300078,3.39,3.11,3.49,3.1,784992,253040345.0,11.34,-9.59,-0.33,7.77,,,,,,,
2024-11-04,300078,3.06,3.14,3.15,3.05,468499,146002768.0,3.22,0.96,0.03,4.64,,,,,,,
2024-11-05,300078,3.13,3.47,3.51,3.12,937314,316075041.0,12.42,10.51,0.33,9.27,,,,,,,
2024-11-06,300078,3.46,3.47,3.57,3.38,768009,267465293.0,5.48,0.0,0.0,7.6,,,,,,,
2024-11-07,300078,3.43,3.7,3.82,3.41,1173431,427060010.0,11.82,6.63,0.23,11.61,,,,,,,
2024-11-08,300078,3.75,3.9,4.05,3.65,1450283,557723852.0,10.81,5.41,0.2,14.35,,,,,,,
2024-11-11,300078,3.85,3.84,3.99,3.79,964370,372249663.0,5.13,-1.54,-0.06,9.54,,,,,,,
2024-11-12,300078,3.83,3.89,4.2,3.76,1486388,592166728.0,11.46,1.3,0.05,14.71,,,,,,,
2024-11-13,300078,3.89,3.8,3.99,3.7,963817,366967084.0,7.46,-2.31,-0.09,9.54,,,,,,,
2024-11-14,300078,3.73,3.69,3.95,3.65,857678,324257757.0,7.89,-2.89,-0.11,8.49,,,,,,,
2024-11-15,300078,3.6,3.54,3.78,3.54,653392,238867791.0,6.5,-4.07,-0.15,6.46,,,,,,,
2024-11-18,300078,3.55,3.3,3.62,3.26,653890,220738921.0,10.17,-6.78,-0.24,6.47,,,,,,,
2024-11-19,300078,3.34,3.42,3.42,3.26,503364,167971273.0,4.85,3.64,0.12,4.98,,,,,,,
2024-11-20,300078,3.41,3.67,3.7,3.39,752215,270746653.0,9.06,7.31,0.25,7.44,,,,,,,
2024-11-21,300078,3.65,3.63,3.7,3.57,515272,186731833.0,3.54,-1.09,-0.04,4.66,,,,,,,
2024-11-22,300078,3.6,3.55,3.79,3.52,666850,244023073.0,7.44,-2.2,-0.08,6.03,,,,,,,
2024-11-25,300078,3.87,3.77,4.08,3.63,1037118,390172194.0,12.68,6.2,0.22,9.37,,,,,,,
2024-11-26,300078,3.71,3.61,3.88,3.59,813668,301286035.0,7.69,-4.24,-0.16,7.35,,,,,,,
2024-11-27,300078,3.57,3.88,3.92,3.45,1156091,432078342.0,13.02,7.48,0.27,10.45,,,,,,,
2024-11-28,300078,3.82,3.74,3.88,3.72,726513,275673818.0,4.12,-3.61,-0.14,6.56,,,,,,,
2024-11-29,300078,3.72,3.75,3.79,3.63,633083,235430555.0,4.28,0.27,0.01,5.72,,,,,,,
2024-12-02,300078,3.76,3.87,3.9,3.74,720241,277038841.0,4.27,3.2,0.12,6.51,,,,,,,
2024-12-03,300078,3.86,4.06,4.06,3.82,1013329,402028459.0,6.2,4.91,0.19,9.16,,,,,,,
2024-12-04,300078,4.07,3.96,4.26,3.92,1356814,552901497.0,8.37,-2.46,-0.1,12.26,,,,,,,
2024-12-05,300078,3.89,4.01,4.05,3.89,806816,321799507.0,4.04,1.26,0.05,7.29,,,,,,,
2024-12-06,300078,4.04,4.15,4.2,3.98,999996,411532782.0,5.49,3.49,0.14,9.04,,,,,,,
2024-12-09,300078,4.33,4.21,4.78,4.18,1610841,709190192.0,14.46,1.45,0.06,14.55,,,,,,,
2024-12-10,300078,4.34,4.18,4.43,4.16,1306250,558525389.0,6.41,-0.71,-0.03,11.8,,,,,,,
2024-12-11,300078,4.08,4.13,4.2,4.07,770061,317085208.0,3.11,-1.2,-0.05,6.96,,,,,,,
2024-12-12,300078,4.12,4.11,4.17,4.03,591982,242612410.0,3.39,-0.48,-0.02,5.35,,,,,,,
2024-12-13,300078,4.09,3.98,4.11,3.97,540354,218198802.0,3.41,-3.16,-0.13,4.88,,,,,,,
2024-12-16,300078,4.02,4.06,4.26,4.0,756608,310528022.0,6.53,2.01,0.08,6.84,,,,,,,
2024-12-17,300078,4.03,3.76,4.06,3.74,690792,265583439.0,7.88,-7.39,-0.3,6.24,,,,,,,
2024-12-18,300078,3.77,3.78,3.81,3.65,408819,152810463.0,4.26,0.53,0.02,3.69,,,,,,,
2024-12-19,300078,3.7,3.74,3.78,3.63,367386,135852809.0,3.97,-1.06,-0.04,3.32,,,,,,,
2024-12-20,300078,3.71,3.82,3.89,3.69,389197,148077236.0,5.35,2.14,0.08,3.52,,,,,,,
2024-12-23,300078,3.78,3.4,3.8,3.37,705305,248031686.0,11.26,-10.99,-0.42,6.37,,,,,,,
2024-12-24,300078,3.39,3.24,3.45,3.16,692319,224418467.0,8.53,-4.71,-0.16,6.26,,,,,,,
2024-12-25,300078,3.22,3.13,3.25,3.01,468201,145288882.0,7.41,-3.4,-0.11,4.23,,,,,,,
2024-12-26,300078,3.14,3.15,3.16,3.04,363844,113348758.0,3.83,0.64,0.02,3.29,,,,,,,
2024-12-27,300078,3.16,3.17,3.27,3.11,381070,122480634.0,5.08,0.63,0.02,3.44,,,,,,,
2024-12-30,300078,3.2,3.14,3.2,3.05,282406,87989433.0,4.73,-0.95,-0.03,2.55,,,,,,,
2024-12-31,300078,3.14,3.04,3.22,3.04,309520,96438705.0,5.73,-3.18,-0.1,2.8,,,,,,,
2025-01-02,300078,3.03,2.99,3.1,2.95,291998,88529568.0,4.93,-1.64,-0.05,2.64,,,,,,,
2025-01-03,300078,3.05,2.81,3.06,2.78,409735,117837345.0,9.36,-6.02,-0.18,3.7,,,,,,,
2025-01-06,300078,2.79,2.69,2.8,2.64,387780,104536008.0,5.69,-4.27,-0.12,3.5,,,,,,,
2025-01-07,300078,2.68,2.79,2.8,2.67,293036,79641536.0,4.83,3.72,0.1,2.65,,,,,,,
2025-01-08,300078,2.77,2.77,2.85,2.69,311762,86661698.0,5.73,-0.72,-0.02,2.82,,,,,,,
2025-01-09,300078,2.78,2.79,2.83,2.76,229733,64166276.0,2.53,0.72,0.02,2.08,,,,,,,
2025-01-10,300078,2.78,2.64,2.8,2.64,274899,74534885.0,5.73,-5.38,-0.15,2.48,,,,,,,
2025-01-13,300078,2.62,2.63,2.66,2.53,230809,60128296.0,4.92,-0.38,-0.01,2.09,,,,,,,
2025-01-14,300078,2.65,2.86,2.87,2.65,418672,116882438.0,8.37,8.75,0.23,3.78,,,,,,,
2025-01-15,300078,2.87,2.82,2.91,2.79,277419,78483158.0,4.2,-1.4,-0.04,2.51,,,,,,,
2025-01-16,300078,2.83,2.88,3.08,2.83,598406,174950704.0,8.87,2.13,0.06,5.41,,,,,,,
2025-01-17,300078,2.86,2.83,2.88,2.8,297153,84156247.0,2.78,-1.74,-0.05,2.68,,,,,,,
2025-01-20,300078,2.86,2.84,2.91,2.78,236478,67426693.0,4.59,0.35,0.01,2.14,,,,,,,
2025-01-21,300078,2.87,2.78,2.88,2.75,234062,65446587.0,4.58,-2.11,-0.06,2.11,,,,,,,
2025-01-22,300078,2.79,2.7,2.79,2.69,206480,56133800.0,3.6,-2.88,-0.08,1.87,,,,,,,
2025-01-23,300078,2.75,2.72,2.85,2.72,277563,77400451.0,4.81,0.74,0.02,2.51,,,,,,,
2025-01-24,300078,2.73,2.82,2.85,2.7,322633,89362898.0,5.51,3.68,0.1,2.92,,,,,,,
2025-01-27,300078,2.88,2.75,2.93,2.74,231454,64650686.0,6.74,-2.48,-0.07,2.09,,,,,,,
2025-02-05,300078,2.81,2.96,2.99,2.8,527319,153974826.0,6.91,7.64,0.21,4.76,,,,,,,
2025-02-06,300078,2.97,3.01,3.02,2.9,391356,116184719.0,4.05,1.69,0.05,3.54,,,,,,,
2025-02-07,300078,3.01,3.28,3.46,3.01,966617,312931317.0,14.95,8.97,0.27,8.73,,,,,,,
2025-02-10,300078,3.36,3.94,3.94,3.3,1752913,661217250.0,19.51,20.12,0.66,15.84,,,,,,,
2025-02-11,300078,4.25,4.1,4.5,4.02,3148164,1330450612.0,12.18,4.06,0.16,28.45,,,,,,,
2025-02-12,300078,3.92,4.1,4.29,3.86,2047060,836018244.0,10.49,0.0,0.0,18.5,,,,,,,
2025-02-13,300078,3.91,3.82,4.01,3.81,1638991,636038030.0,4.88,-6.83,-0.28,14.81,,,,,,,
2025-02-14,300078,3.83,4.58,4.58,3.83,3336635,1457362769.0,19.63,19.9,0.76,30.15,,,,,,,
2025-02-17,300078,5.0,5.27,5.49,4.98,4100463,2134618477.0,11.14,15.07,0.69,37.05,,,,,,,
2025-02-18,300078,5.0,4.56,5.09,4.51,2618026,1243450594.0,11.01,-13.47,-0.71,23.66,,,,,,,
2025-02-19,300078,4.6,4.75,4.89,4.38,2452985,1147425715.0,11.18,4.17,0.19,22.16,,,,,,,
2025-02-20,300078,4.61,4.91,5.24,4.61,2483448,1237818320.0,13.26,3.37,0.16,22.44,,,,,,,
2025-02-21,300078,4.75,4.98,5.09,4.6,2183529,1064887320.0,9.98,1.43,0.07,19.61,,,,,,,
2025-02-24,300078,4.9,4.72,4.9,4.61,1449525,682270329.0,5.82,-5.22,-0.26,13.02,,,,,,,
2025-02-25,300078,4.45,4.59,4.88,4.45,1253625,582412891.0,9.11,-2.75,-0.13,11.26,,,,,,,
2025-02-26,300078,4.66,4.62,4.71,4.47,1119961,513970609.0,5.23,0.65,0.03,10.06,,,,,,,
2025-02-27,300078,4.61,4.44,4.71,4.36,1025865,461566824.0,7.58,-3.9,-0.18,9.21,,,,,,,
2025-02-28,300078,4.4,4.18,4.45,4.15,949361,406763420.0,6.76,-5.86,-0.26,8.53,,,,,,,
2025-03-03,300078,4.16,4.25,4.46,4.07,1025175,442342860.0,9.33,1.67,0.07,9.21,,,,,,,
2025-03-04,300078,4.2,4.54,4.64,4.17,1564346,702160154.0,11.06,6.82,0.29,14.05,,,,,,,
2025-03-05,300078,4.45,4.53,4.62,4.41,1004946,452307236.0,4.63,-0.22,-0.01,9.03,,,,,,,
2025-03-06,300078,4.53,4.65,4.78,4.5,1395955,649828675.0,6.18,2.65,0.12,12.54,,,,,,,
2025-03-07,300078,4.61,4.44,4.65,4.35,1142006,515378196.0,6.45,-4.52,-0.21,10.26,,,,,,,
2025-03-10,300078,4.79,4.71,4.99,4.56,2026167,964261312.0,9.68,6.08,0.27,18.2,,,,,,,
2025-03-11,300078,4.5,4.89,5.28,4.5,2133241,1049345431.0,16.56,3.82,0.18,19.16,,,,,,,
2025-03-12,300078,4.78,4.78,4.87,4.66,1357316,646714763.0,4.29,-2.25,-0.11,12.19,,,,,,,
2025-03-13,300078,4.71,4.58,4.76,4.46,1077205,494285514.0,6.28,-4.18,-0.2,9.68,,,,,,,
2025-03-14,300078,4.51,4.57,4.63,4.37,879227,394354810.0,5.68,-0.22,-0.01,7.9,,,,,,,
2025-03-17,300078,4.5,4.44,4.54,4.42,640193,285817346.0,2.63,-2.84,-0.13,5.75,,,,,,,
2025-03-18,300078,4.44,4.47,4.58,4.44,526140,236329453.0,3.15,0.68,0.03,4.73,,,,,,,
2025-03-19,300078,4.44,4.42,4.56,4.38,503803,224905273.0,4.03,-1.12,-0.05,4.53,,,,,,,
2025-03-20,300078,4.05,4.1,4.2,3.85,1449904,589648064.0,7.92,-7.24,-0.32,13.02,,,,,,,
2025-03-21,300078,4.0,3.78,4.0,3.75,1155340,443868312.0,6.1,-7.8,-0.32,10.38,,,,,,,
2025-03-24,300078,3.76,3.57,3.76,3.45,966004,346189286.0,8.2,-5.56,-0.21,8.68,,,,,,,
2025-03-25,300078,3.61,3.64,3.7,3.52,647245,234219530.0,5.04,1.96,0.07,5.81,,,,,,,
2025-03-26,300078,3.61,3.6,3.64,3.55,447034,160368115.0,2.47,-1.1,-0.04,4.02,,,,,,,
2025-03-27,300078,3.58,3.53,3.6,3.48,392195,138385293.0,3.33,-1.94,-0.07,3.52,,,,,,,
