日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,002872,4.42,4.4,4.45,4.37,32511,14298348.5,1.81,-0.45,-0.02,1.51
2024-10-28,002872,4.4,4.52,4.55,4.38,40527,18091872.5,3.86,2.73,0.12,1.89
2024-10-29,002872,4.55,4.4,4.55,4.36,44712,19864487.5,4.2,-2.65,-0.12,2.08
2024-10-30,002872,4.41,4.45,4.5,4.37,45195,20136051.3,2.95,1.14,0.05,2.1
2024-10-31,002872,4.44,4.48,4.54,4.4,32337,14420009.2,3.15,0.67,0.03,1.5
2024-11-01,002872,4.47,4.26,4.48,4.26,51148,22116326.0,4.91,-4.91,-0.22,2.38
2024-11-04,002872,4.24,4.36,4.36,4.22,34330,14802199.46,3.29,2.35,0.1,1.6
2024-11-05,002872,4.36,4.41,4.41,4.32,40071,17566965.7,2.06,1.15,0.05,1.86
2024-11-06,002872,4.44,4.41,4.45,4.38,32066,14162080.86,1.59,0.0,0.0,1.49
2024-11-07,002872,4.41,4.53,4.56,4.4,38573,17331054.5,3.63,2.72,0.12,1.79
2024-11-08,002872,4.53,4.56,4.59,4.5,40211,18268924.0,1.99,0.66,0.03,1.87
2024-11-11,002872,4.53,4.7,4.72,4.53,41509,19261826.0,4.17,3.07,0.14,1.93
2024-11-12,002872,4.73,4.68,4.86,4.64,70648,33532503.79,4.68,-0.43,-0.02,3.29
2024-11-13,002872,4.64,4.69,4.75,4.58,46876,21846831.5,3.63,0.21,0.01,2.18
2024-11-14,002872,4.69,4.83,4.92,4.68,90116,43956975.48,5.12,2.99,0.14,4.19
2024-11-15,002872,4.75,4.77,5.02,4.66,84327,40963966.6,7.45,-1.24,-0.06,3.92
2024-11-18,002872,4.77,4.56,4.78,4.53,66060,30629821.5,5.24,-4.4,-0.21,3.07
2024-11-19,002872,4.56,4.57,4.65,4.44,38998,17740477.0,4.61,0.22,0.01,1.81
2024-11-20,002872,4.58,4.72,4.72,4.56,35406,16520022.5,3.5,3.28,0.15,1.65
2024-11-21,002872,4.71,4.85,4.89,4.68,48889,23353555.32,4.45,2.75,0.13,2.27
2024-11-22,002872,4.84,4.75,4.93,4.73,47175,22809382.5,4.12,-2.06,-0.1,2.19
2024-11-25,002872,4.73,4.82,4.83,4.73,36838,17614283.5,2.11,1.47,0.07,1.71
2024-11-26,002872,4.8,4.71,4.85,4.67,44605,21240907.5,3.73,-2.28,-0.11,2.08
2024-11-27,002872,4.7,4.69,4.7,4.51,40063,18447868.5,4.03,-0.42,-0.02,1.86
