日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300323,6.01,5.72,6.15,5.68,446829,262347265.0,7.89,-4.03,-0.24,5.95
2024-10-11,300323,5.72,5.31,5.72,5.19,367942,199509770.0,9.27,-7.17,-0.41,4.9
2024-10-14,300323,5.31,5.56,5.58,5.21,300669,162549301.0,6.97,4.71,0.25,4.0
2024-10-15,300323,5.53,5.42,5.67,5.41,289341,160309510.0,4.68,-2.52,-0.14,3.85
2024-10-16,300323,5.3,5.36,5.46,5.26,217761,116810265.0,3.69,-1.11,-0.06,2.9
2024-10-17,300323,5.4,5.36,5.53,5.34,219469,119549306.0,3.54,0.0,0.0,2.92
2024-10-18,300323,5.36,5.78,5.98,5.35,440705,249119371.0,11.75,7.84,0.42,5.86
2024-10-21,300323,5.9,6.13,6.3,5.75,610730,372750540.0,9.52,6.06,0.35,8.13
2024-10-22,300323,6.06,6.14,6.28,6.03,453411,279369881.0,4.08,0.16,0.01,6.03
2024-10-23,300323,6.1,5.96,6.15,5.92,317343,191576669.0,3.75,-2.93,-0.18,4.22
2024-10-24,300323,5.9,5.96,5.99,5.82,219589,130172249.0,2.85,0.0,0.0,2.92
2024-10-25,300323,5.98,6.16,6.2,5.92,267147,162827375.0,4.7,3.36,0.2,3.55
2024-10-28,300323,6.17,6.15,6.2,6.06,275704,169076843.0,2.27,-0.16,-0.01,3.67
2024-10-29,300323,6.15,6.06,6.22,6.04,284443,174569480.0,2.93,-1.46,-0.09,3.78
2024-10-30,300323,6.0,6.2,6.4,5.98,389573,242269092.0,6.93,2.31,0.14,5.18
2024-10-31,300323,6.21,6.29,6.35,6.08,350655,218663352.0,4.35,1.45,0.09,4.67
2024-11-01,300323,6.28,5.92,6.5,5.9,398255,243062631.0,9.54,-5.88,-0.37,5.3
2024-11-04,300323,5.92,6.18,6.19,5.9,255527,155162707.0,4.9,4.39,0.26,3.4
2024-11-05,300323,6.28,7.01,7.39,6.25,966232,672714899.0,18.45,13.43,0.83,12.86
2024-11-06,300323,6.8,6.78,6.99,6.7,761359,520851235.0,4.14,-3.28,-0.23,10.13
2024-11-07,300323,6.75,6.86,7.0,6.6,576800,391249468.0,5.9,1.18,0.08,7.67
2024-11-08,300323,6.93,6.94,7.2,6.8,536721,375773293.0,5.83,1.17,0.08,7.14
2024-11-11,300323,6.96,7.16,7.17,6.96,521432,369528863.0,3.03,3.17,0.22,6.94
2024-11-12,300323,7.16,6.97,7.18,6.89,406982,285192177.0,4.05,-2.65,-0.19,5.41
2024-11-13,300323,6.9,6.97,7.03,6.8,273805,189238403.0,3.3,0.0,0.0,3.64
2024-11-14,300323,6.92,6.66,6.95,6.61,256411,173497843.0,4.88,-4.45,-0.31,3.41
2024-11-15,300323,6.64,6.45,6.76,6.43,213299,141239878.0,4.95,-3.15,-0.21,2.43
2024-11-18,300323,6.49,6.15,6.53,6.1,269521,168480522.0,6.67,-4.65,-0.3,3.07
2024-11-19,300323,6.23,6.4,6.43,6.15,227314,143142712.0,4.55,4.07,0.25,2.59
2024-11-20,300323,6.38,6.47,6.53,6.34,199739,128848938.0,2.97,1.09,0.07,2.27
2024-11-21,300323,6.45,6.4,6.5,6.3,171544,109922420.0,3.09,-1.08,-0.07,1.95
2024-11-22,300323,6.36,6.07,6.45,6.05,195869,122897318.0,6.25,-5.16,-0.33,2.23
2024-11-25,300323,6.12,6.05,6.15,5.88,204236,122328149.0,4.45,-0.33,-0.02,2.32
2024-11-26,300323,6.03,5.99,6.13,5.95,125302,75606149.0,2.98,-0.99,-0.06,1.43
2024-11-27,300323,5.94,6.03,6.06,5.69,219043,128447982.0,6.18,0.67,0.04,2.49
2024-11-28,300323,6.02,6.08,6.19,5.98,245561,149234833.0,3.48,0.83,0.05,2.79
2024-11-29,300323,6.06,6.1,6.19,5.92,216538,131470515.0,4.44,0.33,0.02,2.46
2024-12-02,300323,6.09,6.26,6.3,6.04,214648,133680481.0,4.26,2.62,0.16,2.44
2024-12-03,300323,6.28,6.19,6.28,6.09,176870,109063809.0,3.04,-1.12,-0.07,2.01
2024-12-04,300323,6.25,6.1,6.38,6.08,216074,134386942.0,4.85,-1.45,-0.09,2.46
2024-12-05,300323,6.09,6.22,6.24,6.08,158520,97916961.0,2.62,1.97,0.12,1.8
2024-12-06,300323,6.21,6.28,6.32,6.12,186771,116453896.0,3.22,0.96,0.06,2.12
2024-12-09,300323,6.29,6.19,6.32,6.12,159057,98697866.0,3.18,-1.43,-0.09,1.81
2024-12-10,300323,6.45,6.27,6.48,6.26,226354,144121102.0,3.55,1.29,0.08,2.57
2024-12-11,300323,6.34,6.73,6.81,6.27,487230,321567642.0,8.61,7.34,0.46,5.54
2024-12-12,300323,6.81,6.61,6.81,6.52,335921,221558766.0,4.31,-1.78,-0.12,3.82
2024-12-13,300323,6.58,6.68,6.86,6.55,347197,232285783.0,4.69,1.06,0.07,3.95
2024-12-16,300323,6.63,6.48,6.64,6.43,237165,154710471.0,3.14,-2.99,-0.2,2.7
2024-12-17,300323,6.47,6.18,6.49,6.16,250178,157098623.0,5.09,-4.63,-0.3,2.85
2024-12-18,300323,6.18,6.33,6.43,6.08,210129,131868825.0,5.66,2.43,0.15,2.39
2024-12-19,300323,6.16,6.46,6.5,6.16,222628,142415805.0,5.37,2.05,0.13,2.53
2024-12-20,300323,6.57,7.75,7.75,6.49,603572,450020045.0,19.5,19.97,1.29,6.87
2024-12-23,300323,8.44,7.96,8.68,7.8,2090299,1711327500.0,11.35,2.71,0.21,23.78
2024-12-24,300323,7.83,7.6,8.09,7.19,1407358,1060802344.0,11.31,-4.52,-0.36,16.01
2024-12-25,300323,7.55,7.82,8.34,7.52,1415229,1127920405.0,10.79,2.89,0.22,16.1
2024-12-26,300323,7.4,7.79,8.07,7.4,1192877,931330108.0,8.57,-0.38,-0.03,13.57
2024-12-27,300323,7.95,8.66,9.35,7.72,2304114,2030182648.0,20.92,11.17,0.87,26.21
2024-12-30,300323,8.44,7.96,8.53,7.93,1648116,1344564537.0,6.93,-8.08,-0.7,18.75
