日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601686,5.33,5.41,5.51,5.29,56433,32174755.0,4.07,0.19,0.01,0.39
2024-10-11,601686,5.41,5.35,5.44,5.32,29873,16917366.0,2.22,-1.11,-0.06,0.21
2024-10-14,601686,5.41,5.36,5.42,5.3,32604,18398396.0,2.24,0.19,0.01,0.23
2024-10-15,601686,5.36,5.3,5.37,5.3,27166,15276724.0,1.31,-1.12,-0.06,0.19
2024-10-16,601686,5.29,5.34,5.38,5.27,25823,14535794.0,2.08,0.75,0.04,0.18
2024-10-17,601686,5.37,5.25,5.38,5.24,27941,15650771.0,2.62,-1.69,-0.09,0.2
2024-10-18,601686,5.12,5.23,5.29,4.99,70477,38435551.0,5.71,-0.38,-0.02,0.49
2024-10-21,601686,5.23,5.16,5.24,5.12,43556,23780943.0,2.29,-1.34,-0.07,0.3
2024-10-22,601686,5.15,5.19,5.2,5.14,25071,13678418.0,1.16,0.58,0.03,0.18
2024-10-23,601686,5.2,5.25,5.27,5.2,36090,19951593.0,1.35,1.16,0.06,0.25
2024-10-24,601686,5.26,5.27,5.28,5.21,25098,13880580.0,1.33,0.38,0.02,0.18
2024-10-25,601686,5.29,5.29,5.3,5.25,35576,19778577.0,0.95,0.38,0.02,0.25
2024-10-28,601686,5.3,5.49,5.5,5.29,97630,55906695.0,3.97,3.78,0.2,0.68
2024-10-29,601686,5.5,5.27,5.51,5.26,73687,41475105.0,4.55,-4.01,-0.22,0.52
2024-10-30,601686,5.26,5.24,5.3,5.19,45520,25196010.0,2.09,-0.57,-0.03,0.32
2024-10-31,601686,5.2,5.24,5.26,5.17,53937,29702952.0,1.72,0.0,0.0,0.38
2024-11-01,601686,5.22,5.14,5.24,5.12,51016,27924505.0,2.29,-1.91,-0.1,0.36
2024-11-04,601686,5.14,5.19,5.21,5.07,39431,21477123.0,2.72,0.97,0.05,0.28
2024-11-05,601686,5.19,5.27,5.27,5.18,45362,25078226.0,1.73,1.54,0.08,0.32
2024-11-06,601686,5.28,5.29,5.3,5.23,48630,27072019.0,1.33,0.38,0.02,0.34
2024-11-07,601686,5.28,5.42,5.43,5.24,58654,33160703.0,3.59,2.46,0.13,0.41
2024-11-08,601686,5.46,5.37,5.48,5.34,50511,28708561.0,2.58,-0.92,-0.05,0.35
2024-11-11,601686,5.32,5.4,5.41,5.32,42231,23848389.0,1.68,0.56,0.03,0.3
2024-11-12,601686,5.42,5.38,5.47,5.35,53527,30557533.0,2.22,-0.37,-0.02,0.37
2024-11-13,601686,5.43,5.44,5.48,5.34,52884,30178254.0,2.6,1.12,0.06,0.37
2024-11-14,601686,5.45,5.31,5.46,5.3,39645,22412536.0,2.94,-2.39,-0.13,0.28
2024-11-15,601686,5.31,5.23,5.41,5.2,55865,31256420.0,3.95,-1.51,-0.08,0.39
2024-11-18,601686,5.22,5.29,5.39,5.22,65125,36532599.0,3.25,1.15,0.06,0.45
2024-11-19,601686,5.29,5.34,5.34,5.24,29498,16457529.0,1.89,0.95,0.05,0.21
2024-11-20,601686,5.32,5.41,5.41,5.31,35107,19850611.0,1.87,1.31,0.07,0.25
2024-11-21,601686,5.4,5.43,5.43,5.35,30143,17138285.0,1.48,0.37,0.02,0.21
2024-11-22,601686,5.46,5.25,5.47,5.23,49876,28172394.0,4.42,-3.31,-0.18,0.35
2024-11-25,601686,5.29,5.31,5.37,5.25,31970,17893519.0,2.29,1.14,0.06,0.22
2024-11-26,601686,5.31,5.29,5.35,5.26,29740,16632868.0,1.69,-0.38,-0.02,0.21
2024-11-27,601686,5.29,5.25,5.3,5.12,51339,28155610.0,3.4,-0.76,-0.04,0.36
2024-11-28,601686,5.25,5.3,5.33,5.22,39196,21863552.0,2.1,0.95,0.05,0.27
2024-11-29,601686,5.29,5.35,5.37,5.27,40762,22962822.0,1.89,0.94,0.05,0.28
2024-12-02,601686,5.36,5.43,5.43,5.34,48188,27420501.0,1.68,1.5,0.08,0.34
2024-12-03,601686,5.43,5.42,5.43,5.36,32756,18620688.0,1.29,-0.18,-0.01,0.23
2024-12-04,601686,5.42,5.37,5.42,5.34,28779,16312067.0,1.48,-0.92,-0.05,0.2
2024-12-05,601686,5.34,5.4,5.4,5.33,27768,15729650.0,1.3,0.56,0.03,0.19
2024-12-06,601686,5.42,5.47,5.48,5.4,50260,28836007.0,1.48,1.3,0.07,0.35
2024-12-09,601686,5.47,5.48,5.51,5.43,43732,25207891.0,1.46,0.18,0.01,0.31
2024-12-10,601686,5.6,5.48,5.63,5.46,65966,38248570.0,3.1,0.0,0.0,0.46
2024-12-11,601686,5.45,5.62,5.66,5.45,74512,43728861.0,3.83,2.55,0.14,0.52
2024-12-12,601686,5.64,5.69,5.73,5.56,80759,48077868.0,3.02,1.25,0.07,0.56
2024-12-13,601686,5.66,5.54,5.69,5.51,62589,36733118.0,3.16,-2.64,-0.15,0.44
2024-12-16,601686,5.57,5.58,5.64,5.53,49393,29021745.0,1.99,0.72,0.04,0.34
2024-12-17,601686,5.64,5.5,5.65,5.48,52251,30429207.0,3.05,-1.43,-0.08,0.36
2024-12-18,601686,5.51,5.46,5.55,5.42,42229,24445781.0,2.36,-0.73,-0.04,0.29
2024-12-19,601686,5.41,5.36,5.45,5.32,43695,24714539.0,2.38,-1.83,-0.1,0.31
2024-12-20,601686,5.37,5.37,5.4,5.33,29708,16795093.0,1.31,0.19,0.01,0.21
2024-12-23,601686,5.38,5.87,5.94,5.34,339449,205861031.0,11.17,9.31,0.5,2.37
2024-12-24,601686,5.63,5.75,5.86,5.47,246068,146833460.0,6.64,-2.04,-0.12,1.72
2024-12-25,601686,5.72,5.55,5.73,5.45,164892,96215683.0,4.87,-3.48,-0.2,1.15
2024-12-26,601686,5.51,5.55,5.63,5.46,105523,61422999.0,3.06,0.0,0.0,0.74
2024-12-27,601686,5.52,5.51,5.58,5.47,101875,59176430.0,1.98,-0.72,-0.04,0.71
2024-12-30,601686,5.51,5.42,5.51,5.38,76342,43526719.0,2.36,-1.63,-0.09,0.53
2024-12-31,601686,5.39,5.17,5.41,5.15,117783,65291985.0,4.8,-4.61,-0.25,0.82
2025-01-02,601686,5.19,5.07,5.22,5.06,60124,32650364.0,3.09,-1.93,-0.1,0.42
2025-01-03,601686,5.08,4.95,5.13,4.92,59731,31754018.0,4.14,-2.37,-0.12,0.42
2025-01-06,601686,4.95,4.98,4.99,4.89,32248,16914516.0,2.02,0.61,0.03,0.23
2025-01-07,601686,5.03,5.0,5.05,4.93,36003,18986239.0,2.41,0.4,0.02,0.25
2025-01-08,601686,5.0,4.94,5.0,4.87,37401,19477631.0,2.6,-1.2,-0.06,0.26
2025-01-09,601686,4.89,4.93,4.95,4.88,21825,11376522.0,1.42,-0.2,-0.01,0.15
2025-01-10,601686,4.92,4.86,4.94,4.84,29321,15155708.0,2.03,-1.42,-0.07,0.2
2025-01-13,601686,4.83,4.92,4.92,4.72,24773,12764151.0,4.12,1.23,0.06,0.17
2025-01-14,601686,4.92,5.0,5.0,4.91,33580,17647416.0,1.83,1.63,0.08,0.23
2025-01-15,601686,4.99,4.96,5.0,4.94,23187,12187825.0,1.2,-0.8,-0.04,0.16
2025-01-16,601686,4.97,5.04,5.05,4.95,38975,20665827.0,2.02,1.61,0.08,0.27
2025-01-17,601686,5.0,5.07,5.08,5.0,18749,10020382.0,1.59,0.6,0.03,0.13
2025-01-20,601686,5.09,5.04,5.1,5.02,19320,10342291.0,1.58,-0.59,-0.03,0.13
2025-01-21,601686,5.08,5.01,5.08,4.99,16293,8637635.0,1.79,-0.6,-0.03,0.11
2025-01-22,601686,5.01,5.01,5.05,4.98,18997,10058213.0,1.4,0.0,0.0,0.13
2025-01-23,601686,5.02,5.0,5.05,4.99,25052,12965265.0,1.2,-0.2,-0.01,0.17
2025-01-24,601686,4.99,5.06,5.07,4.95,21141,10940073.0,2.4,1.2,0.06,0.15
2025-01-27,601686,5.06,5.11,5.16,5.06,26628,14067092.0,1.98,0.99,0.05,0.19
2025-02-05,601686,5.12,5.11,5.12,5.06,20307,10641363.0,1.17,0.0,0.0,0.14
2025-02-06,601686,5.1,5.17,5.18,5.1,21415,11340186.0,1.57,1.17,0.06,0.15
2025-02-07,601686,5.18,5.23,5.25,5.13,25293,13558988.0,2.32,1.16,0.06,0.18
2025-02-10,601686,5.23,5.26,5.27,5.21,20195,10908703.0,1.15,0.57,0.03,0.14
2025-02-11,601686,5.26,5.31,5.31,5.23,25005,13562416.0,1.52,0.95,0.05,0.17
2025-02-12,601686,5.31,5.28,5.33,5.26,18079,9831286.0,1.32,-0.56,-0.03,0.13
2025-02-13,601686,5.28,5.25,5.32,5.25,18311,9950399.0,1.33,-0.57,-0.03,0.13
2025-02-14,601686,5.24,5.25,5.29,5.24,17548,9486634.0,0.95,0.0,0.0,0.12
2025-02-17,601686,5.26,5.28,5.3,5.22,25894,14031077.0,1.52,0.57,0.03,0.18
2025-02-18,601686,5.3,5.23,5.3,5.2,23721,12829298.0,1.89,-0.95,-0.05,0.17
2025-02-19,601686,5.23,5.23,5.24,5.19,19208,10301432.0,0.96,0.0,0.0,0.13
2025-02-20,601686,5.24,5.23,5.26,5.18,18209,9786718.0,1.53,0.0,0.0,0.13
2025-02-21,601686,5.25,5.21,5.25,5.19,18532,9950167.0,1.15,-0.38,-0.02,0.13
2025-02-24,601686,5.24,5.42,5.62,5.21,120557,67523412.0,7.87,4.03,0.21,0.84
2025-02-25,601686,5.37,5.39,5.6,5.35,81734,45931208.0,4.61,-0.55,-0.03,0.57
2025-02-26,601686,5.43,5.49,5.53,5.4,44740,25147776.0,2.41,1.86,0.1,0.31
2025-02-27,601686,5.47,5.43,5.5,5.39,47321,26375227.0,2.0,-1.09,-0.06,0.33
