日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300014,49.16,49.21,51.65,48.26,680444,3445440014.0,6.97,1.13,0.55,3.66
2024-10-11,300014,47.99,45.39,48.06,44.39,612148,2850918177.0,7.46,-7.76,-3.82,3.29
2024-10-14,300014,45.82,45.96,46.49,44.26,516854,2392374941.0,4.91,1.26,0.57,2.78
2024-10-15,300014,45.81,43.83,45.81,43.73,473331,2150515021.0,4.53,-4.63,-2.13,2.54
2024-10-16,300014,42.81,42.13,43.76,41.65,442389,1913030419.0,4.81,-3.88,-1.7,2.38
2024-10-17,300014,42.73,41.54,43.11,41.51,334077,1437496920.0,3.8,-1.4,-0.59,1.79
2024-10-18,300014,41.36,44.78,46.91,41.15,809313,3607071340.0,13.87,7.8,3.24,4.35
2024-10-21,300014,45.26,45.1,46.35,44.26,658671,3027513592.0,4.67,0.71,0.32,3.54
2024-10-22,300014,44.65,45.45,45.55,43.96,457821,2078686542.0,3.53,0.78,0.35,2.46
2024-10-23,300014,45.56,46.59,47.76,44.46,733413,3439456784.0,7.26,2.51,1.14,3.94
2024-10-24,300014,46.1,44.2,46.34,44.09,488762,2228519579.0,4.83,-5.13,-2.39,2.63
2024-10-25,300014,45.16,48.7,50.85,45.16,1115158,5420021698.0,12.87,10.18,4.5,5.99
2024-10-28,300014,49.26,48.7,49.26,47.04,548941,2682544069.0,4.56,0.0,0.0,2.95
2024-10-29,300014,48.81,47.32,49.93,47.08,465340,2275072638.0,5.85,-2.83,-1.38,2.5
2024-10-30,300014,46.59,46.66,47.79,46.16,339497,1616593610.0,3.44,-1.39,-0.66,1.82
2024-10-31,300014,47.16,47.81,49.23,46.14,568036,2769798077.0,6.62,2.46,1.15,3.05
2024-11-01,300014,47.06,46.15,48.21,46.07,399731,1905796723.0,4.48,-3.47,-1.66,2.15
2024-11-04,300014,46.78,47.4,48.44,46.23,313042,1505149428.0,4.79,2.71,1.25,1.68
2024-11-05,300014,47.06,49.26,49.98,46.86,656832,3260400000.0,6.58,3.92,1.86,3.53
