日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2637,9.01,8.96,9.22,8.86,45655,41987781.2,4.0,-0.44,-0.04,1.03
2024-10-11,2637,8.96,8.93,9.29,8.87,40561,37031249.41,4.69,-0.33,-0.03,0.92
2024-10-14,2637,8.93,8.96,9.01,8.85,32205,29148879.4,1.79,0.34,0.03,0.73
2024-10-15,2637,8.93,8.78,8.98,8.71,50741,45491639.0,3.01,-2.01,-0.18,1.15
2024-10-16,2637,8.69,8.68,8.86,8.65,29847,26420747.0,2.39,-1.14,-0.1,0.67
2024-10-17,2637,8.68,8.48,8.75,8.48,31696,27604134.96,3.11,-2.3,-0.2,0.72
2024-10-18,2637,8.46,9.09,9.34,8.44,117399,106165565.37,10.61,7.19,0.61,2.65
2024-10-21,2637,9.06,9.06,9.15,8.96,61819,56621286.0,2.09,-0.33,-0.03,1.4
2024-10-22,2637,9.02,9.13,9.28,8.98,49866,46153141.64,3.31,0.77,0.07,1.13
2024-10-23,2637,9.13,8.99,9.18,8.94,53565,49072124.96,2.63,-1.53,-0.14,1.21
2024-10-24,2637,9.0,8.97,9.04,8.91,24661,22406642.71,1.45,-0.22,-0.02,0.56
2024-10-25,2637,9.02,8.97,9.03,8.76,61690,55724344.54,3.01,0.0,0.0,1.39
2024-10-28,2637,8.93,9.02,9.02,8.92,43407,39493911.22,1.11,0.56,0.05,0.98
2024-10-29,2637,8.99,8.76,9.03,8.71,71545,63936561.0,3.55,-2.88,-0.26,1.62
2024-10-30,2637,8.68,8.76,9.09,8.68,49747,44449119.29,4.68,0.0,0.0,1.12
2024-10-31,2637,8.75,8.83,8.86,8.68,35810,31869149.06,2.05,0.8,0.07,0.81
2024-11-01,2637,8.83,8.8,8.97,8.77,49139,44160208.33,2.27,-0.34,-0.03,1.11
2024-11-04,2637,8.78,9.16,9.16,8.71,75198,68642848.33,5.11,4.09,0.36,1.7
2024-11-05,2637,9.18,9.31,9.43,9.17,82442,77716320.68,2.84,1.64,0.15,1.86
2024-11-06,2637,9.32,9.29,9.6,9.24,94105,89551456.9,3.87,-0.21,-0.02,2.13
2024-11-07,2637,9.35,9.58,9.62,9.18,72817,69486382.0,4.74,3.12,0.29,1.64
2024-11-08,2637,9.69,9.5,9.71,9.47,75334,72920898.48,2.51,-0.84,-0.08,1.7
2024-11-11,2637,9.64,9.67,9.84,9.5,75929,74273405.0,3.58,1.79,0.17,1.72
2024-11-12,2637,9.78,9.76,9.95,9.67,91687,91047248.84,2.9,0.93,0.09,2.07
2024-11-13,2637,9.73,9.46,9.79,9.29,81385,78047924.23,5.12,-3.07,-0.3,1.84
2024-11-14,2637,9.53,9.43,9.62,9.38,48053,46158792.32,2.54,-0.32,-0.03,1.09
2024-11-15,2637,9.34,9.38,9.66,9.3,46079,44068568.0,3.82,-0.53,-0.05,1.04
2024-11-18,2637,9.37,9.13,9.48,9.08,58610,55230061.0,4.26,-2.67,-0.25,1.32
2024-11-19,2637,9.34,9.41,9.44,9.05,43897,41028772.09,4.27,3.07,0.28,0.99
2024-11-20,2637,9.57,10.04,10.06,9.51,178550,178108538.06,5.84,6.7,0.63,4.03
2024-11-21,2637,10.49,11.06,11.06,10.13,511148,559626743.04,9.26,10.16,1.02,11.55
2024-11-22,2637,10.81,10.15,10.82,10.1,424105,452090247.8,6.51,-8.23,-0.91,9.58
2024-11-25,2637,10.13,10.31,10.84,10.11,257578,270548530.33,7.19,1.58,0.16,5.82
2024-11-26,2637,10.37,10.09,10.48,9.68,316972,320936524.34,7.76,-2.13,-0.22,7.16
2024-11-27,2637,10.1,10.1,10.2,9.81,143701,144873799.0,3.87,0.1,0.01,3.25
2024-11-28,2637,10.11,10.58,10.85,10.01,247157,263853094.68,8.32,4.75,0.48,5.58
2024-11-29,2637,10.61,10.98,11.13,10.44,171367,187031926.9,6.52,3.78,0.4,3.87
2024-12-02,2637,10.95,11.05,11.26,10.72,117135,129912953.64,4.92,0.64,0.07,2.65
2024-12-03,2637,11.07,10.78,11.16,10.68,88305,97146876.85,4.34,-2.44,-0.27,1.99
2024-12-04,2637,10.69,10.8,10.94,10.65,68052,74122538.0,2.69,0.19,0.02,1.54
2024-12-05,2637,10.68,10.76,10.83,10.67,39127,42463278.2,1.48,-0.37,-0.04,0.88
2024-12-06,2637,10.76,10.68,10.88,10.6,58472,63365530.95,2.6,-0.74,-0.08,1.32
2024-12-09,2637,10.7,10.36,10.74,10.28,125616,133176388.06,4.31,-3.0,-0.32,2.84
2024-12-10,2637,10.62,10.44,10.68,10.36,125572,132788009.5,3.09,0.77,0.08,2.84
2024-12-11,2637,10.4,10.46,10.47,10.33,67241,70842494.0,1.34,0.19,0.02,1.52
2024-12-12,2637,10.46,10.8,10.98,10.36,94594,102066294.39,5.93,3.25,0.34,2.14
2024-12-13,2637,10.8,10.46,10.81,10.45,75325,80615672.24,3.33,-3.15,-0.34,1.7
2024-12-16,2637,10.4,10.25,10.49,10.16,55578,58023948.95,3.15,-2.01,-0.21,1.26
2024-12-17,2637,10.18,9.97,10.22,9.8,73154,73872918.0,4.1,-2.73,-0.28,1.65
2024-12-18,2637,9.97,9.82,10.02,9.79,54551,54654097.66,2.31,-1.5,-0.15,1.23
2024-12-19,2637,9.7,9.73,9.78,9.56,55915,54709169.66,2.24,-0.92,-0.09,1.26
2024-12-20,2637,9.73,9.89,10.11,9.73,57226,57588802.92,3.91,1.64,0.16,1.29
2024-12-23,2637,10.16,9.62,10.27,9.58,51859,51581881.9,6.98,-2.73,-0.27,1.17
2024-12-24,2637,9.71,9.81,9.82,9.58,54127,53163142.8,2.49,1.98,0.19,1.22
2024-12-25,2637,9.78,9.62,9.78,9.48,39933,38789174.13,3.06,-1.94,-0.19,0.9
2024-12-26,2637,9.6,9.63,9.75,9.56,22308,21771214.0,1.98,0.1,0.01,0.5
2024-12-27,2637,9.63,9.92,10.04,9.6,56078,56178181.0,4.57,3.01,0.29,1.27
2024-12-30,2637,9.92,9.93,10.02,9.68,33969,33997797.0,3.43,0.1,0.01,0.77
2024-12-31,2637,10.02,9.73,10.07,9.7,42654,42528499.92,3.73,-2.01,-0.2,0.96
2025-01-02,2637,9.68,9.64,9.89,9.52,52245,51131285.28,3.8,-0.92,-0.09,1.18
2025-01-03,2637,9.64,9.38,9.84,9.34,57717,55734458.0,5.19,-2.7,-0.26,1.3
2025-01-06,2637,9.33,9.51,9.59,9.19,42315,40388167.0,4.26,1.39,0.13,0.96
2025-01-07,2637,9.53,9.69,9.69,9.43,34851,33656856.0,2.73,1.89,0.18,0.79
2025-01-08,2637,9.62,9.79,9.86,9.45,39663,38867423.0,4.23,1.03,0.1,0.9
2025-01-09,2637,9.75,9.83,9.85,9.67,32878,32527752.0,1.84,0.41,0.04,0.74
2025-01-10,2637,9.87,9.74,10.03,9.69,44679,44710600.0,3.46,-0.92,-0.09,1.01
2025-01-13,2637,9.66,9.67,9.7,9.44,40387,39210331.0,2.67,-0.72,-0.07,0.91
2025-01-14,2637,9.67,9.9,9.95,9.62,97817,96655337.44,3.41,2.38,0.23,2.21
2025-01-15,2637,9.83,9.88,9.93,9.67,74645,74066318.0,2.63,-0.2,-0.02,1.69
2025-01-16,2637,9.98,9.68,10.06,9.65,97800,97072925.64,4.15,-2.02,-0.2,2.21
2025-01-17,2637,9.69,10.22,10.22,9.62,124036,125560767.74,6.2,5.58,0.54,2.8
2025-01-20,2637,10.22,10.11,10.31,10.01,89399,91443638.0,2.94,-1.08,-0.11,2.02
2025-01-21,2637,10.11,10.21,10.22,9.89,85948,87644142.0,3.26,0.99,0.1,1.94
2025-01-22,2637,10.08,10.08,10.17,9.93,91225,92668921.0,2.35,-1.27,-0.13,2.06
2025-01-23,2637,10.08,9.41,10.16,9.41,164641,163010149.0,7.44,-6.65,-0.67,3.72
2025-01-24,2637,9.36,9.68,9.73,9.1,118748,114006994.7,6.7,2.87,0.27,2.68
