日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688400,22.09,21.13,22.38,21.04,53733,116735448.0,6.15,-2.98,-0.65,2.24
2024-10-11,688400,20.88,19.43,21.13,19.19,62527,124856371.0,9.18,-8.05,-1.7,2.61
2024-10-14,688400,19.44,19.58,19.9,18.92,72888,141492649.0,5.04,0.77,0.15,3.04
2024-10-15,688400,19.96,19.03,20.09,19.02,62691,122945415.0,5.46,-2.81,-0.55,2.62
2024-10-16,688400,18.69,18.81,19.23,18.58,39041,73735108.0,3.42,-1.16,-0.22,1.63
2024-10-17,688400,18.88,18.78,19.37,18.73,45873,87737677.0,3.4,-0.16,-0.03,1.91
2024-10-18,688400,18.78,20.23,20.88,18.59,91094,180658864.0,12.19,7.72,1.45,3.8
2024-10-21,688400,20.88,20.66,21.32,20.35,85904,178934499.0,4.79,2.13,0.43,3.58
2024-10-22,688400,20.52,20.26,20.78,19.96,61674,125097628.0,3.97,-1.94,-0.4,2.57
2024-10-23,688400,20.29,20.74,21.38,20.12,81293,169424305.0,6.22,2.37,0.48,3.39
2024-10-24,688400,20.71,20.48,20.84,20.17,47505,97317160.0,3.23,-1.25,-0.26,1.98
2024-10-25,688400,20.4,20.75,21.14,20.38,45741,94966579.0,3.71,1.32,0.27,1.91
2024-10-28,688400,23.32,24.9,24.9,21.81,268467,639176569.0,14.89,20.0,4.15,11.2
2024-10-29,688400,26.66,23.29,26.66,23.29,333649,845609797.0,13.53,-6.47,-1.61,13.92
2024-10-30,688400,23.66,22.66,24.26,22.31,195865,457170847.0,8.37,-2.71,-0.63,8.17
2024-10-31,688400,23.78,24.21,24.78,23.63,222798,539418579.0,5.08,6.84,1.55,9.29
2024-11-01,688400,24.48,23.51,24.49,21.89,180955,414113405.0,10.74,-2.89,-0.7,7.55
2024-11-04,688400,22.98,23.58,24.0,22.52,132085,309422134.0,6.3,0.3,0.07,5.51
2024-11-05,688400,23.5,24.75,25.22,23.27,176135,431296401.0,8.27,4.96,1.17,7.35
2024-11-06,688400,24.24,24.06,24.73,23.69,153518,372319352.0,4.2,-2.79,-0.69,6.4
2024-11-07,688400,23.57,23.26,23.67,22.71,134761,312261143.0,3.99,-3.33,-0.8,5.62
2024-11-08,688400,23.36,23.03,23.83,22.91,91750,214690941.0,3.96,-0.99,-0.23,3.83
2024-11-11,688400,23.07,24.21,24.28,23.07,119337,285624573.0,5.25,5.12,1.18,4.98
2024-11-12,688400,24.51,23.8,25.06,23.53,116911,283887488.0,6.32,-1.69,-0.41,4.88
2024-11-13,688400,23.53,24.3,24.46,23.22,95760,229380055.0,5.21,2.1,0.5,3.99
2024-11-14,688400,27.28,24.54,27.38,24.38,218606,565018590.0,12.35,0.99,0.24,9.12
2024-11-15,688400,24.2,24.79,25.78,24.03,156086,392136919.0,7.13,1.02,0.25,6.51
2024-11-18,688400,25.23,22.16,25.33,21.93,133791,307185913.0,13.72,-10.61,-2.63,5.58
2024-11-19,688400,22.33,23.31,23.37,22.25,76325,173932356.0,5.05,5.19,1.15,3.18
2024-11-20,688400,23.47,23.91,24.25,22.97,97145,230507995.0,5.49,2.57,0.6,4.05
2024-11-21,688400,24.24,24.58,25.17,24.01,110723,272891528.0,4.85,2.8,0.67,4.62
2024-11-22,688400,24.09,23.48,25.08,23.38,111136,271052828.0,6.92,-4.48,-1.1,4.64
2024-11-25,688400,23.68,23.53,23.84,22.48,71847,165801084.0,5.79,0.21,0.05,3.0
2024-11-26,688400,23.41,22.67,23.64,22.42,67208,154360098.0,5.18,-3.65,-0.86,2.8
2024-11-27,688400,22.6,24.23,24.31,21.98,82735,190758040.0,10.28,6.88,1.56,3.45
2024-11-28,688400,24.0,23.72,24.37,23.57,64722,154518753.0,3.3,-2.1,-0.51,2.7
2024-11-29,688400,24.0,24.98,26.0,23.64,155181,388311880.0,9.95,5.31,1.26,6.47
2024-12-02,688400,25.29,25.03,25.57,24.6,113627,285343842.0,3.88,0.2,0.05,4.74
2024-12-03,688400,24.92,24.63,25.37,24.26,95688,237490222.0,4.43,-1.6,-0.4,3.99
2024-12-04,688400,24.68,24.18,24.98,23.98,81420,199027608.0,4.06,-1.83,-0.45,3.4
2024-12-05,688400,24.27,25.03,25.93,24.08,142024,360144583.0,7.65,3.52,0.85,5.92
2024-12-06,688400,25.62,25.11,25.73,24.53,108910,274204721.0,4.79,0.32,0.08,4.54
2024-12-09,688400,24.98,24.04,25.23,23.66,131724,320428095.0,6.25,-4.26,-1.07,5.49
2024-12-10,688400,24.73,25.66,26.44,24.44,217154,556158933.0,8.32,6.74,1.62,9.06
2024-12-11,688400,25.2,26.11,26.42,24.98,154046,396245902.0,5.61,1.75,0.45,6.43
2024-12-12,688400,26.0,25.33,26.23,25.02,111056,282585691.0,4.63,-2.99,-0.78,4.63
2024-12-13,688400,25.61,24.84,26.08,24.74,112406,286920776.0,5.29,-1.93,-0.49,4.69
2024-12-16,688400,24.61,23.59,24.83,23.39,96089,229116552.0,5.8,-5.03,-1.25,4.01
2024-12-17,688400,23.38,22.56,23.54,22.53,59310,136067452.0,4.28,-4.37,-1.03,2.47
2024-12-18,688400,22.74,22.67,23.16,22.08,60384,136975927.0,4.79,0.49,0.11,2.52
2024-12-19,688400,22.47,23.15,23.26,22.33,54834,125597609.0,4.1,2.12,0.48,2.29
2024-12-20,688400,23.19,24.32,25.1,22.94,96186,232756970.0,9.33,5.05,1.17,4.01
2024-12-23,688400,24.22,22.91,24.36,22.85,75159,176175642.0,6.21,-5.8,-1.41,3.14
2024-12-24,688400,23.1,23.78,23.86,22.88,73912,173461625.0,4.28,3.8,0.87,3.08
2024-12-25,688400,23.57,23.11,23.75,22.68,56740,131648026.0,4.5,-2.82,-0.67,2.37
2024-12-26,688400,23.11,23.56,23.93,23.03,55731,131801024.0,3.89,1.95,0.45,2.32
2024-12-27,688400,23.79,23.14,23.98,22.94,73185,172315102.0,4.41,-1.78,-0.42,3.05
2024-12-30,688400,22.98,23.14,23.76,22.62,65863,153747795.0,4.93,0.0,0.0,2.75
2024-12-31,688400,23.0,21.9,23.1,21.74,71948,160480380.0,5.88,-5.36,-1.24,3.0
2025-01-02,688400,21.78,20.75,21.9,20.52,70270,149299084.0,6.3,-5.25,-1.15,2.93
2025-01-03,688400,20.88,19.96,20.92,19.89,49940,101985330.0,4.96,-3.81,-0.79,2.08
2025-01-06,688400,20.0,20.06,20.41,19.65,36678,73242813.0,3.81,0.5,0.1,1.53
2025-01-07,688400,20.01,20.44,20.46,19.97,36641,74224473.0,2.44,1.89,0.38,1.53
2025-01-08,688400,20.32,20.07,20.36,19.3,52139,103856139.0,5.19,-1.81,-0.37,2.17
2025-01-09,688400,20.71,20.74,21.57,20.69,67619,142738344.0,4.38,3.34,0.67,2.82
2025-01-10,688400,20.74,20.69,21.64,20.48,62428,132175696.0,5.59,-0.24,-0.05,2.6
2025-01-13,688400,20.23,20.6,20.97,20.01,40998,84227710.0,4.64,-0.43,-0.09,1.71
2025-01-14,688400,20.6,22.01,22.06,20.6,70573,152062678.0,7.09,6.84,1.41,2.94
2025-01-15,688400,22.08,21.55,22.09,21.45,47433,102889883.0,2.91,-2.09,-0.46,1.98
2025-01-16,688400,21.68,21.61,22.13,21.31,47002,102254542.0,3.81,0.28,0.06,1.96
2025-01-17,688400,21.53,21.52,21.82,21.24,40391,86998101.0,2.68,-0.42,-0.09,1.68
2025-01-20,688400,21.68,21.83,22.16,21.4,49202,107263027.0,3.53,1.44,0.31,2.05
2025-01-21,688400,21.92,22.42,22.63,21.92,59272,132002765.0,3.25,2.7,0.59,2.47
2025-01-22,688400,22.32,22.4,22.7,22.21,54231,122067942.0,2.19,-0.09,-0.02,2.26
2025-01-23,688400,23.58,23.73,25.88,23.35,206096,506848715.0,11.29,5.94,1.33,8.6
2025-01-24,688400,24.26,26.38,27.14,24.18,322570,832415674.0,12.47,11.17,2.65,13.46
2025-01-27,688400,26.98,24.38,26.98,24.31,201143,504410442.0,10.12,-7.58,-2.0,8.39
2025-02-05,688400,25.18,26.42,27.18,25.13,234042,616517296.0,8.41,8.37,2.04,9.76
2025-02-06,688400,25.8,30.28,31.52,25.69,399048,1153894526.0,22.07,14.61,3.86,16.65
2025-02-07,688400,30.1,29.92,30.68,29.08,286700,851823089.0,5.28,-1.19,-0.36,11.96
2025-02-10,688400,29.08,29.63,30.07,28.52,191177,560168449.0,5.18,-0.97,-0.29,7.97
2025-02-11,688400,29.72,30.13,32.75,29.54,253101,786751377.0,10.83,1.69,0.5,10.56
2025-02-12,688400,29.48,30.26,31.21,29.42,161100,488949188.0,5.94,0.43,0.13,6.72
2025-02-13,688400,30.48,29.28,30.91,29.06,167864,498007906.0,6.11,-3.24,-0.98,7.0
2025-02-14,688400,28.61,29.03,29.44,28.36,118645,343202327.0,3.69,-0.85,-0.25,4.95
2025-02-17,688400,29.53,30.34,31.05,28.99,170078,511576262.0,7.1,4.51,1.31,7.09
2025-02-18,688400,30.54,29.95,31.42,29.53,169988,518282292.0,6.23,-1.29,-0.39,7.09
2025-02-19,688400,30.59,34.47,35.82,30.44,299642,1000340860.0,17.96,15.09,4.52,12.5
2025-02-20,688400,34.23,41.37,41.37,33.98,460209,1772505569.0,21.44,20.02,6.9,19.2
2025-02-21,688400,39.53,40.36,43.97,37.99,494646,2003475774.0,14.45,-2.44,-1.01,20.63
2025-02-24,688400,38.88,37.93,39.47,36.54,328791,1238956195.0,7.26,-6.02,-2.43,13.72
2025-02-25,688400,36.5,37.93,39.87,36.26,251575,954556786.0,9.52,0.0,0.0,10.49
2025-02-26,688400,37.99,38.11,40.96,37.05,291672,1146818475.0,10.31,0.47,0.18,12.17
2025-02-27,688400,37.28,37.64,38.97,36.71,182945,687683473.0,5.93,-1.23,-0.47,7.63
2025-02-28,688400,36.75,33.63,36.92,32.98,223916,776377786.0,10.47,-10.65,-4.01,9.34
2025-03-03,688400,34.31,33.23,34.56,32.8,133450,445842415.0,5.23,-1.19,-0.4,5.57
2025-03-04,688400,32.88,34.08,35.0,32.75,140997,481906678.0,6.77,2.56,0.85,5.88
2025-03-05,688400,33.78,35.0,35.03,33.46,158151,541277115.0,4.61,2.7,0.92,6.6
2025-03-06,688400,35.61,36.5,37.39,34.98,204560,745558312.0,6.89,4.29,1.5,8.53
2025-03-07,688400,35.83,35.88,36.78,35.08,137597,493054702.0,4.66,-1.7,-0.62,5.74
2025-03-10,688400,36.98,36.76,37.32,35.88,139303,510223181.0,4.01,2.45,0.88,5.81
2025-03-11,688400,35.43,38.3,38.97,35.43,219083,827301139.0,9.63,4.19,1.54,9.14
2025-03-12,688400,37.69,37.48,38.46,37.05,169681,639448082.0,3.68,-2.14,-0.82,7.08
