日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301428,34.0,32.65,34.3,32.05,47234,158069073.0,6.96,0.96,0.31,7.72
2024-10-11,301428,31.88,30.88,32.65,30.39,39464,124471508.0,6.92,-5.42,-1.77,6.45
2024-10-14,301428,30.85,32.25,32.28,29.9,37452,118271599.0,7.71,4.44,1.37,6.12
2024-10-15,301428,31.98,31.83,33.27,31.68,40409,132106682.0,4.93,-1.3,-0.42,6.6
2024-10-16,301428,32.02,32.5,33.36,31.94,49449,163048263.0,4.46,2.1,0.67,8.08
2024-10-17,301428,33.24,32.05,33.93,31.9,46503,153740852.0,6.25,-1.38,-0.45,7.6
2024-10-18,301428,32.04,33.1,33.98,31.63,58306,192001300.0,7.33,3.28,1.05,9.53
2024-10-21,301428,33.07,34.19,34.68,32.8,63392,214932635.0,5.68,3.29,1.09,10.36
2024-10-22,301428,33.8,32.94,34.0,32.48,49974,167035368.0,4.45,-3.66,-1.25,8.17
2024-10-23,301428,33.16,33.36,34.58,33.16,75138,255842111.0,4.31,1.28,0.42,12.28
2024-10-24,301428,32.8,32.39,32.9,31.92,40371,131529716.0,2.94,-2.91,-0.97,6.6
2024-10-25,301428,32.3,32.73,33.08,32.2,37299,122383525.0,2.72,1.05,0.34,6.09
2024-10-28,301428,32.77,33.79,33.88,32.2,41865,139825115.0,5.13,3.24,1.06,6.84
2024-10-29,301428,33.68,33.85,34.1,33.0,47363,160511000.0,3.26,0.18,0.06,7.74
2024-10-30,301428,33.95,32.93,33.98,32.35,38058,126718057.0,4.82,-2.72,-0.92,6.22
2024-10-31,301428,32.36,32.93,33.69,32.18,40918,136023514.0,4.59,0.0,0.0,6.69
2024-11-01,301428,32.59,30.38,32.73,30.38,41234,129668161.0,7.14,-7.74,-2.55,6.74
2024-11-04,301428,30.22,30.84,31.06,29.96,23531,72829505.0,3.62,1.51,0.46,3.85
2024-11-05,301428,30.76,32.2,32.23,30.76,35350,112923325.0,4.77,4.41,1.36,5.78
