日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,601199,5.58,5.58,5.61,5.53,6131949.0,34088282.88,1.43,-0.18,-0.01,0.66,,5.58,不复权，正常交易,,,
2025-07-30,601199,5.57,5.59,5.64,5.56,8519740.0,47734073.32,1.43,0.18,0.01,0.91,,5.58,不复权，正常交易,,,
2025-07-31,601199,5.56,5.48,5.58,5.47,9305500.0,51233705.0,1.97,-1.97,-0.11,0.99,,5.59,不复权，正常交易,,,
2025-08-01,601199,5.48,5.54,5.57,5.48,6330624.0,35044253.96,1.64,1.09,0.06,0.68,,5.48,不复权，正常交易,,,
2025-08-04,601199,5.51,5.71,5.9,5.51,30584410.0,175296213.7,7.04,3.07,0.17,3.27,,5.54,不复权，正常交易,,,
2025-08-05,601199,5.7,5.71,5.79,5.66,15694700.0,89566740.0,2.28,0.00,0.00,1.68,,5.71,不复权，正常交易,,,
2025-08-06,601199,5.72,5.67,5.73,5.64,9295238.0,52613631.96,1.58,-0.70,-0.04,0.99,,5.71,不复权，正常交易,,,
2025-08-07,601199,5.67,5.71,5.74,5.65,8833591.0,50288954.79,1.59,0.71,0.04,0.94,,5.67,不复权，正常交易,,,
2025-08-08,601199,5.7,5.73,5.75,5.68,7201891.0,41125402.52,1.23,0.35,0.02,0.77,,5.71,不复权，正常交易,,,
2025-08-11,601199,5.75,5.74,5.77,5.69,8491201.0,48612339.73,1.40,0.17,0.01,0.91,,5.73,不复权，正常交易,,,
2025-08-12,601199,5.74,5.97,6.01,5.73,30918306.0,182015748.02,4.88,4.01,0.23,3.31,,5.74,不复权，正常交易,,,
2025-08-13,601199,5.97,6.1,6.25,5.95,32769949.0,200320433.16,5.03,2.18,0.13,3.50,,5.97,不复权，正常交易,,,
2025-08-14,601199,6.14,6.25,6.47,6.08,37678104.0,235540085.84,6.39,2.46,0.15,4.03,,6.10,不复权，正常交易,,,
2025-08-15,601199,6.22,6.26,6.33,6.13,24979794.0,155101304.04,3.20,0.16,0.01,2.67,,6.25,不复权，正常交易,,,
2025-08-18,601199,6.26,6.72,6.74,6.24,36552249.0,239463284.72,7.99,7.35,0.46,3.91,,6.26,不复权，正常交易,,,
2025-08-19,601199,6.64,6.65,6.73,6.48,27299429.0,179315260.92,3.72,-1.04,-0.07,2.92,,6.72,不复权，正常交易,,,
2025-08-20,601199,6.62,6.55,6.74,6.35,28939761.0,189522187.43,5.86,-1.50,-0.10,3.09,,6.65,不复权，正常交易,,,
2025-08-21,601199,6.55,6.5,6.64,6.46,13741604.0,89960623.12,2.75,-0.76,-0.05,1.47,,6.55,不复权，正常交易,,,
2025-08-22,601199,6.45,6.43,6.5,6.32,13119875.0,84177118.0,2.77,-1.08,-0.07,1.40,,6.50,不复权，正常交易,,,
2025-08-25,601199,6.41,6.24,6.42,6.17,29101026.0,182783941.36,3.89,-2.95,-0.19,3.11,,6.43,不复权，正常交易,,,
2025-08-26,601199,6.21,6.29,6.31,6.17,14900351.0,93332860.28,2.24,0.80,0.05,1.59,,6.24,不复权，正常交易,,,
2025-08-27,601199,6.18,6.0,6.24,5.99,21260900.0,129894110.0,3.97,-4.61,-0.29,2.27,,6.29,不复权，正常交易,,,
2025-08-28,601199,6.01,6.04,6.07,5.9,13196488.0,78920081.18,2.83,0.67,0.04,1.41,,6.00,不复权，正常交易,,,
2025-08-29,601199,6.0,5.96,6.04,5.94,7807400.0,46705229.0,1.66,-1.32,-0.08,0.83,,6.04,不复权，正常交易,,,
