日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603959,1.71,1.71,1.75,1.7,299146,51175062.0,2.79,-4.47,-0.08,6.1
2024-10-11,603959,1.66,1.72,1.76,1.66,179736,30974744.0,5.85,0.58,0.01,3.67
2024-10-14,603959,1.7,1.72,1.74,1.69,107989,18452788.0,2.91,0.0,0.0,2.2
2024-10-15,603959,1.81,1.81,1.81,1.78,195264,35323641.0,1.74,5.23,0.09,3.98
2024-10-16,603959,1.89,1.9,1.9,1.83,429491,80983941.0,3.87,4.97,0.09,8.76
2024-10-17,603959,1.95,1.86,1.95,1.81,368413,69744478.0,7.37,-2.11,-0.04,7.51
2024-10-18,603959,1.82,1.95,1.95,1.82,305927,59091600.0,6.99,4.84,0.09,6.24
2024-10-21,603959,1.92,1.9,1.95,1.87,340071,64856621.0,4.1,-2.56,-0.05,6.94
2024-10-22,603959,1.92,2.0,2.0,1.88,331964,65784479.0,6.32,5.26,0.1,6.77
2024-10-23,603959,2.01,2.1,2.1,2.01,258588,53916459.0,4.5,5.0,0.1,5.27
2024-10-24,603959,2.19,2.08,2.21,2.02,554369,119598387.0,9.05,-0.95,-0.02,11.31
2024-10-25,603959,2.1,2.09,2.18,2.05,431583,91082925.0,6.25,0.48,0.01,8.8
2024-10-28,603959,2.14,2.19,2.19,2.14,181384,39412226.0,2.39,4.78,0.1,3.7
2024-10-29,603959,2.3,2.3,2.3,2.2,349057,79811174.0,4.57,5.02,0.11,7.12
2024-10-30,603959,2.34,2.42,2.42,2.34,139126,33463133.0,3.48,5.22,0.12,2.84
2024-10-31,603959,2.5,2.54,2.54,2.49,92290,23203003.0,2.07,4.96,0.12,1.88
2024-11-01,603959,2.67,2.67,2.67,2.41,450416,116302318.0,10.24,5.12,0.13,9.19
2024-11-04,603959,2.7,2.8,2.8,2.68,83954,23193216.0,4.49,4.87,0.13,1.71
2024-11-05,603959,2.94,2.94,2.94,2.94,23353,6865664.0,0.0,5.0,0.14,0.48
2024-11-06,603959,3.07,2.79,3.07,2.79,533080,153622299.0,9.52,-5.1,-0.15,10.87
2024-11-07,603959,2.93,2.93,2.93,2.93,91208,26724061.0,0.0,5.02,0.14,1.86
2024-11-08,603959,3.08,3.08,3.08,2.93,285486,87208187.0,5.12,5.12,0.15,5.82
2024-11-11,603959,2.95,3.23,3.23,2.95,258705,82058135.0,9.09,4.87,0.15,5.28
2024-11-12,603959,3.35,3.39,3.39,3.23,299686,100432744.0,4.95,4.95,0.16,6.11
2024-11-13,603959,3.43,3.23,3.54,3.22,375753,123895074.0,9.44,-4.72,-0.16,7.66
2024-11-14,603959,3.11,3.07,3.25,3.07,345062,107183572.0,5.57,-4.95,-0.16,7.04
2024-11-15,603959,3.03,2.92,3.06,2.92,243504,71596922.0,4.56,-4.89,-0.15,4.97
2024-11-18,603959,2.85,2.77,2.89,2.77,107273,30045654.0,4.11,-5.14,-0.15,2.19
2024-11-19,603959,2.63,2.63,2.63,2.63,34577,9093751.0,0.0,-5.05,-0.14,0.71
2024-11-20,603959,2.63,2.76,2.76,2.63,127511,34055790.0,4.94,4.94,0.13,2.6
2024-11-21,603959,2.81,2.9,2.9,2.8,276071,79204771.0,3.62,5.07,0.14,5.63
2024-11-22,603959,2.91,2.89,3.0,2.8,245394,71728254.0,6.9,-0.34,-0.01,5.0
2024-11-25,603959,2.85,2.75,2.87,2.75,177145,48910196.0,4.15,-4.84,-0.14,3.61
2024-11-26,603959,2.75,2.77,2.82,2.64,121310,33273067.0,6.55,0.73,0.02,2.47
2024-11-27,603959,2.76,2.78,2.79,2.63,143002,38667254.0,5.78,0.36,0.01,2.92
2024-11-28,603959,2.75,2.92,2.92,2.75,122090,35133624.0,6.12,5.04,0.14,2.49
2024-11-29,603959,2.99,2.99,3.07,2.82,225672,66748510.0,8.56,2.4,0.07,4.6
2024-12-02,603959,2.9,3.14,3.14,2.89,205482,62792731.0,8.36,5.02,0.15,4.19
2024-12-03,603959,3.2,3.14,3.28,3.11,189467,60765028.0,5.41,0.0,0.0,3.86
2024-12-04,603959,3.14,3.01,3.21,3.0,198278,61462646.0,6.69,-4.14,-0.13,4.04
2024-12-05,603959,2.99,3.08,3.12,2.99,120389,36902875.0,4.32,2.33,0.07,2.46
2024-12-06,603959,3.06,3.07,3.12,3.03,96678,29737876.0,2.92,-0.32,-0.01,1.97
2024-12-09,603959,3.01,3.09,3.15,3.0,124964,38070282.0,4.89,0.65,0.02,2.55
2024-12-10,603959,3.13,2.94,3.13,2.94,220184,65571812.0,6.15,-4.85,-0.15,4.49
2024-12-11,603959,2.9,2.95,2.99,2.81,98770,28920272.0,6.12,0.34,0.01,2.01
