日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-24,688047,138.79,139.95,142.99,138.58,39673,559223569.0,3.16,0.37,0.52,1.42,,,,,,,
2024-10-25,688047,141.8,139.5,143.66,138.57,41539,583926021.0,3.64,-0.32,-0.45,1.49,,,,,,,
2024-10-28,688047,139.3,138.35,139.3,136.3,34514,476019055.0,2.15,-0.82,-1.15,1.23,,,,,,,
2024-10-29,688047,138.85,138.03,144.13,136.69,61277,855679280.0,5.38,-0.23,-0.32,2.19,,,,,,,
2024-10-30,688047,136.21,134.15,137.49,131.69,57997,780893400.0,4.2,-2.81,-3.88,2.07,,,,,,,
2024-10-31,688047,134.25,137.62,139.62,134.21,58464,804269291.0,4.03,2.59,3.47,2.09,,,,,,,
2024-11-01,688047,136.28,127.82,137.4,127.0,56783,748706194.0,7.56,-7.12,-9.8,2.03,,,,,,,
2024-11-04,688047,126.5,129.23,130.41,125.9,32057,411397325.0,3.53,1.1,1.41,1.15,,,,,,,
2024-11-05,688047,129.84,133.0,135.5,128.3,57751,768145744.0,5.57,2.92,3.77,2.07,,,,,,,
2024-11-06,688047,134.45,139.99,144.21,132.6,88438,1225954013.0,8.73,5.26,6.99,3.16,,,,,,,
2024-11-07,688047,139.0,148.5,152.88,138.0,84600,1247848862.0,10.63,6.08,8.51,3.03,,,,,,,
2024-11-08,688047,149.99,141.72,154.5,140.18,111552,1645805361.0,9.64,-4.57,-6.78,3.99,,,,,,,
2024-11-11,688047,144.4,151.4,153.35,144.4,112830,1680015875.0,6.32,6.83,9.68,4.03,,,,,,,
2024-11-12,688047,151.09,149.95,156.0,148.28,80751,1219660621.0,5.1,-0.96,-1.45,2.89,,,,,,,
2024-11-13,688047,149.49,155.7,158.9,148.6,82822,1276648360.0,6.87,3.83,5.75,2.96,,,,,,,
2024-11-14,688047,153.0,146.3,153.9,145.4,61676,922844181.0,5.46,-6.04,-9.4,2.21,,,,,,,
2024-11-15,688047,146.3,138.08,147.7,138.08,56087,795800365.0,6.58,-5.62,-8.22,2.01,,,,,,,
2024-11-18,688047,138.5,138.2,143.86,135.18,43706,610152753.0,6.29,0.09,0.12,1.56,,,,,,,
2024-11-19,688047,139.0,145.0,146.5,137.23,42380,600161787.0,6.71,4.92,6.8,1.52,,,,,,,
2024-11-20,688047,146.91,150.44,153.0,144.9,59834,895990612.0,5.59,3.75,5.44,2.14,,,,,,,
2024-11-21,688047,148.9,154.0,157.18,148.5,67371,1038524695.0,5.77,2.37,3.56,2.41,,,,,,,
2024-11-22,688047,153.0,144.78,154.89,144.0,58239,868046781.0,7.07,-5.99,-9.22,2.08,,,,,,,
2024-11-25,688047,144.28,146.08,148.55,141.88,57978,841714822.0,4.61,0.9,1.3,2.07,,,,,,,
2024-11-26,688047,145.12,152.79,158.95,145.01,69326,1067876226.0,9.54,4.59,6.71,2.48,,,,,,,
2024-11-27,688047,151.0,156.0,156.07,145.5,68350,1039766637.0,6.92,2.1,3.21,2.44,,,,,,,
2024-11-28,688047,156.0,159.5,166.8,153.7,86573,1391690563.0,8.4,2.24,3.5,3.1,,,,,,,
2024-11-29,688047,157.9,165.2,168.58,153.5,85074,1363541137.0,9.45,3.57,5.7,3.04,,,,,,,
2024-12-02,688047,167.0,162.0,167.88,160.3,63039,1030074142.0,4.59,-1.94,-3.2,2.25,,,,,,,
2024-12-03,688047,162.0,158.9,165.6,158.0,50623,817506023.0,4.69,-1.91,-3.1,1.81,,,,,,,
2024-12-04,688047,164.2,157.12,167.6,155.51,62458,1008251683.0,7.61,-1.12,-1.78,2.23,,,,,,,
2024-12-05,688047,155.03,158.58,159.0,154.5,36952,579495241.0,2.86,0.93,1.46,1.32,,,,,,,
2024-12-06,688047,158.62,155.78,159.92,152.5,47086,734547157.0,4.68,-1.77,-2.8,1.68,,,,,,,
2024-12-09,688047,155.0,153.7,155.48,150.2,35831,547996209.0,3.39,-1.34,-2.08,1.28,,,,,,,
2024-12-10,688047,162.18,152.16,162.18,152.12,52137,816009859.0,6.55,-1.0,-1.54,1.86,,,,,,,
2024-12-11,688047,151.5,152.3,154.48,150.2,37378,569289715.0,2.81,0.09,0.14,1.34,,,,,,,
2024-12-12,688047,151.8,152.5,155.99,150.21,39216,597119227.0,3.8,0.13,0.2,1.4,,,,,,,
2024-12-13,688047,151.0,155.53,155.88,149.04,83967,1292420909.0,4.49,1.99,3.03,3.0,,,,,,,
2024-12-16,688047,152.6,144.78,154.36,144.39,61615,915044199.0,6.41,-6.91,-10.75,2.2,,,,,,,
2024-12-17,688047,144.9,140.35,145.5,139.24,39120,554806575.0,4.32,-3.06,-4.43,1.4,,,,,,,
2024-12-18,688047,140.0,142.01,142.6,139.16,37152,523714579.0,2.45,1.18,1.66,1.33,,,,,,,
2024-12-19,688047,139.17,142.05,144.44,139.17,40270,574268729.0,3.71,0.03,0.04,1.44,,,,,,,
2024-12-20,688047,141.54,143.98,146.66,140.53,55388,799209173.0,4.32,1.36,1.93,1.98,,,,,,,
2024-12-23,688047,144.02,143.9,150.5,141.0,60125,880020038.0,6.6,-0.06,-0.08,2.15,,,,,,,
2024-12-24,688047,143.92,143.29,145.0,139.41,46633,662065955.0,3.88,-0.42,-0.61,1.67,,,,,,,
2024-12-25,688047,145.0,146.57,151.0,144.14,52013,769016579.0,4.79,2.29,3.28,1.86,,,,,,,
2024-12-26,688047,145.6,147.9,148.7,142.99,53263,776208873.0,3.9,0.91,1.33,1.9,,,,,,,
2024-12-27,688047,147.9,140.5,148.35,140.15,60104,867826473.0,5.54,-5.0,-7.4,2.15,,,,,,,
2024-12-30,688047,139.98,138.39,142.5,138.18,41572,580754861.0,3.07,-1.5,-2.11,1.49,,,,,,,
2024-12-31,688047,139.39,132.28,139.66,132.0,45615,616197563.0,5.54,-4.42,-6.11,1.63,,,,,,,
2025-01-02,688047,131.08,126.0,132.0,124.2,44738,571935301.0,5.9,-4.75,-6.28,1.6,,,,,,,
2025-01-03,688047,126.5,123.61,127.8,123.28,31820,399401407.0,3.59,-1.9,-2.39,1.14,,,,,,,
2025-01-06,688047,123.68,122.0,124.8,120.8,24644,301385773.0,3.24,-1.3,-1.61,0.88,,,,,,,
