日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,2903,17.0,17.33,17.65,17.0,56072,97214117.31,3.79,1.11,0.19,5.46,,,,,,,
2024-10-31,2903,17.28,17.49,17.57,17.1,76399,133292094.24,2.71,0.92,0.16,7.44,,,,,,,
2024-11-01,2903,17.42,16.6,17.42,16.53,72970,123980371.59,5.09,-5.09,-0.89,7.1,,,,,,,
2024-11-04,2903,16.61,17.47,17.51,16.61,83933,146268723.0,5.42,5.24,0.87,8.17,,,,,,,
2024-11-05,2903,17.47,17.87,17.9,17.27,93200,165298263.94,3.61,2.29,0.4,9.07,,,,,,,
2024-11-06,2903,18.12,17.9,18.31,17.78,105172,190272476.07,2.97,0.17,0.03,10.24,,,,,,,
2024-11-07,2903,17.84,17.95,17.97,17.61,64579,115685284.02,2.01,0.28,0.05,6.29,,,,,,,
2024-11-08,2903,18.07,18.15,18.78,17.93,114728,210410158.99,4.74,1.11,0.2,11.17,,,,,,,
2024-11-11,2903,18.04,18.67,18.67,18.01,106503,197149227.19,3.64,2.87,0.52,10.37,,,,,,,
2024-11-12,2903,18.73,18.32,18.88,18.12,75080,139095574.0,4.07,-1.87,-0.35,7.31,,,,,,,
2024-11-13,2903,18.22,18.39,18.39,17.7,59098,107305481.5,3.77,0.38,0.07,5.75,,,,,,,
2024-11-14,2903,18.28,17.83,18.51,17.82,47654,86995455.5,3.75,-3.05,-0.56,4.64,,,,,,,
2024-11-15,2903,17.86,17.53,18.09,17.44,46383,82890876.39,3.65,-1.68,-0.3,4.51,,,,,,,
2024-11-18,2903,17.56,16.75,17.74,16.62,56030,95353024.0,6.39,-4.45,-0.78,5.45,,,,,,,
2024-11-19,2903,16.96,17.57,17.57,16.84,50877,88026510.91,4.36,4.9,0.82,4.95,,,,,,,
