日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920057,5.7,5.87,5.98,5.62,87975,51536355.39,6.28,2.44,0.14,7.57
2024-10-25,920057,5.87,5.86,6.28,5.79,145465,87956689.62,8.35,-0.17,-0.01,12.51
2024-10-28,920057,6.0,6.21,6.48,6.0,132015,81989205.66,8.19,5.97,0.35,11.36
2024-10-29,920057,6.1,6.48,6.53,6.02,151054,95335582.19,8.21,4.35,0.27,12.99
2024-10-30,920057,6.51,6.41,6.89,6.12,120725,78945707.03,11.88,-1.08,-0.07,10.38
2024-10-31,920057,6.71,6.15,6.92,6.04,129505,83047450.11,13.73,-4.06,-0.26,11.14
2024-11-01,920057,5.95,5.58,6.04,5.55,81457,47075708.68,7.97,-9.27,-0.57,7.01
2024-11-04,920057,5.73,5.79,5.89,5.59,50049,28832127.9,5.38,3.76,0.21,4.31
2024-11-05,920057,5.96,7.52,7.52,5.87,263015,193078159.15,28.5,29.88,1.73,22.62
2024-11-06,920057,8.46,9.77,9.77,7.6,435819,377379008.99,28.86,29.92,2.25,37.49
2024-11-07,920057,9.68,9.3,11.6,8.62,379956,373490345.3,30.5,-4.81,-0.47,32.68
2024-11-08,920057,8.99,8.21,9.18,8.18,256790,222092189.82,10.75,-11.72,-1.09,22.09
2024-11-11,920057,8.15,8.12,8.52,7.75,136870,110347566.89,9.38,-1.1,-0.09,11.77
2024-11-12,920057,8.17,8.58,8.6,8.0,158917,131745354.46,7.39,5.67,0.46,13.67
2024-11-13,920057,8.55,8.31,8.55,7.9,102636,83919932.53,7.58,-3.15,-0.27,8.83
2024-11-14,920057,8.39,8.1,8.44,8.08,73931,60634363.19,4.33,-2.53,-0.21,6.36
2024-11-15,920057,8.01,7.85,8.16,7.83,78014,62375370.66,4.07,-3.09,-0.25,6.71
2024-11-18,920057,7.85,7.86,8.2,7.55,86899,68833564.98,8.28,0.13,0.01,7.48
2024-11-19,920057,7.68,7.44,7.93,6.79,97511,72042058.76,14.5,-5.34,-0.42,8.39
2024-11-20,920057,7.38,7.88,7.89,7.27,79784,61355413.72,8.33,5.91,0.44,6.86
2024-11-21,920057,8.0,8.28,8.42,7.9,104788,85893603.44,6.6,5.08,0.4,9.01
2024-11-22,920057,8.36,8.01,8.44,8.0,101705,83702893.75,5.31,-3.26,-0.27,8.75
2024-11-25,920057,8.17,7.98,8.17,7.65,47133,37184446.29,6.49,-0.37,-0.03,4.05
2024-11-26,920057,7.91,7.82,8.23,7.8,47768,38262514.66,5.39,-2.01,-0.16,4.11
2024-11-27,920057,7.63,7.87,7.87,7.38,45172,34276815.83,6.27,0.64,0.05,3.89
2024-11-28,920057,8.09,8.32,8.38,7.92,111591,91763190.29,5.84,5.72,0.45,9.6
2024-11-29,920057,8.38,8.35,8.77,8.14,127930,108255262.69,7.57,0.36,0.03,11.0
2024-12-02,920057,8.47,9.09,9.19,8.22,169813,148532222.24,11.62,8.86,0.74,14.61
2024-12-03,920057,8.95,9.11,9.5,8.67,158998,142892501.23,9.13,0.22,0.02,13.68
2024-12-04,920057,8.94,8.4,8.96,8.32,105980,91295607.76,7.03,-7.79,-0.71,9.12
2024-12-05,920057,8.34,8.41,8.48,8.16,51469,42945708.85,3.81,0.12,0.01,4.46
2024-12-06,920057,8.51,8.24,8.77,8.24,61098,51779051.23,6.3,-2.02,-0.17,5.3
2024-12-09,920057,8.08,7.5,8.22,7.46,82121,64022530.23,9.22,-8.98,-0.74,7.12
2024-12-10,920057,7.82,7.55,8.03,7.51,57042,44413086.5,6.93,0.67,0.05,4.94
2024-12-11,920057,7.45,7.34,7.57,7.31,44692,33242201.23,3.44,-2.78,-0.21,3.87
2024-12-12,920057,7.33,7.47,7.5,7.06,50606,36640010.74,5.99,1.77,0.13,4.39
2024-12-13,920057,7.51,7.42,7.73,7.28,47511,35655379.86,6.02,-0.67,-0.05,4.12
2024-12-16,920057,7.4,7.14,7.49,7.0,33542,24206480.56,6.6,-3.77,-0.28,2.91
2024-12-17,920057,7.11,6.71,7.21,6.7,35483,24462957.82,7.14,-6.02,-0.43,3.08
2024-12-18,920057,6.66,6.93,6.93,6.54,32826,21988614.42,5.81,3.28,0.22,2.84
2024-12-19,920057,6.79,7.1,7.24,6.5,65084,45066237.78,10.68,2.45,0.17,5.64
2024-12-20,920057,6.99,7.03,7.2,6.97,40323,28591944.12,3.24,-0.99,-0.07,3.49
2024-12-23,920057,7.02,6.64,7.04,6.56,25906,17538432.18,6.83,-5.55,-0.39,2.25
2024-12-24,920057,6.73,6.59,6.77,6.45,22049,14470733.3,4.82,-0.75,-0.05,1.91
2024-12-25,920057,6.68,6.06,6.68,6.05,43078,26880555.33,9.56,-8.04,-0.53,3.73
2024-12-26,920057,6.03,6.04,6.23,6.01,23067,14080703.13,3.63,-0.33,-0.02,2.0
2024-12-27,920057,5.96,6.11,6.17,5.96,24276,14772742.33,3.48,1.16,0.07,2.1
2024-12-30,920057,6.07,5.68,6.08,5.55,34161,19735368.55,8.67,-7.04,-0.43,2.96
2024-12-31,920057,5.68,5.7,5.92,5.65,28172,16300222.27,4.75,0.35,0.02,2.44
2025-01-02,920057,5.76,5.6,5.8,5.5,22102,12512851.6,5.26,-1.75,-0.1,1.92
2025-01-03,920057,5.68,5.61,5.7,5.53,19948,11226324.71,3.04,0.18,0.01,1.73
2025-01-06,920057,5.54,5.61,5.71,5.52,15367,8642916.11,3.39,0.0,0.0,1.33
2025-01-07,920057,5.61,5.7,5.71,5.48,22522,12605020.9,4.1,1.6,0.09,1.95
2025-01-08,920057,5.7,5.71,5.74,5.52,25098,14197759.12,3.86,0.18,0.01,2.18
2025-01-09,920057,5.69,5.89,5.95,5.64,42178,24672267.0,5.43,3.15,0.18,3.66
2025-01-10,920057,5.84,5.62,5.92,5.6,28472,16418406.56,5.43,-4.58,-0.27,2.47
2025-01-13,920057,5.62,5.37,5.62,5.31,20681,11178664.92,5.52,-4.45,-0.25,1.79
2025-01-14,920057,5.4,5.84,5.85,5.35,43280,24421518.91,9.31,8.75,0.47,3.75
2025-01-15,920057,5.87,5.9,6.1,5.75,56412,33590061.51,5.99,1.03,0.06,4.89
2025-01-16,920057,5.89,5.96,6.08,5.86,38686,23186204.97,3.73,1.02,0.06,3.35
2025-01-17,920057,5.91,5.91,6.05,5.78,31135,18525748.99,4.53,-0.84,-0.05,2.7
2025-01-20,920057,6.04,5.9,6.04,5.87,21551,12869574.74,2.88,-0.17,-0.01,1.87
2025-01-21,920057,6.01,5.85,6.01,5.8,15105,8886295.89,3.56,-0.85,-0.05,1.31
2025-01-22,920057,5.8,5.7,5.86,5.64,19109,10869516.72,3.76,-2.56,-0.15,1.66
2025-01-23,920057,5.79,5.71,5.94,5.71,14732,8560183.92,4.04,0.18,0.01,1.28
2025-01-24,920057,5.62,5.67,5.78,5.52,17705,10039808.04,4.55,-0.7,-0.04,1.53
2025-01-27,920057,5.77,5.52,5.78,5.51,12682,7143413.46,4.76,-2.65,-0.15,1.1
2025-02-05,920057,5.61,5.47,5.61,5.46,17357,9568004.92,2.72,-0.91,-0.05,1.5
2025-02-06,920057,5.49,5.72,5.78,5.44,27657,15396013.02,6.22,4.57,0.25,2.4
2025-02-07,920057,5.7,6.07,6.17,5.66,67824,40719773.86,8.92,6.12,0.35,5.88
2025-02-10,920057,6.21,6.26,6.27,6.07,48834,29994342.8,3.29,3.13,0.19,4.23
2025-02-11,920057,6.25,6.55,6.65,6.15,77866,49662967.81,7.99,4.63,0.29,6.75
2025-02-12,920057,6.35,6.64,6.66,6.35,69679,45775124.78,4.73,1.37,0.09,6.04
2025-02-13,920057,6.61,6.49,6.69,6.45,50658,33286607.32,3.61,-2.26,-0.15,4.39
2025-02-14,920057,6.49,6.27,6.49,6.21,44266,28067851.93,4.31,-3.39,-0.22,3.84
2025-02-17,920057,6.24,6.4,6.47,6.24,34174,21821155.87,3.67,2.07,0.13,2.96
2025-02-18,920057,6.38,6.1,6.46,6.08,33784,21241176.52,5.94,-4.69,-0.3,2.93
2025-02-19,920057,6.16,6.31,6.31,6.1,26017,16121668.24,3.44,3.44,0.21,2.25
2025-02-20,920057,6.34,6.48,6.55,6.27,40157,25817320.34,4.44,2.69,0.17,3.48
2025-02-21,920057,6.43,6.51,6.51,6.38,36811,23791653.79,2.01,0.46,0.03,3.19
2025-02-24,920057,6.52,6.54,6.66,6.48,36715,24114031.87,2.76,0.46,0.03,3.18
2025-02-25,920057,6.55,6.34,6.57,6.26,31650,20428024.09,4.74,-3.06,-0.2,2.74
2025-02-26,920057,6.34,7.1,7.18,6.3,131228,89405546.58,13.88,11.99,0.76,11.37
2025-02-27,920057,6.96,6.87,7.05,6.68,104612,72009766.32,5.21,-3.24,-0.23,9.07
2025-02-28,920057,6.73,6.7,6.92,6.55,51343,34699725.89,5.39,-2.47,-0.17,4.45
2025-03-03,920057,6.78,6.93,6.93,6.6,68540,46610854.31,4.93,3.43,0.23,5.94
2025-03-04,920057,6.93,7.18,7.25,6.88,92521,65682154.99,5.34,3.61,0.25,8.02
2025-03-05,920057,7.19,7.49,7.53,6.96,128174,92781655.7,7.94,4.32,0.31,11.11
2025-03-06,920057,7.48,7.23,7.48,7.13,85506,61964350.96,4.67,-3.47,-0.26,7.41
2025-03-07,920057,7.18,7.15,7.39,7.08,69073,50069929.5,4.29,-1.11,-0.08,5.99
2025-03-10,920057,7.13,7.3,7.38,7.1,62299,45071989.86,3.92,2.1,0.15,5.4
2025-03-11,920057,7.1,7.29,7.36,7.05,60597,43693199.04,4.25,-0.14,-0.01,5.25
2025-03-12,920057,7.32,7.31,7.42,7.22,68532,50089158.33,2.74,0.27,0.02,5.94
2025-03-13,920057,7.32,7.23,7.34,7.09,66204,47552194.83,3.42,-1.09,-0.08,5.74
2025-03-14,920057,7.23,7.6,7.65,7.21,109364,81753404.38,6.09,5.12,0.37,9.48
2025-03-17,920057,7.57,7.84,8.05,7.57,104403,81806146.68,6.32,3.16,0.24,9.05
2025-03-18,920057,7.92,8.0,8.01,7.66,93547,73380106.83,4.46,2.04,0.16,8.11
2025-03-19,920057,8.0,7.38,8.0,7.24,98174,74612278.24,9.5,-7.75,-0.62,8.51
2025-03-20,920057,7.41,6.98,7.5,6.95,86030,62051557.72,7.45,-5.42,-0.4,7.46
2025-03-21,920057,7.0,6.82,7.09,6.71,64359,44500991.18,5.44,-2.29,-0.16,5.58
2025-03-24,920057,6.88,6.96,7.15,6.64,52275,35875459.72,7.48,2.05,0.14,4.53
2025-03-25,920057,6.88,7.2,7.23,6.85,62247,44235355.34,5.46,3.45,0.24,5.39
2025-03-26,920057,7.22,7.17,7.24,7.05,53346,38256889.24,2.64,-0.42,-0.03,4.62
2025-03-27,920057,7.13,7.12,7.21,7.0,30801,21937884.17,2.93,-0.7,-0.05,2.67
2025-03-28,920057,7.12,6.73,7.16,6.71,41706,28677321.41,6.32,-5.48,-0.39,3.61
2025-03-31,920057,6.73,6.3,6.73,6.27,34485,22208693.22,6.84,-6.39,-0.43,2.99
2025-04-01,920057,6.45,6.34,6.54,6.34,24367,15654079.12,3.17,0.63,0.04,2.11
2025-04-02,920057,6.31,6.3,6.41,6.29,18849,11985475.1,1.89,-0.63,-0.04,1.63
2025-04-03,920057,6.24,6.45,6.52,6.18,28481,18214548.75,5.4,2.38,0.15,2.47
2025-04-07,920057,6.17,5.44,6.17,5.04,48898,27914861.86,17.52,-15.66,-1.01,4.24
2025-04-08,920057,5.65,5.75,5.84,5.45,43665,24638859.98,7.17,5.7,0.31,3.78
2025-04-09,920057,5.75,6.4,6.4,5.55,81355,49647339.42,14.78,11.3,0.65,7.05
2025-04-10,920057,6.32,6.96,7.34,6.32,112336,77645076.85,15.94,8.75,0.56,9.74
2025-04-11,920057,6.96,6.73,7.09,6.6,76733,52730111.34,7.04,-3.3,-0.23,6.65
2025-04-14,920057,6.81,6.86,6.97,6.75,36397,25055164.65,3.27,1.93,0.13,3.15
2025-04-15,920057,6.86,6.68,6.86,6.62,38620,26005128.41,3.5,-2.62,-0.18,3.35
2025-04-16,920057,6.7,6.58,6.74,6.38,23816,15616479.92,5.39,-1.5,-0.1,2.06
2025-04-17,920057,6.6,6.74,6.84,6.5,31917,21533987.16,5.17,2.43,0.16,2.77
2025-04-18,920057,6.74,6.93,7.08,6.6,66880,45842387.09,7.12,2.82,0.19,5.8
2025-04-21,920057,6.82,6.86,6.94,6.69,53244,36295819.26,3.61,-1.01,-0.07,4.61
2025-04-22,920057,6.86,7.04,7.45,6.79,96656,68495846.99,9.62,2.62,0.18,8.38
2025-04-23,920057,6.93,6.81,7.17,6.8,61778,42683682.97,5.26,-3.27,-0.23,5.35
2025-04-24,920057,6.79,6.47,6.81,6.43,52924,34907356.66,5.58,-4.99,-0.34,4.59
2025-04-25,920057,6.51,6.44,6.56,6.41,27293,17674213.86,2.32,-0.46,-0.03,2.37
2025-04-28,920057,6.48,6.06,6.5,6.06,35594,22090596.94,6.83,-5.9,-0.38,3.08
2025-04-29,920057,6.2,6.29,6.3,6.01,22926,14220548.02,4.79,3.8,0.23,1.99
2025-04-30,920057,6.41,6.39,6.43,6.21,24537,15634439.65,3.5,1.59,0.1,2.13
2025-05-06,920057,6.41,6.67,6.7,6.4,33318,21984145.28,4.69,4.38,0.28,2.89
2025-05-07,920057,6.72,6.71,6.8,6.58,37418,25068579.46,3.3,0.6,0.04,3.24
2025-05-08,920057,6.71,6.73,6.79,6.61,24216,16242423.38,2.68,0.3,0.02,2.1
