日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,000521,3.500,3.590,3.610,3.450,47620330,170956984.70,4.64,2.28,0.08,0.00,000521,3.51,不复权,正常交易,,,
2022-03-14,000521,3.560,3.550,3.660,3.540,28858229,102446712.95,3.39,-1.11,-0.04,0.00,000521,3.59,不复权,正常交易,,,
2022-03-15,000521,3.510,3.320,3.560,3.310,30149100,100095012.00,7.55,-6.48,-0.23,0.00,000521,3.55,不复权,正常交易,,,
2022-03-16,000521,3.370,3.430,3.440,3.270,26125000,89608750.00,5.20,3.31,0.11,0.00,000521,3.32,不复权,正常交易,,,
2022-03-17,000521,3.490,3.500,3.570,3.440,27294152,95529532.00,3.78,2.04,0.07,0.00,000521,3.43,不复权,正常交易,,,
2022-03-18,000521,3.500,3.590,3.590,3.480,24721940,88751764.60,3.16,2.57,0.09,0.00,000521,3.50,不复权,正常交易,,,
2022-03-21,000521,3.590,3.680,3.680,3.580,29165220,107328009.60,2.79,2.51,0.09,0.00,000521,3.59,不复权,正常交易,,,
2022-03-22,000521,3.710,3.670,3.730,3.640,24671000,90542570.00,2.47,-0.27,-0.01,0.00,000521,3.68,不复权,正常交易,,,
2022-03-23,000521,3.680,3.600,3.680,3.580,13429932,48347755.20,2.79,-1.91,-0.07,0.00,000521,3.67,不复权,正常交易,,,
2022-03-24,000521,3.590,3.600,3.630,3.550,19051264,68584550.40,2.25,0.00,0.00,0.00,000521,3.60,不复权,正常交易,,,
2022-03-25,000521,3.600,3.680,3.710,3.580,27824132,102392805.76,3.63,2.22,0.08,0.00,000521,3.60,不复权,正常交易,,,
2022-03-28,000521,3.650,3.650,3.700,3.600,16174200,59035830.00,2.78,-0.82,-0.03,0.00,000521,3.68,不复权,正常交易,,,
2022-03-29,000521,3.660,3.580,3.670,3.560,14313565,51242562.70,3.09,-1.92,-0.07,0.00,000521,3.65,不复权,正常交易,,,
