日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,603610,10.15,9.26,10.15,9.24,89629,86837475.0,8.92,-9.22,-0.94,2.5
2024-10-10,603610,9.35,9.38,9.57,9.24,62206,59268086.0,3.56,1.3,0.12,1.74
2024-10-11,603610,9.29,9.1,9.39,8.99,35593,33041840.0,4.26,-2.99,-0.28,0.99
2024-10-14,603610,9.1,9.19,9.23,8.89,36338,33511773.0,3.74,0.99,0.09,1.01
2024-10-15,603610,9.17,8.94,9.18,8.93,33391,30566064.0,2.72,-2.72,-0.25,0.93
2024-10-16,603610,8.88,8.99,9.07,8.82,26377,23918828.0,2.8,0.56,0.05,0.74
2024-10-17,603610,9.08,8.8,9.09,8.8,36580,33019128.0,3.23,-2.11,-0.19,1.02
2024-10-18,603610,8.81,8.97,9.09,8.75,44179,39839052.0,3.86,1.93,0.17,1.23
2024-10-21,603610,9.0,9.02,9.08,8.91,47778,43563330.0,1.9,0.56,0.05,1.33
2024-10-22,603610,9.02,9.16,9.2,8.99,39001,35939740.0,2.33,1.55,0.14,1.09
2024-10-23,603610,9.14,9.15,9.28,9.12,39531,36769673.0,1.75,-0.11,-0.01,1.1
2024-10-24,603610,9.15,9.19,9.24,9.13,31217,28994200.0,1.2,0.44,0.04,0.87
2024-10-25,603610,9.19,9.5,9.51,9.18,66027,62277963.0,3.59,3.37,0.31,1.84
2024-10-28,603610,9.5,9.58,9.65,9.46,57511,55483301.0,2.0,0.84,0.08,1.6
2024-10-29,603610,9.64,9.34,9.65,9.29,57009,54309074.0,3.76,-2.51,-0.24,1.59
2024-10-30,603610,9.39,9.24,9.45,9.14,38772,36396672.0,3.32,-1.07,-0.1,1.08
2024-10-31,603610,9.23,9.25,9.32,9.2,37388,34983747.0,1.3,0.11,0.01,1.04
2024-11-01,603610,9.21,9.02,9.27,8.97,39211,36055361.0,3.24,-2.49,-0.23,1.09
2024-11-04,603610,9.09,9.34,9.35,9.0,32476,30284368.0,3.88,3.55,0.32,0.91
2024-11-05,603610,9.36,9.45,9.47,9.29,46918,44542808.0,1.93,1.18,0.11,1.31
2024-11-06,603610,9.43,9.39,9.48,9.32,41519,39447005.0,1.69,-0.63,-0.06,1.16
2024-11-07,603610,9.47,9.64,9.64,9.37,58475,56424783.0,2.88,2.66,0.25,1.63
2024-11-08,603610,9.76,9.84,9.95,9.58,83051,81620237.0,3.84,2.07,0.2,2.32
2024-11-11,603610,9.9,9.97,9.99,9.6,78663,77505634.0,3.96,1.32,0.13,2.19
2024-11-12,603610,9.97,9.76,10.0,9.69,71310,71048888.0,3.11,-2.11,-0.21,1.99
2024-11-13,603610,9.76,9.8,9.86,9.64,43055,42422755.0,2.25,0.41,0.04,1.2
2024-11-14,603610,9.75,9.51,9.85,9.49,35198,34341817.0,3.67,-2.96,-0.29,0.98
2024-11-15,603610,9.47,9.49,9.76,9.46,37461,36297453.0,3.15,-0.21,-0.02,1.04
2024-11-18,603610,9.56,9.38,9.62,9.29,37134,35487361.0,3.48,-1.16,-0.11,1.04
2024-11-19,603610,9.47,9.88,10.04,9.35,84382,82865293.0,7.36,5.33,0.5,2.35
2024-11-20,603610,9.78,9.99,9.99,9.75,67848,67974862.0,2.43,1.11,0.11,1.89
2024-11-21,603610,9.98,9.96,10.03,9.81,50901,51015555.0,2.2,-0.3,-0.03,1.42
2024-11-22,603610,10.03,9.51,10.07,9.48,49183,48441545.0,5.92,-4.52,-0.45,1.37
2024-11-25,603610,9.57,9.88,9.88,9.55,59955,58923109.0,3.47,3.89,0.37,1.67
2024-11-26,603610,9.88,9.77,10.15,9.77,62134,62268281.0,3.85,-1.11,-0.11,1.73
2024-11-27,603610,9.89,10.01,10.02,9.56,70404,70039463.0,4.71,2.46,0.24,1.96
2024-11-28,603610,10.01,10.04,10.15,9.9,74642,75743504.0,2.5,0.3,0.03,2.08
2024-11-29,603610,10.01,10.14,10.21,10.0,70620,72318393.0,2.09,1.0,0.1,1.97
2024-12-02,603610,10.16,10.28,10.34,10.08,87960,90548150.0,2.56,1.38,0.14,2.45
2024-12-03,603610,10.31,10.25,10.35,10.1,50138,51753356.0,2.43,-0.29,-0.03,1.4
2024-12-04,603610,10.22,10.03,10.29,9.93,54938,55910331.0,3.51,-2.15,-0.22,1.53
2024-12-05,603610,10.03,10.26,10.28,9.98,60809,62427384.0,2.99,2.29,0.23,1.7
2024-12-06,603610,10.25,10.28,10.32,10.15,56256,58271581.0,1.66,0.19,0.02,1.57
2024-12-09,603610,10.3,10.3,10.35,10.15,47414,49077268.0,1.95,0.19,0.02,1.32
2024-12-10,603610,10.5,10.3,10.58,10.29,61053,64178683.0,2.82,0.0,0.0,1.7
2024-12-11,603610,10.3,10.72,10.86,10.29,106390,114407590.0,5.53,4.08,0.42,2.97
2024-12-12,603610,10.8,10.93,10.95,10.64,85225,93077508.0,2.89,1.96,0.21,2.38
2024-12-13,603610,10.97,10.65,10.98,10.61,58811,63572891.0,3.39,-2.56,-0.28,1.64
2024-12-16,603610,10.71,10.95,11.23,10.71,97513,108202151.0,4.88,2.82,0.3,2.72
2024-12-17,603610,10.83,10.54,10.89,10.48,77505,83096438.0,3.74,-3.74,-0.41,2.16
2024-12-18,603610,10.58,11.6,11.6,10.31,107303,123466336.0,12.24,10.06,1.06,2.99
2024-12-19,603610,12.53,12.77,12.77,12.29,210059,268698261.0,4.14,10.09,1.17,5.86
2024-12-20,603610,12.52,11.98,13.88,11.79,465902,596441712.0,16.37,-6.19,-0.79,13.0
2024-12-23,603610,11.67,11.25,12.18,11.12,306533,356882671.0,8.85,-6.09,-0.73,8.55
2024-12-24,603610,11.19,11.13,11.56,10.81,205974,231201918.0,6.67,-1.07,-0.12,5.75
2024-12-25,603610,11.35,12.25,12.25,11.11,274206,325412732.0,10.24,10.06,1.12,7.65
2024-12-26,603610,11.88,12.7,13.1,11.7,411094,517710359.0,11.43,3.67,0.45,11.47
2024-12-27,603610,12.49,12.24,12.59,12.07,218611,269441697.0,4.09,-3.62,-0.46,6.1
2024-12-30,603610,12.0,12.99,13.47,11.97,330005,425431782.0,12.25,6.13,0.75,9.21
2024-12-31,603610,12.7,12.51,13.12,12.32,222481,283329666.0,6.16,-3.7,-0.48,6.21
2025-01-02,603610,12.35,12.2,12.76,12.09,170053,211147657.0,5.36,-2.48,-0.31,4.74
2025-01-03,603610,12.09,11.18,12.18,11.06,198912,231786314.0,9.18,-8.36,-1.02,5.55
2025-01-06,603610,11.11,10.47,11.25,10.37,139062,149615281.0,7.87,-6.35,-0.71,3.88
2025-01-07,603610,10.47,10.56,10.76,10.04,157921,165187745.0,6.88,0.86,0.09,4.41
2025-01-08,603610,10.79,11.21,11.63,10.77,323169,367192730.0,8.14,6.16,0.65,9.01
2025-01-09,603610,10.59,11.03,11.15,10.59,213759,236100887.0,5.0,-1.61,-0.18,5.96
2025-01-10,603610,11.05,10.29,11.06,10.28,148338,158605022.0,7.07,-6.71,-0.74,4.14
2025-01-13,603610,10.11,10.06,10.53,9.97,83762,86169939.0,5.44,-2.24,-0.23,2.34
2025-01-14,603610,10.09,10.62,10.63,10.0,103670,108849519.0,6.26,5.57,0.56,2.89
2025-01-15,603610,10.61,10.5,10.73,10.41,76249,81085155.0,3.01,-1.13,-0.12,2.13
2025-01-16,603610,10.5,10.79,10.87,10.5,104653,113387091.0,3.52,2.76,0.29,2.92
2025-01-17,603610,10.7,10.59,10.75,10.46,68380,73070998.0,2.69,-1.85,-0.2,1.91
2025-01-20,603610,10.75,10.8,10.92,10.6,75971,82692172.0,3.02,1.98,0.21,2.12
2025-01-21,603610,10.81,10.78,10.89,10.58,55641,60209393.0,2.87,-0.19,-0.02,1.55
2025-01-22,603610,10.7,10.5,10.77,10.5,44905,47978831.0,2.5,-2.6,-0.28,1.25
2025-01-23,603610,10.6,10.46,10.74,10.46,50816,54500950.0,2.67,-0.38,-0.04,1.42
2025-01-24,603610,10.42,10.63,10.69,10.4,49825,53088326.0,2.77,1.63,0.17,1.39
2025-01-27,603610,10.68,11.04,11.34,10.67,129727,144164475.0,6.3,3.86,0.41,3.62
2025-02-05,603610,11.1,10.96,11.1,10.82,85668,94446439.0,2.54,-0.72,-0.08,2.39
2025-02-06,603610,10.9,11.06,11.06,10.75,100087,110375644.0,2.83,0.91,0.1,2.79
2025-02-07,603610,11.03,11.11,11.24,10.93,120769,135205861.0,2.8,0.45,0.05,3.37
2025-02-10,603610,11.21,11.46,11.53,11.0,127147,145038336.0,4.77,3.15,0.35,3.55
2025-02-11,603610,11.63,12.62,12.62,11.55,135489,165951957.0,9.34,10.12,1.16,3.78
2025-02-12,603610,12.63,12.42,13.35,12.18,281838,357940818.0,9.27,-1.58,-0.2,7.86
2025-02-13,603610,12.48,11.98,12.55,11.98,159139,194419737.0,4.59,-3.54,-0.44,4.44
2025-02-14,603610,11.93,12.02,12.17,11.82,113285,136750989.0,2.92,0.33,0.04,3.16
2025-02-17,603610,12.0,12.15,12.4,11.93,114491,140836606.0,3.91,1.08,0.13,3.19
2025-02-18,603610,12.25,11.73,12.25,11.71,88962,107059103.0,4.44,-3.46,-0.42,2.48
2025-02-19,603610,11.55,11.84,11.89,11.55,70076,83441194.0,2.9,0.94,0.11,1.95
2025-02-20,603610,11.93,12.24,12.35,11.89,122443,149958178.0,3.89,3.38,0.4,3.42
2025-02-21,603610,12.19,12.17,12.29,12.02,89759,109878655.0,2.21,-0.57,-0.07,2.5
2025-02-24,603610,12.14,11.92,12.14,11.81,71305,85638295.0,2.71,-2.05,-0.25,1.99
2025-02-25,603610,11.75,11.9,12.05,11.67,65025,77753930.0,3.19,-0.17,-0.02,1.81
2025-02-26,603610,11.92,11.9,12.03,11.82,59844,71888239.0,1.76,0.0,0.0,1.67
2025-02-27,603610,11.86,11.8,11.98,11.59,67299,79819669.0,3.28,-0.84,-0.1,1.88
2025-02-28,603610,11.8,11.48,11.81,11.41,62413,72951178.0,3.39,-2.71,-0.32,1.74
2025-03-03,603610,11.47,11.44,11.65,11.32,39667,46053568.0,2.87,-0.35,-0.04,1.11
2025-03-04,603610,11.43,11.97,12.13,11.37,106993,128544995.0,6.64,4.63,0.53,2.98
2025-03-05,603610,11.97,12.0,12.07,11.79,57714,69308034.0,2.34,0.25,0.03,1.61
2025-03-06,603610,12.0,12.08,12.12,11.91,79037,95846589.0,1.75,0.67,0.08,2.2
2025-03-07,603610,12.08,11.85,12.08,11.78,52972,63574035.0,2.48,-1.9,-0.23,1.48
2025-03-10,603610,11.95,11.86,12.02,11.7,41418,49442191.0,2.7,0.08,0.01,1.16
2025-03-11,603610,11.7,11.81,12.05,11.63,45347,54063367.0,3.54,-0.42,-0.05,1.26
2025-03-12,603610,11.85,12.18,12.36,11.81,109167,133778706.0,4.66,3.13,0.37,3.05
2025-03-13,603610,12.12,12.06,12.32,11.86,78429,95637231.0,3.78,-0.99,-0.12,2.19
2025-03-14,603610,12.14,12.32,12.32,12.02,89303,109827284.0,2.49,2.16,0.26,2.49
2025-03-17,603610,12.48,12.29,12.59,12.25,86456,107880384.0,2.76,-0.24,-0.03,2.41
2025-03-18,603610,12.38,12.56,12.6,12.17,87444,108834736.0,3.5,2.2,0.27,2.44
2025-03-19,603610,12.42,12.9,13.22,12.4,172319,224753843.0,6.53,2.71,0.34,4.81
2025-03-20,603610,12.77,12.95,13.2,12.57,151359,198255908.0,4.88,0.39,0.05,4.22
2025-03-21,603610,12.84,12.47,13.16,12.47,118121,151880621.0,5.33,-3.71,-0.48,3.29
2025-03-24,603610,12.6,11.94,12.7,11.65,97410,118528225.0,8.42,-4.25,-0.53,2.72
2025-03-25,603610,11.87,11.94,12.03,11.73,51338,61520287.0,2.51,0.0,0.0,1.43
2025-03-26,603610,11.9,11.94,12.1,11.86,34602,41774489.0,2.01,0.0,0.0,0.97
2025-03-27,603610,11.94,11.73,11.94,11.56,33425,39549165.0,3.18,-1.76,-0.21,0.93
2025-03-28,603610,11.71,11.72,11.96,11.51,42634,50392738.0,3.84,-0.09,-0.01,1.19
2025-03-31,603610,11.67,11.47,11.71,11.27,43839,50634660.0,3.75,-2.13,-0.25,1.22
2025-04-01,603610,11.49,11.83,12.1,11.49,65011,77883105.0,5.32,3.14,0.36,1.81
2025-04-02,603610,11.68,11.75,11.95,11.68,36197,43109491.0,2.28,-0.68,-0.08,1.01
2025-04-03,603610,11.54,11.24,11.73,11.12,78868,90324264.0,5.19,-4.34,-0.51,2.2
2025-04-07,603610,10.11,10.11,10.4,10.11,23011,23528072.0,2.58,-10.05,-1.13,0.64
2025-04-08,603610,9.33,9.09,9.8,9.09,106894,99456953.0,7.02,-10.09,-1.02,2.98
2025-04-09,603610,9.0,9.31,9.38,8.38,89955,80892163.0,11.0,2.42,0.22,2.51
2025-04-10,603610,9.66,9.8,9.98,9.66,80710,80323709.0,3.44,5.26,0.49,2.25
2025-04-11,603610,9.69,9.78,10.13,9.58,55416,55248785.0,5.61,-0.2,-0.02,1.55
2025-04-14,603610,9.86,9.95,10.08,9.83,45971,46248501.0,2.56,1.74,0.17,1.28
2025-04-15,603610,9.96,10.05,10.08,9.88,32075,32369932.0,2.01,1.01,0.1,0.89
2025-04-16,603610,10.05,9.88,10.05,9.62,41447,41196284.0,4.28,-1.69,-0.17,1.16
2025-04-17,603610,9.83,10.0,10.08,9.81,37664,38043529.0,2.73,1.21,0.12,1.05
2025-04-18,603610,9.9,10.0,10.07,9.8,33508,33678321.0,2.7,0.0,0.0,0.93
2025-04-21,603610,9.81,9.84,9.87,9.48,55146,54067269.0,3.9,-1.6,-0.16,1.54
2025-04-22,603610,9.84,9.79,9.92,9.68,39146,38645780.0,2.44,-0.51,-0.05,1.09
