日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,300326,5.38,5.6,5.6,5.33,159866,87758994.0,5.02,4.09,0.22,2.23
2024-10-28,300326,5.6,5.69,5.77,5.5,201236,113841323.0,4.82,1.61,0.09,2.81
2024-10-29,300326,5.7,5.45,5.71,5.44,160476,88980797.0,4.75,-4.22,-0.24,2.24
2024-10-30,300326,5.43,5.44,5.53,5.34,107224,58192180.0,3.49,-0.18,-0.01,1.5
2024-10-31,300326,5.42,5.46,5.5,5.42,100334,54846591.0,1.47,0.37,0.02,1.4
2024-11-01,300326,5.44,5.3,5.5,5.26,125988,67560842.0,4.4,-2.93,-0.16,1.76
2024-11-04,300326,5.28,5.38,5.39,5.28,64120,34335695.0,2.08,1.51,0.08,0.89
2024-11-05,300326,5.41,5.54,5.56,5.37,99573,54722712.0,3.53,2.97,0.16,1.39
2024-11-06,300326,5.58,5.71,5.82,5.51,195892,111268603.0,5.6,3.07,0.17,2.73
2024-11-07,300326,5.68,5.9,5.9,5.61,177344,103191328.0,5.08,3.33,0.19,2.47
2024-11-08,300326,5.99,5.91,6.02,5.83,197776,117056429.0,3.22,0.17,0.01,2.76
2024-11-11,300326,5.92,6.32,6.39,5.86,325551,200903731.0,8.97,6.94,0.41,4.54
2024-11-12,300326,6.37,6.44,6.72,6.28,439763,283994574.0,6.96,1.9,0.12,6.14
2024-11-13,300326,6.35,6.64,6.88,6.35,382658,253189452.0,8.23,3.11,0.2,5.34
2024-11-14,300326,6.7,6.19,6.85,6.16,354732,227116149.0,10.39,-6.78,-0.45,4.95
2024-11-15,300326,6.22,6.06,6.32,6.0,198449,122374537.0,5.17,-2.1,-0.13,2.77
2024-11-18,300326,6.1,5.93,6.15,5.86,181635,108506050.0,4.79,-2.15,-0.13,2.53
2024-11-19,300326,5.93,6.02,6.02,5.84,119529,71051703.0,3.04,1.52,0.09,1.67
2024-11-20,300326,6.05,6.1,6.13,6.0,145727,88465130.0,2.16,1.33,0.08,2.03
2024-11-21,300326,6.11,6.1,6.13,5.99,108045,65518786.0,2.3,0.0,0.0,1.51
2024-11-22,300326,6.09,6.05,6.31,6.03,244584,150888819.0,4.59,-0.82,-0.05,3.41
2024-11-25,300326,6.05,6.13,6.16,5.93,132289,80137446.0,3.8,1.32,0.08,1.85
2024-11-26,300326,6.12,6.24,6.33,6.1,179088,111909354.0,3.75,1.79,0.11,2.5
2024-11-27,300326,6.19,6.35,6.36,6.07,172508,107438275.0,4.65,1.76,0.11,2.41
2024-11-28,300326,6.33,6.34,6.46,6.32,152744,97309866.0,2.2,-0.16,-0.01,2.13
2024-11-29,300326,6.29,6.47,6.54,6.28,157158,100634725.0,4.1,2.05,0.13,2.19
2024-12-02,300326,6.49,6.91,7.02,6.41,399497,272287671.0,9.43,6.8,0.44,5.57
2024-12-03,300326,6.87,6.88,7.04,6.76,288028,199190296.0,4.05,-0.43,-0.03,4.02
2024-12-04,300326,6.82,7.16,7.38,6.73,488474,348127538.0,9.45,4.07,0.28,6.82
2024-12-05,300326,7.16,7.1,7.28,6.93,349735,247239645.0,4.89,-0.84,-0.06,4.88
2024-12-06,300326,7.06,7.13,7.2,7.06,218557,155860820.0,1.97,0.42,0.03,3.05
2024-12-09,300326,7.13,7.67,7.75,7.13,579232,435262538.0,8.7,7.57,0.54,8.08
2024-12-10,300326,7.88,7.49,7.98,7.46,399850,308446808.0,6.78,-2.35,-0.18,5.58
2024-12-11,300326,7.45,7.85,7.85,7.41,311083,238728234.0,5.87,4.81,0.36,4.34
2024-12-12,300326,7.78,7.87,8.22,7.63,552976,438882004.0,7.52,0.25,0.02,7.72
2024-12-13,300326,7.8,7.84,7.93,7.72,293752,230466059.0,2.67,-0.38,-0.03,4.1
2024-12-16,300326,7.85,7.21,7.89,7.16,423307,314102621.0,9.31,-8.04,-0.63,5.91
2024-12-17,300326,7.18,6.95,7.23,6.88,264470,185683742.0,4.85,-3.61,-0.26,3.69
2024-12-18,300326,6.93,6.75,7.02,6.66,237015,160180309.0,5.18,-2.88,-0.2,3.31
2024-12-19,300326,6.71,6.82,6.97,6.67,183423,125106349.0,4.44,1.04,0.07,2.56
2024-12-20,300326,6.86,7.09,7.34,6.86,301038,216264538.0,7.04,3.96,0.27,4.2
