日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688488,9.58,9.28,9.85,9.25,79640,75605435.0,6.42,-0.64,-0.06,1.89
2024-10-11,688488,9.31,8.58,9.31,8.47,82347,72117782.0,9.05,-7.54,-0.7,1.96
2024-10-14,688488,8.74,8.65,8.74,8.27,58284,49640791.0,5.48,0.82,0.07,1.39
2024-10-15,688488,8.68,8.52,8.85,8.48,59115,51061162.0,4.28,-1.5,-0.13,1.4
2024-10-16,688488,8.45,8.37,8.55,8.27,50151,42170689.0,3.29,-1.76,-0.15,1.19
2024-10-17,688488,8.4,8.34,8.56,8.28,44904,37786401.0,3.35,-0.36,-0.03,1.07
2024-10-18,688488,8.3,8.67,8.88,8.21,66707,57002772.0,8.03,3.96,0.33,1.59
2024-10-21,688488,8.79,8.71,8.94,8.56,68540,59923344.0,4.38,0.46,0.04,1.63
2024-10-22,688488,8.64,9.09,9.12,8.64,74406,66280554.0,5.51,4.36,0.38,1.77
2024-10-23,688488,9.02,8.85,9.07,8.79,67700,60083515.0,3.08,-2.64,-0.24,1.61
2024-10-24,688488,8.82,8.92,9.06,8.8,52597,47084433.0,2.94,0.79,0.07,1.25
2024-10-25,688488,9.02,8.98,9.12,8.81,62968,56407523.0,3.48,0.67,0.06,1.5
2024-10-28,688488,9.15,9.32,9.38,8.9,69924,64038191.0,5.35,3.79,0.34,1.66
2024-10-29,688488,9.32,9.02,9.4,8.99,70721,64278761.0,4.4,-3.22,-0.3,1.68
2024-10-30,688488,8.88,8.47,8.97,8.31,93642,80335998.0,7.32,-6.1,-0.55,2.23
2024-10-31,688488,8.65,8.95,9.08,8.58,93904,83648609.0,5.9,5.67,0.48,2.23
2024-11-01,688488,9.24,8.77,9.29,8.75,77053,69189875.0,6.03,-2.01,-0.18,1.83
2024-11-04,688488,8.71,9.21,9.34,8.62,96805,88332712.0,8.21,5.02,0.44,2.3
2024-11-05,688488,9.28,9.23,9.28,9.08,68281,62733882.0,2.17,0.22,0.02,1.62
2024-11-06,688488,9.27,9.85,9.98,9.21,130880,127008912.0,8.34,6.72,0.62,3.11
2024-11-07,688488,9.82,9.94,10.08,9.63,96283,95112032.0,4.57,0.91,0.09,2.29
2024-11-08,688488,9.99,9.8,10.08,9.68,81471,80638247.0,4.02,-1.41,-0.14,1.94
2024-11-11,688488,9.77,10.01,10.07,9.64,82636,81215876.0,4.39,2.14,0.21,1.96
2024-11-12,688488,10.12,10.17,10.63,9.9,136307,140174289.0,7.29,1.6,0.16,3.24
2024-11-13,688488,10.18,9.94,10.28,9.72,88345,87828646.0,5.51,-2.26,-0.23,2.1
2024-11-14,688488,9.84,9.71,9.91,9.66,50578,49518867.0,2.52,-2.31,-0.23,1.2
2024-11-15,688488,9.66,9.28,9.72,9.27,69734,66036359.0,4.63,-4.43,-0.43,1.66
2024-11-18,688488,9.27,9.21,9.48,8.88,75404,69396793.0,6.47,-0.75,-0.07,1.79
2024-11-19,688488,9.25,9.42,9.46,8.99,64742,59505116.0,5.1,2.28,0.21,1.54
2024-11-20,688488,9.41,9.73,9.75,9.3,72787,69815429.0,4.78,3.29,0.31,1.73
2024-11-21,688488,9.64,9.78,9.84,9.52,54562,52958429.0,3.29,0.51,0.05,1.3
2024-11-22,688488,9.72,9.16,9.78,9.11,61038,57666231.0,6.85,-6.34,-0.62,1.45
2024-11-25,688488,9.14,9.24,9.27,9.02,33365,30564802.0,2.73,0.87,0.08,0.79
2024-11-26,688488,9.24,9.2,9.58,9.13,39081,36377290.0,4.87,-0.43,-0.04,0.93
2024-11-27,688488,9.25,9.43,9.49,8.95,51736,47605625.0,5.87,2.5,0.23,1.23
2024-11-28,688488,9.43,9.38,9.6,9.3,38416,36161646.0,3.18,-0.53,-0.05,0.91
2024-11-29,688488,9.33,9.39,9.51,9.21,51884,48688132.0,3.2,0.11,0.01,1.23
2024-12-02,688488,9.37,9.69,9.82,9.29,71419,68585542.0,5.64,3.19,0.3,1.7
2024-12-03,688488,9.68,9.51,9.75,9.32,61156,57734864.0,4.44,-1.86,-0.18,1.45
2024-12-04,688488,9.45,9.13,9.51,9.07,60164,55769090.0,4.63,-4.0,-0.38,1.43
