日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,002441,7.11,7.16,7.29,7.0,102962,77033022.12,4.08,0.85,0.06,2.58
2024-10-11,002441,7.17,6.93,7.18,6.85,66586,48528098.84,4.61,-3.21,-0.23,1.67
2024-10-14,002441,6.95,6.99,7.03,6.84,61038,44268293.0,2.74,0.87,0.06,1.53
2024-10-15,002441,6.99,6.83,6.99,6.82,47986,34562169.0,2.43,-2.29,-0.16,1.2
2024-10-16,002441,6.78,6.83,6.91,6.75,45320,32296882.63,2.34,0.0,0.0,1.14
2024-10-17,002441,6.87,6.77,6.98,6.77,55479,39785047.0,3.07,-0.88,-0.06,1.39
2024-10-18,002441,6.77,6.91,6.98,6.75,62376,44709625.29,3.4,2.07,0.14,1.56
2024-10-21,002441,6.94,6.87,6.96,6.82,75318,54073321.69,2.03,-0.58,-0.04,1.89
2024-10-22,002441,6.87,6.95,6.96,6.85,52973,38217133.08,1.6,1.16,0.08,1.33
2024-10-23,002441,6.96,7.02,7.09,6.93,64859,47463482.12,2.3,1.01,0.07,1.63
2024-10-24,002441,7.05,7.08,7.22,7.05,77251,57230253.81,2.42,0.85,0.06,1.94
2024-10-25,002441,7.14,7.28,7.29,7.09,97663,73077646.18,2.82,2.82,0.2,2.45
2024-10-28,002441,7.2,7.32,7.33,7.1,90331,68078001.24,3.16,0.55,0.04,2.26
2024-10-29,002441,7.33,7.13,7.42,7.13,98593,74428779.95,3.96,-2.6,-0.19,2.47
2024-10-30,002441,7.13,7.16,7.19,7.05,66090,49076643.98,1.96,0.42,0.03,1.66
2024-10-31,002441,7.18,7.23,7.3,7.14,63076,47655446.58,2.23,0.98,0.07,1.58
2024-11-01,002441,7.2,7.03,7.29,7.02,64603,47849446.03,3.73,-2.77,-0.2,1.62
2024-11-04,002441,7.0,7.2,7.22,6.98,42997,32021054.92,3.41,2.42,0.17,1.08
2024-11-05,002441,7.2,7.29,7.3,7.17,82382,62219559.56,1.81,1.25,0.09,2.06
2024-11-06,002441,7.32,7.27,7.37,7.24,78167,59537188.0,1.78,-0.27,-0.02,1.96
2024-11-07,002441,7.26,7.49,7.49,7.21,79732,61435370.0,3.85,3.03,0.22,2.0
2024-11-08,002441,7.53,7.48,7.59,7.42,74929,58334615.4,2.27,-0.13,-0.01,1.88
2024-11-11,002441,7.47,7.55,7.56,7.42,63204,49234162.72,1.87,0.94,0.07,1.58
2024-11-12,002441,7.6,7.51,7.67,7.45,78770,61955518.14,2.91,-0.53,-0.04,1.97
2024-11-13,002441,7.53,7.77,7.93,7.38,132918,105737610.13,7.32,3.46,0.26,3.33
2024-11-14,002441,7.9,7.52,7.97,7.49,144809,116080478.05,6.18,-3.22,-0.25,3.63
2024-11-15,002441,7.44,7.3,7.58,7.29,109712,84935364.33,3.86,-2.93,-0.22,2.75
2024-11-18,002441,7.4,7.34,7.53,7.28,78771,60594633.46,3.42,0.55,0.04,1.97
2024-11-19,002441,7.27,7.45,7.45,7.27,66698,51282783.34,2.45,1.5,0.11,1.67
2024-11-20,002441,7.42,7.57,7.58,7.42,65188,50824332.99,2.15,1.61,0.12,1.63
2024-11-21,002441,7.52,8.0,8.0,7.52,232579,188353538.36,6.34,5.68,0.43,5.83
2024-11-22,002441,7.88,7.55,7.93,7.53,175683,141086378.64,5.0,-5.63,-0.45,4.4
2024-11-25,002441,7.53,7.6,7.61,7.42,82181,64262928.0,2.52,0.66,0.05,2.06
2024-11-26,002441,7.57,7.84,7.84,7.52,124154,99014736.42,4.21,3.16,0.24,3.11
2024-11-27,002441,7.78,7.82,7.87,7.55,111223,89249799.31,4.08,-0.26,-0.02,2.79
2024-11-28,002441,7.79,7.73,7.86,7.7,92823,74924066.92,2.05,-1.15,-0.09,2.33
2024-11-29,002441,7.72,7.81,7.86,7.71,89929,72739905.68,1.94,1.03,0.08,2.25
2024-12-02,002441,7.78,8.12,8.15,7.77,187528,155459771.37,4.87,3.97,0.31,4.7
2024-12-03,002441,8.06,8.03,8.17,7.91,114529,95501703.48,3.2,-1.11,-0.09,2.87
2024-12-04,002441,7.97,7.82,8.05,7.78,89809,73619506.0,3.36,-2.62,-0.21,2.25
2024-12-05,002441,7.82,7.9,7.93,7.8,74424,60895540.02,1.66,1.02,0.08,1.86
2024-12-06,002441,7.87,7.91,7.95,7.82,80452,65862214.8,1.65,0.13,0.01,2.02
2024-12-09,002441,7.9,7.88,7.96,7.79,60221,49223805.24,2.15,-0.38,-0.03,1.51
2024-12-10,002441,8.06,7.89,8.08,7.86,95969,79125306.32,2.79,0.13,0.01,2.4
2024-12-11,002441,7.87,8.04,8.05,7.86,98443,81446755.04,2.41,1.9,0.15,2.47
2024-12-12,002441,8.01,8.08,8.18,7.96,101824,85163881.0,2.74,0.5,0.04,2.55
2024-12-13,002441,8.03,7.9,8.16,7.89,78398,64901924.0,3.34,-2.23,-0.18,1.96
2024-12-16,002441,7.96,7.86,8.01,7.84,59987,49229130.0,2.15,-0.51,-0.04,1.5
2024-12-17,002441,7.91,7.59,7.91,7.56,78729,62799423.33,4.45,-3.44,-0.27,1.97
2024-12-18,002441,7.69,7.58,7.69,7.52,46532,36856110.06,2.24,-0.13,-0.01,1.17
2024-12-19,002441,7.51,7.56,7.59,7.41,53604,41745645.5,2.37,-0.26,-0.02,1.34
2024-12-20,002441,7.52,7.61,7.67,7.52,49026,38771048.92,1.98,0.66,0.05,1.23
