日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-15,600903,7.18,7.0,7.18,7.0,77761,55361876.0,2.51,-2.51,-0.18,0.68,,,,,,,
2024-10-16,600903,6.96,7.13,7.25,6.9,98779,70772284.0,5.0,1.86,0.13,0.86,,,,,,,
2024-10-17,600903,7.13,7.02,7.17,7.01,69366,49427684.0,2.24,-1.54,-0.11,0.6,,,,,,,
2024-10-18,600903,7.05,7.15,7.22,6.99,98530,70616764.0,3.28,1.85,0.13,0.86,,,,,,,
2024-10-21,600903,7.18,7.16,7.22,7.1,86431,62360804.0,1.68,0.14,0.01,0.75,,,,,,,
2024-10-22,600903,7.15,7.23,7.23,7.12,80932,58559122.0,1.54,0.98,0.07,0.7,,,,,,,
2024-10-23,600903,7.23,7.29,7.38,7.21,153785,113032387.0,2.35,0.83,0.06,1.34,,,,,,,
2024-10-24,600903,7.27,7.54,7.85,7.22,280299,212368892.0,8.64,3.43,0.25,2.44,,,,,,,
2024-10-25,600903,7.59,7.59,7.6,7.41,163393,123377826.0,2.52,0.66,0.05,1.42,,,,,,,
2024-10-28,600903,7.51,7.65,7.7,7.48,153450,117519855.0,2.9,0.79,0.06,1.33,,,,,,,
2024-10-29,600903,7.52,7.32,7.52,7.29,190028,141659544.0,3.01,-4.31,-0.33,1.65,,,,,,,
2024-10-30,600903,7.25,7.1,7.3,7.03,135646,97430478.0,3.69,-3.01,-0.22,1.18,,,,,,,
2024-10-31,600903,7.12,7.14,7.15,7.06,89113,63818456.0,1.27,0.56,0.04,0.77,,,,,,,
2024-11-01,600903,7.12,7.04,7.14,7.01,79486,56590211.0,1.82,-1.4,-0.1,0.69,,,,,,,
2024-11-04,600903,7.09,7.12,7.14,7.05,62385,44635243.0,1.28,1.14,0.08,0.54,,,,,,,
2024-11-05,600903,7.14,7.24,7.25,7.13,108752,78735875.0,1.69,1.69,0.12,0.95,,,,,,,
2024-11-06,600903,7.23,7.29,7.34,7.19,108477,79474681.0,2.07,0.69,0.05,0.94,,,,,,,
2024-11-07,600903,7.28,7.7,7.86,7.24,315790,242867073.0,8.5,5.62,0.41,2.75,,,,,,,
2024-11-08,600903,7.65,7.59,7.75,7.5,195115,149304934.0,3.25,-1.43,-0.11,1.7,,,,,,,
2024-11-11,600903,7.52,8.35,8.35,7.5,476154,387058586.0,11.2,10.01,0.76,4.14,,,,,,,
2024-11-12,600903,8.26,8.43,8.95,8.1,610410,518994336.0,10.18,0.96,0.08,5.31,,,,,,,
2024-11-13,600903,8.28,8.08,8.35,7.97,336122,275343021.0,4.51,-4.15,-0.35,2.92,,,,,,,
2024-11-14,600903,7.98,8.15,8.69,7.86,397157,327884609.0,10.27,0.87,0.07,3.45,,,,,,,
2024-11-15,600903,7.95,8.21,8.44,7.86,354722,293370371.0,7.12,0.74,0.06,3.08,,,,,,,
2024-11-18,600903,8.15,7.87,8.46,7.82,322597,265981177.0,7.8,-4.14,-0.34,2.81,,,,,,,
2024-11-19,600903,7.79,8.22,8.25,7.54,330002,262629377.0,9.02,4.45,0.35,2.87,,,,,,,
2024-11-20,600903,8.11,8.33,8.39,8.11,285368,238180126.0,3.41,1.34,0.11,2.48,,,,,,,
2024-11-21,600903,8.33,8.09,8.38,8.04,218357,179624530.0,4.08,-2.88,-0.24,1.9,,,,,,,
2024-11-22,600903,8.11,8.11,8.54,8.1,362346,304367591.0,5.44,0.25,0.02,3.15,,,,,,,
2024-11-25,600903,8.06,8.37,8.42,7.76,445898,365868941.0,8.14,3.21,0.26,3.88,,,,,,,
2024-11-26,600903,7.95,8.07,8.29,7.95,303615,248032477.0,4.06,-3.58,-0.3,2.64,,,,,,,
2024-11-27,600903,8.1,8.54,8.63,8.08,543735,463053851.0,6.82,5.82,0.47,4.73,,,,,,,
2024-11-28,600903,8.33,8.45,8.73,8.33,423509,361378567.0,4.68,-1.05,-0.09,3.68,,,,,,,
2024-11-29,600903,8.46,8.3,8.52,8.15,323086,268917981.0,4.38,-1.78,-0.15,2.81,,,,,,,
2024-12-02,600903,8.22,8.33,8.36,8.1,241372,201008154.0,3.13,0.36,0.03,2.1,,,,,,,
2024-12-03,600903,8.31,8.36,8.53,8.07,338170,282054733.0,5.52,0.36,0.03,2.94,,,,,,,
2024-12-04,600903,8.2,8.1,8.34,8.07,211381,174236965.0,3.23,-3.11,-0.26,1.84,,,,,,,
2024-12-05,600903,8.11,7.99,8.12,7.95,210837,169795148.0,2.1,-1.36,-0.11,1.83,,,,,,,
2024-12-06,600903,7.99,8.04,8.06,7.87,155043,124519469.0,2.38,0.63,0.05,1.35,,,,,,,
2024-12-09,600903,8.05,7.95,8.11,7.89,131749,106018380.0,2.74,-1.12,-0.09,1.15,,,,,,,
2024-12-10,600903,8.08,7.99,8.14,7.98,150548,121727800.0,2.01,0.5,0.04,1.31,,,,,,,
2024-12-11,600903,7.99,8.03,8.06,7.96,110928,89515121.0,1.25,0.5,0.04,0.96,,,,,,,
2024-12-12,600903,8.04,8.05,8.08,7.99,141861,114733974.0,1.12,0.25,0.02,1.23,,,,,,,
2024-12-13,600903,8.01,7.69,8.04,7.68,229917,180757715.0,4.47,-4.47,-0.36,2.0,,,,,,,
2024-12-16,600903,7.71,7.59,7.75,7.55,125080,96073046.0,2.6,-1.3,-0.1,1.09,,,,,,,
2024-12-17,600903,7.62,7.35,7.62,7.33,134081,100250844.0,3.82,-3.16,-0.24,1.17,,,,,,,
2024-12-18,600903,7.38,7.33,7.43,7.31,81870,60668314.0,1.63,-0.27,-0.02,0.71,,,,,,,
2024-12-19,600903,7.27,7.27,7.34,7.2,79162,57815699.0,1.91,-0.82,-0.06,0.69,,,,,,,
2024-12-20,600903,7.3,7.3,7.35,7.26,79986,58886620.0,1.24,0.41,0.03,0.7,,,,,,,
2024-12-23,600903,7.33,7.36,7.53,7.29,148911,110744441.0,3.29,0.82,0.06,1.29,,,,,,,
2024-12-24,600903,7.31,7.22,7.35,7.15,112394,81825265.0,2.72,-1.9,-0.14,0.98,,,,,,,
2024-12-25,600903,7.19,7.04,7.21,7.0,110931,78851062.0,2.91,-2.49,-0.18,0.96,,,,,,,
2024-12-26,600903,7.01,7.02,7.09,6.98,63655,45130790.0,1.56,-0.28,-0.02,0.55,,,,,,,
2024-12-27,600903,7.03,7.12,7.17,7.0,76359,54575944.0,2.42,1.42,0.1,0.66,,,,,,,
2024-12-30,600903,7.13,7.04,7.14,7.0,72119,51097651.0,1.97,-1.12,-0.08,0.63,,,,,,,
2024-12-31,600903,7.14,7.75,7.75,7.12,381405,292482310.0,8.95,10.09,0.71,3.32,,,,,,,
2025-01-02,600903,7.75,7.78,8.05,7.53,560879,435844642.0,6.71,0.39,0.03,4.88,,,,,,,
2025-01-03,600903,7.61,7.29,7.64,7.2,334459,248448124.0,5.66,-6.3,-0.49,2.91,,,,,,,
2025-01-06,600903,7.16,6.79,7.23,6.74,265076,184172842.0,6.72,-6.86,-0.5,2.3,,,,,,,
2025-01-07,600903,6.82,6.75,6.9,6.6,174464,118109746.0,4.42,-0.59,-0.04,1.52,,,,,,,
2025-01-08,600903,6.69,6.68,6.7,6.46,169585,112760992.0,3.56,-1.04,-0.07,1.47,,,,,,,
2025-01-09,600903,6.6,6.73,6.85,6.57,167929,113409571.0,4.19,0.75,0.05,1.46,,,,,,,
2025-01-10,600903,6.74,6.5,6.76,6.47,125746,83475750.0,4.31,-3.42,-0.23,1.09,,,,,,,
2025-01-13,600903,6.35,6.52,6.6,6.34,71755,47073561.0,4.0,0.31,0.02,0.62,,,,,,,
2025-01-14,600903,6.54,6.68,6.69,6.52,109070,72667974.0,2.61,2.45,0.16,0.95,,,,,,,
2025-01-15,600903,6.68,6.6,6.68,6.58,77465,51562246.0,1.5,-1.2,-0.08,0.67,,,,,,,
2025-01-16,600903,6.66,6.64,6.72,6.59,82632,55358889.0,1.97,0.61,0.04,0.72,,,,,,,
2025-01-17,600903,6.65,6.62,6.72,6.58,80985,54030352.0,2.11,-0.3,-0.02,0.7,,,,,,,
2025-01-20,600903,6.62,6.63,6.66,6.58,84075,56046484.0,1.21,0.15,0.01,0.73,,,,,,,
2025-01-21,600903,6.66,6.56,6.68,6.51,72765,48038187.0,2.56,-1.06,-0.07,0.63,,,,,,,
2025-01-22,600903,6.54,6.55,6.57,6.49,49870,32733957.0,1.22,-0.15,-0.01,0.43,,,,,,,
2025-01-23,600903,6.59,6.55,6.67,6.55,83793,55716612.0,1.83,0.0,0.0,0.73,,,,,,,
2025-01-24,600903,6.55,6.58,6.61,6.51,65307,43121472.0,1.53,0.46,0.03,0.57,,,,,,,
2025-01-27,600903,6.61,6.52,6.66,6.51,79698,52924698.0,2.28,-0.91,-0.06,0.69,,,,,,,
2025-02-05,600903,6.57,6.51,6.57,6.48,73418,48163328.0,1.38,-0.15,-0.01,0.64,,,,,,,
2025-02-06,600903,6.51,6.57,6.58,6.43,84173,55153234.0,2.3,0.92,0.06,0.73,,,,,,,
